id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1270326277178904577,https://twitter.com/ChadNYCJones/status/1270326277178904577,State health director tells Arizona hospitals to 'fully activate' emergency plans - good luck Arizona. Anyone think this is due to Trump demonstrating no mask on his visit (bad example)? #TrumpLiesPeopleDie #WearAMask #OneVoice1,ChadNYCJones,2020-06-09 12:06:00+00:00,,,#TrumpLiesPeopleDie #WearAMask #OneVoice1,11,12,,pos,state health director tells arizona hospitals to 'fully activate' emergency plans - good luck arizona. anyone think this is due to trump demonstrating no mask on his visit (bad example)? #trumpliespeopledie   #onevoice1
1270312105510612998,https://twitter.com/juliettekayyem/status/1270312105510612998,.@EricTopol late night thread carefully explains the confusing @who statement yesterday and what it really means. It’s excellent. In sum: still #WearAMask ,juliettekayyem,2020-06-09 11:09:41+00:00,EricTopol,@EricTopol @WHO,#WearAMask,71,105,,pos,.@erictopol late night thread carefully explains the confusing @who statement yesterday and what it really means. it’s excellent. in sum: still   
1270312011151392768,https://twitter.com/Helenhs/status/1270312011151392768,Attention HUMANS! We are NOT living in a “Post-COVID19”world. We are still in the beginning or middle of this global pandemic. Please act accordingly! #WearAMask #SocialDistancing #ProtectiveEyeWear #StayAtHome,Helenhs,2020-06-09 11:09:19+00:00,,,#WearAMask #SocialDistancing #ProtectiveEyeWear #StayAtHome #StayAtHome,26,80,,pos,attention humans! we are not living in a “post-covid19”world. we are still in the beginning or middle of this global pandemic. please act accordingly!   #socialdistancing #protectiveeyewear #stayathome
1270224314223202305,https://twitter.com/URAuganda/status/1270224314223202305,We are celebrating every frontline healthcare worker in the war against COVID-19. You are real heroes. We are celebrating every Ugandan who puts our country ahead of self. @URA_CG #HappyHeroesDay #StaySafeUG #WearAMask #KnowYourBudget20,URAuganda,2020-06-09 05:20:50+00:00,,@URA_CG,#HappyHeroesDay #StaySafeUG #WearAMask #KnowYourBudget20,19,42,,pos,we are celebrating every frontline healthcare worker in the war against covid-19. you are real heroes. we are celebrating every ugandan who puts our country ahead of self. @ura_cg #happyheroesday #staysafeug   #knowyourbudget20
1270220929138937863,https://twitter.com/jeneuston/status/1270220929138937863,#COVID19 is NOT done with us #WearAMask #SocialDistance #WashYourHands #handsanitizer #GetTested,jeneuston,2020-06-09 05:07:23+00:00,,,#COVID19 #WearAMask #SocialDistance #WashYourHands #WashYourHands #handsanitizer #GetTested,15,52,,pos,#covid19 is not done with us   #socialdistance #washyourhands #handsanitizer #gettested
1270219436344016896,https://twitter.com/rbentleyla/status/1270219436344016896,I have been HIV+ for 23 years and am trying so hard to keep Coronavirus from hitting me but every person who refused to wear a mask on West Hollywood could kill me and still they laugh. It isn't funny. #coronavirusisstillhere #wearamask #savealife,rbentleyla,2020-06-09 05:01:27+00:00,billyeichner,,#coronavirusisstillhere #wearamask #savealife,6,82,,pos,i have been hiv+ for 23 years and am trying so hard to keep coronavirus from hitting me but every person who refused to wear a mask on west hollywood could kill me and still they laugh. it isn't funny. #coronavirusisstillhere   #savealife
1270207073481920513,https://twitter.com/taradublinrocks/status/1270207073481920513,HEY #COVID19 IS STILL IN EFFECT SO #STAYHOME FFS (And if you *must* leave your home #WearAMask. Remember the #coronavirus doesn’t care who you vote for &amp; in this case neither do I. I care about people not infecting each other or dying &amp; that’s what it should always be about),taradublinrocks,2020-06-09 04:12:20+00:00,abc15,,#COVID19 #STAYHOME #STAYHOME #WearAMask #coronavirus,25,49,,pos,hey #covid19 is still in effect so #stayhome ffs (and if you *must* leave your home  . remember the #coronavirus doesn’t care who you vote for &amp; in this case neither do i. i care about people not infecting each other or dying &amp; that’s what it should always be about)
1270195068922716161,https://twitter.com/LoraleiVance/status/1270195068922716161,If you come across this please take a moment to remember the more than 110000 souls we’ve lost to #COVID19 Pleae stay safe out there. #WearAMask ,LoraleiVance,2020-06-09 03:24:38+00:00,,,#COVID19 #WearAMask,5,25,,pos,if you come across this please take a moment to remember the more than 110000 souls we’ve lost to #covid19 pleae stay safe out there.   
1270153361669701639,https://twitter.com/juliettekayyem/status/1270153361669701639,I emailed @aslavitt today asking for guidance as this would have been big deal and a change for all the preparation and planning (and good news). The subject matter line may or may not have been: ?!?!?! This is what @who meant. #WearAMask still. We keep learning. And adapting. ,juliettekayyem,2020-06-09 00:38:54+00:00,ASlavitt,@ASlavitt @WHO,#WearAMask,20,79,,pos,i emailed @aslavitt today asking for guidance as this would have been big deal and a change for all the preparation and planning (and good news). the subject matter line may or may not have been: ?!?!?! this is what @who meant.   still. we keep learning. and adapting. 
1270146141603143686,https://twitter.com/juliettekayyem/status/1270146141603143686,Good thread on asymptomatic and pre-symptomatic transmission. Anyway #wearamask STILL. ,juliettekayyem,2020-06-09 00:10:12+00:00,nataliexdean,,#wearamask,26,74,,pos,good thread on asymptomatic and pre-symptomatic transmission. anyway   still. 
1270458122247843841,https://twitter.com/TPFFA/status/1270458122247843841,We’re doing our part to keep everyone healthy & safe dealing with the #COVID19 pandemic. We hope you’ll do yours until there’s a cure. Please wash your hands give others space (2m) &amp; #WearAMask in public. More: http://bit.ly/2UqGrmy Stay safe. #Toronto #physicaldistancing,TPFFA,2020-06-09 20:49:54+00:00,,,#COVID19 #WearAMask #Toronto #physicaldistancing,6,7,,pos,we’re doing our part to keep everyone healthy & safe dealing with the #covid19 pandemic. we hope you’ll do yours until there’s a cure. please wash your hands give others space (2m) &amp;   in public. more: http://bit.ly/2uqgrmy stay safe. #toronto #physicaldistancing
1270457106395693057,https://twitter.com/WarnekeReading/status/1270457106395693057,Here's the thing about #COVID__19: I promote wearing masks. If I'm wrong what's the worst consequence? People are incovienced. You promote not wearing masks. If you're wrong what's the worst consequence? People die. Huge difference. 400k deaths now. #WearAMask,WarnekeReading,2020-06-09 20:45:52+00:00,,,#COVID__19 #WearAMask,3,17,,pos,here's the thing about #covid__19: i promote wearing masks. if i'm wrong what's the worst consequence? people are incovienced. you promote not wearing masks. if you're wrong what's the worst consequence? people die. huge difference. 400k deaths now.  
1270413904166834179,https://twitter.com/RevChuckCurrie/status/1270413904166834179,We can 1. #SocialDistance 2. #WearAMask 3. and protest the murder of #GerogeFloyd. It is also true that protesting in the streets which I’ve done is not the only form of action. Call and/or write Congress and local officials. Demand reform. #BlackLivesMattter,RevChuckCurrie,2020-06-09 17:54:12+00:00,,,#SocialDistance #WearAMask #GerogeFloyd #BlackLivesMattter,2,18,,pos,we can 1. #socialdistance 2.   3. and protest the murder of #gerogefloyd. it is also true that protesting in the streets which i’ve done is not the only form of action. call and/or write congress and local officials. demand reform. #blacklivesmattter
1270408080119848965,https://twitter.com/tnjordon/status/1270408080119848965,Show your support for stopping the spread of Covid19. Tweet a pic of you wearing your favorite mask. I’ll get it started. #GoCats #WearAMask #BBN #retweet,tnjordon,2020-06-09 17:31:03+00:00,,,#GoCats #WearAMask #BBN #retweet,1,23,,pos,show your support for stopping the spread of covid19. tweet a pic of you wearing your favorite mask. i’ll get it started. #gocats   #bbn #retweet
1270388633162461185,https://twitter.com/chandraosborn/status/1270388633162461185,Hey #Tennessee “#COVID is on the rise. For the past three weeks cases increased an average 428 cases per day. Total active cases is at an all-time high.” #WearAMask #6feetapart #SocialDistancing #PhysicalDistancing https://www.nashvillepost.com/business/health-care/article/21136555/covid19-update-563-new-cases,chandraosborn,2020-06-09 16:13:47+00:00,,,#Tennessee #COVID #WearAMask #6feetapart #SocialDistancing #PhysicalDistancing,4,7,,pos,hey #tennessee “#covid is on the rise. for the past three weeks cases increased an average 428 cases per day. total active cases is at an all-time high.”   #6feetapart #socialdistancing #physicaldistancing https://www.nashvillepost.com/business/health-care/article/21136555/covid19-update-563-new-cases
1270360407480434688,https://twitter.com/marketdynamics/status/1270360407480434688,Promoting literacy  local business sustainability AND community as we move beyond #Covid19MA all in this together! (+ wearing masks @QCleanerTailor) @MarketLOHAS @TwinsSeafood #takeoutselfie #wearamask #Boston,marketdynamics,2020-06-09 14:21:37+00:00,ActonCitLibrary,@QCleanerTailor @MarketLOHAS @TwinsSeafood,#Covid19MA #takeoutselfie #wearamask #Boston,2,13,,pos,promoting literacy  local business sustainability and community as we move beyond #covid19ma all in this together! (+ wearing masks @qcleanertailor) @marketlohas @twinsseafood #takeoutselfie   #boston
1270353755440021504,https://twitter.com/FoodlinkNY/status/1270353755440021504,Our communities are slowly reopening but we must stay vigilant. #SixFeetSaves #SocialDistance #WearaMask ,FoodlinkNY,2020-06-09 13:55:11+00:00,,,#SixFeetSaves #SocialDistance #WearaMask,3,8,,pos,our communities are slowly reopening but we must stay vigilant. #sixfeetsaves #socialdistance   
1270351152207495169,https://twitter.com/TrekGeeks/status/1270351152207495169,It's #TrekTuesday! Show us a pic of you and your #StarTrek swag and be sure to tag us! #DanLiterallyHasFourLayersOfTrekShowing #StaySafe #WearAMask #WearASTARTREKMask #StarfleetCommand @DiscoveringTrek @FanSets,TrekGeeks,2020-06-09 13:44:51+00:00,,@DiscoveringTrek @FanSets,#TrekTuesday #StarTrek #StarTrek #DanLiterallyHasFourLayersOfTrekShowing #StaySafe #WearAMask #WearASTARTREKMask #StarfleetCommand,2,18,,pos,it's #trektuesday! show us a pic of you and your #startrek swag and be sure to tag us! #danliterallyhasfourlayersoftrekshowing #staysafe   #wearastartrekmask #starfleetcommand @discoveringtrek @fansets
1270347134995509248,https://twitter.com/nyralj/status/1270347134995509248,Self portrait by @jerryjordan2 “Taking a page from Mos Def while playing off the notion that many portions of society see me as a threat and criminal.” “The Old Danger” 10x16 oil on canvas #Omegaman #BlackLivesMatter #WearAMask #BlackArtMatters #ArtAsActivism,nyralj,2020-06-09 13:28:53+00:00,,@jerryjordan2,#Omegaman #BlackLivesMatter #BlackLivesMatter #WearAMask #BlackArtMatters #ArtAsActivism,0,29,,pos,self portrait by @jerryjordan2 “taking a page from mos def while playing off the notion that many portions of society see me as a threat and criminal.” “the old danger” 10x16 oil on canvas #omegaman #blacklivesmatter   #blackartmatters #artasactivism
1270326670633906180,https://twitter.com/AngelsOfMrR/status/1270326670633906180,Day 76 of let's drink a Coffee/Tea/... together This line is so me #YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #angelsofkeanureeves @AngelsOfMrKCR,AngelsOfMrR,2020-06-09 12:07:34+00:00,,@AngelsOfMrKCR,#YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #washyourhands #angelsofkeanureeves,5,34,,pos,day 76 of let's drink a coffee/tea/... together this line is so me #youarenotalone #randomhearts #stayconnected #staysafe   #washyourhands #angelsofkeanureeves @angelsofmrkcr
1270324986754945024,https://twitter.com/pwinchesterfans/status/1270324986754945024,Nothing messes up your Friday like realizing it's only Tuesday. #WeGotThis #WearAMask ,pwinchesterfans,2020-06-09 12:00:52+00:00,,,#WeGotThis #WearAMask,4,37,,pos,nothing messes up your friday like realizing it's only tuesday. #wegotthis   
1270312628414545920,https://twitter.com/LucySkinnyjeans/status/1270312628414545920,#tuesdayvibes very tired today storms are coming so I’ll be napping the day away in daddy’s chair! #TunaTuesday #toebeanstuesday #TabbyTroop #CatsOfTwitter #cats #WearAMask Remember to laugh &amp; smile ,LucySkinnyjeans,2020-06-09 11:11:46+00:00,,,#tuesdayvibes #TunaTuesday #toebeanstuesday #TabbyTroop #CatsOfTwitter #cats #WearAMask,5,61,,pos,#tuesdayvibes very tired today storms are coming so i’ll be napping the day away in daddy’s chair! #tunatuesday #toebeanstuesday #tabbytroop #catsoftwitter #cats   remember to laugh &amp; smile 
1270283949915410434,https://twitter.com/Helenhs/status/1270283949915410434,Nearly all airlines “require” passengers to wear masks to board a plane. Once onboard flight attendants have been told not to enforce the rule! They’re afraid of being sued; they should be worried about spreading #Covid_19 #WearAMask when flying ,Helenhs,2020-06-09 09:17:49+00:00,,,#Covid_19 #WearAMask,17,26,,pos,nearly all airlines “require” passengers to wear masks to board a plane. once onboard flight attendants have been told not to enforce the rule! they’re afraid of being sued; they should be worried about spreading #covid_19   when flying 
1270217341675192320,https://twitter.com/downhiller1976/status/1270217341675192320,This will be with us well into 2021 and I say that as an Epidemiologist. #WearAMask,downhiller1976,2020-06-09 04:53:08+00:00,dabeard,,#WearAMask,6,27,,pos,this will be with us well into 2021 and i say that as an epidemiologist.  
1270203537377689600,https://twitter.com/MonicaOnAir/status/1270203537377689600,Reminder: #Laredo #Covid_19 #WearAMask ,MonicaOnAir,2020-06-09 03:58:17+00:00,,,#Laredo #Covid_19 #WearAMask,10,15,,pos,reminder: #laredo #covid_19   
1270192874232008706,https://twitter.com/alkikodibear/status/1270192874232008706,I’m a senior White woman. Even I can see this is a set up. An effort to change the narrative. I think #SPD hopes the unlocked deserted precinct will be looted and vandalized. distract us from nights of brutality. Don’t fall for it #seattleprotest stay safe #WearAMask,alkikodibear,2020-06-09 03:15:54+00:00,GaryKIRO7,,#SPD #seattleprotest #WearAMask,3,23,,pos,i’m a senior white woman. even i can see this is a set up. an effort to change the narrative. i think #spd hopes the unlocked deserted precinct will be looted and vandalized. distract us from nights of brutality. don’t fall for it #seattleprotest stay safe  
1270160938251874304,https://twitter.com/DrBobbyS/status/1270160938251874304,I'm being told that the airlines are packing their planes full including the middle seats. It's becoming obvious that social distancing will no longer happen while up in the air. Please #WearAMask! This doesn't guarantee protection but it's better than nothing. #COVID19,DrBobbyS,2020-06-09 01:09:00+00:00,,,#WearAMask #COVID19,4,25,,pos,i'm being told that the airlines are packing their planes full including the middle seats. it's becoming obvious that social distancing will no longer happen while up in the air. please  ! this doesn't guarantee protection but it's better than nothing. #covid19
1270160196787032064,https://twitter.com/ATTHS_TWICE/status/1270160196787032064,“That’s a cute mask” the checker told me as I picked up a snack. “Thanks! My friend designed it” I said with a smile but I doubt she could tell. Thanks @rainknight for my adorable Spoopy Mulder mask. He’s too sweet. #WearAMask ,ATTHS_TWICE,2020-06-09 01:06:04+00:00,,@rainknight,#WearAMask,1,27,,pos,“that’s a cute mask” the checker told me as i picked up a snack. “thanks! my friend designed it” i said with a smile but i doubt she could tell. thanks @rainknight for my adorable spoopy mulder mask. he’s too sweet.   
1270156004055871488,https://twitter.com/brendonwalsh/status/1270156004055871488,We'll see when Coronavirus deaths spike again in the fall. We're looking at about 5000 deaths/per day right now. #WearAMask #StayHome #StaySafe,brendonwalsh,2020-06-09 00:49:24+00:00,duncantrussell,,#WearAMask #StayHome #StayHome #StaySafe,0,17,,pos,we'll see when coronavirus deaths spike again in the fall. we're looking at about 5000 deaths/per day right now.   #stayhome #staysafe
1270149761203658753,https://twitter.com/RegardingComic/status/1270149761203658753,Is … this still a thing? https://tmblr.co/ZdALXmYS7F_Cmy00 #rabbits #bunny #bunnies #houserabbits #WearAMask,RegardingComic,2020-06-09 00:24:35+00:00,,,#rabbits #bunny #bunnies #houserabbits #WearAMask,7,19,,pos,is … this still a thing? https://tmblr.co/zdalxmys7f_cmy00 #rabbits #bunny #bunnies #houserabbits  
1270148236691431424,https://twitter.com/rottencupcakes/status/1270148236691431424,This is just the beginning. The summer heat is coming (which means more violence). People are exhausted from isolation (which means more virus). It’s going to get so much worse before it gets better. #DefundThePolice and #WearAMask I know you’re tired. Keep going.,rottencupcakes,2020-06-09 00:18:32+00:00,,,#DefundThePolice #WearAMask,1,4,,pos,this is just the beginning. the summer heat is coming (which means more violence). people are exhausted from isolation (which means more virus). it’s going to get so much worse before it gets better. #defundthepolice and   i know you’re tired. keep going.
1270147649702854657,https://twitter.com/MommyPawSchmoo/status/1270147649702854657,What the actual fuck KAREN?! #BLM #karen #badparenting #MeemawLovesYou #GetTested #Protest #DefundThePolice #WearAMask #DrinkWater #GetSleep pic.twitter.com/aHqQsoFbeO,MommyPawSchmoo,2020-06-09 00:16:12+00:00,,,#BLM #karen #badparenting #MeemawLovesYou #GetTested #Protest #DefundThePolice #WearAMask #DrinkWater #GetSleep,0,0,,pos,what the actual fuck karen?! #blm #karen #badparenting #meemawlovesyou #gettested #protest #defundthepolice   #drinkwater #getsleep pic.twitter.com/ahqqsofbeo
1270147607030046727,https://twitter.com/AecNewsToday/status/1270147607030046727,Myanmar morning news for June 9 via @aecnewstoday #Independent #Asean #journalism based in #Cambodia #WearAMask #WashYourHands https://aecnewstoday.com/2020/myanmar-morning-news-for-june-9-2,AecNewsToday,2020-06-09 00:16:02+00:00,,@AecNewsToday,#Independent #Asean #journalism #Cambodia #WearAMask #WashYourHands #WashYourHands,5,0,,pos,myanmar morning news for june 9 via @aecnewstoday #independent #asean #journalism based in #cambodia   #washyourhands https://aecnewstoday.com/2020/myanmar-morning-news-for-june-9-2
1270147024621654016,https://twitter.com/FBHYDE/status/1270147024621654016,Shout out to @jamieokuma for helping to keep the family safe. Thank you!! #wearamask @Santa Fe New Mexico https://www.instagram.com/p/CBMZ2w-Fcmq/?igshid=nixris2y28y5,FBHYDE,2020-06-09 00:13:43+00:00,,@jamieokuma,#wearamask,0,2,,pos,shout out to @jamieokuma for helping to keep the family safe. thank you!!   @santa fe new mexico https://www.instagram.com/p/cbmz2w-fcmq/?igshid=nixris2y28y5
1270146735130718211,https://twitter.com/ElectLindaJack/status/1270146735130718211,This is the best current thread on the latest confusing info from the WHO. I like @ASlavitt am skeptical. They are not communicating clearly. #WearAMask ,ElectLindaJack,2020-06-09 00:12:34+00:00,ASlavitt,@ASlavitt,#WearAMask,0,0,,pos,this is the best current thread on the latest confusing info from the who. i like @aslavitt am skeptical. they are not communicating clearly.   
1270146261283471361,https://twitter.com/LilBirdCreates/status/1270146261283471361,Thank you so much for clarifying that ridiculous @WHO report and keeping us properly informed; always #SAFE #COVID19 #WearAMask ,LilBirdCreates,2020-06-09 00:10:41+00:00,ASlavitt,@WHO,#SAFE #COVID19 #WearAMask,0,3,,pos,thank you so much for clarifying that ridiculous @who report and keeping us properly informed; always #safe #covid19   
1270145843882979329,https://twitter.com/ShawnBulen/status/1270145843882979329,Confusing period. Just say: #WearAMask,ShawnBulen,2020-06-09 00:09:02+00:00,juliettekayyem,,#WearAMask,0,0,,pos,confusing period. just say:  
1270145538651049985,https://twitter.com/GavinJ17/status/1270145538651049985,Or there is so much mis-information from many sources that people are not making decisions based on the best evidence....so called “experts” all sharing an opinion....saddest fact amongst all the sad facts is that more than 600 health workers have died from this... #WearAMask,GavinJ17,2020-06-09 00:07:49+00:00,otnotes,,#WearAMask,0,2,,pos,or there is so much mis-information from many sources that people are not making decisions based on the best evidence....so called “experts” all sharing an opinion....saddest fact amongst all the sad facts is that more than 600 health workers have died from this...  
1270145042422865921,https://twitter.com/tricky5515/status/1270145042422865921,And don’t give me this bullshit about “freedom.“ This has nothing to do with freedom. This does however have everything to do with public safety. #WearAMask assholes.,tricky5515,2020-06-09 00:05:50+00:00,,,#WearAMask,0,0,,pos,and don’t give me this bullshit about “freedom.“ this has nothing to do with freedom. this does however have everything to do with public safety.   assholes.
1270144224223039488,https://twitter.com/Direct710/status/1270144224223039488,@Direct773 I ordered 4 @WearAtoms masks 3 black &amp; 1 pink #Atoms Now I gotta order a pair @WearAtoms tennis shoes.. #WearAtoms #WearAMask #StaySafe,Direct710,2020-06-09 00:02:35+00:00,alexisohanian,@Direct773 @WearAtoms @WearAtoms,#Atoms #WearAtoms #WearAMask #StaySafe,0,2,,pos,@direct773 i ordered 4 @wearatoms masks 3 black &amp; 1 pink #atoms now i gotta order a pair @wearatoms tennis shoes.. #wearatoms   #staysafe
1270144201737605120,https://twitter.com/AecNewsToday/status/1270144201737605120,Thailand morning news for June 9 via @aecnewstoday #Independent #Asean #journalism based in #Cambodia #WearAMask #WashYourHands https://aecnewstoday.com/2020/thailand-morning-news-for-june-9-2,AecNewsToday,2020-06-09 00:02:30+00:00,,@AecNewsToday,#Independent #Asean #journalism #Cambodia #WearAMask #WashYourHands #WashYourHands,5,0,,pos,thailand morning news for june 9 via @aecnewstoday #independent #asean #journalism based in #cambodia   #washyourhands https://aecnewstoday.com/2020/thailand-morning-news-for-june-9-2
