id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1276222800672538625,https://twitter.com/Maggie_Tennis/status/1276222800672538625,I have a new piece for @CyberCSIS on the anti-vaccine movement's gross exploitation of the #BlackLivesMatter and #Reopen protests to boost its #NoVaccine &amp; #NoMask message. Read here: https://www.csis.org/blogs/technology-policy-blog/lord-cuomo-we-will-not-be-your-lab-rats-anti-vaxxer-appropriation via @CSIS,Maggie_Tennis,2020-06-25 18:36:41+00:00,,@CyberCSIS @CSIS,#BlackLivesMatter #BlackLivesMatter #Reopen #NoVaccine #NoMask,2,3,,neg,i have a new piece for @cybercsis on the anti-vaccine movement's gross exploitation of the #blacklivesmatter and #reopen protests to boost its #novaccine &amp;   message. read here: https://www.csis.org/blogs/technology-policy-blog/lord-cuomo-we-will-not-be-your-lab-rats-anti-vaxxer-appropriation via @csis
1276191414787792896,https://twitter.com/WonderWoman2KAG/status/1276191414787792896,We all have the #FreedomToBreathe endowed by God not by man or govt. If you believe in #MyBodyMyChoice #MyBodyisMe #MyBodyNotYours...then no one can force you to wear a mask. I choose to live in #FreedomNotFear. #NoMask #JustSayNo #JustSayNoMask #NoMaskNoProblem,WonderWoman2KAG,2020-06-25 16:31:58+00:00,Jgbug27,,#FreedomToBreathe #MyBodyMyChoice #MyBodyisMe #MyBodyNotYours #FreedomNotFear #NoMask #JustSayNo #JustSayNoMask #NoMaskNoProblem,1,1,,neg,we all have the #freedomtobreathe endowed by god not by man or govt. if you believe in #mybodymychoice #mybodyisme #mybodynotyours...then no one can force you to wear a mask. i choose to live in #freedomnotfear.   #justsayno #justsaynomask  noproblem
1276190097302585344,https://twitter.com/judyandtrev/status/1276190097302585344,"#Lockdown over. Bournmouth UK ... people enjoying a day at the beach. I suppose they'll say this caused the ""second wave"" in more ways than one. #endthelockdown #NoMask ",judyandtrev,2020-06-25 16:26:44+00:00,,,#Lockdown #endthelockdown #NoMask,2,1,,neg,"#lockdown over. bournmouth uk ... people enjoying a day at the beach. i suppose they'll say this caused the ""second wave"" in more ways than one. #endthelockdown   "
1276183813970956289,https://twitter.com/DonnieBaker1/status/1276183813970956289,Donnie Baker says... in the words of Roberto Duran... No MASk! #StateLaw! #NoMask #covid19 http://DonnieBaker.com @Clearwater Free Clinic https://www.instagram.com/p/CB3S3d7BUv2/?igshid=2537lca1mtfn,DonnieBaker1,2020-06-25 16:01:46+00:00,,,#StateLaw #NoMask #covid19,2,6,,neg,donnie baker says... in the words of roberto duran... no mask! #statelaw!   #covid19 http://donniebaker.com @clearwater free clinic https://www.instagram.com/p/cb3s3d7buv2/?igshid=2537lca1mtfn
1276125259587084293,https://twitter.com/PixiesDoRule/status/1276125259587084293,PREACH SISTAH!!! #NoMask ,PixiesDoRule,2020-06-25 12:09:05+00:00,RexChapman,,#NoMask,1,1,,neg,preach sistah!!!   
1276092286695170048,https://twitter.com/Q_KAG4EVER/status/1276092286695170048,#WitchesForBLM #NoMask !! They never thought she’d lose!! #TrumpIsOurPresident #getoffmylawn,Q_KAG4EVER,2020-06-25 09:58:04+00:00,Patriotize,,#WitchesForBLM #NoMask #TrumpIsOurPresident #getoffmylawn,1,1,,neg,#witchesforblm   !! they never thought she’d lose!! #trumpisourpresident #getoffmylawn
1275965159643758594,https://twitter.com/KCFurLion/status/1275965159643758594,There are real people who actually need the ADA still have to fight tooth and nail to get accomodations they're legally owed and you pull this just so you can tell everyone you care only about yourself? #COVID19 #NoMask #MasksSaveLives,KCFurLion,2020-06-25 01:32:55+00:00,flipsta_lombax,,#COVID19 #NoMask #MasksSaveLives,0,2,,neg,there are real people who actually need the ada still have to fight tooth and nail to get accomodations they're legally owed and you pull this just so you can tell everyone you care only about yourself? #covid19   #maskssavelives
1275945900846706688,https://twitter.com/AdrienneF315/status/1275945900846706688,USELESS!!!!! #NoMask #NoMasks #RecallSisolak,AdrienneF315,2020-06-25 00:16:23+00:00,GovSisolak,,#NoMask #NoMasks #RecallSisolak,0,8,,neg,useless!!!!!    s #recallsisolak
1275945760840986625,https://twitter.com/Moonbeetz/status/1275945760840986625,Can we get a mandate for mandatory waivers? #COVID19 #nomask #CoronavirusUSA,Moonbeetz,2020-06-25 00:15:49+00:00,,,#COVID19 #nomask #CoronavirusUSA,0,1,,neg,can we get a mandate for mandatory waivers? #covid19   #coronavirususa
1275945152872198146,https://twitter.com/rebecca98958092/status/1275945152872198146,Here u go That’s it that’s the tweet. Pass it on. #NoMask ,rebecca98958092,2020-06-25 00:13:25+00:00,GovWhitmer,,#NoMask,0,1,,neg,here u go that’s it that’s the tweet. pass it on.   
1275944944805404672,https://twitter.com/AdrienneF315/status/1275944944805404672,#NoMask #NoMasks #RecallSisolak,AdrienneF315,2020-06-25 00:12:35+00:00,GovSisolak,,#NoMask #NoMasks #RecallSisolak,5,13,,neg,   s #recallsisolak
1275944667809320960,https://twitter.com/AdrienneF315/status/1275944667809320960,#NoMask #NoMasks #RecallSisolak,AdrienneF315,2020-06-25 00:11:29+00:00,GovSisolak,,#NoMask #NoMasks #RecallSisolak,0,9,,neg,   s #recallsisolak
