id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1256976710446329857,https://twitter.com/BalancePerspect/status/1256976710446329857, #StandUpSpeakUp DOES work! 1 battle at a time! Silence = Acceptance. @AlexBerenson @IngrahamAngle @TuckerCarlson @RealCandaceO #AllLivesMatter #EndLockdown #ImpeachDeWine #FireActon #OpenOhioNOW #NoMask #NoMandatoryVaccine,BalancePerspect,2020-05-03 15:59:35+00:00,,@AlexBerenson @IngrahamAngle @TuckerCarlson @RealCandaceO,#StandUpSpeakUp #AllLivesMatter #EndLockdown #ImpeachDeWine #FireActon #OpenOhioNOW #NoMask #NoMandatoryVaccine,0,1,,neg, #standupspeakup does work! 1 battle at a time! silence = acceptance. @alexberenson @ingrahamangle @tuckercarlson @realcandaceo #alllivesmatter #endlockdown #impeachdewine #fireacton #openohionow   #nomandatoryvaccine
1256972949023670272,https://twitter.com/off_grid_system/status/1256972949023670272,A FACE MASK is a symbol of submission. END OF STORY! Are you a slave to this totalitarian government? #nomask #OPENAMERICANOW #FakePandemic #ProtestLockdown,off_grid_system,2020-05-03 15:44:39+00:00,,,#nomask #OPENAMERICANOW #FakePandemic #ProtestLockdown,0,0,,neg,a face mask is a symbol of submission. end of story! are you a slave to this totalitarian government?   #openamericanow #fakepandemic #protestlockdown
1256967217654009856,https://twitter.com/KaKaKaKaaatie/status/1256967217654009856,Next they will tell you when it's your turn to breathe..im NOT okay with that ever..so I have not worn a mask & I will never wear one. Besides the masks everyone is wearing are not doing sh!t but decreasing oxygen intake because its blocking you from taking a full breath #nomask,KaKaKaKaaatie,2020-05-03 15:21:52+00:00,TheDaveman316,,#nomask,0,0,,neg,next they will tell you when it's your turn to breathe..im not okay with that ever..so i have not worn a mask & i will never wear one. besides the masks everyone is wearing are not doing sh!t but decreasing oxygen intake because its blocking you from taking a full breath  
1256964872442712064,https://twitter.com/Msssss_Miller/status/1256964872442712064,Thinking of going for a walk/run #nomask,Msssss_Miller,2020-05-03 15:12:33+00:00,,,#nomask,0,1,,neg,thinking of going for a walk/run  
1256951980947386369,https://twitter.com/Lynn23232323/status/1256951980947386369,..yet no hand washing stations. Just smoke and mirrors to make everyone feel safer but honestly the mask abusers like this one are spreading it way more than any unmasked responsible person for sure! #nomask #nomasks #nomasksnomuzzle #Covid-19 #FactsNotFear #reopenohio,Lynn23232323,2020-05-03 14:21:19+00:00,,,#nomask #nomasks #nomasksnomuzzle #Covid #FactsNotFear #reopenohio,0,1,,neg,..yet no hand washing stations. just smoke and mirrors to make everyone feel safer but honestly the mask abusers like this one are spreading it way more than any unmasked responsible person for sure!    s  snomuzzle #covid-19 #factsnotfear #reopenohio
1256848481458814976,https://twitter.com/BalancePerspect/status/1256848481458814976,@realDonaldTrump @GovMikeDeWine @LtGovHusted you caused things like this to happen by shutting down all medical procedures AND keeping them shutdown despite scientific evidence to contrary!The cure IS worse than disease! #AllLivesMatter #OpenOhioNOW #NoMask #NoMandatoryVaccine,BalancePerspect,2020-05-03 07:30:03+00:00,AlexBerenson,@realDonaldTrump @GovMikeDeWine @LtGovHusted,#AllLivesMatter #OpenOhioNOW #NoMask #NoMandatoryVaccine,0,0,,neg,@realdonaldtrump @govmikedewine @ltgovhusted you caused things like this to happen by shutting down all medical procedures and keeping them shutdown despite scientific evidence to contrary!the cure is worse than disease! #alllivesmatter #openohionow   #nomandatoryvaccine
1256825019902107648,https://twitter.com/TruthWa88868072/status/1256825019902107648,Two Doctors Say Wearing A Mask Hurts Your Immune System https://youtu.be/F6B96XoBboc @realDonaldTrump @PressSec @marthamaccallum @BretBaier @CDCgov @Surgeon_General @IngrahamAngle @w_terrence #FireBrix #FireFauciNow #CoronaControl #NoMask,TruthWa88868072,2020-05-03 05:56:50+00:00,,@realDonaldTrump @PressSec @marthamaccallum @BretBaier @CDCgov @Surgeon_General @IngrahamAngle @w_terrence,#FireBrix #FireFauciNow #CoronaControl #NoMask,0,0,,neg,two doctors say wearing a mask hurts your immune system https://youtu.be/f6b96xobboc @realdonaldtrump @presssec @marthamaccallum @bretbaier @cdcgov @surgeon_general @ingrahamangle @w_terrence #firebrix #firefaucinow #coronacontrol  
1256823479950860293,https://twitter.com/TheSkullKlown/status/1256823479950860293,Tell that to the people I live with #familybots #nomask I'm free not like them ,TheSkullKlown,2020-05-03 05:50:42+00:00,GoMcGillMedia,,#familybots #nomask,0,0,,neg,tell that to the people i live with #familybots   i'm free not like them 
1256756640826699778,https://twitter.com/DarylNapier/status/1256756640826699778,Apparently not because I assumed we were agreeing? Idk maybe I am pretty sharp I just don’t waste much time being a sycophant for leftists on Twitter just call out idiots occasionally between enjoying the beatutiful weather while others whine and stay indoors. #NoMask,DarylNapier,2020-05-03 01:25:07+00:00,OJL1922,,#NoMask,0,0,,neg,apparently not because i assumed we were agreeing? idk maybe i am pretty sharp i just don’t waste much time being a sycophant for leftists on twitter just call out idiots occasionally between enjoying the beatutiful weather while others whine and stay indoors.  
1256752148882341890,https://twitter.com/theezrthedayz/status/1256752148882341890,DEFY. #NoMask #NoThanks,theezrthedayz,2020-05-03 01:07:16+00:00,BardsFM,,#NoMask #NoThanks,0,0,,neg,defy.   #nothanks
