id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1294693225060610051,https://twitter.com/LyrikLev/status/1294693225060610051,Thank u for standing up for Freedom: If u wear The Mask;Uwill comply with #VaccineAreGenocide if we all #NoMask...they can’t us all. It’s not about protection:#SubmissionAndDomination #WakeUp ,LyrikLev,2020-08-15 17:51:33+00:00,andrewsmithinoz,,#VaccineAreGenocide #NoMask #SubmissionAndDomination #WakeUp,0,0,,neg,thank u for standing up for freedom: if u wear the mask;uwill comply with #vaccinearegenocide if we all  ...they can’t us all. it’s not about protection:#submissionanddomination #wakeup 
1294679246942740480,https://twitter.com/2A_AndyD/status/1294679246942740480,today is August 15th 2020 the 15th day of Dictator @GovEvers mask mandate guess what...I WILL NOT COMPLY I have the constitutional protections to life liberty and the pursuit of happiness. You have no control of my life only I do. #NoMask #IwillNOTcomply #tyranny #Wisconsin,2A_AndyD,2020-08-15 16:56:01+00:00,,@GovEvers,#NoMask #IwillNOTcomply #tyranny #Wisconsin,0,3,,neg,today is august 15th 2020 the 15th day of dictator @govevers mask mandate guess what...i will not comply i have the constitutional protections to life liberty and the pursuit of happiness. you have no control of my life only i do.   #iwillnotcomply #tyranny #wisconsin
1294659679335911434,https://twitter.com/d_mos77/status/1294659679335911434,"""As you enter local lockdown"" @Morrisons normalising house arrest #IDoNotConsent #endthelockdownuk #covidhoax #NoMask ",d_mos77,2020-08-15 15:38:15+00:00,,@Morrisons,#IDoNotConsent #endthelockdownuk #covidhoax #NoMask,0,3,,neg,"""as you enter local lockdown"" @morrisons normalising house arrest #idonotconsent #endthelockdownuk #covidhoax   "
1294593657857769474,https://twitter.com/awesome_bacon/status/1294593657857769474,Nope! No masks! Now CDC says there is immunity! Get your sh*t together. Bunch of clowns running things. #Covid_19 #nomask #nomasks #NoMaskMandates,awesome_bacon,2020-08-15 11:15:55+00:00,Surgeon_General,,#Covid_19 #nomask #nomasks #NoMaskMandates,0,0,,neg,nope! no masks! now cdc says there is immunity! get your sh*t together. bunch of clowns running things. #covid_19    s  mandates
1294472857515200514,https://twitter.com/AdrienneF315/status/1294472857515200514,Anyone who WANTS to wear a mask.. here are some good choices #MaskUpNV #MaskUpNevada #NoMaskNevada #NoMadkNV #Masks #Mask #NoMask #NoMasks #UnMaskNV #UnMaskNevada #UnMask #NoMaskMandates #nomaskmandate #NoMaskOnMe,AdrienneF315,2020-08-15 03:15:54+00:00,GovSisolak,,#MaskUpNV #MaskUpNevada #NoMaskNevada #NoMadkNV #Masks #Mask #NoMask #NoMasks #UnMaskNV #UnMaskNevada #UnMask #NoMaskMandates #nomaskmandate #NoMaskOnMe,0,4,,neg,anyone who wants to wear a mask.. here are some good choices #maskupnv #maskupnevada  nevada #nomadknv #masks #mask    s #unmasknv #unmasknevada #unmask  mandates  mandate  onme
1294459242208825345,https://twitter.com/DjOstey/status/1294459242208825345,I’m so sick of going for walks with the pups andseeing dirty masks laying around. #NoMask,DjOstey,2020-08-15 02:21:47+00:00,,,#NoMask,0,0,,neg,i’m so sick of going for walks with the pups andseeing dirty masks laying around.  
1294457944772411392,https://twitter.com/hearing_nelson/status/1294457944772411392,#NoMask they are only trying to scare people ,hearing_nelson,2020-08-15 02:16:38+00:00,plus_comms,,#NoMask,0,0,,neg,  they are only trying to scare people 
1294444579438043136,https://twitter.com/TheCaptainKuda/status/1294444579438043136,@TheCaptainKuda: NO MASK !! NO GLOVES !! NO VACCINE !! NEVER!! #NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,TheCaptainKuda,2020-08-15 01:23:32+00:00,Howarey87653171,@TheCaptainKuda,#NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,3,1,,neg,@thecaptainkuda: no mask !! no gloves !! no vaccine !! never!! #newworldorder #thenewnormal #never #covid #billgates #fauci #coronavirus #plandemic   #novaccine #anthem #sayno #music #preview #rap #hiphop
1294444384575000576,https://twitter.com/mark_mercier/status/1294444384575000576,Why does it seem all the maskers are giddy when they get to wear their masks? #NoMask #NoMaskMandates #nomoremasks,mark_mercier,2020-08-15 01:22:45+00:00,,,#NoMask #NoMaskMandates #nomoremasks,1,0,,neg,why does it seem all the maskers are giddy when they get to wear their masks?    mandates #nomoremasks
1294702608490418177,https://twitter.com/PatriciaLehle/status/1294702608490418177,#nomask #NoNewNormal will not pay the fine either bloody commies,PatriciaLehle,2020-08-15 18:28:50+00:00,,,#nomask #NoNewNormal,0,0,,neg,  #nonewnormal will not pay the fine either bloody commies
1294692680706949121,https://twitter.com/tahirullahkhan/status/1294692680706949121,#DayAndNight #cashAndCarry No #CoronaSOP s followed. #NoMask ,tahirullahkhan,2020-08-15 17:49:23+00:00,,,#DayAndNight #cashAndCarry #CoronaSOP #NoMask,0,0,,neg,#dayandnight #cashandcarry no #coronasop s followed.   
1294671703675731969,https://twitter.com/JacobFellin/status/1294671703675731969,Leftie Project Fear again Stop it! #nomask,JacobFellin,2020-08-15 16:26:02+00:00,Alex27720963,,#nomask,0,2,,neg,leftie project fear again stop it!  
1294662270862139401,https://twitter.com/KarenJukes2/status/1294662270862139401,I know it is rather sad ... not right .. but wearing masks for everyone is not right. Don’t wear ! #NoMask,KarenJukes2,2020-08-15 15:48:33+00:00,donewith202O,,#NoMask,0,7,,neg,i know it is rather sad ... not right .. but wearing masks for everyone is not right. don’t wear !  
1294634475041759232,https://twitter.com/DownNica/status/1294634475041759232,Last 1. I stop at a liquor store to text safely. A man w/o a MASK comes close to my car. “Do you have any $?” I basically throw it at him bc #nomask?!Then he makes my day w/ “I can tell you drink or used to bc you get it”. No sir I just want your unmasked face the fuck away.,DownNica,2020-08-15 13:58:06+00:00,,,#nomask,0,0,,neg,last 1. i stop at a liquor store to text safely. a man w/o a mask comes close to my car. “do you have any $?” i basically throw it at him bc  ?!then he makes my day w/ “i can tell you drink or used to bc you get it”. no sir i just want your unmasked face the fuck away.
1294626041370206208,https://twitter.com/rogerconlon/status/1294626041370206208,The COVID hysteria is laughable pathetic and a waste of lives hope love affection and all. I will never forgive the socially distancing lunacy for destroying our humanity; dehumanising and separating people from laughter and emotion all part of the NWO plan. #NoMask,rogerconlon,2020-08-15 13:24:35+00:00,,,#NoMask,0,0,,neg,the covid hysteria is laughable pathetic and a waste of lives hope love affection and all. i will never forgive the socially distancing lunacy for destroying our humanity; dehumanising and separating people from laughter and emotion all part of the nwo plan.  
1294602684637622272,https://twitter.com/PembertonKC/status/1294602684637622272,They didn’t ask me! #NoMask,PembertonKC,2020-08-15 11:51:47+00:00,RealMattCouch,,#NoMask,0,0,,neg,they didn’t ask me!  
1294581969687392257,https://twitter.com/Simonlester1971/status/1294581969687392257,So you will have to wear a face nappy for interview or you will get an on the spot fine. Oh btw #nomask #ignorelockdown #novacine,Simonlester1971,2020-08-15 10:29:28+00:00,ukhomeoffice,,#nomask #ignorelockdown #novacine,0,0,,neg,so you will have to wear a face nappy for interview or you will get an on the spot fine. oh btw   #ignorelockdown #novacine
1294510838724739072,https://twitter.com/TravelWedding/status/1294510838724739072,Horrible! #NoMaskOnMe #NoMask ,TravelWedding,2020-08-15 05:46:49+00:00,sallyKP,,#NoMaskOnMe #NoMask,0,0,,neg,horrible!  onme   
1294691100356116480,https://twitter.com/paddyearly/status/1294691100356116480,This Is Something You Won't Believe - Dennis Prager https://youtu.be/kw4ZiucARH8 via @YouTube Confirmation of the vicious oppression of anything that contradicts the Covid propaganda Time to wake up and use right reason Resist their social distancing &amp; masks #NoVaccine #NoMask,paddyearly,2020-08-15 17:43:07+00:00,,@YouTube,#NoVaccine #NoMask,4,1,,neg,this is something you won't believe - dennis prager https://youtu.be/kw4ziucarh8 via @youtube confirmation of the vicious oppression of anything that contradicts the covid propaganda time to wake up and use right reason resist their social distancing &amp; masks #novaccine  
1294678830192492546,https://twitter.com/USAFGIRLVET/status/1294678830192492546,Stop being afraid and Resist #NoMask #Neverkneel #GodWins,USAFGIRLVET,2020-08-15 16:54:21+00:00,,,#NoMask #Neverkneel #GodWins,0,1,,neg,stop being afraid and resist   #neverkneel #godwins
1294667417214283776,https://twitter.com/Cali_Hillbilly/status/1294667417214283776,I went fishing this morning with #NoMask!,Cali_Hillbilly,2020-08-15 16:09:00+00:00,cov_Gretchen,,#NoMask,0,1,,neg,i went fishing this morning with  !
1294618117713342464,https://twitter.com/hpc0409/status/1294618117713342464,@tesco #transitway ......just been in Tesco’s transit way Plymouth .....No mask ....brilliant security guard &amp; staff ....no challenges  thank you Tesco Unfortunately about 95% in masks #endthelockdown #NoMask #kbf,hpc0409,2020-08-15 12:53:06+00:00,,@Tesco,#transitway #endthelockdown #NoMask #kbf,1,1,,neg,@tesco #transitway ......just been in tesco’s transit way plymouth .....no mask ....brilliant security guard &amp; staff ....no challenges  thank you tesco unfortunately about 95% in masks #endthelockdown   #kbf
1294611790421200902,https://twitter.com/Anthorn_Kewl/status/1294611790421200902,The opposite is true: #NoMask causes people to lose confidence in shopping especially at stores which don't encourage #Masks. Personally I stopped shopping at local Sainsbury's but then went back when they changed policy and stopped shopping at ASDA where I've shopped for years.,Anthorn_Kewl,2020-08-15 12:27:58+00:00,miss_lauren_uk,,#NoMask #Masks,0,0,,neg,the opposite is true:   causes people to lose confidence in shopping especially at stores which don't encourage #masks. personally i stopped shopping at local sainsbury's but then went back when they changed policy and stopped shopping at asda where i've shopped for years.
1294606885056925697,https://twitter.com/The_Plandemic/status/1294606885056925697,"Denise Welch Tweets Boris Johnson Asking ""WTF is going on"" with COVID-19? - Plandemic https://plandemic.co/2020/08/15/denise-welch-boris-johnson-wtf-covid-19/ #Plandemic #Scamdemic #Pandemic #Endlockdown #CovidHoax #Awake #Freedom #Awake #WeDoNotConsent #NoMask ",The_Plandemic,2020-08-15 12:08:28+00:00,,,#Plandemic #Scamdemic #Pandemic #Endlockdown #CovidHoax #Awake #Freedom #Awake #WeDoNotConsent #NoMask,2,5,,neg,"denise welch tweets boris johnson asking ""wtf is going on"" with covid-19? - plandemic https://plandemic.co/2020/08/15/denise-welch-boris-johnson-wtf-covid-19/ #plandemic #scamdemic #pandemic #endlockdown #covidhoax #awake #freedom #awake #wedonotconsent   "
1294593260082679810,https://twitter.com/awesome_bacon/status/1294593260082679810,#immune #herdimmunity #NoMasks #nomask #nomaskmandate #NoMaskMandates #CDC gives three-month window of immunity after #COVID-19 #infection,awesome_bacon,2020-08-15 11:14:20+00:00,,,#immune #herdimmunity #NoMasks #nomask #nomaskmandate #NoMaskMandates #CDC #COVID #infection,0,0,,neg,#immune #herdimmunity  s    mandate  mandates #cdc gives three-month window of immunity after #covid-19 #infection
1294586619840913410,https://twitter.com/tarsins/status/1294586619840913410,8 Karens and Kens who threw huge tantrums instead of putting on masks https://mashable.com/article/karen-no-mask-videos-tantrums-coronavirus/ via @Mashable Recognise yourselves #kbf #nomaskselfie #nomask,tarsins,2020-08-15 10:47:57+00:00,,@mashable,#kbf #nomaskselfie #nomask,0,0,,neg,8 karens and kens who threw huge tantrums instead of putting on masks https://mashable.com/article/karen-no-mask-videos-tantrums-coronavirus/ via @mashable recognise yourselves #kbf  selfie  
1294567823868600322,https://twitter.com/Scott57860922/status/1294567823868600322,This is garbage. You cannot stop a virus from spreading. Through thousands of years of living here we have earned our right as humans to breath and survive with God given immunity. A mask will not intervene in natural selection. #NoMask,Scott57860922,2020-08-15 09:33:15+00:00,JohnTory,,#NoMask,0,0,,neg,this is garbage. you cannot stop a virus from spreading. through thousands of years of living here we have earned our right as humans to breath and survive with god given immunity. a mask will not intervene in natural selection.  
1294562484758749184,https://twitter.com/miss_lauren_uk/status/1294562484758749184,So the main reason face masks are now mandatory in shops is to give the public confidence to go shopping? what an absolute farce #NoMask #NoMasks #Plandemic #Scamdemic ,miss_lauren_uk,2020-08-15 09:12:02+00:00,,,#NoMask #NoMasks #Plandemic #Scamdemic,2,3,,neg,so the main reason face masks are now mandatory in shops is to give the public confidence to go shopping? what an absolute farce    s #plandemic #scamdemic 
1294532764667129856,https://twitter.com/fr3djacker/status/1294532764667129856,10k if you are caught djing at a party. Well I'm djing today #nomask well maybe anonymous mask #techno,fr3djacker,2020-08-15 07:13:57+00:00,ThisIsMadness5,,#nomask #techno,0,7,,neg,10k if you are caught djing at a party. well i'm djing today   well maybe anonymous mask #techno
1294429246421495810,https://twitter.com/lsimssongs/status/1294429246421495810,Masks are a joke they don’t work. People go back to touching their face their nose their eyeballs are expose it’s time to unmask and get back to life #NoMask #DemocratsTheEnemyWithin,lsimssongs,2020-08-15 00:22:36+00:00,,,#NoMask #DemocratsTheEnemyWithin,0,0,,neg,masks are a joke they don’t work. people go back to touching their face their nose their eyeballs are expose it’s time to unmask and get back to life   #democratstheenemywithin
1294660815161786368,https://twitter.com/jmatthews1065/status/1294660815161786368,So Texas has admitted their “new computer system” has double counted cases. Whodathunkit? So the mask orders will be lifted? An apology from our leaders for the continuous non-stop scare tactics? Right. #Scamdemic #NoMask,jmatthews1065,2020-08-15 15:42:46+00:00,,,#Scamdemic #NoMask,2,8,,neg,so texas has admitted their “new computer system” has double counted cases. whodathunkit? so the mask orders will be lifted? an apology from our leaders for the continuous non-stop scare tactics? right. #scamdemic  
1294613834041298944,https://twitter.com/Jonathan___X/status/1294613834041298944,Not at my barbers #nomask #novisor,Jonathan___X,2020-08-15 12:36:05+00:00,CllrBSilvester,,#nomask #novisor,0,2,,neg,not at my barbers   #novisor
1294587642768691200,https://twitter.com/kbeanie93/status/1294587642768691200,Too few signatures on this. And a very predictable response from the gov SHARE + SIGN and also don't comply try to wake up others + just be heard! #Scamdemic #NoMask #NoMasks #NoMaskMandates #NoNewNormal #CovidHoax #COVID #COVID19 #Petition,kbeanie93,2020-08-15 10:52:00+00:00,,,#Scamdemic #NoMask #NoMasks #NoMaskMandates #NoNewNormal #CovidHoax #COVID #COVID19 #Petition,0,7,,neg,too few signatures on this. and a very predictable response from the gov share + sign and also don't comply try to wake up others + just be heard! #scamdemic    s  mandates #nonewnormal #covidhoax #covid #covid19 #petition
1294586816994172928,https://twitter.com/bitteroldqueen/status/1294586816994172928,"Bus driver demanded I put on a mask before I board the bus saying ""Masks are mandatory on public transport"". I smiled sweetly and said ""I'm exempt"". He issued me my ticket and I boarded. #NoMask is the #NewNormal for me now.",bitteroldqueen,2020-08-15 10:48:44+00:00,ThisIsMadness5,,#NoMask #NewNormal,0,0,,neg,"bus driver demanded i put on a mask before i board the bus saying ""masks are mandatory on public transport"". i smiled sweetly and said ""i'm exempt"". he issued me my ticket and i boarded.   is the #newnormal for me now."
1294567894265868288,https://twitter.com/JinkiesKookie/status/1294567894265868288,Anti-mask meeting in Town centre today (Queen Victoria square I believe) at about 1 o’clock. #MaskUp #NoMask think they are trying to raise some other issues too possibly.,JinkiesKookie,2020-08-15 09:33:32+00:00,,,#MaskUp #NoMask,0,0,,neg,anti-mask meeting in town centre today (queen victoria square i believe) at about 1 o’clock. #maskup   think they are trying to raise some other issues too possibly.
1294520934368522240,https://twitter.com/Anthorn_Kewl/status/1294520934368522240,Not true: Where a law is ignored the penalty is seen to be ineffective so that penalty is increased. Therefore the ones to blame are the #NoMask nuts.,Anthorn_Kewl,2020-08-15 06:26:56+00:00,Prometh99591875,,#NoMask,0,0,,neg,not true: where a law is ignored the penalty is seen to be ineffective so that penalty is increased. therefore the ones to blame are the   nuts.
1294518517518274564,https://twitter.com/MangeurVasque/status/1294518517518274564,See you in Zurich on August 29! #NoMask #coronapocalypse #coronainfoCH,MangeurVasque,2020-08-15 06:17:20+00:00,s_sommaruga,,#NoMask #coronapocalypse #coronainfoCH,0,0,,neg,see you in zurich on august 29!   #coronapocalypse #coronainfoch
1294472613670948864,https://twitter.com/davidczech/status/1294472613670948864,No mask for Claw. #NoMasks #nomask #bravecat #Fauci,davidczech,2020-08-15 03:14:55+00:00,,,#NoMasks #nomask #bravecat #Fauci,0,0,,neg,no mask for claw.  s   #bravecat #fauci
1294470919843221504,https://twitter.com/AdrienneF315/status/1294470919843221504,Won't Comply!!!! #MaskUpNV #MaskUpNevada #NoMaskNevada #NoMadkNV #Masks #Mask #NoMask #NoMasks #UnMaskNV #UnMaskNevada #UnMask #NoMaskMandates #nomaskmandate #NoMaskOnMe,AdrienneF315,2020-08-15 03:08:12+00:00,GovSisolak,,#MaskUpNV #MaskUpNevada #NoMaskNevada #NoMadkNV #Masks #Mask #NoMask #NoMasks #UnMaskNV #UnMaskNevada #UnMask #NoMaskMandates #nomaskmandate #NoMaskOnMe,2,4,,neg,won't comply!!!! #maskupnv #maskupnevada  nevada #nomadknv #masks #mask    s #unmasknv #unmasknevada #unmask  mandates  mandate  onme
1294445677259427842,https://twitter.com/KayKalena/status/1294445677259427842,Ohhhh surely the % is not that many idiots ! I did however see someone riding their bicycle (alone) wearing a mask...we do have some of those here in the south but most of us enjoy a smile and hey y’all...I’d guess 95% or more #NoMask ,KayKalena,2020-08-15 01:27:53+00:00,RealMattCouch,,#NoMask,0,0,,neg,ohhhh surely the % is not that many idiots ! i did however see someone riding their bicycle (alone) wearing a mask...we do have some of those here in the south but most of us enjoy a smile and hey y’all...i’d guess 95% or more   
1294444934318063617,https://twitter.com/TheCaptainKuda/status/1294444934318063617,@TheCaptainKuda: NO MASK !! NO GLOVES !! NO VACCINE !! NEVER!! #NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop https://twitter.com/wdunlap/status/1294291583664140288,TheCaptainKuda,2020-08-15 01:24:56+00:00,,@TheCaptainKuda,#NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,3,0,,neg,@thecaptainkuda: no mask !! no gloves !! no vaccine !! never!! #newworldorder #thenewnormal #never #covid #billgates #fauci #coronavirus #plandemic   #novaccine #anthem #sayno #music #preview #rap #hiphop https://twitter.com/wdunlap/status/1294291583664140288
