id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1253662749848199168,https://twitter.com/KristinAndrewz/status/1253662749848199168,How humans are not the only species with even silly social norms. BTW my old Doc Martins. Relevance for understanding #NormChange #Covid_19 #StopShakingHands #WearAMask ,KristinAndrewz,2020-04-24 12:31:06+00:00,CambUP_PHILNYUK,,#NormChange #Covid_19 #StopShakingHands #WearAMask,1,9,,pos,how humans are not the only species with even silly social norms. btw my old doc martins. relevance for understanding #normchange #covid_19 #stopshakinghands   
1253656601208205313,https://twitter.com/ChouettePupuce/status/1253656601208205313,#ClaytonCardenas #josephRaymondLucero Hello #MayansFamily Good day to all ! Create your own style cultivate your difference. This is what makes the wealth of the world... #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StaySafe #WearaMask ,ChouettePupuce,2020-04-24 12:06:40+00:00,,,#ClaytonCardenas #josephRaymondLucero #MayansFamily #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StayAtHome #StaySafe #WearaMask,0,22,,pos,#claytoncardenas #josephraymondlucero hello #mayansfamily good day to all ! create your own style cultivate your difference. this is what makes the wealth of the world... #mayansfx #mayansmc #youcansavelives #stayathome #staysafe   
1253648497200345089,https://twitter.com/RealMichaelGuy/status/1253648497200345089,Ultraviolet blood irradiation (UBI) was extensively used in the 1940s and 1950s to treat many diseases including septicemia pneumonia tuberculosis arthritis asthma and even poliomyelitis. Yeah UV works. New delivery methods exist. #WearAMask @MarkYoungTruth @chuckwoolery,RealMichaelGuy,2020-04-24 11:34:28+00:00,,@MarkYoungTruth @chuckwoolery,#WearAMask,926,2252,,pos,ultraviolet blood irradiation (ubi) was extensively used in the 1940s and 1950s to treat many diseases including septicemia pneumonia tuberculosis arthritis asthma and even poliomyelitis. yeah uv works. new delivery methods exist.   @markyoungtruth @chuckwoolery
1253629287049179136,https://twitter.com/ElizMarkowitz/status/1253629287049179136,Thank you to every individual who is willing to act in the interest of the greater good and the most vulnerable. You are appreciated! #COVID19 #covid #coronavirus #StayHome #besafe #WeAreInThisTogether #WearAMask #begood #love,ElizMarkowitz,2020-04-24 10:18:07+00:00,,,#COVID19 #covid #coronavirus #StayHome #StayHome #besafe #WeAreInThisTogether #WearAMask #begood #love,1,24,,pos,thank you to every individual who is willing to act in the interest of the greater good and the most vulnerable. you are appreciated! #covid19 #covid #coronavirus #stayhome #besafe #weareinthistogether   #begood #love
1253620379634896897,https://twitter.com/albyjohnV/status/1253620379634896897,#CoronaAuto introduced in South region GCC. Team #CoronaAuto will fine you Rs.100 if you are found with out wearing a mask. Also will give you 4 cloth masks so as to not repeat the offence. #WearAMask ,albyjohnV,2020-04-24 09:42:44+00:00,,,#CoronaAuto #CoronaAuto #WearAMask,56,247,,pos,#coronaauto introduced in south region gcc. team #coronaauto will fine you rs.100 if you are found with out wearing a mask. also will give you 4 cloth masks so as to not repeat the offence.   
1253559730888273920,https://twitter.com/Jay_Apoorva18/status/1253559730888273920,When people don't follow #StayHome #WearAMask rules set by Govt and roam around not practicing #SocialDistancing The #Tiruppur Police comes up with an innovative way to teach these youth a lesson they'll never forget! #coronavirus #COVID #TNFightsCorona #CoronavirusIndia,Jay_Apoorva18,2020-04-24 05:41:44+00:00,,,#StayHome #StayHome #WearAMask #SocialDistancing #Tiruppur #coronavirus #COVID #TNFightsCorona #CoronavirusIndia,7,37,,pos,when people don't follow #stayhome   rules set by govt and roam around not practicing #socialdistancing the #tiruppur police comes up with an innovative way to teach these youth a lesson they'll never forget! #coronavirus #covid #tnfightscorona #coronavirusindia
1253529088343461892,https://twitter.com/AdarshSindhu/status/1253529088343461892,Face Mask Culture #WearAMask #TelanganaFightsCorona #CoronaWillEndSoon,AdarshSindhu,2020-04-24 03:39:58+00:00,,,#WearAMask #TelanganaFightsCorona #CoronaWillEndSoon,7,488,,pos,face mask culture   #telanganafightscorona #coronawillendsoon
1253500971369369600,https://twitter.com/LBSchoolNurses/status/1253500971369369600,REMINDER: #Wearamask to protect yourself and others when picking up your food! A quick search on your smart phone and you can find many ways to make one out of household items. #coverup #savelives,LBSchoolNurses,2020-04-24 01:48:15+00:00,,,#Wearamask #coverup #savelives,5,14,,pos,reminder:   to protect yourself and others when picking up your food! a quick search on your smart phone and you can find many ways to make one out of household items. #coverup #savelives
1253832612940001280,https://twitter.com/DairyFreeGina/status/1253832612940001280,My husband got tested again today and is isolating himself until he gets results. Could use some prayers good thoughts #coronavirus #StayHomeSaveLives #WashYourHands #WearAMask,DairyFreeGina,2020-04-24 23:46:04+00:00,,,#coronavirus #StayHomeSaveLives #WashYourHands #WashYourHands #WearAMask,0,14,,pos,my husband got tested again today and is isolating himself until he gets results. could use some prayers good thoughts #coronavirus #stayhomesavelives #washyourhands  
1253829105293750273,https://twitter.com/gorillaman65/status/1253829105293750273,Why tf are stupid fucking people making this shit so much harder?? Just put on a bandana or cut up a tshirt. I don’t want to be the one kicking you out of a gas station but I’m not getting myself in trouble for you either. #WearAMask,gorillaman65,2020-04-24 23:32:08+00:00,,,#WearAMask,3,10,,pos,why tf are stupid fucking people making this shit so much harder?? just put on a bandana or cut up a tshirt. i don’t want to be the one kicking you out of a gas station but i’m not getting myself in trouble for you either.  
1253820943279013888,https://twitter.com/CityGrandRapids/status/1253820943279013888,We're reopening our Indian Trails Golf Course on Saturday & our yard waste drop-off site Monday per new #StayHomeStaySafe order. https://bit.ly/2VzR601 #PhysicalDistancing #WearAMask ,CityGrandRapids,2020-04-24 22:59:42+00:00,,,#StayHomeStaySafe #PhysicalDistancing #WearAMask,1,8,,pos,we're reopening our indian trails golf course on saturday & our yard waste drop-off site monday per new #stayhomestaysafe order. https://bit.ly/2vzr601 #physicaldistancing   
1253813338011811846,https://twitter.com/Alexandra_Arts/status/1253813338011811846,"Vincent van Gogh ""Almond Blossom"" #facemask #zazzle #zazzlemade #facemasks #diymask #facemasks4all #WearAMask #vangogh https://www.zazzle.com/z/7cfucwrm via @zazzle",Alexandra_Arts,2020-04-24 22:29:29+00:00,,@zazzle,#facemask #zazzle #zazzlemade #facemasks #diymask #facemasks4all #WearAMask #vangogh,4,7,,pos,"vincent van gogh ""almond blossom"" #facemask #zazzle #zazzlemade #facemasks #diymask #facemasks4all   #vangogh https://www.zazzle.com/z/7cfucwrm via @zazzle"
1253801689355677696,https://twitter.com/payalmehta100/status/1253801689355677696,Another modified order by MHA ... Shops in residential & market complexes other than multi-brand & single-brand malls outside municipal limits can open with 50% staff. Mandatory : #WearAMask &amp; practice #SocialDistancing No relaxation in containment zones/ Red Zones @HMOIndia,payalmehta100,2020-04-24 21:43:11+00:00,,@HMOIndia,#WearAMask #SocialDistancing,2,4,,pos,another modified order by mha ... shops in residential & market complexes other than multi-brand & single-brand malls outside municipal limits can open with 50% staff. mandatory :   &amp; practice #socialdistancing no relaxation in containment zones/ red zones @hmoindia
1253774094979534849,https://twitter.com/CityofVaBeach/status/1253774094979534849,The @VDHgov suggests the following ways you can help during the #COVID19 pandemic. #KeepYourDistance #SocialDistancing #DoYourPartStayApart #WashYourHands #WearAMask #StayAtHome #DisinfectYourDevices #SixFeetApart,CityofVaBeach,2020-04-24 19:53:32+00:00,,@VDHgov,#COVID19 #KeepYourDistance #SocialDistancing #DoYourPartStayApart #WashYourHands #WashYourHands #WearAMask #StayAtHome #StayAtHome #DisinfectYourDevices #SixFeetApart,6,9,,pos,the @vdhgov suggests the following ways you can help during the #covid19 pandemic. #keepyourdistance #socialdistancing #doyourpartstayapart #washyourhands   #stayathome #disinfectyourdevices #sixfeetapart
1253745882920607744,https://twitter.com/JayeRell/status/1253745882920607744,MASK ORDERS! A bunch going out today. #sewing #seamstress #diy #idoalot #budgeting #wearamask #dontsleep #protectyourself #wdywt #cutandsew #thegrindisreal,JayeRell,2020-04-24 18:01:26+00:00,,,#sewing #seamstress #diy #idoalot #budgeting #wearamask #dontsleep #protectyourself #wdywt #cutandsew #thegrindisreal,1,11,,pos,mask orders! a bunch going out today. #sewing #seamstress #diy #idoalot #budgeting   #dontsleep #protectyourself #wdywt #cutandsew #thegrindisreal
1253732809883123715,https://twitter.com/escobarforjudge/status/1253732809883123715,Division III team is committed to safety. #FlattenTheCurve #WearAMask ,escobarforjudge,2020-04-24 17:09:29+00:00,,,#FlattenTheCurve #WearAMask,1,19,,pos,division iii team is committed to safety. #flattenthecurve   
1253726205825744896,https://twitter.com/graceamazes1/status/1253726205825744896,#PiggyPublicServiceAnnouncement #StayHome #WearAMask !!!!!! #StaySafe For those who STILL did not wear masks in the store yesterday #MissGracieSay WEAR a MASK because I DON'T want PigMom or anyone else to get SICK!! AND it's also REQUIRED! So there! #tongueout,graceamazes1,2020-04-24 16:43:15+00:00,,,#PiggyPublicServiceAnnouncement #StayHome #StayHome #WearAMask #StaySafe #MissGracieSay #tongueout,1,8,,pos,#piggypublicserviceannouncement #stayhome   !!!!!! #staysafe for those who still did not wear masks in the store yesterday #missgraciesay wear a mask because i don't want pigmom or anyone else to get sick!! and it's also required! so there! #tongueout
1253717648036282373,https://twitter.com/anneleaderegval/status/1253717648036282373,Itching to get out? Donate blood ! Signup for an appointment at @LifeSouth or @RedCross and #WearAMask #OneAlabama,anneleaderegval,2020-04-24 16:09:14+00:00,,@LifeSouth @RedCross,#WearAMask #OneAlabama,2,3,,pos,itching to get out? donate blood ! signup for an appointment at @lifesouth or @redcross and   #onealabama
1253705280245968899,https://twitter.com/CindersCB/status/1253705280245968899,Those not wearing masks at Grocery Stores should automatically be denied entrance. It’s selfish to put others at risk especially grocery store workers working hard keeping others safe by using extra precautions! #MichiganMorons #Michigan #WearAMask,CindersCB,2020-04-24 15:20:06+00:00,MichStatePolice,,#MichiganMorons #Michigan #WearAMask,2,24,,pos,those not wearing masks at grocery stores should automatically be denied entrance. it’s selfish to put others at risk especially grocery store workers working hard keeping others safe by using extra precautions! #michiganmorons #michigan  
1253699999550132224,https://twitter.com/KtMcH/status/1253699999550132224,Y’all don’t ingest or inject cleaning material. That’s not how it works. #StayHome #WearAMask #WashHands #IgnoreTrump Common sense will get us through.,KtMcH,2020-04-24 14:59:07+00:00,MonaHannaA,,#StayHome #StayHome #WearAMask #WashHands #IgnoreTrump,1,6,,pos,y’all don’t ingest or inject cleaning material. that’s not how it works. #stayhome   #washhands #ignoretrump common sense will get us through.
1253678860257951744,https://twitter.com/Perk58476492/status/1253678860257951744,Before you step out to town wear a mask. Protect your self protect others and protect your family. Lifted lockdown doesn't mean corona is over. #Dontgoviral #Covid19Ghana #StayAtHome #WashYourHands #Socialdistancing #wearamask ,Perk58476492,2020-04-24 13:35:07+00:00,,,#Dontgoviral #Covid19Ghana #StayAtHome #StayAtHome #WashYourHands #WashYourHands #Socialdistancing #wearamask,2,3,,pos,before you step out to town wear a mask. protect your self protect others and protect your family. lifted lockdown doesn't mean corona is over. #dontgoviral #covid19ghana #stayathome #washyourhands #socialdistancing   
1253618576679813122,https://twitter.com/DurgeshG7/status/1253618576679813122, Indian Police Rocks Watch the video till end Whoever was not wearing Mask was Forced to Sit with FAKE #CORONA patient inside Van who was coughing #WearAMask #SignsYoureACOVIDIOT #CoronaVirusChallenge,DurgeshG7,2020-04-24 09:35:34+00:00,,,#CORONA #WearAMask #SignsYoureACOVIDIOT #CoronaVirusChallenge,5,12,,pos, indian police rocks watch the video till end whoever was not wearing mask was forced to sit with fake #corona patient inside van who was coughing   #signsyoureacovidiot #coronaviruschallenge
1253594232180240385,https://twitter.com/AmritaSinghABEF/status/1253594232180240385,Very Important !... Please refuse to relate closely with anyone not wearing a face mask.. Any type of facemask will do... @SrBachchan ji #StayAtHomeSaveLives #WearAMask #facemask #StayHomeStaySafe,AmritaSinghABEF,2020-04-24 07:58:50+00:00,,@SrBachchan,#StayAtHomeSaveLives #StayAtHomeSaveLives #WearAMask #facemask #StayHomeStaySafe,3,4,,pos,very important !... please refuse to relate closely with anyone not wearing a face mask.. any type of facemask will do... @srbachchan ji #stayathomesavelives   #facemask #stayhomestaysafe
1253588486889918465,https://twitter.com/limbachiyarohit/status/1253588486889918465,Let's protect each other by wearing a maskkeeping social distance and washing your hands frequently. Stay safe ! #TMBactionMasqueCONGO #WearAMask #covid19 #covid19out #RDC #Congo #maskchallenge,limbachiyarohit,2020-04-24 07:36:00+00:00,,,#TMBactionMasqueCONGO #WearAMask #covid19 #covid19out #RDC #Congo #maskchallenge,3,14,,pos,let's protect each other by wearing a maskkeeping social distance and washing your hands frequently. stay safe ! #tmbactionmasquecongo   #covid19 #covid19out #rdc #congo #maskchallenge
1253564445403410432,https://twitter.com/Jay_Apoorva18/status/1253564445403410432,"""There can be #coronavirus anywhere that's why govt police are repeatedly requesting people to #StayHome #WearAMask while coming out"" says a #Tiruppur Police officer also informing the person inside IS NOT a #COVID (+ve) patient but a commoner. The fear in the youth's eyes!",Jay_Apoorva18,2020-04-24 06:00:28+00:00,,,#coronavirus #StayHome #StayHome #WearAMask #Tiruppur #COVID,2,8,,pos,"""there can be #coronavirus anywhere that's why govt police are repeatedly requesting people to #stayhome   while coming out"" says a #tiruppur police officer also informing the person inside is not a #covid (+ve) patient but a commoner. the fear in the youth's eyes!"
1253555266722967553,https://twitter.com/robmhgoa/status/1253555266722967553,Come on India let's come together to the fight against #coronavirus as we always do seeing him on striker's end. We wish a very birthday to the legend @sachin_rt #indiafightscorona ##washyourhands #socialdistancing #wearamask #stayathome #jerseyno10 #HappyBirthdaySachin,robmhgoa,2020-04-24 05:24:00+00:00,,@sachin_rt,#coronavirus #indiafightscorona #washyourhands #washyourhands #socialdistancing #wearamask #stayathome #stayathome #jerseyno10 #HappyBirthdaySachin,4,4,,pos,come on india let's come together to the fight against #coronavirus as we always do seeing him on striker's end. we wish a very birthday to the legend @sachin_rt #indiafightscorona ##washyourhands #socialdistancing   #stayathome #jerseyno10 #happybirthdaysachin
1253536944388280327,https://twitter.com/ButUCanCallMeZ/status/1253536944388280327,I’m claustrophobic so wearing a mask makes me feel like I’m suffocating and brings on panic attacks. I still wear one when I have to go in public because I’m not a total tool. #StaySafe #StayHome #WearAMask,ButUCanCallMeZ,2020-04-24 04:11:11+00:00,,,#StaySafe #StayHome #StayHome #WearAMask,2,25,,pos,i’m claustrophobic so wearing a mask makes me feel like i’m suffocating and brings on panic attacks. i still wear one when i have to go in public because i’m not a total tool. #staysafe #stayhome  
1253528236996337668,https://twitter.com/duluthnaacp/status/1253528236996337668,Thanks to WDIO News for covering our 3rd Free Mask Distribution in Superior this early evening. #wearamask ,duluthnaacp,2020-04-24 03:36:35+00:00,,,#wearamask,2,6,,pos,thanks to wdio news for covering our 3rd free mask distribution in superior this early evening.   
1253527987837792260,https://twitter.com/lovelylisa/status/1253527987837792260,Lets get used to & normalize as our new reality. For now until vaccine are you with me? #NewProfilePic #WearAMask #coronavirus #COVID19 Thank you for your amazing leadership @GovSisolak in keeping #Nevada Safe #StayHomeForNevada #StayHomeSaveLives #VegasStrong,lovelylisa,2020-04-24 03:35:36+00:00,,@GovSisolak,#NewProfilePic #WearAMask #coronavirus #COVID19 #Nevada #StayHomeForNevada #StayHomeSaveLives #VegasStrong,0,1,,pos,lets get used to & normalize as our new reality. for now until vaccine are you with me? #newprofilepic   #coronavirus #covid19 thank you for your amazing leadership @govsisolak in keeping #nevada safe #stayhomefornevada #stayhomesavelives #vegasstrong
1253525573231611905,https://twitter.com/AecNewsToday/status/1253525573231611905,Myanmar urged to protect #freeexpression” &amp; all the #Myanmar Morning #news you need to know on one page for April 24 2020 via @AecNewsToday #Independent #Asean #journalism based in #Cambodia #StayHome #isolate #prepare #WearAMask ,AecNewsToday,2020-04-24 03:26:00+00:00,,@AecNewsToday,#freeexpression #Myanmar #news #Independent #Asean #journalism #Cambodia #StayHome #StayHome #isolate #prepare #WearAMask,0,0,,pos,myanmar urged to protect #freeexpression” &amp; all the #myanmar morning #news you need to know on one page for april 24 2020 via @aecnewstoday #independent #asean #journalism based in #cambodia #stayhome #isolate #prepare   
1253520776625451008,https://twitter.com/SharonMcAuley7/status/1253520776625451008,She was making a stand for her patients that are literally not able to speak for themselves. We are patient advocates. #StayHome #WashYourHands #WearAMask #Covid19 ,SharonMcAuley7,2020-04-24 03:06:57+00:00,Samwiswe,,#StayHome #StayHome #WashYourHands #WashYourHands #WearAMask #Covid19,0,2,,pos,she was making a stand for her patients that are literally not able to speak for themselves. we are patient advocates. #stayhome #washyourhands   #covid19 
1253520123450634241,https://twitter.com/YeshiSeli/status/1253520123450634241,Menswear in line with Covid-19. Don’t know whether this is a meme- but an interesting concept and very useful in the present situation #IndiaFightsCorona #WearAMask ,YeshiSeli,2020-04-24 03:04:21+00:00,,,#IndiaFightsCorona #WearAMask,0,0,,pos,menswear in line with covid-19. don’t know whether this is a meme- but an interesting concept and very useful in the present situation #indiafightscorona   
1253517361577111552,https://twitter.com/aanondo/status/1253517361577111552,It’s Friday! Wear your fanciest mask today ;) #wearamask and enjoy the cool breeze! Post pics with the hashtag #humourthevirus. Let’s see who has prettiest mask :) today. Here’s wishing you a happy day from the virtual studios of \foreverrNow #stayhome… https://instagr.am/p/B_WMSAkFSz5/,aanondo,2020-04-24 02:53:22+00:00,,,#wearamask #humourthevirus #stayhome #stayhome,2,2,,pos,it’s friday! wear your fanciest mask today ;)   and enjoy the cool breeze! post pics with the hashtag #humourthevirus. let’s see who has prettiest mask :) today. here’s wishing you a happy day from the virtual studios of \foreverrnow #stayhome… https://instagr.am/p/b_wmsakfsz5/
1253515620206866432,https://twitter.com/z3roTrust/status/1253515620206866432,Stressful times cause us to look at problems differently approaching them from different perspectives. Our comfort zones in a professional & personal sense exist entirely in our own minds. Obliterate that mental geofencing & go after your goals in life while you #WearAMask. ,z3roTrust,2020-04-24 02:46:27+00:00,,,#WearAMask,0,3,,pos,stressful times cause us to look at problems differently approaching them from different perspectives. our comfort zones in a professional & personal sense exist entirely in our own minds. obliterate that mental geofencing & go after your goals in life while you  . 
1253513864290816000,https://twitter.com/GiftGarb/status/1253513864290816000,Blue floral cotton face mask 3 layers with filter pocket soft ear loops hands off face mask washable and reusable sizes S M L XL #facemasks #prettymask #wearamask https://etsy.me/3501cdS,GiftGarb,2020-04-24 02:39:29+00:00,,,#facemasks #prettymask #wearamask,0,0,,pos,blue floral cotton face mask 3 layers with filter pocket soft ear loops hands off face mask washable and reusable sizes s m l xl #facemasks #prettymask   https://etsy.me/3501cds
1253511207480373249,https://twitter.com/ansue67/status/1253511207480373249,Clean Clean Clean! #SocialDistancing #WearAMask #BeSafeOutThere ,ansue67,2020-04-24 02:28:55+00:00,,,#SocialDistancing #WearAMask #BeSafeOutThere,0,1,,pos,clean clean clean! #socialdistancing   #besafeoutthere 
1253509830423142400,https://twitter.com/jhou_will/status/1253509830423142400,DAY 32: Positive message: Another good things about wearing mask because of #COVID19 is that now you don’t need to feel uncomfortable saying when someone has bad breath. You don’t have to say anything actually. They will smell their own breath inside their mask. #WearAMask,jhou_will,2020-04-24 02:23:27+00:00,,,#COVID19 #WearAMask,0,3,,pos,day 32: positive message: another good things about wearing mask because of #covid19 is that now you don’t need to feel uncomfortable saying when someone has bad breath. you don’t have to say anything actually. they will smell their own breath inside their mask.  
1253509199805497344,https://twitter.com/sutefanii93/status/1253509199805497344,How it feels breathing with a mask on for plus hours #stayhome #stayin #stayhealthy #wearamask #wereallinthistogether #quarantineandchill #quaratings #quarantine #blogger #forever21 #mua https://www.instagram.com/p/B_WL2QlhXa1/?igshid=5kefwu66abzt,sutefanii93,2020-04-24 02:20:56+00:00,,,#stayhome #stayhome #stayin #stayhealthy #wearamask #wereallinthistogether #quarantineandchill #quaratings #quarantine #blogger #forever21 #mua,0,2,,pos,how it feels breathing with a mask on for plus hours #stayhome #stayin #stayhealthy   #wereallinthistogether #quarantineandchill #quaratings #quarantine #blogger #forever21 #mua https://www.instagram.com/p/b_wl2qlhxa1/?igshid=5kefwu66abzt
1253507648185655296,https://twitter.com/DaphneZ2015/status/1253507648185655296,It won’t kill YOU to just #WearAMask !! But YOU may kill someone if you don’t!! #Asymptomatic,DaphneZ2015,2020-04-24 02:14:47+00:00,,,#WearAMask #Asymptomatic,0,0,,pos,it won’t kill you to just   !! but you may kill someone if you don’t!! #asymptomatic
1253505416375517184,https://twitter.com/USforFreedom/status/1253505416375517184,#Connecticut: #COVID19 has arrived to Hartford County &amp; we're in the thick of it now. #StayHome #WearAMask Phone 211 to find out where's testing. Go to ER or call 911 if you cant breathe!!! You need oxygen! Take Tylenol for fever. Drink plenty juice water but not alcohol. ,USforFreedom,2020-04-24 02:05:54+00:00,USforFreedom,,#Connecticut #COVID19 #StayHome #StayHome #WearAMask,1,0,,pos,#connecticut: #covid19 has arrived to hartford county &amp; we're in the thick of it now. #stayhome   phone 211 to find out where's testing. go to er or call 911 if you cant breathe!!! you need oxygen! take tylenol for fever. drink plenty juice water but not alcohol. 
1253501987037069312,https://twitter.com/VidProducerGAL/status/1253501987037069312,Family bike ride at (sniffle sniffle) the MacArthur School & soaking up rays & tea at my favorite kitchen cafe. #quarentinelife #getoutside #wearamask #soakingupthesun https://www.instagram.com/p/B_WIg3SAgse/ via https://tweet.photo,VidProducerGAL,2020-04-24 01:52:17+00:00,,,#quarentinelife #getoutside #wearamask #soakingupthesun,0,0,,pos,family bike ride at (sniffle sniffle) the macarthur school & soaking up rays & tea at my favorite kitchen cafe. #quarentinelife #getoutside   #soakingupthesun https://www.instagram.com/p/b_wig3sagse/ via https://tweet.photo
1253491696404500485,https://twitter.com/2HeartsWellness/status/1253491696404500485,It was not your time to go and it is a gift that you are alive to share your story and help people to understand how serious this disease is @DavidLat . May your healing process be smooth and continuous and fruitful. #COVID19 #StayHome #WearAMask #WeAreAllInThisTogether,2HeartsWellness,2020-04-24 01:11:23+00:00,DavidLat,@DavidLat,#COVID19 #StayHome #StayHome #WearAMask #WeAreAllInThisTogether,0,1,,pos,it was not your time to go and it is a gift that you are alive to share your story and help people to understand how serious this disease is @davidlat . may your healing process be smooth and continuous and fruitful. #covid19 #stayhome   #weareallinthistogether
