id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1267792652252086272,https://twitter.com/KPNorthDiv/status/1267792652252086272,Masks being distributed in all parts of the city.A mask can work wonders! #WearAMask @CPKolkata @KolkataPolice #KolkatafightsCorona,KPNorthDiv,2020-06-02 12:18:17+00:00,,@CPKolkata @KolkataPolice,#WearAMask #KolkatafightsCorona,7,100,,pos,masks being distributed in all parts of the city.a mask can work wonders!   @cpkolkata @kolkatapolice #kolkatafightscorona
1267787009772437506,https://twitter.com/marionleary/status/1267787009772437506,If the last 3.5 years the last 3.5 months and the last 3.5 days have highlighted anything it’s how crucial voting is at every...single...level. Today is Election Day in #Philly. If you haven’t mailed in your voter ballot pls go #vote (#wearamask be safe). #VoteOutHate,marionleary,2020-06-02 11:55:52+00:00,,,#Philly #vote #wearamask #VoteOutHate,38,130,,pos,if the last 3.5 years the last 3.5 months and the last 3.5 days have highlighted anything it’s how crucial voting is at every...single...level. today is election day in #philly. if you haven’t mailed in your voter ballot pls go #vote (  be safe). #voteouthate
1267782267377770497,https://twitter.com/AngelsOfMrR/status/1267782267377770497,Day 69 of let's drink a Coffee/Tea/... together #YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #angelsofkeanureeves @AngelsOfMrKCR pic.twitter.com/aXBzuINo6O,AngelsOfMrR,2020-06-02 11:37:01+00:00,,@AngelsOfMrKCR,#YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #washyourhands #angelsofkeanureeves,8,33,,pos,day 69 of let's drink a coffee/tea/... together #youarenotalone #randomhearts #stayconnected #staysafe   #washyourhands #angelsofkeanureeves @angelsofmrkcr pic.twitter.com/axbzuino6o
1267781995976781824,https://twitter.com/COVIDNewsByMIB/status/1267781995976781824,#IndiaFightsCorona: #COVID19 is still not over but we should not be afraid of the virus. By taking all precautions and measures we have to move ahead in our lives and accept #TheNewNormal. #WearAMask #IndiaWillWin @akshaykumar @drharshvardhan @PrakashJavdekar @MoHFW_INDIA,COVIDNewsByMIB,2020-06-02 11:35:56+00:00,,@akshaykumar @drharshvardhan @PrakashJavdekar @MoHFW_INDIA,#IndiaFightsCorona #COVID19 #TheNewNormal #WearAMask #IndiaWillWin,40,109,,pos,#indiafightscorona: #covid19 is still not over but we should not be afraid of the virus. by taking all precautions and measures we have to move ahead in our lives and accept #thenewnormal.   #indiawillwin @akshaykumar @drharshvardhan @prakashjavdekar @mohfw_india
1267770700036739072,https://twitter.com/LucySkinnyjeans/status/1267770700036739072,#toebeanstuesday and #TongueOutTuesday all in one photo. A little bath after breakfast and then a nap Hope you have a terrific #Tuesday my Twitter furriends #TabbyTroop #tunatuesday #tuxedotuesday #cats #CatsOfTwitter #WearAMask ,LucySkinnyjeans,2020-06-02 10:51:03+00:00,,,#toebeanstuesday #TongueOutTuesday #Tuesday #TabbyTroop #tunatuesday #tuxedotuesday #cats #CatsOfTwitter #WearAMask,5,121,,pos,#toebeanstuesday and #tongueouttuesday all in one photo. a little bath after breakfast and then a nap hope you have a terrific #tuesday my twitter furriends #tabbytroop #tunatuesday #tuxedotuesday #cats #catsoftwitter   
1267768856505987073,https://twitter.com/LittleJohn_MD/status/1267768856505987073,Sorry everyone for the lack of Tweets from me and Emmet recently as we have been working very hard preparing for June 15th at our shopping centre. Trying to make sure everything is as safe as possible #StaySafe #June15th #ShopsOpenUpAgain #EmmetTheLegoMan #LEGO #WearAMask ,LittleJohn_MD,2020-06-02 10:43:44+00:00,,,#StaySafe #June15th #ShopsOpenUpAgain #EmmetTheLegoMan #LEGO #WearAMask,2,15,,pos,sorry everyone for the lack of tweets from me and emmet recently as we have been working very hard preparing for june 15th at our shopping centre. trying to make sure everything is as safe as possible #staysafe #june15th #shopsopenupagain #emmetthelegoman #lego   
1267742189301293056,https://twitter.com/Jessicka/status/1267742189301293056,Surround yourself with GOOD people Being “ famous” does NOT make you a good person! #randomhearts RED LIPSTICK CLUB... #WearAMask #ThankYouHealthCareWorkers #ElizabethMcGrath #RoseApodaca http://www.adelemildred.com These women are amazing!,Jessicka,2020-06-02 08:57:46+00:00,,,#randomhearts #WearAMask #ThankYouHealthCareWorkers #ElizabethMcGrath #RoseApodaca,5,46,,pos,surround yourself with good people being “ famous” does not make you a good person! #randomhearts red lipstick club...   #thankyouhealthcareworkers #elizabethmcgrath #roseapodaca http://www.adelemildred.com these women are amazing!
1267698984769982464,https://twitter.com/Helenhs/status/1267698984769982464,Please wear a mask.! I beg of you! #WearAMask,Helenhs,2020-06-02 06:06:05+00:00,sdr_medco,,#WearAMask,2,21,,pos,please wear a mask.! i beg of you!  
1267650304314617857,https://twitter.com/LtGovStratton/status/1267650304314617857,We lost 23 more lives to #COVID19 in our state over the past 24 hours bringing the total to 5412. Praying for all who grieve. There’s so much going on. But don’t forget that the virus is real and you are still at risk. Please #WearAMask and practice #PhysicalDistancing.,LtGovStratton,2020-06-02 02:52:39+00:00,,,#COVID19 #WearAMask #PhysicalDistancing,24,56,,pos,we lost 23 more lives to #covid19 in our state over the past 24 hours bringing the total to 5412. praying for all who grieve. there’s so much going on. but don’t forget that the virus is real and you are still at risk. please   and practice #physicaldistancing.
1267626952988323840,https://twitter.com/taradublinrocks/status/1267626952988323840,#StayHomeStaySafe or #WearAMask because #coronavirus doesn’t go away just because people are focusing on the protests,taradublinrocks,2020-06-02 01:19:51+00:00,fred_guttenberg,,#StayHomeStaySafe #WearAMask #coronavirus,5,11,,pos,#stayhomestaysafe or   because #coronavirus doesn’t go away just because people are focusing on the protests
1267951475575136258,https://twitter.com/zrodvold/status/1267951475575136258,"""Staying 3 feet away from another individual can lower the risk of transmission to less than 3% from an estimated 12% the researchers found. A distance of 6 feet could lower that risk to 1.5%. And wearing a mask can reduce the risk to about 3% from roughly 17%."" #WearAMask ",zrodvold,2020-06-02 22:49:23+00:00,ABCPolitics,,#WearAMask,3,6,,pos,"""staying 3 feet away from another individual can lower the risk of transmission to less than 3% from an estimated 12% the researchers found. a distance of 6 feet could lower that risk to 1.5%. and wearing a mask can reduce the risk to about 3% from roughly 17%.""   "
1267917740020584448,https://twitter.com/Charlotte_Huff/status/1267917740020584448,A disturbing article re: the sneaky ways that Covid-19 may damage the brain including the brain stem in a way that may explain why patients don't perceive that their oxygen levels have dropped so dangerously low. #WearAMask ,Charlotte_Huff,2020-06-02 20:35:20+00:00,LizSzabo,,#WearAMask,8,8,,pos,a disturbing article re: the sneaky ways that covid-19 may damage the brain including the brain stem in a way that may explain why patients don't perceive that their oxygen levels have dropped so dangerously low.   
1267908452690661376,https://twitter.com/firedup79/status/1267908452690661376,"At the nursery with Kid #2 when a mask-less woman said ""Look how cute you are with your mask."" She replied ""Look how selfish you are without one"". Guess she takes after me #WearAMask ",firedup79,2020-06-02 19:58:26+00:00,firedup79,,#WearAMask,3,4,,pos,"at the nursery with kid #2 when a mask-less woman said ""look how cute you are with your mask."" she replied ""look how selfish you are without one"". guess she takes after me   "
1267885869395918848,https://twitter.com/Stellarjay2/status/1267885869395918848,I made this today for my cousin who loves all things Frida. #mailart #Frida #WearAMask ,Stellarjay2,2020-06-02 18:28:42+00:00,,,#mailart #Frida #WearAMask,1,11,,pos,i made this today for my cousin who loves all things frida. #mailart #frida   
1267859119396007936,https://twitter.com/cassandra17lina/status/1267859119396007936,#WashingtonDC Grandma pregnant with my Dad During #SpanishFlu #GlobalPandemic #Pregnancy #Ancestry #WearAMask #Unborn #Influenza #AlphabetHaiku,cassandra17lina,2020-06-02 16:42:24+00:00,,,#WashingtonDC #SpanishFlu #GlobalPandemic #Pregnancy #Ancestry #WearAMask #Unborn #Influenza #AlphabetHaiku,4,7,,pos,#washingtondc grandma pregnant with my dad during #spanishflu #globalpandemic #pregnancy #ancestry   #unborn #influenza #alphabethaiku
1267852795710971909,https://twitter.com/ChouettePupuce/status/1267852795710971909,#ClaytonCardenas #JDPardo Hello #MayansFamily Good day to all !! Our guys at work for S3 ... Soon... Hope dreams or utopia? ... #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StaySafe #WearaMask #WashYourHands,ChouettePupuce,2020-06-02 16:17:16+00:00,,,#ClaytonCardenas #JDPardo #MayansFamily #MayansFX #MayansMC #YouCanSaveLives #StayAtHome #StayAtHome #StaySafe #WearaMask #WashYourHands #WashYourHands,0,22,,pos,#claytoncardenas #jdpardo hello #mayansfamily good day to all !! our guys at work for s3 ... soon... hope dreams or utopia? ... #mayansfx #mayansmc #youcansavelives #stayathome #staysafe   #washyourhands
1267850553234616322,https://twitter.com/TimmyTechTV/status/1267850553234616322,We just lost a family member to COVID19. This virus isn't going away and is still killing people. Don't let virus fatigue cause you to let your guard down. #COVID19 #CoronaIsNotAJoke #WearAMask #WashYourHands #SocialDistance,TimmyTechTV,2020-06-02 16:08:22+00:00,,,#COVID19 #CoronaIsNotAJoke #WearAMask #WashYourHands #WashYourHands #SocialDistance,0,25,,pos,we just lost a family member to covid19. this virus isn't going away and is still killing people. don't let virus fatigue cause you to let your guard down. #covid19 #coronaisnotajoke   #washyourhands #socialdistance
1267841373924806656,https://twitter.com/Hildawggy/status/1267841373924806656,Coronavirus has not gone away cases have surged in states across the country. Please #WearAMask if you're out in public! If you didn't know we've passed over 107k deaths.,Hildawggy,2020-06-02 15:31:53+00:00,,,#WearAMask,5,5,,pos,coronavirus has not gone away cases have surged in states across the country. please   if you're out in public! if you didn't know we've passed over 107k deaths.
1267824768926932993,https://twitter.com/AltGovDoc/status/1267824768926932993,#SocialDistanacing 6ft #WearAMask (12–16-layer cotton masks in this review) Physical distancing face masks and eye protection to prevent person-to-person transmission of SARS-CoV-2 and COVID-19: a systematic review and meta-analysis - The Lancet ,AltGovDoc,2020-06-02 14:25:54+00:00,,,#SocialDistanacing #WearAMask,5,13,,pos,#socialdistanacing 6ft   (12–16-layer cotton masks in this review) physical distancing face masks and eye protection to prevent person-to-person transmission of sars-cov-2 and covid-19: a systematic review and meta-analysis - the lancet 
1267822230685151232,https://twitter.com/gamepitpodcast/status/1267822230685151232,If you're going out of your house to be inside elsewhere or to be on public transport please #WearAMask ,gamepitpodcast,2020-06-02 14:15:49+00:00,,,#WearAMask,2,9,,pos,if you're going out of your house to be inside elsewhere or to be on public transport please   
1267817229690695682,https://twitter.com/thenewDrJ/status/1267817229690695682,Please be careful...I understand the protests - I stand with you - but mass congregation is covid’s best friend. #covid #blm #istandwithyou #wearamask #allies,thenewDrJ,2020-06-02 13:55:57+00:00,Cleavon_MD,,#covid #blm #istandwithyou #wearamask #allies,2,14,,pos,please be careful...i understand the protests - i stand with you - but mass congregation is covid’s best friend. #covid #blm #istandwithyou   #allies
1267814162576470017,https://twitter.com/UrbanaPublicTV/status/1267814162576470017,The @CU_PublicHealth's Julie Pryde demonstrated how to properly wear a mask during her interview with Elizabeth Hess. Watch the full video on our YouTube channel - https://youtu.be/RUelE4FiIFY #UrbanaIL #WearAMask #WearItDontShareIt,UrbanaPublicTV,2020-06-02 13:43:45+00:00,,@CU_PublicHealth,#UrbanaIL #WearAMask #WearItDontShareIt,6,7,,pos,the @cu_publichealth's julie pryde demonstrated how to properly wear a mask during her interview with elizabeth hess. watch the full video on our youtube channel - https://youtu.be/ruele4fiify #urbanail   #wearitdontshareit
1267767369360867328,https://twitter.com/DalgetySusan/status/1267767369360867328,What is it with people’s aversion to masks. Worse their disdain of those who wear them. Masks work. They reduce infection. What’s not to love? #maskpride #WearAMask,DalgetySusan,2020-06-02 10:37:49+00:00,kittytonk,,#maskpride #WearAMask,2,15,,pos,what is it with people’s aversion to masks. worse their disdain of those who wear them. masks work. they reduce infection. what’s not to love? #maskpride  
1267762263500390400,https://twitter.com/black_abba/status/1267762263500390400,This could be you walking out of ACACIA SHOPPING MALL Ladies and gentlemen looks like we'll be seeing you soon for all your post Covid essentials...and spoil-yourself luxuries. #Wearamask #Washyourhands #sanitize,black_abba,2020-06-02 10:17:32+00:00,,,#Wearamask #Washyourhands #Washyourhands #sanitize,5,9,,pos,this could be you walking out of acacia shopping mall ladies and gentlemen looks like we'll be seeing you soon for all your post covid essentials...and spoil-yourself luxuries.   #washyourhands #sanitize
1267724655458123776,https://twitter.com/OperaSocialist/status/1267724655458123776,In case anyone is having trouble understanding why you're wearing a mask show them this (just don't let it give you a false sense of security and still keep your distance): #WearAMaskSaveLives #WearAMask ,OperaSocialist,2020-06-02 07:48:05+00:00,,,#WearAMaskSaveLives #WearAMask,4,4,,pos,in case anyone is having trouble understanding why you're wearing a mask show them this (just don't let it give you a false sense of security and still keep your distance):  savelives   
1267705201672073217,https://twitter.com/AmyTanMD/status/1267705201672073217,Review of the evidence that shows physical distancing masks & eye protections helps decrease spread of #coronavirus #COVID19. Pls keep in mind (+ hand sanitizer) if you're engaging in #PeacefulProtests for #BlackLivesMatter #StaySafe #wearamask #masksforcanada @TheLancet,AmyTanMD,2020-06-02 06:30:47+00:00,,@TheLancet,#coronavirus #COVID19 #PeacefulProtests #BlackLivesMatter #BlackLivesMatter #StaySafe #wearamask #masksforcanada,3,7,,pos,review of the evidence that shows physical distancing masks & eye protections helps decrease spread of #coronavirus #covid19. pls keep in mind (+ hand sanitizer) if you're engaging in #peacefulprotests for #blacklivesmatter #staysafe   #masksforcanada @thelancet
1267647740894498816,https://twitter.com/BriansNewHeart/status/1267647740894498816,Notice @IvankaTrump is wearing a mask in public her husband is not! Trump calls people who wear masks in public weak This fake prophet just shamed a great Church for a photo op &amp; Ivanka helps ruin it by showing his supporters she believe u should #WearAMask ,BriansNewHeart,2020-06-02 02:42:27+00:00,,@IvankaTrump,#WearAMask,2,8,,pos,notice @ivankatrump is wearing a mask in public her husband is not! trump calls people who wear masks in public weak this fake prophet just shamed a great church for a photo op &amp; ivanka helps ruin it by showing his supporters she believe u should   
1267642417798213638,https://twitter.com/genozoic/status/1267642417798213638,Hey @Mattel #JurassicWorld #DinoTrackers! While out getting groceries at @Fred_Meyer I came across a few toys including the #SnapSquad Baryonyx Tan Dilophosaurus and a Green T.rex! While out please #WearAMask and #StaySafeStayJurassic!,genozoic,2020-06-02 02:21:18+00:00,,@Mattel @Fred_Meyer,#JurassicWorld #DinoTrackers #SnapSquad #WearAMask #StaySafeStayJurassic,0,10,,pos,hey @mattel #jurassicworld #dinotrackers! while out getting groceries at @fred_meyer i came across a few toys including the #snapsquad baryonyx tan dilophosaurus and a green t.rex! while out please   and #staysafestayjurassic!
1267618492733259777,https://twitter.com/BerryYNWA/status/1267618492733259777,New Zealand update on covid-19 Tuesday 1504 cases of covid-19 Death toll still stands at 22 No new deaths today No New cases of covid-19 today 1481 recovered from Corvid-19 1 in critical condition At Level 2 alert The World has changed. #StaySafe #WearAMask,BerryYNWA,2020-06-02 00:46:14+00:00,,,#StaySafe #WearAMask,1,4,,pos,new zealand update on covid-19 tuesday 1504 cases of covid-19 death toll still stands at 22 no new deaths today no new cases of covid-19 today 1481 recovered from corvid-19 1 in critical condition at level 2 alert the world has changed. #staysafe  
1267613266458693633,https://twitter.com/AgBioWorld/status/1267613266458693633,#WearAMask to protect others ,AgBioWorld,2020-06-02 00:25:28+00:00,,,#WearAMask,4,14,,pos,  to protect others 
1267612029210198017,https://twitter.com/anneboleynwins/status/1267612029210198017,Not wearing a mask isn’t macho. Not wearing a mask isn’t brave. Not wearing a mask makes you a fucking idiot. Not wearing a mask means you have no regard for your fellow humans. Fuck right off with your uncovered face. #WearAMask,anneboleynwins,2020-06-02 00:20:33+00:00,,,#WearAMask,0,0,,pos,not wearing a mask isn’t macho. not wearing a mask isn’t brave. not wearing a mask makes you a fucking idiot. not wearing a mask means you have no regard for your fellow humans. fuck right off with your uncovered face.  
1267611032656191488,https://twitter.com/mallen020202/status/1267611032656191488,The date you get you beaten by Joe. #WorstPresidentInHistory #LiarInChief #TrumpLiesPeopleDie #LockHimUp #PAB #WearAMask #BidenForPresident2020,mallen020202,2020-06-02 00:16:35+00:00,realDonaldTrump,,#WorstPresidentInHistory #LiarInChief #TrumpLiesPeopleDie #LockHimUp #PAB #WearAMask #BidenForPresident2020,0,0,,pos,the date you get you beaten by joe. #worstpresidentinhistory #liarinchief #trumpliespeopledie #lockhimup #pab   #bidenforpresident2020
1267610887352803328,https://twitter.com/SpookyMimi_91/status/1267610887352803328, #BlackLivesMatter #Pride #StaySafe #WearAMask #OneLove,SpookyMimi_91,2020-06-02 00:16:01+00:00,,,#BlackLivesMatter #BlackLivesMatter #Pride #StaySafe #WearAMask #OneLove,0,0,,pos, #blacklivesmatter #pride #staysafe   #onelove
1267610693936635904,https://twitter.com/LeeScottWPW/status/1267610693936635904,Porch support night 73. We’re still out there because our #frontlineworkers are. #togetherwecandothis #stopcovid19 #essentialtravelonly #keepyourdistance #wearamask #washyourhands #bekind https://www.instagram.com/p/CA6YNXYnUNp/?igshid=116y330fcfsxu,LeeScottWPW,2020-06-02 00:15:15+00:00,,,#frontlineworkers #togetherwecandothis #stopcovid19 #essentialtravelonly #keepyourdistance #wearamask #washyourhands #washyourhands #bekind,0,0,,pos,porch support night 73. we’re still out there because our #frontlineworkers are. #togetherwecandothis #stopcovid19 #essentialtravelonly #keepyourdistance   #washyourhands #bekind https://www.instagram.com/p/ca6ynxynunp/?igshid=116y330fcfsxu
1267608613993897985,https://twitter.com/shainazz/status/1267608613993897985,Posted up on office door. #SpreadLove #WearAMask #staysafe,shainazz,2020-06-02 00:06:59+00:00,,,#SpreadLove #WearAMask #staysafe,0,1,,pos,posted up on office door. #spreadlove   #staysafe
1267608138443886593,https://twitter.com/txkimberco/status/1267608138443886593,Yep! It’s right out the window! #WearAMask,txkimberco,2020-06-02 00:05:05+00:00,EricaJong,,#WearAMask,0,0,,pos,yep! it’s right out the window!  
1267607857220014082,https://twitter.com/pnicols/status/1267607857220014082,#WearAMask,pnicols,2020-06-02 00:03:58+00:00,,,#WearAMask,1,1,,pos, 
1267607224597336064,https://twitter.com/txkimberco/status/1267607224597336064,Offer him one of mine #WearAMask,txkimberco,2020-06-02 00:01:28+00:00,ResisterSerena,,#WearAMask,0,0,,pos,offer him one of mine  
