id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1281587592270680064,https://twitter.com/RedBarnPatriot_/status/1281587592270680064,For every person who has a Governor who is mandating masks KNOW YOUR RIGHTS. A mandate is NOT LAW and you are within your rights to refuse. #NoMask #DontBeASheep #Resist,RedBarnPatriot_,2020-07-10 13:54:27+00:00,GavinNewsom,,#NoMask #DontBeASheep #Resist,16,35,,neg,for every person who has a governor who is mandating masks know your rights. a mandate is not law and you are within your rights to refuse.   #dontbeasheep #resist
1281581259077095424,https://twitter.com/NoMaskLife1/status/1281581259077095424,Petition notice by @ColleenHuberNMD Visit http://NoMaskLife.com For the power of good! #NoMasks #NoMask #WearAMaskSaveALife #WearADamnMask,NoMaskLife1,2020-07-10 13:29:17+00:00,ColleenHuberNMD,@ColleenHuberNMD,#NoMasks #NoMask #WearAMaskSaveALife #WearADamnMask,3,9,,neg,petition notice by @colleenhubernmd visit http://nomasklife.com for the power of good!  s   #wearamasksavealife #wearadamnmask
1281529845911113729,https://twitter.com/FireMedicChick/status/1281529845911113729,It’s starting!!!! #nomask @LIRR,FireMedicChick,2020-07-10 10:04:59+00:00,,@LIRR,#nomask,5,6,,neg,it’s starting!!!!   @lirr
1281477994905628674,https://twitter.com/tuneoutandLOOK/status/1281477994905628674,#COVIDIOTS #WearAMask #WearADamnMask #WearADiaperMask #NoMask #WTFU THERE IS NO #COVID19 TURN OFF #MSM My Investigation of the So-Called COVID Deaths,tuneoutandLOOK,2020-07-10 06:38:57+00:00,,,#COVIDIOTS #WearAMask #WearADamnMask #WearADiaperMask #NoMask #WTFU #COVID19 #MSM,6,4,,neg,#covidiots #wearamask #wearadamnmask #wearadiapermask   #wtfu there is no #covid19 turn off #msm my investigation of the so-called covid deaths
1281463777028763648,https://twitter.com/AdrienneF315/status/1281463777028763648,Hey @GovSisolak I just picked up food WITH NO MASK!!! Felt great not being forced to comply &amp; I had so much respect for the restaurant for not comply with your unenforceable mandate!!! #nomask #nomasks #unmasknevada #unmaskNV,AdrienneF315,2020-07-10 05:42:27+00:00,,@GovSisolak,#nomask #nomasks #unmasknevada #unmaskNV,4,23,,neg,hey @govsisolak i just picked up food with no mask!!! felt great not being forced to comply &amp; i had so much respect for the restaurant for not comply with your unenforceable mandate!!!    s #unmasknevada #unmasknv
1281422303235014656,https://twitter.com/3Wrtu/status/1281422303235014656,Stand up for your rights im a free society or you will no longer be a free society. #UnitedWeStand #NoMask,3Wrtu,2020-07-10 02:57:39+00:00,TONYxTWO,,#UnitedWeStand #NoMask,4,19,,neg,stand up for your rights im a free society or you will no longer be a free society. #unitedwestand  
1281738099995926535,https://twitter.com/LRCMidwest/status/1281738099995926535,We the people indeed! #NoMask ,LRCMidwest,2020-07-10 23:52:31+00:00,drdavidsamadi,,#NoMask,3,5,,neg,we the people indeed!   
1281730158609797123,https://twitter.com/honeycombsofwar/status/1281730158609797123,Nobodys Gonna CONTROL MY ASS NOMORE!! IM FUCKING DONE WITH THIS BULLSHIT! I SAID #NoMask,honeycombsofwar,2020-07-10 23:20:57+00:00,,,#NoMask,2,2,,neg,nobodys gonna control my ass nomore!! im fucking done with this bullshit! i said  
1281725833934254082,https://twitter.com/Shane72576280/status/1281725833934254082,Hey freedom how free do you think you are? You’ll lose all of it before you realize what’s going on. #NoMask,Shane72576280,2020-07-10 23:03:46+00:00,Freedom99660623,,#NoMask,2,5,,neg,hey freedom how free do you think you are? you’ll lose all of it before you realize what’s going on.  
1281724028252815360,https://twitter.com/havalaudon/status/1281724028252815360,We won't validate your obsessive #fearmongering with ignorant compliance. We can do math. Your numbers don't make sense. #NoMask https://myemail.constantcontact.com/1851-Center-Statement-on-Mask-Orders.html?soid=1132586926151&amp;aid=TG2m5BhN8rM,havalaudon,2020-07-10 22:56:36+00:00,GovMikeDeWine,,#fearmongering #NoMask,1,4,,neg,we won't validate your obsessive #fearmongering with ignorant compliance. we can do math. your numbers don't make sense.   https://myemail.constantcontact.com/1851-center-statement-on-mask-orders.html?soid=1132586926151&amp;aid=tg2m5bhn8rm
1281724024691793921,https://twitter.com/echerylf/status/1281724024691793921,Raise your glass for #NoMask! ,echerylf,2020-07-10 22:56:35+00:00,BIGbearman22,,#NoMask,2,2,,neg,raise your glass for  ! 
1281723145120931840,https://twitter.com/chefelf1/status/1281723145120931840,Why can’t these ‘new to hygiene’ nags mind their own business? If the store manager didn’t have a problem with this gentleman end of issue. These nags are out of line. They’re going to harass the wrong person one day... #NoMask,chefelf1,2020-07-10 22:53:05+00:00,JoshLekach,,#NoMask,1,2,,neg,why can’t these ‘new to hygiene’ nags mind their own business? if the store manager didn’t have a problem with this gentleman end of issue. these nags are out of line. they’re going to harass the wrong person one day...  
1281693653069635584,https://twitter.com/ShineOnSilver/status/1281693653069635584,Not wearing one. It is all about controlling us. All about submission. #NoMask,ShineOnSilver,2020-07-10 20:55:54+00:00,YouGov,,#NoMask,0,10,,neg,not wearing one. it is all about controlling us. all about submission.  
1281675788081942536,https://twitter.com/abdulsbutt/status/1281675788081942536,i bet this guy has athsma too.. #nomask ,abdulsbutt,2020-07-10 19:44:54+00:00,JoshMankiewicz,,#nomask,0,4,,neg,i bet this guy has athsma too..   
1281672892921581569,https://twitter.com/isnt_it_red/status/1281672892921581569,Can covid hoax virus enter through my arse? Because that’s where my mask is going. My ugly mug will be free to terrorise all. As it was born to do. #coronabollocks #NoMask #masksdontwork #tyranny #plandemic #hoaxvirus #fakevirus #Event201 #NewWorldOrder #KBF,isnt_it_red,2020-07-10 19:33:24+00:00,,,#coronabollocks #NoMask #masksdontwork #tyranny #plandemic #hoaxvirus #fakevirus #Event201 #NewWorldOrder #KBF,1,12,,neg,can covid hoax virus enter through my arse? because that’s where my mask is going. my ugly mug will be free to terrorise all. as it was born to do. #coronabollocks   #masksdontwork #tyranny #plandemic #hoaxvirus #fakevirus #event201 #newworldorder #kbf
1281638205134168064,https://twitter.com/Kate_Chase/status/1281638205134168064,If #Trump succeeds with his plan tomorrow to get #NH to follow his #NoMask policy VT (home state) &amp; every state w/ #NHborders should refuse return entry to them. They made their choice already. Canada shld also consider it. #LifeOverDeath #DeathOverLife,Kate_Chase,2020-07-10 17:15:34+00:00,,,#Trump #NH #NoMask #NHborders #LifeOverDeath #DeathOverLife,1,1,,neg,if #trump succeeds with his plan tomorrow to get #nh to follow his   policy vt (home state) &amp; every state w/ #nhborders should refuse return entry to them. they made their choice already. canada shld also consider it. #lifeoverdeath #deathoverlife
1281575643285782529,https://twitter.com/AshLightQ/status/1281575643285782529,NO mask for the healthy!!!! #NoMask #IAmHealthy #MasksAreForSheep @HugsNotMasks,AshLightQ,2020-07-10 13:06:58+00:00,HYVEE7,@hugsnotmasks,#NoMask #IAmHealthy #MasksAreForSheep,4,5,,neg,no mask for the healthy!!!!   #iamhealthy #masksareforsheep @hugsnotmasks
1281554915672887296,https://twitter.com/BigJohnsTruckin/status/1281554915672887296,Give me my freedoms back!! #NoMask ,BigJohnsTruckin,2020-07-10 11:44:36+00:00,,,#NoMask,0,18,,neg,give me my freedoms back!!   
1281405598148341760,https://twitter.com/WildPetals2/status/1281405598148341760,the world is just swallowing this narrative hook line and sinker... wait till they learn about the passports we're gonna need to go to the store monthly testing 1 2 3 times A MONTH. subscription to the passport 89.00/month for immunipass.. who pays? who can afford? #NoMask ,WildPetals2,2020-07-10 01:51:16+00:00,ljcambria,,#NoMask,7,7,,neg,the world is just swallowing this narrative hook line and sinker... wait till they learn about the passports we're gonna need to go to the store monthly testing 1 2 3 times a month. subscription to the passport 89.00/month for immunipass.. who pays? who can afford?   
1281402126825132032,https://twitter.com/ladybugze/status/1281402126825132032,#NoMask ,ladybugze,2020-07-10 01:37:28+00:00,GavinNewsom,,#NoMask,0,1,,neg,  
1281400223479341056,https://twitter.com/RichRoc42185724/status/1281400223479341056,The people are starting to get tired of it @MassGovernor . #IWILLNOTCOMPLY #NoMask #MasksAreForSheep #MasksOffAmerica #QANON #QArmy #qpatriot #WWG1WGA #DigitalSoldiers #obamagate #PizzaGate #WWG1WGAWORLDWIDE #tooktheoath #SaveTheChildren #Pedowood #ClintonBodyCount,RichRoc42185724,2020-07-10 01:29:55+00:00,,@MassGovernor,#IWILLNOTCOMPLY #NoMask #MasksAreForSheep #MasksOffAmerica #QANON #QArmy #qpatriot #WWG1WGA #DigitalSoldiers #obamagate #PizzaGate #WWG1WGAWORLDWIDE #tooktheoath #SaveTheChildren #Pedowood #ClintonBodyCount,0,2,,neg,the people are starting to get tired of it @massgovernor . #iwillnotcomply   #masksareforsheep #masksoffamerica #qanon #qarmy #qpatriot #wwg1wga #digitalsoldiers #obamagate #pizzagate #wwg1wgaworldwide #tooktheoath #savethechildren #pedowood #clintonbodycount
1281397788920762368,https://twitter.com/travel2ing/status/1281397788920762368,Not me. It is against your constitutional rights people. #NoMask ,travel2ing,2020-07-10 01:20:14+00:00,HoosierMike8,,#NoMask,0,2,,neg,not me. it is against your constitutional rights people.   
1281394961808797696,https://twitter.com/StarriderMedia/status/1281394961808797696,"Listen up #NoMask #NoMasks #NoMasksOnMe fools: You do not ""have the right"" to be in any establishment if you do not comply with their safety guidelines - or if they feel you are a threat to their staff and other customers. Private businesses are just that - not public spaces.",StarriderMedia,2020-07-10 01:09:00+00:00,,,#NoMask #NoMasks #NoMasksOnMe,0,0,,neg,"listen up    s  sonme fools: you do not ""have the right"" to be in any establishment if you do not comply with their safety guidelines - or if they feel you are a threat to their staff and other customers. private businesses are just that - not public spaces."
1281394412778553345,https://twitter.com/AnglesOfVenus/status/1281394412778553345,MASKS. DONT. WORK! N95 masks only prevent particulate that is .03 microns or larger. The virus is .01 microns; the mask doesnt stop it! Not only do most people don't wear N95 masks 99% of masks are contaminated. GAVIN. NEWSOME. RESIGN. #NoMask,AnglesOfVenus,2020-07-10 01:06:49+00:00,GavinNewsom,,#NoMask,0,0,,neg,masks. dont. work! n95 masks only prevent particulate that is .03 microns or larger. the virus is .01 microns; the mask doesnt stop it! not only do most people don't wear n95 masks 99% of masks are contaminated. gavin. newsome. resign.  
1281394299486105601,https://twitter.com/JamesTrevena/status/1281394299486105601,Dan Bongino Tells Officials They Can Take Their Mandatory Mask Order And 'Shove It' #MaskRevolt #NoMask #CovidHoax #FireFauci #FireBirx #FireAdams,JamesTrevena,2020-07-10 01:06:22+00:00,,,#MaskRevolt #NoMask #CovidHoax #FireFauci #FireBirx #FireAdams,0,0,,neg,dan bongino tells officials they can take their mandatory mask order and 'shove it' #maskrevolt   #covidhoax #firefauci #firebirx #fireadams
1281392021064818690,https://twitter.com/heretosay4/status/1281392021064818690,@JustinTrudeau is corrupt but there are too many stupid people wasting oxygen in this country. #TrudeauMustGo #TrudeauCorruption #TrudeauworstPMever #LiberalHypocrisy but wait @acoyne #nomask = outraged liberal media. #canadaisajoke,heretosay4,2020-07-10 00:57:19+00:00,LeslynLewis,@JustinTrudeau @acoyne,#TrudeauMustGo #TrudeauCorruption #TrudeauworstPMever #LiberalHypocrisy #nomask #canadaisajoke,0,0,,neg,@justintrudeau is corrupt but there are too many stupid people wasting oxygen in this country. #trudeaumustgo #trudeaucorruption #trudeauworstpmever #liberalhypocrisy but wait @acoyne   = outraged liberal media. #canadaisajoke
1281391143918460929,https://twitter.com/mathhayes/status/1281391143918460929,Can you imagine the outrage this sign that was a part of every @McDonalds in the late 20th century would bring these days? #noshirt #noshoes #nomask #noservice,mathhayes,2020-07-10 00:53:50+00:00,,@McDonalds,#noshirt #noshoes #nomask #noservice,0,3,,neg,can you imagine the outrage this sign that was a part of every @mcdonalds in the late 20th century would bring these days? #noshirt #noshoes   #noservice
1281391105787998209,https://twitter.com/AGG7/status/1281391105787998209,#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #PolíticosAPrisión #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine ,AGG7,2020-07-10 00:53:41+00:00,ColleenHuberNMD,,#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #Pol #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine,2,2,,neg,#coronatimo #coronafarsa #genocidio #rebrotetimo #noalconfinamiento #noalnuevoordenmundial #noalbozal #noalamascarillaobligatoria #noalavacuna #políticosaprisión #sanitariosasesinos #periodistascobardes #covid_19 #coronavirus #covid19 #covidhoax   #novaccine 
1281389622006878210,https://twitter.com/TexFoodie/status/1281389622006878210,just an ass. a hypocritical #nomask wearing ass. wow Ny you fucked up ,TexFoodie,2020-07-10 00:47:47+00:00,DeAnna4Congress,,#nomask,1,0,,neg,just an ass. a hypocritical   wearing ass. wow ny you fucked up 
1281387102723284999,https://twitter.com/MusicalMickey/status/1281387102723284999,But she’s so pretty. #NoMask #justsayno,MusicalMickey,2020-07-10 00:37:46+00:00,toddgillman,,#NoMask #justsayno,0,5,,neg,but she’s so pretty.   #justsayno
1281385567134113794,https://twitter.com/NikkiQpatriQt17/status/1281385567134113794,That’s why we say #NoMask It won’t we’ve been #Manipulated for centuries. It ends because we say so. #Freedom was never #Free it was paid for by the blood sweat and tears of every soldier who were determined we kept those freedoms #Trump is fighting for us to #WakeUp,NikkiQpatriQt17,2020-07-10 00:31:40+00:00,MajorPatriot,,#NoMask #Manipulated #Freedom #Free #Trump #WakeUp,0,0,,neg,that’s why we say   it won’t we’ve been #manipulated for centuries. it ends because we say so. #freedom was never #free it was paid for by the blood sweat and tears of every soldier who were determined we kept those freedoms #trump is fighting for us to #wakeup
1281384580419686400,https://twitter.com/hanscs/status/1281384580419686400,https://www.tiktok.com/@perezhilton/video/6841004776948321542 #nomask #nomasks fuckers like this douchebag should just be tasered immediately. If they wake up on the floor in a pool of their own drool and urine enough times maybe they will learn to wear a mask.,hanscs,2020-07-10 00:27:45+00:00,,,#nomask #nomasks,0,1,,neg,https://www.tiktok.com/@perezhilton/video/6841004776948321542    s fuckers like this douchebag should just be tasered immediately. if they wake up on the floor in a pool of their own drool and urine enough times maybe they will learn to wear a mask.
1281383669085736966,https://twitter.com/witham_brian/status/1281383669085736966,I agree!!!!!!! It's just like go into a store buy what you need DON'T lick your hands wash them .....repeat! I dont really like people anyway so the social distancing thing works great for me!!!! Plus #NoMask,witham_brian,2020-07-10 00:24:08+00:00,TooBigForYou12,,#NoMask,0,2,,neg,i agree!!!!!!! it's just like go into a store buy what you need don't lick your hands wash them .....repeat! i dont really like people anyway so the social distancing thing works great for me!!!! plus  
1281383232576139264,https://twitter.com/JCWarriorStorm1/status/1281383232576139264,NM [D] Governor blames the people for her outrageous rules. #NoMask @PinonPost,JCWarriorStorm1,2020-07-10 00:22:24+00:00,LeaderTownsend,@PinonPost,#NoMask,0,0,,neg,nm [d] governor blames the people for her outrageous rules.   @pinonpost
1281377808460242944,https://twitter.com/Awesome_Women/status/1281377808460242944,#NoMasks #nomask ,Awesome_Women,2020-07-10 00:00:51+00:00,,,#NoMasks #nomask,0,0,,neg, s   
1281377764877246464,https://twitter.com/AGG7/status/1281377764877246464,#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #PolíticosAPrisión #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine ,AGG7,2020-07-10 00:00:40+00:00,O_K_D_W,,#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #Pol #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine,1,1,,neg,#coronatimo #coronafarsa #genocidio #rebrotetimo #noalconfinamiento #noalnuevoordenmundial #noalbozal #noalamascarillaobligatoria #noalavacuna #políticosaprisión #sanitariosasesinos #periodistascobardes #covid_19 #coronavirus #covid19 #covidhoax   #novaccine 
