id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1279891215509413889,https://twitter.com/CarolSlemmons/status/1279891215509413889,@Target wow. They have a great selection of masks. I must procure more. #backtoschoolshopping #WearAMask,CarolSlemmons,2020-07-05 21:33:39+00:00,mmpadellan,@Target,#backtoschoolshopping #WearAMask,14,179,,pos,@target wow. they have a great selection of masks. i must procure more. #backtoschoolshopping  
1279890371829473282,https://twitter.com/jennerific713/status/1279890371829473282,THIS is why you #WearAMask. Trump could have slowed down cases months ago by enforcing his own task force guidelines but he spews reckless inaccurate rhetoric instead. He turned a global health crisis into an “us against them” war on humanity. #VoteBlue ,jennerific713,2020-07-05 21:30:18+00:00,realDonaldTrump,,#WearAMask #VoteBlue,37,153,,pos,this is why you  . trump could have slowed down cases months ago by enforcing his own task force guidelines but he spews reckless inaccurate rhetoric instead. he turned a global health crisis into an “us against them” war on humanity. #voteblue 
1279885461029367813,https://twitter.com/Limmered/status/1279885461029367813,Before you dismiss wearing a mask as too inconvenient. Before you dismiss #COVID19 as a hoax. Try speaking to a mother who has lost her child to C19. Look her in the eye before you flippantly dismiss what you are unaware of. #WearAMask #pandemic #ONEV1,Limmered,2020-07-05 21:10:47+00:00,Rose52413,,#COVID19 #WearAMask #pandemic #ONEV1,93,143,,pos,before you dismiss wearing a mask as too inconvenient. before you dismiss #covid19 as a hoax. try speaking to a mother who has lost her child to c19. look her in the eye before you flippantly dismiss what you are unaware of.   #pandemic #onev1
1279884481156001793,https://twitter.com/jenniferniven/status/1279884481156001793,Let’s make the world brighter and safer! I love you Stay safe! #WearAMask ,jenniferniven,2020-07-05 21:06:54+00:00,,,#WearAMask,9,88,,pos,let’s make the world brighter and safer! i love you stay safe!   
1279883390452408320,https://twitter.com/NurseNinaPA/status/1279883390452408320,You’ve had your 15 minutes of fame. Was it worth it? Healthcare workers dedicate their lives to the health safety and wellbeing of others. And you go in there and try to shame THEM for protecting others! You’re despicable. This nurse says #WearAMask,NurseNinaPA,2020-07-05 21:02:34+00:00,LetitiaMontana,,#WearAMask,28,648,,pos,you’ve had your 15 minutes of fame. was it worth it? healthcare workers dedicate their lives to the health safety and wellbeing of others. and you go in there and try to shame them for protecting others! you’re despicable. this nurse says  
1279883170909995008,https://twitter.com/Blondi_SOS/status/1279883170909995008,I’m absolutely wearing a mask. I’d rather wear a mask than a ventilator. Wouldn’t you? #WearAMask #WearAMaskPlease #WearAMaskSaveALife,Blondi_SOS,2020-07-05 21:01:41+00:00,,,#WearAMask #WearAMaskPlease #WearAMaskSaveALife,21,77,,pos,i’m absolutely wearing a mask. i’d rather wear a mask than a ventilator. wouldn’t you?    please  savealife
1279882658873565184,https://twitter.com/Obeymaswag/status/1279882658873565184,She doesn't have Twitter and is a nurse and urged me to get the word out. Her hospital is so overwhelmed -they now have beds in the emergency room. #WEARAMASK #Savelives #SocialDistancing,Obeymaswag,2020-07-05 20:59:39+00:00,,,#WEARAMASK #Savelives #SocialDistancing,44,58,,pos,she doesn't have twitter and is a nurse and urged me to get the word out. her hospital is so overwhelmed -they now have beds in the emergency room.   #savelives #socialdistancing
1279880742932267015,https://twitter.com/BarefootTasha_/status/1279880742932267015,Thank you to all the business that stand firmly in not letting people inside establishments without mask.. #WearAMask,BarefootTasha_,2020-07-05 20:52:02+00:00,,,#WearAMask,18,116,,pos,thank you to all the business that stand firmly in not letting people inside establishments without mask..  
1279871937678921735,https://twitter.com/suziegeewizz/status/1279871937678921735,Get Blue Peter Sesame Street etc. to make the case simply & clearly for wearing masks in public indoor/crowded spaces. They could also teach how to make home made ones. They'd do it all really well & clued up kids can have a big influence on parents & grandparents. #WearAMask,suziegeewizz,2020-07-05 20:17:03+00:00,,,#WearAMask,13,63,,pos,get blue peter sesame street etc. to make the case simply & clearly for wearing masks in public indoor/crowded spaces. they could also teach how to make home made ones. they'd do it all really well & clued up kids can have a big influence on parents & grandparents.  
1279871237687214081,https://twitter.com/angieshandmade1/status/1279871237687214081,Excited to share this item from my #etsy shop: Rainbow Face mask Family Face Masks Adult Face mask Reversible face mask 100% cotton Face Mask 2 layers Face mask Reusable face masks https://etsy.me/3izt6ni #rainbow #rainbowmask #WearAMask #wearamaskin,angieshandmade1,2020-07-05 20:14:16+00:00,,,#etsy #rainbow #rainbowmask #WearAMask #wearamaskin,40,18,,pos,excited to share this item from my #etsy shop: rainbow face mask family face masks adult face mask reversible face mask 100% cotton face mask 2 layers face mask reusable face masks https://etsy.me/3izt6ni #rainbow #rainbowmask    in
1279921184839208960,https://twitter.com/Nathan_DRagland/status/1279921184839208960,I feel like this is an appropriate outfit right @AliWWE? #FightForTheLight #WearAMask ,Nathan_DRagland,2020-07-05 23:32:44+00:00,,@AliWWE,#FightForTheLight #WearAMask,14,137,,pos,i feel like this is an appropriate outfit right @aliwwe? #fightforthelight   
1279920163920502786,https://twitter.com/lotusflowerom/status/1279920163920502786,And you should be escorted out. #WearAMask #youidiot,lotusflowerom,2020-07-05 23:28:41+00:00,LetitiaMontana,,#WearAMask #youidiot,3,26,,pos,and you should be escorted out.   #youidiot
1279917448205004800,https://twitter.com/EricG1247/status/1279917448205004800,Where in the constitution does it say the government can tell me to wear clothes in public???? I'll wait If you think that is ridiculous which it is it is not as ridiculous as people refusing to #WearAMask during a pandemic and throwing tantrums when asked to do so. ,EricG1247,2020-07-05 23:17:54+00:00,tedlieu,,#WearAMask,7,20,,pos,where in the constitution does it say the government can tell me to wear clothes in public???? i'll wait if you think that is ridiculous which it is it is not as ridiculous as people refusing to   during a pandemic and throwing tantrums when asked to do so. 
1279917381381427201,https://twitter.com/AndiEwington/status/1279917381381427201,Cheers for all the follows likes and RTs... oh and #WearAMask ,AndiEwington,2020-07-05 23:17:38+00:00,AndiEwington,,#WearAMask,3,24,,pos,cheers for all the follows likes and rts... oh and   
1279916889838432257,https://twitter.com/livas_stein/status/1279916889838432257,“Black and Latino people have been disproportionately affected by the coronavirus in a widespread manner that spans the country throughout hundreds of counties in urban suburban and rural areas and across all age groups.” #WearAMask ,livas_stein,2020-07-05 23:15:40+00:00,,,#WearAMask,8,26,,pos,“black and latino people have been disproportionately affected by the coronavirus in a widespread manner that spans the country throughout hundreds of counties in urban suburban and rural areas and across all age groups.”   
1279915749352579074,https://twitter.com/TucciKaren/status/1279915749352579074,My new mask! @springsteen #WearAMask ,TucciKaren,2020-07-05 23:11:08+00:00,,@springsteen,#WearAMask,3,72,,pos,my new mask! @springsteen   
1279908666108305413,https://twitter.com/CTZebra/status/1279908666108305413,Jose “Joe” Ruiz III 46yo RN at Valley Baptist Med Center Harlingen TX died of #covid19 7/3. He was an amazing nurse husband father of five and fisherman. He never missed a beat. #healthcareheroes #WearAMask #getusppe https://m.facebook.com/photo.php?fbid=10223528910637458&amp;id=1430149044&amp;set=a.3964639280974&amp;source=48,CTZebra,2020-07-05 22:43:00+00:00,,,#covid19 #healthcareheroes #WearAMask #getusppe,27,43,,pos,jose “joe” ruiz iii 46yo rn at valley baptist med center harlingen tx died of #covid19 7/3. he was an amazing nurse husband father of five and fisherman. he never missed a beat. #healthcareheroes   #getusppe https://m.facebook.com/photo.php?fbid=10223528910637458&amp;id=1430149044&amp;set=a.3964639280974&amp;source=48
1279903779358339072,https://twitter.com/rosepoptosis/status/1279903779358339072,Shout out to @stjoestoronto St. Joseph’s Hospital in Toronto for turfing this loser out on her butt. My mom was born there #wearamask #COVID19,rosepoptosis,2020-07-05 22:23:35+00:00,TheGentYYC,@stjoestoronto,#wearamask #COVID19,13,50,,pos,shout out to @stjoestoronto st. joseph’s hospital in toronto for turfing this loser out on her butt. my mom was born there   #covid19
1279902607205634049,https://twitter.com/Montejp231/status/1279902607205634049,Dear @GovRonDeSantis my parents didn’t work their asses off for 40 years so they can retire to Florida only to be in quarantined for 4 months cause you won’t implement a mask rule. Beaches closed on the 4Th of July cause you are either incompetent or complicit. #WearAMask ,Montejp231,2020-07-05 22:18:55+00:00,GregCowboys,@GovRonDeSantis,#WearAMask,10,11,,pos,dear @govrondesantis my parents didn’t work their asses off for 40 years so they can retire to florida only to be in quarantined for 4 months cause you won’t implement a mask rule. beaches closed on the 4th of july cause you are either incompetent or complicit.   
1279902359716614145,https://twitter.com/truckerjoe51/status/1279902359716614145,I went to the #realsuperstore at #highlandhillsmall and I don't think I saw ONE single EMPLOYEE wearing a mask and I'd say 1/10 customers was wearing a mask . I pray to God @CityKitchener passes the bylaw tomorrow. This virus doesn't care about your beliefs. #WearAMask,truckerjoe51,2020-07-05 22:17:56+00:00,,@CityKitchener,#realsuperstore #highlandhillsmall #WearAMask,3,85,,pos,i went to the #realsuperstore at #highlandhillsmall and i don't think i saw one single employee wearing a mask and i'd say 1/10 customers was wearing a mask . i pray to god @citykitchener passes the bylaw tomorrow. this virus doesn't care about your beliefs.  
1279902221489053697,https://twitter.com/jonlionfineart2/status/1279902221489053697,My newest face mask featuring my art is now available! Art nouveau inspired peace dove...one of my personal faves ORDER HERE: https://www.bonfire.com/store/jon-lion-fine-arts/ #PEACE #WearAMask #WearADamnMask #MaskUp,jonlionfineart2,2020-07-05 22:17:23+00:00,,,#PEACE #WearAMask #WearADamnMask #MaskUp,11,47,,pos,my newest face mask featuring my art is now available! art nouveau inspired peace dove...one of my personal faves order here: https://www.bonfire.com/store/jon-lion-fine-arts/ #peace   #wearadamnmask #maskup
1279894363192078336,https://twitter.com/DrSChouinard/status/1279894363192078336,Good for them and shame on you. #WearAMask ,DrSChouinard,2020-07-05 21:46:10+00:00,LetitiaMontana,,#WearAMask,3,63,,pos,good for them and shame on you.   
1279891281926221824,https://twitter.com/_NancyMD/status/1279891281926221824,Truth. I'd also like to point out that I'm NancyMD clone #16951 because that's about how many times I've dropped dead mid-OR day from wearing a mask and my clone had to replace me to be able to go on to operate another day. #orthotwitter #medtwitter #wearamask ,_NancyMD,2020-07-05 21:33:55+00:00,JJcolemanMD,,#orthotwitter #medtwitter #wearamask,4,22,,pos,truth. i'd also like to point out that i'm nancymd clone #16951 because that's about how many times i've dropped dead mid-or day from wearing a mask and my clone had to replace me to be able to go on to operate another day. #orthotwitter #medtwitter   
1279890777967976448,https://twitter.com/TrinityResists/status/1279890777967976448,It always was. #WearAMask ,TrinityResists,2020-07-05 21:31:55+00:00,FINALLEVEL,,#WearAMask,9,56,,pos,it always was.   
1279888587715153920,https://twitter.com/livspruill/status/1279888587715153920,glad u all had SO much fun throwing parties this 4th of july. pls quarantine for 14 days before coming in contact with me thx u. #WearAMask,livspruill,2020-07-05 21:23:13+00:00,,,#WearAMask,7,32,,pos,glad u all had so much fun throwing parties this 4th of july. pls quarantine for 14 days before coming in contact with me thx u.  
1279885647772336134,https://twitter.com/geekyginge/status/1279885647772336134,Wear your godammed mask and grow up. Nurses and doctors are putting themselves at risk every shift. Your finger couldn’t have hurt that bad if wearing a mask was worth forgoing treatment #WearAMask ,geekyginge,2020-07-05 21:11:32+00:00,LetitiaMontana,,#WearAMask,3,34,,pos,wear your godammed mask and grow up. nurses and doctors are putting themselves at risk every shift. your finger couldn’t have hurt that bad if wearing a mask was worth forgoing treatment   
1279884060647661574,https://twitter.com/watchkeep/status/1279884060647661574,I didn’t know @target was selling masks but now thanks to this nut job I do. #WearAMask ,watchkeep,2020-07-05 21:05:13+00:00,briantylercohen,@Target,#WearAMask,3,21,,pos,i didn’t know @target was selling masks but now thanks to this nut job i do.   
1279883550825811974,https://twitter.com/madelyndewinter/status/1279883550825811974,To be a decent human being or not to be a decent human being that is the question! If wearing a mask works then you’ve saved thousands of lives. If wearing a mask doesn’t work then you wore a mask. Be a decent human being. #WearAMask,madelyndewinter,2020-07-05 21:03:12+00:00,,,#WearAMask,8,24,,pos,to be a decent human being or not to be a decent human being that is the question! if wearing a mask works then you’ve saved thousands of lives. if wearing a mask doesn’t work then you wore a mask. be a decent human being.  
1279878370596212739,https://twitter.com/JoeOrtizNY1/status/1279878370596212739,Me four years ago with short hair bartending at #Hamilton on Broadway in NYC serving water candy wine &amp; cocktails to hundreds of you weekly! #WearAMask #SaveTheArts &amp; #SaveTheArtsUK so we can eventually have more amazing works like #hamiltonmusical &amp; #hamiltonmovie! pic.twitter.com/cx5qAH22u9,JoeOrtizNY1,2020-07-05 20:42:37+00:00,,,#Hamilton #Hamilton #WearAMask #SaveTheArts #SaveTheArtsUK #hamiltonmusical #hamiltonmusical #hamiltonmovie,5,32,,pos,me four years ago with short hair bartending at #hamilton on broadway in nyc serving water candy wine &amp; cocktails to hundreds of you weekly!   #savethearts &amp; #savetheartsuk so we can eventually have more amazing works like #hamiltonmusical &amp; #hamiltonmovie! pic.twitter.com/cx5qah22u9
1279873242040356864,https://twitter.com/OPSEUAmbDiv/status/1279873242040356864,#WearAMask We support our #frontlineworkers There’s a reason our #COVID cases are low in Canada. You are putting everyone else at risk.,OPSEUAmbDiv,2020-07-05 20:22:14+00:00,LetitiaMontana,,#WearAMask #frontlineworkers #COVID,5,44,,pos,  we support our #frontlineworkers there’s a reason our #covid cases are low in canada. you are putting everyone else at risk.
1279865016892694530,https://twitter.com/Terrence_STR/status/1279865016892694530,She went into the Emergency Dept. at St Joseph’s Hospital in #Toronto for a suspected broken fingerwas asked to wear a mask she refused to do so as a result hospital staff denies her care &amp; she was immediately escorted out. Seriously Just #WearAMask! How hard is that? ,Terrence_STR,2020-07-05 19:49:33+00:00,,,#Toronto #WearAMask,23,110,,pos,she went into the emergency dept. at st joseph’s hospital in #toronto for a suspected broken fingerwas asked to wear a mask she refused to do so as a result hospital staff denies her care &amp; she was immediately escorted out. seriously just  ! how hard is that? 
1279864610464595969,https://twitter.com/darbyTL/status/1279864610464595969,"A big thank you to the hospital staff and the security guards. They did the absolutely right thing. You are selfish to think your ""minor"" crisis takes precedence over a death dealing pandemic. You should be ashamed of yourself. #WearAMask ",darbyTL,2020-07-05 19:47:56+00:00,LetitiaMontana,,#WearAMask,64,1300,,pos,"a big thank you to the hospital staff and the security guards. they did the absolutely right thing. you are selfish to think your ""minor"" crisis takes precedence over a death dealing pandemic. you should be ashamed of yourself.   "
1279860941874749443,https://twitter.com/toa_freak/status/1279860941874749443,Wear a mask. It costs you nothing and it can potentially save lives. #WearAMask ,toa_freak,2020-07-05 19:33:21+00:00,LetitiaMontana,,#WearAMask,20,215,,pos,wear a mask. it costs you nothing and it can potentially save lives.   
1279859231483506688,https://twitter.com/minhtngo/status/1279859231483506688,This video simulation reveals how micro-droplets from a single cough can remain in the air and transmit the coronavirus even after 20 minutes. #WearAMask ,minhtngo,2020-07-05 19:26:34+00:00,,,#WearAMask,181,163,,pos,this video simulation reveals how micro-droplets from a single cough can remain in the air and transmit the coronavirus even after 20 minutes.   
1279858652925399041,https://twitter.com/JJcolemanMD/status/1279858652925399041,Hey ya’ll. Excuse me while I go breathe in my own carbs and turn into a HIPPO... breathing in Twinkies is hard work. #WearAMask #medtwitter,JJcolemanMD,2020-07-05 19:24:16+00:00,,,#WearAMask #medtwitter,34,360,,pos,hey ya’ll. excuse me while i go breathe in my own carbs and turn into a hippo... breathing in twinkies is hard work.   #medtwitter
1279858565524701187,https://twitter.com/JohnLegere/status/1279858565524701187,I hope everybody’s having an amazing #4thofJulyWeekend and most of all stay safe be smart #WearAMask #MasksAreCool,JohnLegere,2020-07-05 19:23:55+00:00,,,#4thofJulyWeekend #WearAMask #MasksAreCool,29,490,,pos,i hope everybody’s having an amazing #4thofjulyweekend and most of all stay safe be smart   #masksarecool
1279856896464293889,https://twitter.com/Melissassmile/status/1279856896464293889,You can still see my Smile behind my mask #AngelmanSyndrome #WearAMask ,Melissassmile,2020-07-05 19:17:17+00:00,,,#AngelmanSyndrome #WearAMask,30,552,,pos,you can still see my smile behind my mask #angelmansyndrome   
1279854409669701632,https://twitter.com/deangloster/status/1279854409669701632,You are a dangerous entitled person. Shame on you. These medical workers are risking their lives to help people and you won't even follow basic rules to keep them safe. Don't be horrible cloddish and evil: #WearAMask,deangloster,2020-07-05 19:07:24+00:00,LetitiaMontana,,#WearAMask,85,1697,,pos,you are a dangerous entitled person. shame on you. these medical workers are risking their lives to help people and you won't even follow basic rules to keep them safe. don't be horrible cloddish and evil:  
1279853525728722950,https://twitter.com/gazzachef/status/1279853525728722950,I can’t believe people are still not wearing masks at home. Quite simply you walk into a shop/market in France you must have one on you forget it so you buy one and you put it on or you go home..... simple. #WearAMask ,gazzachef,2020-07-05 19:03:53+00:00,,,#WearAMask,11,163,,pos,i can’t believe people are still not wearing masks at home. quite simply you walk into a shop/market in france you must have one on you forget it so you buy one and you put it on or you go home..... simple.   
1279852566013186050,https://twitter.com/PuroPincheSA/status/1279852566013186050,Safely join other San Antonians today at a public candlelight vigil for Vanessa Guillén at San Fernando Cathedral. #JusticeForVanessaGuillen #sanantonio #WearAMask pic.twitter.com/12SK8yrLcp,PuroPincheSA,2020-07-05 19:00:04+00:00,,,#JusticeForVanessaGuillen #sanantonio #WearAMask,80,201,,pos,safely join other san antonians today at a public candlelight vigil for vanessa guillén at san fernando cathedral. #justiceforvanessaguillen #sanantonio   pic.twitter.com/12sk8yrlcp
1279848727289540608,https://twitter.com/missmorenab/status/1279848727289540608,Hello Mother Nature. #WearAMask ,missmorenab,2020-07-05 18:44:49+00:00,,,#WearAMask,59,2172,,pos,hello mother nature.   
1279846566816288768,https://twitter.com/jimcallisMLB/status/1279846566816288768,Ricky Tiedemann one of the top HS LHP in the 2020 @MLBDraft class has decided not to attend San Diego State this fall &amp; will enroll at Long Beach CC -- making him draft-eligible in 2021. Projectable 6-foot-4 frame 88-93 mph fastball advanced feel for changeup. #WearAMask,jimcallisMLB,2020-07-05 18:36:14+00:00,,@MLBDraft,#WearAMask,28,133,,pos,ricky tiedemann one of the top hs lhp in the 2020 @mlbdraft class has decided not to attend san diego state this fall &amp; will enroll at long beach cc -- making him draft-eligible in 2021. projectable 6-foot-4 frame 88-93 mph fastball advanced feel for changeup.  
1279843954788372486,https://twitter.com/MiaFarrow/status/1279843954788372486,Even as medical experts try to tell people to protect themselves & others thru the ways we all know. Yesterday Trump announced that the virus is “totally harmless” for 99%. This is a cruel lie. For 20% the disease is serious enough to require hospitalization. #WearAMask,MiaFarrow,2020-07-05 18:25:51+00:00,,,#WearAMask,336,1358,,pos,even as medical experts try to tell people to protect themselves & others thru the ways we all know. yesterday trump announced that the virus is “totally harmless” for 99%. this is a cruel lie. for 20% the disease is serious enough to require hospitalization.  
1279842605149241344,https://twitter.com/DStrattMD/status/1279842605149241344,I survived July 4th overnight in the ED on a full !! Had blast love my seniors &amp; attendings learned a ton &amp; didn’t kill anyone But seriously #MaskUpAZ - more #COVID19 tonight than firework injuries #medtwitter #internchronicles #wearamask ,DStrattMD,2020-07-05 18:20:30+00:00,,,#MaskUpAZ #COVID19 #medtwitter #internchronicles #wearamask,11,407,,pos,i survived july 4th overnight in the ed on a full !! had blast love my seniors &amp; attendings learned a ton &amp; didn’t kill anyone but seriously #maskupaz - more #covid19 tonight than firework injuries #medtwitter #internchronicles   
1279841113457733632,https://twitter.com/DemInRedOK/status/1279841113457733632,Emily has moderate to severe asthma. Her vitals have virtually no change with a variety of masks. Emily wears a mask 12-15 hours a day. Be like Emily. #ONEV1 #WearAMask ,DemInRedOK,2020-07-05 18:14:34+00:00,,,#ONEV1 #WearAMask,54,80,,pos,emily has moderate to severe asthma. her vitals have virtually no change with a variety of masks. emily wears a mask 12-15 hours a day. be like emily. #onev1   
1279836061645012994,https://twitter.com/Thomas_Howden/status/1279836061645012994,Ed 'are' is likely more accurate. I'd wager it's a lifestyle not a moment of stupidity. #WearAMask,Thomas_Howden,2020-07-05 17:54:29+00:00,EdtheSock,,#WearAMask,3,479,,pos,ed 'are' is likely more accurate. i'd wager it's a lifestyle not a moment of stupidity.  
1279833007335944194,https://twitter.com/BenMandelker/status/1279833007335944194,My new favorite activity is scrolling through Instagram and privately shaming people for unsafe coronavirus practices. #wearamask #sociallydistance,BenMandelker,2020-07-05 17:42:21+00:00,,,#wearamask #sociallydistance,14,452,,pos,my new favorite activity is scrolling through instagram and privately shaming people for unsafe coronavirus practices.   #sociallydistance
1279826977516654593,https://twitter.com/LeoRautins/status/1279826977516654593,It’s Sunday & it’s time to #TwineAndWine Cheers #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,LeoRautins,2020-07-05 17:18:24+00:00,,,#TwineAndWine #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,25,594,,pos,it’s sunday & it’s time to #twineandwine cheers   #stayhomestaysafe #weareallinthistogether
1279826503119900674,https://twitter.com/thekellyprice/status/1279826503119900674,New mask who dis? #NewProfilePic #WearAMask ,thekellyprice,2020-07-05 17:16:31+00:00,,,#NewProfilePic #WearAMask,3,101,,pos,new mask who dis? #newprofilepic   
1279822245100244993,https://twitter.com/kier323/status/1279822245100244993,How I feel #WearAMask ,kier323,2020-07-05 16:59:35+00:00,,,#WearAMask,28,64,,pos,how i feel   
1279809868795383808,https://twitter.com/cmc435/status/1279809868795383808,Humans mistakenly believe they are at the top of the food chain. Viruses bacteria and fungi prove us wrong. They are constantly trying to kill us often times quite successfully. Follow science. #WearAMask,cmc435,2020-07-05 16:10:25+00:00,,,#WearAMask,13,61,,pos,humans mistakenly believe they are at the top of the food chain. viruses bacteria and fungi prove us wrong. they are constantly trying to kill us often times quite successfully. follow science.  
1279809365701210112,https://twitter.com/IrelandEmbUSA/status/1279809365701210112,This is Dublin California rather than Dublin Ireland. But the lesson is a universal one. #WearAMask! ,IrelandEmbUSA,2020-07-05 16:08:25+00:00,BuffyWicks,,#WearAMask,54,192,,pos,this is dublin california rather than dublin ireland. but the lesson is a universal one.  ! 
1279807569620582401,https://twitter.com/CalEndow/status/1279807569620582401,Just like a seatbelt a mask is a life saving tool! Unlike a seatbelt however wearing a mask could not only save your life but the lives of those around you. Protect yourself AND your community. It's that simple. #WearAMask ,CalEndow,2020-07-05 16:01:16+00:00,,,#WearAMask,29,47,,pos,just like a seatbelt a mask is a life saving tool! unlike a seatbelt however wearing a mask could not only save your life but the lives of those around you. protect yourself and your community. it's that simple.   
1279807247837782017,https://twitter.com/PhilaUnion/status/1279807247837782017,𝗡𝗢 𝗢𝗡𝗘 𝗖𝗔𝗥𝗘𝗗 𝗪𝗛𝗢 𝗜 𝗪𝗔𝗦 𝗨𝗡𝗧𝗜𝗟 𝗜 𝗣𝗨𝗧 𝗢𝗡 𝗧𝗛𝗘 𝗠𝗔𝗦𝗞 Who wore it better tho? #DOOP | #WearAMask | @aureliocollin78,PhilaUnion,2020-07-05 16:00:00+00:00,,@aureliocollin78,#DOOP #DOOP #WearAMask,19,218,,pos,𝗡𝗢 𝗢𝗡𝗘 𝗖𝗔𝗥𝗘𝗗 𝗪𝗛𝗢 𝗜 𝗪𝗔𝗦 𝗨𝗡𝗧𝗜𝗟 𝗜 𝗣𝗨𝗧 𝗢𝗡 𝗧𝗛𝗘 𝗠𝗔𝗦𝗞 who wore it better tho? #doop |   | @aureliocollin78
