id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1257367425554751494,https://twitter.com/mochagirl73/status/1257367425554751494,Matt 4:6-8 - And saith unto him If thou be the Son of God cast thyself down: (6) Jesus said unto him It is written again *Thou shalt NOT tempt the Lord thy God. #nomask #COVID19,mochagirl73,2020-05-04 17:52:09+00:00,AlexMLeo,,#nomask #COVID19,0,2,,neg,matt 4:6-8 - and saith unto him if thou be the son of god cast thyself down: (6) jesus said unto him it is written again *thou shalt not tempt the lord thy god.   #covid19
1257358003667382272,https://twitter.com/havalaudon/status/1257358003667382272,How about some honest answers for once? How about you tell us how many have recovered? How about you give is the data of actual deaths from #COVIDー19 and not a BS #. You are betraying the very people who voted for you. #NoVaccine #NoMask #OpenOhio,havalaudon,2020-05-04 17:14:43+00:00,GovMikeDeWine,,#COVID #NoVaccine #NoMask #OpenOhio,3,4,,neg,how about some honest answers for once? how about you tell us how many have recovered? how about you give is the data of actual deaths from #covidー19 and not a bs #. you are betraying the very people who voted for you. #novaccine   #openohio
1257356333885673472,https://twitter.com/runsmiles/status/1257356333885673472,So I just ordered a new garage door opener on line instead. Problem solved. #freedom #covid #nomask #mask #liberty @Menards @SKihne,runsmiles,2020-05-04 17:08:05+00:00,PioneerPress,@Menards @SKihne,#freedom #covid #nomask #mask #liberty,0,4,,neg,so i just ordered a new garage door opener on line instead. problem solved. #freedom #covid   #mask #liberty @menards @skihne
1257287322002915329,https://twitter.com/JLaufe/status/1257287322002915329,Sometimes you have to talk to someone a bit before you know they’re a Trump follower. Now you can tell just by looking. #nomask,JLaufe,2020-05-04 12:33:51+00:00,,,#nomask,0,1,,neg,sometimes you have to talk to someone a bit before you know they’re a trump follower. now you can tell just by looking.  
1257282084781072385,https://twitter.com/shetty_ashwat/status/1257282084781072385,Dear @CMOMaharashtra @AUThackeray I respect your decisions But opening liquor shops during this emergency lockdown is wrong becoz of this we have to face big challenges the crowd is just pathetic.#nomask #no distance #DomesticViolence #will increases now #@MumbaiPolice,shetty_ashwat,2020-05-04 12:13:02+00:00,,@CMOMaharashtra @AUThackeray,#nomask #DomesticViolence #will,1,1,,neg,dear @cmomaharashtra @authackeray i respect your decisions but opening liquor shops during this emergency lockdown is wrong becoz of this we have to face big challenges the crowd is just pathetic.  #no distance #domesticviolence #will increases now #@mumbaipolice
1257263887914799109,https://twitter.com/jsm291135/status/1257263887914799109,Female friend of mine went for a jog in Central NJ yesterday...non crowded trail. She was confronted by a mask wearing couple and shamed. Next run she brings pepper spray and sprays. Fuck these shamers #nomask,jsm291135,2020-05-04 11:00:44+00:00,KFreehams,,#nomask,0,2,,neg,female friend of mine went for a jog in central nj yesterday...non crowded trail. she was confronted by a mask wearing couple and shamed. next run she brings pepper spray and sprays. fuck these shamers  
1257224500422365184,https://twitter.com/officialAsanlu/status/1257224500422365184,Every serious organisation firm agency or establishment should have hand sanitisers and these logos on their doors- #NoMask! #NoEntry! May God continue to protect us.,officialAsanlu,2020-05-04 08:24:13+00:00,,,#NoMask #NoEntry,1,6,,neg,every serious organisation firm agency or establishment should have hand sanitisers and these logos on their doors-  ! #noentry! may god continue to protect us.
1257203885690646528,https://twitter.com/CrunchyDoughnu1/status/1257203885690646528,Dr. Judy Mikovits confirms that wearing a mask is not healthy... #nomask #nomasks Excellent interview! https://www.youtube.com/watch?v=kgnBldI7KPY&amp;t=43s,CrunchyDoughnu1,2020-05-04 07:02:18+00:00,,,#nomask #nomasks,2,4,,neg,dr. judy mikovits confirms that wearing a mask is not healthy...    s excellent interview! https://www.youtube.com/watch?v=kgnbldi7kpy&amp;t=43s
1257132201201692674,https://twitter.com/SureOkUhu/status/1257132201201692674,Can’t we all agree to not walk up and cough in each other’s face??? #nomask,SureOkUhu,2020-05-04 02:17:27+00:00,PeepsLoving,,#nomask,0,2,,neg,can’t we all agree to not walk up and cough in each other’s face???  
1257115826811015170,https://twitter.com/TheBeatMasta/status/1257115826811015170,If you are not part of the solution you are part of the problem. #SayNOtoBillGates #NOsocialDISTANCING #NOmask,TheBeatMasta,2020-05-04 01:12:23+00:00,,,#SayNOtoBillGates #NOsocialDISTANCING #NOmask,1,2,,neg,if you are not part of the solution you are part of the problem. #saynotobillgates #nosocialdistancing  
1257435480079110152,https://twitter.com/Amy36736024/status/1257435480079110152,Same here... just leaving the Menards in Burnsville MN. Going to Home Depot. I am disgusted with seeing a security guard at the gate #nomask,Amy36736024,2020-05-04 22:22:35+00:00,LibertyMarieEP,,#nomask,1,3,,neg,same here... just leaving the menards in burnsville mn. going to home depot. i am disgusted with seeing a security guard at the gate  
1257419203344314370,https://twitter.com/candlekane/status/1257419203344314370,We have been waiting for 6 weeks! How patient are we supposed to be? #HerdImmunityNow #QuarantineIsForTheSick #NoMask,candlekane,2020-05-04 21:17:54+00:00,GovernorTomWolf,,#HerdImmunityNow #QuarantineIsForTheSick #NoMask,0,0,,neg,we have been waiting for 6 weeks! how patient are we supposed to be? #herdimmunitynow #quarantineisforthesick  
1257418637897580544,https://twitter.com/candlekane/status/1257418637897580544,@realDonaldTrump you are losing your base. Stop listening to Fauci. Stand up to the Governors. Open America NOW. #HerdImmunityNow #QuarantineIsForTheSick #NoMask,candlekane,2020-05-04 21:15:39+00:00,,@realDonaldTrump,#HerdImmunityNow #QuarantineIsForTheSick #NoMask,0,0,,neg,@realdonaldtrump you are losing your base. stop listening to fauci. stand up to the governors. open america now. #herdimmunitynow #quarantineisforthesick  
1257414479677140993,https://twitter.com/boboy_watson/status/1257414479677140993,Get out of your house. And forget your mask . ... #dont #let #them #stop #us #from #breathing #maskoff #nomask #fuckavacine https://www.instagram.com/p/B_x7w1HlcQw/?igshid=1aagmladpv5s8,boboy_watson,2020-05-04 20:59:08+00:00,,,#dont #let #them #stop #us #from #breathing #maskoff #nomask #fuckavacine,0,1,,neg,get out of your house. and forget your mask . ... #dont #let #them #stop #us #from #breathing #maskoff   #fuckavacine https://www.instagram.com/p/b_x7w1hlcqw/?igshid=1aagmladpv5s8
1257407233975095298,https://twitter.com/SherilynnShalom/status/1257407233975095298,@mikepompeo Military live exercise. Thank you for the heads up. #LiveExercise World in chaos fear not for Christ said 'Be of good cheer I have overcome the world'. #NoMask #NoVaccineForMe,SherilynnShalom,2020-05-04 20:30:20+00:00,James_IsFree,@mikepompeo,#LiveExercise #NoMask #NoVaccineForMe,0,0,,neg,@mikepompeo military live exercise. thank you for the heads up. #liveexercise world in chaos fear not for christ said 'be of good cheer i have overcome the world'.   #novaccineforme
1257404001563353088,https://twitter.com/SherilynnShalom/status/1257404001563353088,#NoMask #NoVaccine Thank you for not wearing a mask. You show by example. Thank you for warning us about the #LiveExercise we see the 'deep state department' @mikepompeo #TribulationSaintsUnite,SherilynnShalom,2020-05-04 20:17:30+00:00,realDonaldTrump,@mikepompeo,#NoMask #NoVaccine #LiveExercise #TribulationSaintsUnite,0,0,,neg,  #novaccine thank you for not wearing a mask. you show by example. thank you for warning us about the #liveexercise we see the 'deep state department' @mikepompeo #tribulationsaintsunite
1257401368396156929,https://twitter.com/enoughalready21/status/1257401368396156929,#MyBodyMyChoicenomask #MyBodyMyChoice #nomask #nomaskforme #COVIDー19 is a leftist power play now.,enoughalready21,2020-05-04 20:07:02+00:00,,,#MyBodyMyChoicenomask #MyBodyMyChoice #nomask #nomaskforme #COVID,0,1,,neg,#mybodymychoicenomask #mybodymychoice    forme #covidー19 is a leftist power play now.
1257392661763362823,https://twitter.com/SherilynnShalom/status/1257392661763362823,Daniel the Prophet spoke of this in the Old Testament. Watching this world changing before my eyes is so strange. #Bible #NoMask #NoVaccineForMe #TribulationSaintsUnite,SherilynnShalom,2020-05-04 19:32:26+00:00,SherilynnShalom,,#Bible #NoMask #NoVaccineForMe #TribulationSaintsUnite,0,0,,neg,daniel the prophet spoke of this in the old testament. watching this world changing before my eyes is so strange. #bible   #novaccineforme #tribulationsaintsunite
1257377777529085952,https://twitter.com/havalaudon/status/1257377777529085952,@GovMikeDeWine @Jim_Jordan @senrobportman @RepSteveChabot @RepSteveStivers @SenSherrodBrown When was the last time you actually took a look at our laws? Have you considered this one recently? Because we r #OpenOhio #NoMask #NoVaccine,havalaudon,2020-05-04 18:33:17+00:00,,@GovMikeDeWine @Jim_Jordan @senrobportman @RepSteveChabot @RepSteveStivers @SenSherrodBrown,#OpenOhio #NoMask #NoVaccine,0,0,,neg,@govmikedewine @jim_jordan @senrobportman @repstevechabot @repstevestivers @sensherrodbrown when was the last time you actually took a look at our laws? have you considered this one recently? because we r #openohio   #novaccine
1257360478436802560,https://twitter.com/amit_arigon/status/1257360478436802560,@PMOIndia Sir since lockdown are getting lifted slowly can we ensure !! #NoMasks-no petrol #nomasks- no ration #NoMasks- no bus tickets #nomask- no taxi #nomask - no entry to office #nomask- no liquor #nomask - no to everything which require close contacts #Homemademasks,amit_arigon,2020-05-04 17:24:33+00:00,,@PMOIndia,#NoMasks #nomasks #NoMasks #nomask #nomask #nomask #nomask #Homemademasks,0,1,,neg,@pmoindia sir since lockdown are getting lifted slowly can we ensure !!  s-no petrol  s- no ration  s- no bus tickets  - no taxi   - no entry to office  - no liquor   - no to everything which require close contacts #homemademasks
1257334723619233792,https://twitter.com/TheBeatMasta/status/1257334723619233792,"This is the final run. The light was ran 1st at 5"" high then 7"" and finally 9"" high above the ground level of the track. #PleaseShare #FlatEarth #CoronaHOAX #NoSocialDistancing #NoMask",TheBeatMasta,2020-05-04 15:42:12+00:00,,,#PleaseShare #FlatEarth #CoronaHOAX #NoSocialDistancing #NoMask,0,0,,neg,"this is the final run. the light was ran 1st at 5"" high then 7"" and finally 9"" high above the ground level of the track. #pleaseshare #flatearth #coronahoax #nosocialdistancing  "
1257320626978582535,https://twitter.com/ImholteShannon/status/1257320626978582535,Stay home. I'm not. If you're a scared marshmallow type then stay home. I'm done with this fake pandemic. Not killing healthy people. #NoSocialDistance #NoMask,ImholteShannon,2020-05-04 14:46:12+00:00,WoolyWorm3,,#NoSocialDistance #NoMask,0,1,,neg,stay home. i'm not. if you're a scared marshmallow type then stay home. i'm done with this fake pandemic. not killing healthy people. #nosocialdistance  
1257260700461862920,https://twitter.com/Stephan30409997/status/1257260700461862920,The is a bold lie ! Also “social responsibility” sounds like NAZI words ! Your stupid #maskshaming won’t go far on those who study the #Science #FirstRespondersFirst #nomask for me because they depleted oxygen and cause infection ,Stephan30409997,2020-05-04 10:48:04+00:00,NYGovCuomo,,#maskshaming #Science #FirstRespondersFirst #nomask,0,0,,neg,the is a bold lie ! also “social responsibility” sounds like nazi words ! your stupid #maskshaming won’t go far on those who study the #science #firstrespondersfirst   for me because they depleted oxygen and cause infection 
1257152523573637124,https://twitter.com/coach_Newt_39/status/1257152523573637124,Nice bike ride while Brandi was walking. #nomask #stayoutside #stayactive #do_not_live_in_fear @Woodward Park https://www.instagram.com/p/B_wEo6nFlMcWw1Q996ICconMUfOC3idDuJbiDY0/?igshid=a3eidyn3sbn2,coach_Newt_39,2020-05-04 03:38:13+00:00,,,#nomask #stayoutside #stayactive #do_not_live_in_fear,0,0,,neg,nice bike ride while brandi was walking.   #stayoutside #stayactive #do_not_live_in_fear @woodward park https://www.instagram.com/p/b_weo6nflmcww1q996icconmufoc3iddujbidy0/?igshid=a3eidyn3sbn2
1257150362919854081,https://twitter.com/JoshuaHaskett1/status/1257150362919854081,"Virus = bad not the issue... The issue = individual liberty... The British said to colonist ""hey dont go past the Appalachian mts.. it's not safe"" and btw you're not allowed to go... and what did colonist do... Don't give in stand up for your personal choice. #nomask #Liberty",JoshuaHaskett1,2020-05-04 03:29:37+00:00,,,#nomask #Liberty,0,0,,neg,"virus = bad not the issue... the issue = individual liberty... the british said to colonist ""hey dont go past the appalachian mts.. it's not safe"" and btw you're not allowed to go... and what did colonist do... don't give in stand up for your personal choice.   #liberty"
1257147752267444224,https://twitter.com/c_fuite/status/1257147752267444224,The only mask I’ll wear is so I look like the Hamburglar. #nomask #Hamburglar,c_fuite,2020-05-04 03:19:15+00:00,,,#nomask #Hamburglar,0,0,,neg,the only mask i’ll wear is so i look like the hamburglar.   #hamburglar
1257133668449103874,https://twitter.com/tx_special/status/1257133668449103874,If you are high risk you have every right to stay cooped up but I also have my rights to work and not live in poverty. I refuse to live my life in fear. The way to build up my immune system is to get outside and get some sunshine AND GO BACK TO WORK! #NoMask,tx_special,2020-05-04 02:23:17+00:00,Karengrisham1,,#NoMask,1,1,,neg,if you are high risk you have every right to stay cooped up but i also have my rights to work and not live in poverty. i refuse to live my life in fear. the way to build up my immune system is to get outside and get some sunshine and go back to work!  
1257115093164331012,https://twitter.com/Lynn23232323/status/1257115093164331012,From my research and observation masks worn by those that are NOT in the medical field do more harm then good. I am with the US Surgeon General. #nomask #reopenohio #nomasks #nomasknomuzzle,Lynn23232323,2020-05-04 01:09:28+00:00,,,#nomask #reopenohio #nomasks #nomasknomuzzle,1,0,,neg,from my research and observation masks worn by those that are not in the medical field do more harm then good. i am with the us surgeon general.   #reopenohio  s  nomuzzle
1257112101044117505,https://twitter.com/briggettebaust/status/1257112101044117505,Open for business @SerafinaGroup unfortunately the woman serving #drinks and #takeout #nomask #meatpacking #signofthetimes #NYC #NY1pic #NYTough #NYstrong @Serafina Meatpacking https://www.instagram.com/p/B_vyQc2pgCT/?igshid=jbgu7i87lien,briggettebaust,2020-05-04 00:57:35+00:00,,@SerafinaGroup,#drinks #takeout #nomask #meatpacking #signofthetimes #NYC #NY1pic #NYTough #NYstrong,0,0,,neg,open for business @serafinagroup unfortunately the woman serving #drinks and #takeout   #meatpacking #signofthetimes #nyc #ny1pic #nytough #nystrong @serafina meatpacking https://www.instagram.com/p/b_vyqc2pgct/?igshid=jbgu7i87lien
1257105761953476614,https://twitter.com/SdOceanSea/status/1257105761953476614,Yet she has #NoMask,SdOceanSea,2020-05-04 00:32:24+00:00,chicagosmayor,,#NoMask,0,0,,neg,yet she has  
