id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1271820724110610435,https://twitter.com/MisterHoonLee/status/1271820724110610435,It always seems like the people not wearing a mask are some 20-something girl walking a dog and some dude in flip flops. Like #Covid19 isn’t something to worry about cause they just got up. #Charlotte #WearAMask,MisterHoonLee,2020-06-13 15:04:24+00:00,,,#Covid19 #Charlotte #WearAMask,16,207,,pos,it always seems like the people not wearing a mask are some 20-something girl walking a dog and some dude in flip flops. like #covid19 isn’t something to worry about cause they just got up. #charlotte  
1271801465795985408,https://twitter.com/GillianMSP/status/1271801465795985408,New snazzy face mask arrived today. Eve sporting the homemade one as we head out for the weekly shop. Mask envy- the new thing? Hoping to see more folk wearing them today snazzy or no they protect our shop workers. #WearAMask ,GillianMSP,2020-06-13 13:47:53+00:00,,,#WearAMask,12,106,,pos,new snazzy face mask arrived today. eve sporting the homemade one as we head out for the weekly shop. mask envy- the new thing? hoping to see more folk wearing them today snazzy or no they protect our shop workers.   
1271800922725920769,https://twitter.com/JohnLukeNYC/status/1271800922725920769,Good Morning To All On This Sunny & A Comfortable 66 Degrees Going Up To 73 Later Satarday.Have A Safe & Healthy Day & Weekend Ahead!Stay Positive & Keep Smiling-) #ThisTooShallPass #StayHealthy #StaySafe #WashYourHands #WearAMask #GodBless,JohnLukeNYC,2020-06-13 13:45:43+00:00,,,#ThisTooShallPass #StayHealthy #StaySafe #WashYourHands #WashYourHands #WearAMask #GodBless,12,102,,pos,good morning to all on this sunny & a comfortable 66 degrees going up to 73 later satarday.have a safe & healthy day & weekend ahead!stay positive & keep smiling-) #thistooshallpass #stayhealthy #staysafe #washyourhands   #godbless
1271780862284226560,https://twitter.com/LucySkinnyjeans/status/1271780862284226560,It’s #Caturday taking it easy today....had breakfast helped mom make biscuits (human) now it’s time to relax in the sun. Remember to laugh &amp; smile #CatsOfTwitter #cats #TabbyTroop #WearAMask #SaturdayThoughts #SaturdayMotivation #Smile #laugh #sunshine,LucySkinnyjeans,2020-06-13 12:26:00+00:00,,,#Caturday #CatsOfTwitter #cats #TabbyTroop #WearAMask #SaturdayThoughts #SaturdayMotivation #Smile #laugh #sunshine,19,296,,pos,it’s #caturday taking it easy today....had breakfast helped mom make biscuits (human) now it’s time to relax in the sun. remember to laugh &amp; smile #catsoftwitter #cats #tabbytroop   #saturdaythoughts #saturdaymotivation #smile #laugh #sunshine
1271780298963943425,https://twitter.com/Isellmpls/status/1271780298963943425,For those out there still contemplating to wear a mask or not please take a look. It’s not for you it’s to protect others. #coronavirus cases in 19 states are on the rise. Be safe. #WearAMask #SaturdayThoughts #BeTheChange4USA,Isellmpls,2020-06-13 12:23:46+00:00,SophieSRapp,,#coronavirus #WearAMask #SaturdayThoughts #BeTheChange4USA,110,127,,pos,for those out there still contemplating to wear a mask or not please take a look. it’s not for you it’s to protect others. #coronavirus cases in 19 states are on the rise. be safe.   #saturdaythoughts #bethechange4usa
1271772332776972288,https://twitter.com/LukeBrussel/status/1271772332776972288,Coronavirus cases are increasing again in the US with sustained growth over the last week as other countries recover. Why? Mismanagement and the foolish reckless push by Trump and the GOP to reopen at all costs (to people’s lives). #WearAMask and VOTE! ,LukeBrussel,2020-06-13 11:52:07+00:00,,,#WearAMask,62,69,,pos,coronavirus cases are increasing again in the us with sustained growth over the last week as other countries recover. why? mismanagement and the foolish reckless push by trump and the gop to reopen at all costs (to people’s lives).   and vote! 
1271684580026675200,https://twitter.com/lilita_yaya/status/1271684580026675200,Reposting. This still matters. #COVID19 #pandemic #beconsiderate #wearamask ,lilita_yaya,2020-06-13 06:03:25+00:00,,,#COVID19 #pandemic #beconsiderate #wearamask,4954,6196,,pos,reposting. this still matters. #covid19 #pandemic #beconsiderate   
1271655591438503937,https://twitter.com/JamesPMorrison/status/1271655591438503937,I #WearAMask in public bc I live with a cancer survivor whose immune system is compromised and I care about others who may be in the same condition. Now I'll tell you why you don't wear a mask in public; you don't care about anyone but yourself. The pandemic isn't over. Wise up.,JamesPMorrison,2020-06-13 04:08:13+00:00,,,#WearAMask,52,205,,pos,i   in public bc i live with a cancer survivor whose immune system is compromised and i care about others who may be in the same condition. now i'll tell you why you don't wear a mask in public; you don't care about anyone but yourself. the pandemic isn't over. wise up.
1271629937800331266,https://twitter.com/mlramsdale_law/status/1271629937800331266,Yes-we definitely live in a lunatic asylum here in SC. The highest number of coronavirus cases in one day means lift more restrictions. SMH. #WearAMask ,mlramsdale_law,2020-06-13 02:26:17+00:00,,,#WearAMask,11,60,,pos,yes-we definitely live in a lunatic asylum here in sc. the highest number of coronavirus cases in one day means lift more restrictions. smh.   
1271600155414925317,https://twitter.com/DrDenaGrayson/status/1271600155414925317," @CDCgov warns that the US will see #coronavirus cases INCREASE in the coming weeks as states reopen and Americans gather together. ""Every activity that involves interacting with others has some degree of risk right now.” #WearAMask #StayHome",DrDenaGrayson,2020-06-13 00:27:56+00:00,,@CDCgov,#coronavirus #WearAMask #StayHome #StayHome,85,147,,pos," @cdcgov warns that the us will see #coronavirus cases increase in the coming weeks as states reopen and americans gather together. ""every activity that involves interacting with others has some degree of risk right now.”   #stayhome"
1271953669152374785,https://twitter.com/KBibbinsDomingo/status/1271953669152374785,Study of Italy NYC Wuhan: face masks most effective to prevent transmission https://www.pnas.org/content/early/2020/06/10/2009637117 Of 15 most populous CA counties 7 don't require face masks https://www.latimes.com/world-nation/newsletter/2020-06-12/coronavirus-mask-rebellion-newsletter-todays-headlines Here are trends in #COVID hosp rates in these counties The pandemic is not over #WearAMask ,KBibbinsDomingo,2020-06-13 23:52:41+00:00,,,#COVID #WearAMask,10,29,,pos,study of italy nyc wuhan: face masks most effective to prevent transmission https://www.pnas.org/content/early/2020/06/10/2009637117 of 15 most populous ca counties 7 don't require face masks https://www.latimes.com/world-nation/newsletter/2020-06-12/coronavirus-mask-rebellion-newsletter-todays-headlines here are trends in #covid hosp rates in these counties the pandemic is not over   
1271946275278249984,https://twitter.com/sharkyrae/status/1271946275278249984,If I couldn’t go to my eldest nieces graduation party even though our state is yellow because I’m trying to look out for other people who are elderly/sick in my family . YOU can wear an effin mask in the grocery store and in public! #WearAMask ,sharkyrae,2020-06-13 23:23:18+00:00,,,#WearAMask,10,22,,pos,if i couldn’t go to my eldest nieces graduation party even though our state is yellow because i’m trying to look out for other people who are elderly/sick in my family . you can wear an effin mask in the grocery store and in public!   
1271937717228777472,https://twitter.com/JermaineWatkins/status/1271937717228777472,If Karen is not already the manager she wants to talk to yours. #WearAMask #KarensGoneWild,JermaineWatkins,2020-06-13 22:49:17+00:00,,,#WearAMask #KarensGoneWild,18,69,,pos,if karen is not already the manager she wants to talk to yours.   #karensgonewild
1271934611338276873,https://twitter.com/DrJeanneM/status/1271934611338276873,Preach it. We have never seen things abate--our census @uabmedicine has been steady since mid-March. What we have seen is escalation since loosening of #SocialDistancing &amp; many not respecting pleas to #WearAMask,DrJeanneM,2020-06-13 22:36:57+00:00,docmugs,@uabmedicine,#SocialDistancing #WearAMask,4,22,,pos,preach it. we have never seen things abate--our census @uabmedicine has been steady since mid-march. what we have seen is escalation since loosening of #socialdistancing &amp; many not respecting pleas to  
1271932733673967617,https://twitter.com/JamesPMorrison/status/1271932733673967617,I realize there are many who have difficulty wearing masks when they go out due to illness or other conditions. The fact remains that not everyone who doesn't wear a mask has a physical condition that keeps them from doing so. They're just self-centered assholes. #WearAMask,JamesPMorrison,2020-06-13 22:29:29+00:00,,,#WearAMask,14,78,,pos,i realize there are many who have difficulty wearing masks when they go out due to illness or other conditions. the fact remains that not everyone who doesn't wear a mask has a physical condition that keeps them from doing so. they're just self-centered assholes.  
1271931737065611264,https://twitter.com/LtGovStratton/status/1271931737065611264,Thank you Candace Coleman from @AccessLiving for discussing the intersection of #justice and #disability with me. We must continue to #WearAMask for everyone in our community! #MaskMeWhy,LtGovStratton,2020-06-13 22:25:32+00:00,,@AccessLiving,#justice #disability #WearAMask #MaskMeWhy,8,26,,pos,thank you candace coleman from @accessliving for discussing the intersection of #justice and #disability with me. we must continue to   for everyone in our community! #maskmewhy
1271913019975577608,https://twitter.com/StephenVLiu/status/1271913019975577608,She even wanted her Wonder Woman to wear a mask before we went out “to be safe” #WearAMask ,StephenVLiu,2020-06-13 21:11:09+00:00,,,#WearAMask,3,110,,pos,she even wanted her wonder woman to wear a mask before we went out “to be safe”   
1271911608747343872,https://twitter.com/TreyCallaway/status/1271911608747343872,Hey Angelenos... WEAR A DAMN MASK. #COVID19 #WearAMask #SocialDistancing #itaintover,TreyCallaway,2020-06-13 21:05:33+00:00,,,#COVID19 #WearAMask #SocialDistancing #itaintover,8,28,,pos,hey angelenos... wear a damn mask. #covid19   #socialdistancing #itaintover
1271885104957317120,https://twitter.com/Angel_Taveras/status/1271885104957317120,“With great power comes great responsibility.” #WearAMask ,Angel_Taveras,2020-06-13 19:20:14+00:00,,,#WearAMask,2,80,,pos,“with great power comes great responsibility.”   
1271884872790020096,https://twitter.com/ShariGateley/status/1271884872790020096,"My 5yo just said to me ""if people don't wear masks the virus is going to be around for longer."" If he gets it at 5 the rest of us can get it. #WearAMask",ShariGateley,2020-06-13 19:19:18+00:00,,,#WearAMask,5,48,,pos,"my 5yo just said to me ""if people don't wear masks the virus is going to be around for longer."" if he gets it at 5 the rest of us can get it.  "
1271875736178249729,https://twitter.com/annielizard/status/1271875736178249729,lol I can watch this on repeat. #WearAMask ,annielizard,2020-06-13 18:43:00+00:00,NYGovCuomo,,#WearAMask,7,38,,pos,lol i can watch this on repeat.   
1271873485292347392,https://twitter.com/TommyKilgore2/status/1271873485292347392,Still think it's just another flu? Never seen a flu do this to a healthy lung from a healthy person in their 20's. What is it going to take for all people to take #COVID19 seriously? #WearAMask you #BunkerBaby #RepubliKaren's! ,TommyKilgore2,2020-06-13 18:34:03+00:00,mcspocky,,#COVID19 #WearAMask #BunkerBaby #RepubliKaren,46,53,,pos,still think it's just another flu? never seen a flu do this to a healthy lung from a healthy person in their 20's. what is it going to take for all people to take #covid19 seriously?   you #bunkerbaby #republikaren's! 
1271854240982429697,https://twitter.com/EUPakistan/status/1271854240982429697,Don’t forget to wear a mask Protect yourselves protect others around you &amp; play your part in stopping the spread of #COVID19 #WearAMask #ResponsibleTogether #StaySafe #StrongerTogether,EUPakistan,2020-06-13 17:17:35+00:00,eu_echo,,#COVID19 #WearAMask #ResponsibleTogether #StaySafe #StrongerTogether,11,32,,pos,don’t forget to wear a mask protect yourselves protect others around you &amp; play your part in stopping the spread of #covid19   #responsibletogether #staysafe #strongertogether
1271842875698020353,https://twitter.com/TPFFA/status/1271842875698020353,We’re doing our part to keep everyone healthy & safe dealing with the #COVID19 pandemic. We hope you’ll do yours. Please wash your hands give others space (2m) &amp; #WearAMask in public. Support your local. More: http://bit.ly/2UqGrmy Stay safe. #Toronto #physicaldistancing,TPFFA,2020-06-13 16:32:25+00:00,,,#COVID19 #WearAMask #Toronto #physicaldistancing,22,53,,pos,we’re doing our part to keep everyone healthy & safe dealing with the #covid19 pandemic. we hope you’ll do yours. please wash your hands give others space (2m) &amp;   in public. support your local. more: http://bit.ly/2uqgrmy stay safe. #toronto #physicaldistancing
1271842508641886209,https://twitter.com/LtGovStratton/status/1271842508641886209,If you’re heading out to protest today please #WearAMask or face covering and have a plan to get tested in the days to come. Thank you for raising your voice and doing all you can to protect yourself and others. #COVID19 is still very real. ,LtGovStratton,2020-06-13 16:30:58+00:00,,,#WearAMask #COVID19,13,47,,pos,if you’re heading out to protest today please   or face covering and have a plan to get tested in the days to come. thank you for raising your voice and doing all you can to protect yourself and others. #covid19 is still very real. 
1271805624423256064,https://twitter.com/D8Connect/status/1271805624423256064,Sending positivity and kindness to everyone on this beautiful day #StaySafe #WearaMask #KindnessCounts #LoveTrumpsHate,D8Connect,2020-06-13 14:04:24+00:00,,,#StaySafe #WearaMask #KindnessCounts #LoveTrumpsHate,7,21,,pos,sending positivity and kindness to everyone on this beautiful day #staysafe   #kindnesscounts #lovetrumpshate
1271801524503674881,https://twitter.com/MeliD32/status/1271801524503674881,So I have gotten swept into a Twitter storm overnight. I don't know the woman in the video but her behavior was ridiculous. I can't speak on behalf of @WeillCornell but be assured they've noticed. She doesn't work for me. My team knows better. #WearAMask,MeliD32,2020-06-13 13:48:07+00:00,,@WeillCornell,#WearAMask,6,94,,pos,so i have gotten swept into a twitter storm overnight. i don't know the woman in the video but her behavior was ridiculous. i can't speak on behalf of @weillcornell but be assured they've noticed. she doesn't work for me. my team knows better.  
1271752940177502211,https://twitter.com/TruthWins22/status/1271752940177502211,Why weren't we told in January to #WearAMask? Cases in states where it's law to wear a mask are down. China had these guidelines in place &amp; saved millions of lives. The trump admin is so incompetent they will kill us! It all seems so simple but they did nothing ,TruthWins22,2020-06-13 10:35:03+00:00,,,#WearAMask,7,28,,pos,why weren't we told in january to  ? cases in states where it's law to wear a mask are down. china had these guidelines in place &amp; saved millions of lives. the trump admin is so incompetent they will kill us! it all seems so simple but they did nothing 
1271748880225447938,https://twitter.com/AngelsOfMrR/status/1271748880225447938,Day 80 of let's drink a Coffee/Tea/... together CuCu happy weekend #YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #angelsofkeanureeves @AngelsOfMrKCR @s_msonia @SiemerCori @kara_vdM @keanureevesfan7,AngelsOfMrR,2020-06-13 10:18:55+00:00,,@AngelsOfMrKCR @s_msonia @SiemerCori @kara_vdM @keanureevesfan7,#YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #washyourhands #angelsofkeanureeves,7,46,,pos,day 80 of let's drink a coffee/tea/... together cucu happy weekend #youarenotalone #randomhearts #stayconnected #staysafe   #washyourhands #angelsofkeanureeves @angelsofmrkcr @s_msonia @siemercori @kara_vdm @keanureevesfan7
1271668290419654656,https://twitter.com/SpinningBy/status/1271668290419654656,I #WearAMask because my son has ESRD and has a compromised immune system. He is high risk. It enrages me that people can't or won't comprehend the danger to others and/or believe their comfort trumps other peoples lives. Selfish thoughtless and highly privileged.,SpinningBy,2020-06-13 04:58:41+00:00,JamesPMorrison,,#WearAMask,7,28,,pos,i   because my son has esrd and has a compromised immune system. he is high risk. it enrages me that people can't or won't comprehend the danger to others and/or believe their comfort trumps other peoples lives. selfish thoughtless and highly privileged.
1271654459538640896,https://twitter.com/rationalsquad/status/1271654459538640896,PLEASE CONTINUE #SocialDistancing! #Coronavirus spreads less in high heat however the virus spreads great when you're indoors and the AC is on. #WearAMask of 3 layers Don't be stupid and gather indoors Vacation outdoor only nothing indoors! Limit all indoor visits! #COVID19,rationalsquad,2020-06-13 04:03:44+00:00,,,#SocialDistancing #Coronavirus #WearAMask #COVID19,8,14,,pos,please continue #socialdistancing! #coronavirus spreads less in high heat however the virus spreads great when you're indoors and the ac is on.   of 3 layers don't be stupid and gather indoors vacation outdoor only nothing indoors! limit all indoor visits! #covid19
1271645761235804160,https://twitter.com/CassiesMom6/status/1271645761235804160,I really don't understand why people are so horrible! Wear a mask put others before yourself. #WearAMask,CassiesMom6,2020-06-13 03:29:10+00:00,RobAnderson2018,,#WearAMask,0,19,,pos,i really don't understand why people are so horrible! wear a mask put others before yourself.  
1271639739112853504,https://twitter.com/NatashaMarcusNC/status/1271639739112853504,Thank you Senator @Harper4NC for saying what so many of us have been thinking as we do our jobs while trying to avoid unmasked Republican colleagues who don't seem to care that they are putting others at risk. #ncpol #WearAMask ,NatashaMarcusNC,2020-06-13 03:05:14+00:00,Harper4NC,@Harper4NC,#ncpol #WearAMask,5,20,,pos,thank you senator @harper4nc for saying what so many of us have been thinking as we do our jobs while trying to avoid unmasked republican colleagues who don't seem to care that they are putting others at risk. #ncpol   
1271629030790443010,https://twitter.com/AmoneyResists/status/1271629030790443010,NYC: What. The. Fuck. Are. You Doing????? #COVIDisntOver #WearAMask #StayHome,AmoneyResists,2020-06-13 02:22:41+00:00,evgrieve,,#COVIDisntOver #WearAMask #StayHome #StayHome,9,44,,pos,nyc: what. the. fuck. are. you doing????? #covidisntover   #stayhome
1271625916469346305,https://twitter.com/KealanBurke/status/1271625916469346305,Ketchup or wholegrain mustard. Your choice hotdog. #WearAMask ,KealanBurke,2020-06-13 02:10:18+00:00,vandersonauthor,,#WearAMask,0,14,,pos,ketchup or wholegrain mustard. your choice hotdog.   
1271621165786624001,https://twitter.com/SilenceNotanOpt/status/1271621165786624001,I #WearAMask when I go out because I work in a hospital and even though it's in an admin role well away from patients I don't want to risk infecting anyone even the selfish asshole who doesn't care about anyone but himself/herself.,SilenceNotanOpt,2020-06-13 01:51:26+00:00,JamesPMorrison,,#WearAMask,2,18,,pos,i   when i go out because i work in a hospital and even though it's in an admin role well away from patients i don't want to risk infecting anyone even the selfish asshole who doesn't care about anyone but himself/herself.
1271620375563186176,https://twitter.com/RaedDweikMD/status/1271620375563186176,Friday June 12th at 12:30 @ClevelandClinic #WhiteCoatsForBlackLives #WearAMask in support of #racialjustice #RacialEquity,RaedDweikMD,2020-06-13 01:48:17+00:00,,@ClevelandClinic,#WhiteCoatsForBlackLives #WearAMask #racialjustice #RacialEquity,14,72,,pos,friday june 12th at 12:30 @clevelandclinic #whitecoatsforblacklives   in support of #racialjustice #racialequity
1271619447086698496,https://twitter.com/cayswann/status/1271619447086698496,Today's Status: (a) There is still no cure for COVID-19. (b) There is still no vaccine for COVID-19. (c) There are still new cases new hospitalizations and new deaths in the counties and state where I reside. #ShelterInPlace #StayAtHome #WearAMask,cayswann,2020-06-13 01:44:36+00:00,,,#ShelterInPlace #StayAtHome #StayAtHome #WearAMask,4,15,,pos,today's status: (a) there is still no cure for covid-19. (b) there is still no vaccine for covid-19. (c) there are still new cases new hospitalizations and new deaths in the counties and state where i reside. #shelterinplace #stayathome  
1271618701431898113,https://twitter.com/2HeartsWellness/status/1271618701431898113,It's not that tough to to do the right thing. #LoveThyNeighbor #BeFabulous #WearAMask ,2HeartsWellness,2020-06-13 01:41:38+00:00,JamesPMorrison,,#LoveThyNeighbor #BeFabulous #WearAMask,4,11,,pos,it's not that tough to to do the right thing. #lovethyneighbor #befabulous   
1271618504916008960,https://twitter.com/julietresists/status/1271618504916008960,We may be done with the virus but #ItsNotDoneWithUs #WearAMask #WashYourHands #StayHomeStaySafe,julietresists,2020-06-13 01:40:51+00:00,,,#ItsNotDoneWithUs #WearAMask #WashYourHands #WashYourHands #StayHomeStaySafe,13,23,,pos,we may be done with the virus but #itsnotdonewithus   #washyourhands #stayhomestaysafe
1271613544291844097,https://twitter.com/MarvinGardens55/status/1271613544291844097,Wear. A. Mask. #WearAMask Good lord just wear it already! ,MarvinGardens55,2020-06-13 01:21:09+00:00,AbraarKaran,,#WearAMask,6,15,,pos,wear. a. mask.   good lord just wear it already! 
1271610333023612928,https://twitter.com/PlumptyTrumpty/status/1271610333023612928,One more time...we're not finished people. #WearAMask ,PlumptyTrumpty,2020-06-13 01:08:23+00:00,,,#WearAMask,71,129,,pos,one more time...we're not finished people.   
1271605639094001664,https://twitter.com/Perednia/status/1271605639094001664,167 new cases two days ago 112 new cases today in my county. That we know about. #WearAMask #inners,Perednia,2020-06-13 00:49:44+00:00,,,#WearAMask #inners,3,5,,pos,167 new cases two days ago 112 new cases today in my county. that we know about.   #inners
1271601789876527111,https://twitter.com/citrabpm/status/1271601789876527111,Of course; have the common courtesy and prevent the spread. It saddens me to see families out and about without masks. I always think to myself poor little kids are risking it all because of bad parents. #WearAMask #Quarantine,citrabpm,2020-06-13 00:34:26+00:00,fox8news,,#WearAMask #Quarantine,0,23,,pos,of course; have the common courtesy and prevent the spread. it saddens me to see families out and about without masks. i always think to myself poor little kids are risking it all because of bad parents.   #quarantine
1271601008783822851,https://twitter.com/Siobhan99/status/1271601008783822851,We need a national database of any physician or clinic that would deny such care. So not only trans people can avoid them but the rest of us too. Maybe @TransEquality could facilitate it? #WearAMask and #WashYourHands,Siobhan99,2020-06-13 00:31:20+00:00,WFKARS,@TransEquality,#WearAMask #WashYourHands #WashYourHands,5,29,,pos,we need a national database of any physician or clinic that would deny such care. so not only trans people can avoid them but the rest of us too. maybe @transequality could facilitate it?   and #washyourhands
1271599544204177408,https://twitter.com/WatchYourRepsSC/status/1271599544204177408,Live or work in Cayce/West Columbia? @NikkiSetzler and others have requested free #COVID19 testing June 16 2020 at Brookland Baptist Church 1066 Sunset Blvd W Columbia. Get the test. It's easy! #WearAMask #WashYourHands #STAYHOME #DemCastSC,WatchYourRepsSC,2020-06-13 00:25:31+00:00,NikkiSetzler,@NikkiSetzler,#COVID19 #WearAMask #WashYourHands #WashYourHands #STAYHOME #STAYHOME #DemCastSC,8,3,,pos,live or work in cayce/west columbia? @nikkisetzler and others have requested free #covid19 testing june 16 2020 at brookland baptist church 1066 sunset blvd w columbia. get the test. it's easy!   #washyourhands #stayhome #demcastsc
1271597865052155904,https://twitter.com/QueenCori/status/1271597865052155904,#WearAMask Everything is opening up but you still need MASKS! #Coronavirus numbers are high because people aren't wearing masks! Please don't be confused!,QueenCori,2020-06-13 00:18:50+00:00,CNN,,#WearAMask #Coronavirus,1,14,,pos,  everything is opening up but you still need masks! #coronavirus numbers are high because people aren't wearing masks! please don't be confused!
1271596208717541376,https://twitter.com/NYCanegirl/status/1271596208717541376,More evidence why you should #WearAMask: 100% face mask use could crush second third COVID-19 wave https://www.sfgate.com/news/editorspicks/article/Study-100-face-mask-use-could-crush-second-15333170.php?utm_campaign=CMS%20Sharing%20Tools%20(Mobile)&amp;utm_source=t.co&amp;utm_medium=referral via @SFGate,NYCanegirl,2020-06-13 00:12:15+00:00,,@SFGate,#WearAMask,5,7,,pos,more evidence why you should  : 100% face mask use could crush second third covid-19 wave https://www.sfgate.com/news/editorspicks/article/study-100-face-mask-use-could-crush-second-15333170.php?utm_campaign=cms%20sharing%20tools%20(mobile)&amp;utm_source=t.co&amp;utm_medium=referral via @sfgate
1271594371129827328,https://twitter.com/kincaid323/status/1271594371129827328,Yep it's going to be epic alright. An epic #COVID19 transmission event. You all are making the rallygoers sign a waiver holding Trump campaign harmless if/when they get infected but refuse to recommend they wear masks. #TrumpDeathToll115K #WearAMask ,kincaid323,2020-06-13 00:04:57+00:00,parscale,,#COVID19 #TrumpDeathToll115K #WearAMask,4,12,,pos,yep it's going to be epic alright. an epic #covid19 transmission event. you all are making the rallygoers sign a waiver holding trump campaign harmless if/when they get infected but refuse to recommend they wear masks. #trumpdeathtoll115k   
1271593258062356482,https://twitter.com/FreelandCO5/status/1271593258062356482,Recent reports show that #COVID19 cases are increasing across the country. This virus is very serious &amp; dangerous. Please wear a mask wash your hands and practice social distancing. We're all in this together. http://JillianFreeland.com #COpolitics #WearAMask Mask: @TinaDuryea,FreelandCO5,2020-06-13 00:00:32+00:00,,@TinaDuryea,#COVID19 #COpolitics #WearAMask,13,28,,pos,recent reports show that #covid19 cases are increasing across the country. this virus is very serious &amp; dangerous. please wear a mask wash your hands and practice social distancing. we're all in this together. http://jillianfreeland.com #copolitics   mask: @tinaduryea
1271593215242768384,https://twitter.com/StephieLovezBsB/status/1271593215242768384,Pleaseee stop being ignorant wear a mask save a life and the economy. #WearAMask #COVID19,StephieLovezBsB,2020-06-13 00:00:22+00:00,Gayfetus,,#WearAMask #COVID19,0,0,,pos,pleaseee stop being ignorant wear a mask save a life and the economy.   #covid19
