id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1283119302300913664,https://twitter.com/kerry13655091/status/1283119302300913664,This made me chuckle #NoMask ,kerry13655091,2020-07-14 19:20:55+00:00,,,#NoMask,165,857,,neg,this made me chuckle   
1283107002265157633,https://twitter.com/BardsFM/status/1283107002265157633,Final word today on @POTUS and @FLOTUS masks... Whatever their reason I don't know and I don't care... because in the end #WeThePeople must decide our future... not @POTUS or @FLOTUS. They are elected they are not kings queens or Gods. Masks = enslavement. #NoMask #GodWins,BardsFM,2020-07-14 18:32:02+00:00,,@POTUS @FLOTUS @POTUS @FLOTUS,#WeThePeople #NoMask #GodWins,129,397,,neg,final word today on @potus and @flotus masks... whatever their reason i don't know and i don't care... because in the end #wethepeople must decide our future... not @potus or @flotus. they are elected they are not kings queens or gods. masks = enslavement.   #godwins
1283105991320580101,https://twitter.com/BardsFM/status/1283105991320580101,Defiance. Mahatma Gandhi lead a nation in peaceful protest and toppled the British control without firing a shot. Defiance takes FAITH conviction strength in GOD and trust that GOD will deliver. DEFY. #NoMask You have to fight.,BardsFM,2020-07-14 18:28:01+00:00,,,#NoMask,175,386,,neg,defiance. mahatma gandhi lead a nation in peaceful protest and toppled the british control without firing a shot. defiance takes faith conviction strength in god and trust that god will deliver. defy.   you have to fight.
1283105033308045316,https://twitter.com/V5M1000/status/1283105033308045316,Well done and thank you to Sir Desmond Swayne (@DesmondSwayne) for speaking up. #NoMaskOnMe #NoMask ,V5M1000,2020-07-14 18:24:13+00:00,BBCPolitics,@DesmondSwayne,#NoMaskOnMe #NoMask,41,193,,neg,well done and thank you to sir desmond swayne (@desmondswayne) for speaking up.  onme   
1283104498106368002,https://twitter.com/w0tm8_/status/1283104498106368002,what the #nomask conspirator crew think is going to happen when everyone wears a mask... ,w0tm8_,2020-07-14 18:22:05+00:00,,,#nomask,34,210,,neg,what the   conspirator crew think is going to happen when everyone wears a mask... 
1283096313651965960,https://twitter.com/AuntiePegg/status/1283096313651965960,#NoMask Wear a mask it’s not a big ask! #COVID19,AuntiePegg,2020-07-14 17:49:34+00:00,,,#NoMask #COVID19,22,116,,neg,  wear a mask it’s not a big ask! #covid19
1283072888803864576,https://twitter.com/cnynmoonmeg/status/1283072888803864576,#NoMask best case scenario you help stop someone from dying worst case you have to wear some fabric over your face ,cnynmoonmeg,2020-07-14 16:16:29+00:00,,,#NoMask,290,1037,,neg,  best case scenario you help stop someone from dying worst case you have to wear some fabric over your face 
1283069475579985921,https://twitter.com/carolJhedges/status/1283069475579985921,"I #WearAMask because: I'm educated enough to know that I could be asymptomatic and still give you the virus. No I don't ""live in fear"" of the virus; I just want to be part of the solution not the problem. I respect the #NHS &amp; don't want to add to their work #nomask #mask",carolJhedges,2020-07-14 16:02:55+00:00,,,#WearAMask #NHS #nomask #mask,594,1852,,neg,"i #wearamask because: i'm educated enough to know that i could be asymptomatic and still give you the virus. no i don't ""live in fear"" of the virus; i just want to be part of the solution not the problem. i respect the #nhs &amp; don't want to add to their work   #mask"
1283046266776297474,https://twitter.com/celticrumours/status/1283046266776297474,Went into Braehead today. Everyone wearing a mask. Didn't see one person not doing it. Is #nomask a real thing or just a social media pose?,celticrumours,2020-07-14 14:30:42+00:00,,,#nomask,8,185,,neg,went into braehead today. everyone wearing a mask. didn't see one person not doing it. is   a real thing or just a social media pose?
1282992533325451264,https://twitter.com/KazzJenkins/status/1282992533325451264,If you don't want to wear a mask you won't be wanting a ventilator will you? #nomask #NaturalSelection,KazzJenkins,2020-07-14 10:57:11+00:00,,,#nomask #NaturalSelection,18,47,,neg,if you don't want to wear a mask you won't be wanting a ventilator will you?   #naturalselection
1283182518569783296,https://twitter.com/hervedespois/status/1283182518569783296,It’s very interesting to notice that #NoMask people are usually: - far-right - Racists - Brexit/Trump supporters - Tories/Republican - Climate change deniers - Anti-vaxxers ,hervedespois,2020-07-14 23:32:07+00:00,,,#NoMask,7,27,,neg,it’s very interesting to notice that   people are usually: - far-right - racists - brexit/trump supporters - tories/republican - climate change deniers - anti-vaxxers 
1283182099059679235,https://twitter.com/Johnnypapa64/status/1283182099059679235,If you don’t like the idea of wearing a mask you’re really going to hate wearing a ventilator. #NoMask,Johnnypapa64,2020-07-14 23:30:27+00:00,,,#NoMask,5,26,,neg,if you don’t like the idea of wearing a mask you’re really going to hate wearing a ventilator.  
1283169264472596480,https://twitter.com/AnfieldRdYNWA/status/1283169264472596480,#NoMask on your face you big disgrace ,AnfieldRdYNWA,2020-07-14 22:39:27+00:00,,,#NoMask,11,46,,neg,  on your face you big disgrace 
1283162335771795457,https://twitter.com/FishGirls23/status/1283162335771795457,We should have been wearing masks from the onset of this virus taking the UK around the neck. The reasons why we they were not the sheer abhorrent dispicable diabolical contemptuous scandalous government but mostly Doris Johnson. Say no to #NoMask and yes to #WearAMask ,FishGirls23,2020-07-14 22:11:55+00:00,,,#NoMask #WearAMask,18,97,,neg,we should have been wearing masks from the onset of this virus taking the uk around the neck. the reasons why we they were not the sheer abhorrent dispicable diabolical contemptuous scandalous government but mostly doris johnson. say no to   and yes to #wearamask 
1283161479542448130,https://twitter.com/DrAlanGreene/status/1283161479542448130,#NoMask is trending. This is what you get when you spend years feeding people nonsense about the nanny state. Meanwhile huge state surveillance apparatuses and other much more intrusive counter-terrorism measures are fine. Because they only affect the bad people. The others.,DrAlanGreene,2020-07-14 22:08:31+00:00,,,#NoMask,7,33,,neg,  is trending. this is what you get when you spend years feeding people nonsense about the nanny state. meanwhile huge state surveillance apparatuses and other much more intrusive counter-terrorism measures are fine. because they only affect the bad people. the others.
1283159603644190722,https://twitter.com/MerielMyers/status/1283159603644190722,#NoMask I just can't understand why people are so dead against wearing a mask! Surely its for everyones benefit and its hardly an inconvinience ..,MerielMyers,2020-07-14 22:01:04+00:00,,,#NoMask,4,129,,neg,  i just can't understand why people are so dead against wearing a mask! surely its for everyones benefit and its hardly an inconvinience ..
1283159537852321793,https://twitter.com/holte/status/1283159537852321793,For the sake of wearing a cloth on your face you could be saving the lives of your friends relatives and collegues You're not a slave it's not about control. You're helping your society control a deadly virus Or you can be a selfish asshole #facemasks #COVID19 #NoMask pic.twitter.com/gok4z7g7vb,holte,2020-07-14 22:00:48+00:00,,,#facemasks #COVID19 #NoMask,56,179,,neg,for the sake of wearing a cloth on your face you could be saving the lives of your friends relatives and collegues you're not a slave it's not about control. you're helping your society control a deadly virus or you can be a selfish asshole #facemasks #covid19   pic.twitter.com/gok4z7g7vb
1283156243813728256,https://twitter.com/Doda127/status/1283156243813728256,The fact that #nomask is trending in the U.K. tells you everything you need to know about the death rate here.,Doda127,2020-07-14 21:47:43+00:00,,,#nomask,9,49,,neg,the fact that   is trending in the u.k. tells you everything you need to know about the death rate here.
1283147722896355329,https://twitter.com/aunty_willy/status/1283147722896355329,As if #NoMask is a thing... Valentina was ahead of all of us. ,aunty_willy,2020-07-14 21:13:51+00:00,,,#NoMask,9,102,,neg,as if   is a thing... valentina was ahead of all of us. 
1283147377910648833,https://twitter.com/wweisawesome123/status/1283147377910648833,"I #WearAMask because: I'm educated enough to know that I could be asymptomatic and still give you the virus. No I don't ""live in fear"" of the virus; I just want to be part of the solution not the problem. I respect the #NHS &amp; don't want to add to their work #nomask #mask",wweisawesome123,2020-07-14 21:12:29+00:00,,,#WearAMask #NHS #nomask #mask,73,242,,neg,"i #wearamask because: i'm educated enough to know that i could be asymptomatic and still give you the virus. no i don't ""live in fear"" of the virus; i just want to be part of the solution not the problem. i respect the #nhs &amp; don't want to add to their work   #mask"
1283146553658662912,https://twitter.com/BananasAboutNep/status/1283146553658662912,"#NoMask Anyone complaining ""oh i cant breathe waering one"" or ""it's uncomfortable"" My nan is in her 80'sshe went town today and had to wear a mask..she came back and had no issues those 30/50yr olds saying ""I CANT WEAR ONE"" Shut the fluff up!",BananasAboutNep,2020-07-14 21:09:12+00:00,,,#NoMask,12,147,,neg,"  anyone complaining ""oh i cant breathe waering one"" or ""it's uncomfortable"" my nan is in her 80'sshe went town today and had to wear a mask..she came back and had no issues those 30/50yr olds saying ""i cant wear one"" shut the fluff up!"
1283144484872613889,https://twitter.com/Americanlll/status/1283144484872613889, ya don’t say! Covid19 is scare taticts. Never give up!!! #NoMask #freedom,Americanlll,2020-07-14 21:00:59+00:00,votejessi2020,,#NoMask #freedom,21,22,,neg, ya don’t say! covid19 is scare taticts. never give up!!!   #freedom
1283138915189362688,https://twitter.com/DisgruntledPat1/status/1283138915189362688,I’m a deep sea diver. If I can endure wearing this “PPE” to keep me safe for hours you should have to wear it to go shopping too. See how ridiculous you sound? #NoMask ,DisgruntledPat1,2020-07-14 20:38:51+00:00,KevMonynys,,#NoMask,3,60,,neg,i’m a deep sea diver. if i can endure wearing this “ppe” to keep me safe for hours you should have to wear it to go shopping too. see how ridiculous you sound?   
1283137463117062145,https://twitter.com/DayChameleon/status/1283137463117062145,Masks Are Neither Effective Nor Safe: A Summary Of The Science #NoMask #WeDoNotConsent #KBF #Covid1984 #panicdemic #science #masks #Facecoverings,DayChameleon,2020-07-14 20:33:05+00:00,,,#NoMask #WeDoNotConsent #KBF #Covid1984 #panicdemic #science #masks #Facecoverings,176,239,,neg,masks are neither effective nor safe: a summary of the science   #wedonotconsent #kbf #covid1984 #panicdemic #science #masks #facecoverings
1283122799171776512,https://twitter.com/andymoz78/status/1283122799171776512,This is why you need to #WearTheDamnMask and why the #NoMask brigade are insufferably selfish ,andymoz78,2020-07-14 19:34:49+00:00,,,#WearTheDamnMask #NoMask,20,24,,neg,this is why you need to #wearthedamnmask and why the   brigade are insufferably selfish 
1283113651050885120,https://twitter.com/Olivia_jacksson/status/1283113651050885120,I’m hearing rumors that there will be a protest in London on Sunday. #Nomask protest. Anyone aware?,Olivia_jacksson,2020-07-14 18:58:28+00:00,,,#Nomask,12,54,,neg,i’m hearing rumors that there will be a protest in london on sunday.   protest. anyone aware?
1283105029411536896,https://twitter.com/ChazBossi/status/1283105029411536896,I wont set foot in any shop ! Enjoy giving billions on #UniversalCredit #nomask ,ChazBossi,2020-07-14 18:24:12+00:00,BBCPolitics,,#UniversalCredit #nomask,11,13,,neg,i wont set foot in any shop ! enjoy giving billions on #universalcredit   
1283070709410009088,https://twitter.com/reviewwales/status/1283070709410009088,"""Banksy has returned to the London Underground with a piece encouraging people to wear a face mask. A video posted on his Instagram page shows a man believed to be the enigmatic artist disguised as a professional cleaner."" #NoMask",reviewwales,2020-07-14 16:07:50+00:00,,,#NoMask,27,61,,neg,"""banksy has returned to the london underground with a piece encouraging people to wear a face mask. a video posted on his instagram page shows a man believed to be the enigmatic artist disguised as a professional cleaner.""  "
1282995157072216064,https://twitter.com/robertwhitejoke/status/1282995157072216064,Join me fellow mask haters and reject government rules by wearing this simple protest banner in every shop instead .... only £7.99 from all good mask shops #nomasks #nomask #COVID2019 #maskon #masks #BorisHasFailedUK #boris #StayHomeSaveLives #StaySafe #Actuallyautistic #bgt,robertwhitejoke,2020-07-14 11:07:37+00:00,,,#nomasks #nomask #COVID2019 #maskon #masks #BorisHasFailedUK #boris #StayHomeSaveLives #StaySafe #Actuallyautistic #bgt,4,64,,neg,join me fellow mask haters and reject government rules by wearing this simple protest banner in every shop instead .... only £7.99 from all good mask shops  s   #covid2019 #maskon #masks #borishasfaileduk #boris #stayhomesavelives #staysafe #actuallyautistic #bgt
1282994357725999106,https://twitter.com/hxssain_b/status/1282994357725999106,Why is #NoMask trending just wear the damnn mask..it’s not that deep ,hxssain_b,2020-07-14 11:04:26+00:00,,,#NoMask,16,88,,neg,why is   trending just wear the damnn mask..it’s not that deep 
1282987867237748738,https://twitter.com/billhummertrout/status/1282987867237748738,#NoMask people are selfish and can’t get their facts straight. as a british person we do not claim them and would like to pass them onto the americans,billhummertrout,2020-07-14 10:38:38+00:00,,,#NoMask,0,4,,neg,  people are selfish and can’t get their facts straight. as a british person we do not claim them and would like to pass them onto the americans
1282987194643361792,https://twitter.com/HopkinsNot/status/1282987194643361792,Let’s be honest. If you refuse to wear a bit of fabric that will help protect others you are a selfish c*** and I hope you are called out for it publicly in shops #facemask #NoMask #ThisMorning,HopkinsNot,2020-07-14 10:35:58+00:00,,,#facemask #NoMask #ThisMorning,1,7,,neg,let’s be honest. if you refuse to wear a bit of fabric that will help protect others you are a selfish c*** and i hope you are called out for it publicly in shops #facemask   #thismorning
1282985890407747584,https://twitter.com/ILovesTheDiff/status/1282985890407747584,Who doesn't feel sorry for and have the upmost respect for supermarket and shop staff throughout this difficult time? Do your bit to help ensure their safety: respect their personal space and wear a mask. #NoMask ,ILovesTheDiff,2020-07-14 10:30:47+00:00,WithJayne,,#NoMask,7,66,,neg,who doesn't feel sorry for and have the upmost respect for supermarket and shop staff throughout this difficult time? do your bit to help ensure their safety: respect their personal space and wear a mask.   
1282985705510178816,https://twitter.com/tacoshelbyy/status/1282985705510178816,Since #nomask is trending just want to say WEAR A DAMN MASK. Have you seen the state America is in?! If you want things to go back to normal just DO IT. If you're one of these people but also expect key workers to wear masks for 8+ hour shifts then you're an IDIOT. ,tacoshelbyy,2020-07-14 10:30:03+00:00,,,#nomask,1,3,,neg,since   is trending just want to say wear a damn mask. have you seen the state america is in?! if you want things to go back to normal just do it. if you're one of these people but also expect key workers to wear masks for 8+ hour shifts then you're an idiot. 
1282985387791720449,https://twitter.com/ILovesTheDiff/status/1282985387791720449,Getting a bit bored of this argument though. People cite as a reason for themselves not wearing one which is illogical. Also regardless of the benefit of the mask itself I have found people give you a wider berth and that my friend is a very good reason to wear one. #NoMask,ILovesTheDiff,2020-07-14 10:28:47+00:00,edwari11,,#NoMask,0,3,,neg,getting a bit bored of this argument though. people cite as a reason for themselves not wearing one which is illogical. also regardless of the benefit of the mask itself i have found people give you a wider berth and that my friend is a very good reason to wear one.  
1282985118307618816,https://twitter.com/louise71534190/status/1282985118307618816,if you’re that upset about it becoming compulsory to wear a mask in a shop don’t go to the shops #NoMask ,louise71534190,2020-07-14 10:27:43+00:00,,,#NoMask,1,4,,neg,if you’re that upset about it becoming compulsory to wear a mask in a shop don’t go to the shops   
1282984520514510849,https://twitter.com/merlinscove/status/1282984520514510849,This #nomask bullshit is insane. If people were asking you to sacrifice your firstborn child I could understand you being a tad perturbed but being told to wear a mask in certain places to keep yourself and others safe is such a minuscule inconvenience. Suck it up. pic.twitter.com/2fYviKe0nB,merlinscove,2020-07-14 10:25:21+00:00,,,#nomask,10,21,,neg,this   bullshit is insane. if people were asking you to sacrifice your firstborn child i could understand you being a tad perturbed but being told to wear a mask in certain places to keep yourself and others safe is such a minuscule inconvenience. suck it up. pic.twitter.com/2fyvike0nb
1282983205470076928,https://twitter.com/Leelum/status/1282983205470076928,Normally conspiracy theorists groups have some sort of (poorly) reasoned excuse for their campaigns. 5G causing covid Vaccines cause X and so on. #NoMask is divergent from this. There's no conspiracy they just don't like masks? But their media practices are similar. ,Leelum,2020-07-14 10:20:07+00:00,,,#NoMask,1,4,,neg,normally conspiracy theorists groups have some sort of (poorly) reasoned excuse for their campaigns. 5g causing covid vaccines cause x and so on.   is divergent from this. there's no conspiracy they just don't like masks? but their media practices are similar. 
1282982323408035840,https://twitter.com/LadyBareknuckls/status/1282982323408035840,Seeing #NoMasks trending and all ‘s getting their gammonny knickers in a twist Some absolute roasters kicking about. Come to my work with #nomask and see how far you get gamonpants I dare ya.,LadyBareknuckls,2020-07-14 10:16:37+00:00,,,#NoMasks #nomask,1,6,,neg,seeing  s trending and all ‘s getting their gammonny knickers in a twist some absolute roasters kicking about. come to my work with   and see how far you get gamonpants i dare ya.
1282981784293117952,https://twitter.com/AximNYC/status/1282981784293117952,Thanks for sharing. Unfortunately all the #MAGA #NOMASK people are fed an array of #LIES -- that #COVID19 &amp; the cases in Florida &amp; Texas are all hoaxes. ... ie. until they cause friends family or themselves to get sick intubated etc.,AximNYC,2020-07-14 10:14:28+00:00,joshscampbell,,#MAGA #NOMASK #LIES #COVID19,1,2,,neg,thanks for sharing. unfortunately all the #maga   people are fed an array of #lies -- that #covid19 &amp; the cases in florida &amp; texas are all hoaxes. ... ie. until they cause friends family or themselves to get sick intubated etc.
1282981523130667009,https://twitter.com/WerepuppyTweets/status/1282981523130667009,Ofc the moment that the UK finally makes mask wearing mandatory in shops all the karens and antivax nonses come out the woodwork with #nomask trending. I've been wearing masks since early lockdown it's not hard to breathe in you're just a wuss. #facemask #covid19,WerepuppyTweets,2020-07-14 10:13:26+00:00,,,#nomask #facemask #covid19,2,6,,neg,ofc the moment that the uk finally makes mask wearing mandatory in shops all the karens and antivax nonses come out the woodwork with   trending. i've been wearing masks since early lockdown it's not hard to breathe in you're just a wuss. #facemask #covid19
1282980712182931457,https://twitter.com/Thatgirlfeels/status/1282980712182931457,What are all those Karens and Kens twitting #NoMask are you morons do you have only 3 brain cells left playing Uno in your head. You need some “special” type of help,Thatgirlfeels,2020-07-14 10:10:13+00:00,,,#NoMask,0,5,,neg,what are all those karens and kens twitting   are you morons do you have only 3 brain cells left playing uno in your head. you need some “special” type of help
1282979683135447040,https://twitter.com/OatMilkySusan/status/1282979683135447040,This is a beautiful message to send to our children! My grand-daughter was diagnosed with covid last week but we still take her to our local play Park with #NoMask and we are proud of it. Herd immunity people! If we all get it we can overcome it faster!!!,OatMilkySusan,2020-07-14 10:06:07+00:00,Andrew_2786,,#NoMask,1,13,,neg,this is a beautiful message to send to our children! my grand-daughter was diagnosed with covid last week but we still take her to our local play park with   and we are proud of it. herd immunity people! if we all get it we can overcome it faster!!!
1282899904747073537,https://twitter.com/ChesneyHebert/status/1282899904747073537,"I just saw a post where a guy was in public in Vegas not wearing a mask (it's mandatory here) and he said ""Reopen Vegas I'm sick of this shit #nomask""... ok sir DO YOU NOT REALIZE THAT NOT WEARING A MASK WILL NOT HELP THIS COVID SITUATION AT ALL ",ChesneyHebert,2020-07-14 04:49:07+00:00,,,#nomask,2,3,,neg,"i just saw a post where a guy was in public in vegas not wearing a mask (it's mandatory here) and he said ""reopen vegas i'm sick of this shit  ""... ok sir do you not realize that not wearing a mask will not help this covid situation at all "
1282875442622496768,https://twitter.com/CindyBahamas/status/1282875442622496768,Please stop being an idiot. Are you freaking out about the flu the cold measles chickenpox and everything else out there in the air? I’m sure being overweight will kill you faster than anything else. I had the Covid. Get a grip #NoMask #NoMoreFalseSenseOfSecurity,CindyBahamas,2020-07-14 03:11:54+00:00,,,#NoMask #NoMoreFalseSenseOfSecurity,1,2,,neg,please stop being an idiot. are you freaking out about the flu the cold measles chickenpox and everything else out there in the air? i’m sure being overweight will kill you faster than anything else. i had the covid. get a grip   #nomorefalsesenseofsecurity
1282865202896138241,https://twitter.com/TheCaptainKuda/status/1282865202896138241,@TheCaptainKuda: NO MASK !! NO GLOVES !! NO VACCINE !! NEVER!! #NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,TheCaptainKuda,2020-07-14 02:31:13+00:00,SallyMayweather,@TheCaptainKuda,#NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,2,1,,neg,@thecaptainkuda: no mask !! no gloves !! no vaccine !! never!! #newworldorder #thenewnormal #never #covid #billgates #fauci #coronavirus #plandemic   #novaccine #anthem #sayno #music #preview #rap #hiphop
1282856065584050184,https://twitter.com/IgnerntH/status/1282856065584050184,Free breathin’ free ballin’. #nomask #nounderwear,IgnerntH,2020-07-14 01:54:55+00:00,,,#nomask #nounderwear,1,9,,neg,free breathin’ free ballin’.   #nounderwear
1282834577044549632,https://twitter.com/Recynd2/status/1282834577044549632,It seems like it’s the same people whose ass-crack I’ve been forced to look at for the past 30 years who are trying to force ME into a mask. Yeah asscrack is super-hygienic. #NoMask,Recynd2,2020-07-14 00:29:31+00:00,,,#NoMask,1,1,,neg,it seems like it’s the same people whose ass-crack i’ve been forced to look at for the past 30 years who are trying to force me into a mask. yeah asscrack is super-hygienic.  
1282829386949857280,https://twitter.com/Excuse_Haver/status/1282829386949857280,Folks we’ve got #nomask memes ,Excuse_Haver,2020-07-14 00:08:54+00:00,,,#nomask,3,4,,neg,folks we’ve got   memes 
1282829313562365952,https://twitter.com/LobesOfFury/status/1282829313562365952,Introduction to My Channel: Take the Red Pill https://youtu.be/l8wd8Fj-Qis via @YouTube Thanks in advance for any support patriots! Had to get this one off my chest. #NoMask #MAGA,LobesOfFury,2020-07-14 00:08:36+00:00,,@YouTube,#NoMask #MAGA,0,1,,neg,introduction to my channel: take the red pill https://youtu.be/l8wd8fj-qis via @youtube thanks in advance for any support patriots! had to get this one off my chest.   #maga
1282829104576966656,https://twitter.com/DaveRecord/status/1282829104576966656,Hey @AmericanAir just wondering if it is your policy to allow masks to be worn under the nose? Seems like it defeats the purpose. #COVIDIOT #nomask ,DaveRecord,2020-07-14 00:07:47+00:00,,@AmericanAir,#COVIDIOT #nomask,0,2,,neg,hey @americanair just wondering if it is your policy to allow masks to be worn under the nose? seems like it defeats the purpose. #covidiot   
1282828486340640770,https://twitter.com/John83562286/status/1282828486340640770,#cuomoisevil #youkilledelderly #GodWins #hydroxychloriquine #SheepNoMore #NoMask ,John83562286,2020-07-14 00:05:19+00:00,NYGovCuomo,,#cuomoisevil #youkilledelderly #GodWins #hydroxychloriquine #SheepNoMore #NoMask,0,0,,neg,#cuomoisevil #youkilledelderly #godwins #hydroxychloriquine #sheepnomore   
1282827160399618056,https://twitter.com/AGG7/status/1282827160399618056, #CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #PolíticosAPrisión #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine ,AGG7,2020-07-14 00:00:03+00:00,NosMienten_,,#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #Pol #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine,0,2,,neg, #coronatimo #coronafarsa #genocidio #rebrotetimo #noalconfinamiento #noalnuevoordenmundial #noalbozal #noalamascarillaobligatoria #noalavacuna #políticosaprisión #sanitariosasesinos #periodistascobardes #covid_19 #coronavirus #covid19 #covidhoax   #novaccine 
