id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1292396313821220864,https://twitter.com/NewtonPeterCla1/status/1292396313821220864,I do not accept ‘the new normal’. I do not consent to ‘the new normal’. I will resist ‘the new normal’. #NoMask #NoLockdown #KBF,NewtonPeterCla1,2020-08-09 09:44:27+00:00,,,#NoMask #NoLockdown #KBF,4,10,,neg,i do not accept ‘the new normal’. i do not consent to ‘the new normal’. i will resist ‘the new normal’.   #nolockdown #kbf
1292352440369655808,https://twitter.com/Barbdewar/status/1292352440369655808,I want to see @realDonaldTrump riding a bike. He can't even walk down a ramp or hold a glass of water. I guess that mask isn't hurting his breathing either like a bunch of #NoMask promoters claim. @Dekejlp,Barbdewar,2020-08-09 06:50:07+00:00,BonniBK,@realDonaldTrump @Dekejlp,#NoMask,3,6,,neg,i want to see @realdonaldtrump riding a bike. he can't even walk down a ramp or hold a glass of water. i guess that mask isn't hurting his breathing either like a bunch of   promoters claim. @dekejlp
1292339247400267778,https://twitter.com/KellyGrlRom8_28/status/1292339247400267778,I'll be there in real life ... my church is REAL as it gets! My preacher cracks open the word and speaks it loud and clear! I love him like a father! #NoMask either! He offends people on fb too! ,KellyGrlRom8_28,2020-08-09 05:57:41+00:00,bigredwavenow,,#NoMask,0,20,,neg,i'll be there in real life ... my church is real as it gets! my preacher cracks open the word and speaks it loud and clear! i love him like a father!   either! he offends people on fb too! 
1292298552899559425,https://twitter.com/LadyMagaUSA/status/1292298552899559425,Hmmm... so people can take off the mask to smoke and drink...hmmm... what should I do with the mask that they gave me? #unmasked #nomask #reopenamerica #trumphat #lionsnotsheep @WHO,LadyMagaUSA,2020-08-09 03:15:59+00:00,,@WHO,#unmasked #nomask #reopenamerica #trumphat #lionsnotsheep,19,140,,neg,hmmm... so people can take off the mask to smoke and drink...hmmm... what should i do with the mask that they gave me? #unmasked   #reopenamerica #trumphat #lionsnotsheep @who
1292292156351303681,https://twitter.com/TheBackSaver/status/1292292156351303681,"Large protest in Montreal: ""a variety of motivations and ideologies in opposition to face coverings."" Masks always have the same purpose: Maintain anxiety/fear & hide true feelings/motivations of the wearer. Its DECEPTION #NoMask #Scamdemic",TheBackSaver,2020-08-09 02:50:34+00:00,denisrancourt,,#NoMask #Scamdemic,3,6,,neg,"large protest in montreal: ""a variety of motivations and ideologies in opposition to face coverings."" masks always have the same purpose: maintain anxiety/fear & hide true feelings/motivations of the wearer. its deception   #scamdemic"
1292259816057036803,https://twitter.com/RealNotFiction/status/1292259816057036803,NEW JERSEY for @realDonaldTrump and #BlueLivesMatter - Nothing can stop us!! I've never seen my blue state so RED. #NoMask #WeThePeople @SaraCarterDC #MAGA #wwg1wga,RealNotFiction,2020-08-09 00:42:03+00:00,,@realDonaldTrump @SaraCarterDC,#BlueLivesMatter #NoMask #WeThePeople #MAGA #wwg1wga,6,7,,neg,new jersey for @realdonaldtrump and #bluelivesmatter - nothing can stop us!! i've never seen my blue state so red.   #wethepeople @saracarterdc #maga #wwg1wga
1292604882625548289,https://twitter.com/LottaCoffee20/status/1292604882625548289,It has ended already. Don’t comply with unlawful and unconstitutional mandates. #nomask,LottaCoffee20,2020-08-09 23:33:14+00:00,lsferguson,,#nomask,2,2,,neg,it has ended already. don’t comply with unlawful and unconstitutional mandates.  
1292565864496222208,https://twitter.com/SCLadyTiger/status/1292565864496222208,Same here in SC I don’t even own one. #NoMask #MaskDontWork,SCLadyTiger,2020-08-09 20:58:11+00:00,BassmastrMike,,#NoMask #MaskDontWork,1,3,,neg,same here in sc i don’t even own one.   #maskdontwork
1292561813448654849,https://twitter.com/MC1797330701/status/1292561813448654849,Didn't she keep testing until it said positive? As in positive she is a nutjob and will be found connected to Epstein. #pedowoodexposed #Karen #NoMask,MC1797330701,2020-08-09 20:42:05+00:00,M2Madness,,#pedowoodexposed #Karen #NoMask,0,2,,neg,didn't she keep testing until it said positive? as in positive she is a nutjob and will be found connected to epstein. #pedowoodexposed #karen  
1292559508053647360,https://twitter.com/TwiloGuy73/status/1292559508053647360,It never should have started. #NoMask,TwiloGuy73,2020-08-09 20:32:55+00:00,lsferguson,,#NoMask,1,5,,neg,it never should have started.  
1292542352050003968,https://twitter.com/CandidlyThea/status/1292542352050003968,WTF. A Petri dish of #coronavirus #COVIDIOTS #COVID19 #SturgisSuperSpreader #SouthDakota #NoMask #NoSocialDistancing,CandidlyThea,2020-08-09 19:24:45+00:00,DMBfangrl76,,#coronavirus #COVIDIOTS #COVID19 #SturgisSuperSpreader #SouthDakota #NoMask #NoSocialDistancing,1,1,,neg,wtf. a petri dish of #coronavirus #covidiots #covid19 #sturgissuperspreader #southdakota   #nosocialdistancing
1292541712762408960,https://twitter.com/UrBeautyByCarol/status/1292541712762408960,I live in #Commifornia and I sang at church today @GavinNewsom #Nomask #MaskMandate #Recallnewsom #Scamdemic #Plandemic #COVID19 #California #Church #Gospel #Christian #Trump2020 #2020election,UrBeautyByCarol,2020-08-09 19:22:13+00:00,,@GavinNewsom,#Commifornia #Nomask #MaskMandate #Recallnewsom #Scamdemic #Plandemic #COVID19 #California #Church #Gospel #Christian #Trump2020 #2020election,1,4,,neg,i live in #commifornia and i sang at church today @gavinnewsom   #maskmandate #recallnewsom #scamdemic #plandemic #covid19 #california #church #gospel #christian #trump2020 #2020election
1292524524907372544,https://twitter.com/SunRisenShine7/status/1292524524907372544,Today is August 9 2020 and Crime Minister Justin Trudeau is the Worst and Most Corrupt Prime Minister in Canadian History. #NoMask ,SunRisenShine7,2020-08-09 18:13:55+00:00,BlushingBelles,,#NoMask,0,2,,neg,today is august 9 2020 and crime minister justin trudeau is the worst and most corrupt prime minister in canadian history.   
1292523769433489410,https://twitter.com/SunRisenShine7/status/1292523769433489410,I see gullible scared people that rather than think for themselves and use good judgment cower and listen to others who appear superior to them. Once Canadians realize that they themselves have been tricked then maybe Canada will be saved. Rise up! #NoMask New World Order https://twitter.com/ezralevant/status/1292520611051233280,SunRisenShine7,2020-08-09 18:10:55+00:00,,,#NoMask,0,2,,neg,i see gullible scared people that rather than think for themselves and use good judgment cower and listen to others who appear superior to them. once canadians realize that they themselves have been tricked then maybe canada will be saved. rise up!   new world order https://twitter.com/ezralevant/status/1292520611051233280
1292517028545343489,https://twitter.com/Pattyj1024WH/status/1292517028545343489,#legDay #NoJuice #volume #Squat #dying #gym #fitness #NoDaysOff #haters keep in scrolling #talking #noMask #airmax,Pattyj1024WH,2020-08-09 17:44:08+00:00,,,#legDay #NoJuice #volume #Squat #dying #gym #fitness #NoDaysOff #haters #talking #noMask #airmax,0,4,,neg,#legday #nojuice #volume #squat #dying #gym #fitness #nodaysoff #haters keep in scrolling #talking   #airmax
1292515943868923910,https://twitter.com/Mad_Hatter_Tea/status/1292515943868923910,Spread the love Where there is love There is no fear... Governments use fear People are love #NoMask #NoLockdown #NoVaccine @DeplorableLuna,Mad_Hatter_Tea,2020-08-09 17:39:49+00:00,,@DeplorableLuna,#NoMask #NoLockdown #NoVaccine,1,3,,neg,spread the love where there is love there is no fear... governments use fear people are love   #nolockdown #novaccine @deplorableluna
1292444483288797184,https://twitter.com/unioctopus/status/1292444483288797184,NEW website To ensure that people who cannot wear a face mask have the necessary information To raise awareness that face masks have no conclusive evidence of benefit to either wearer or others To raise opposition to the wearing of a face covering #NoMask https://nomasks.godaddysites.com,unioctopus,2020-08-09 12:55:51+00:00,AHUGISHEALTH1,,#NoMask,2,2,,neg,new website to ensure that people who cannot wear a face mask have the necessary information to raise awareness that face masks have no conclusive evidence of benefit to either wearer or others to raise opposition to the wearing of a face covering   https://nomasks.godaddysites.com
1292433615826169857,https://twitter.com/_The_Forerunner/status/1292433615826169857,Please answer honestly. #NoMask #NoMasks #NoMaskMandate #NoMaskMandates,_The_Forerunner,2020-08-09 12:12:40+00:00,,,#NoMask #NoMasks #NoMaskMandate #NoMaskMandates,5,11,,neg,please answer honestly.    s  mandate  mandates
1292424468632162309,https://twitter.com/BobSproggit/status/1292424468632162309,If you’re one of the #nomask Kan’t Be Fucked #KBF brigade don’t get upset when i stand in front of you to look at shelf items you were looking at etc. It’s just that I’m showing you the same level of respect as you’re showing me... NONE!,BobSproggit,2020-08-09 11:36:20+00:00,,,#nomask #KBF,1,2,,neg,if you’re one of the   kan’t be fucked #kbf brigade don’t get upset when i stand in front of you to look at shelf items you were looking at etc. it’s just that i’m showing you the same level of respect as you’re showing me... none!
1292355868462403584,https://twitter.com/comicdavemartin/status/1292355868462403584,"& IF U DO YOUR ""RESEARCH""... POST THAT SHIT ON YOUR PAGE... STILL STFU OVER HERE #wwg1wga #scamdemic #nomask #nomasks #fauci #drfauci #plandemic2020 #digitalsoldiers #wwg1wgaWORLDWIDE #whereweGOoneweGOall #weAREtheNEWS #FALLoftheCABAL #wwgowga #painIScoming #FUCKbillgates pic.twitter.com/YUjhyjYfFt",comicdavemartin,2020-08-09 07:03:44+00:00,,,#wwg1wga #scamdemic #nomask #nomasks #fauci #drfauci #plandemic2020 #digitalsoldiers #wwg1wgaWORLDWIDE #whereweGOoneweGOall #weAREtheNEWS #FALLoftheCABAL #wwgowga #painIScoming #FUCKbillgates,1,4,,neg,"& if u do your ""research""... post that shit on your page... still stfu over here #wwg1wga #scamdemic    s #fauci #drfauci #plandemic2020 #digitalsoldiers #wwg1wgaworldwide #wherewegoonewegoall #wearethenews #fallofthecabal #wwgowga #painiscoming #fuckbillgates pic.twitter.com/yujhyjyfft"
1292276134562816000,https://twitter.com/noelieululanib/status/1292276134562816000,Unbelievable that so many #Island people would be so selfish; esp. with the knowledge that our Hawaiian people comprising only 4% of the population + other #PacificIslanders have been impacted w/infection and death by #Covid19 at the rate of 30%. #NoMask? #MakeMan,noelieululanib,2020-08-09 01:46:54+00:00,KITV4,,#Island #PacificIslanders #Covid19 #NoMask #MakeMan,0,1,,neg,unbelievable that so many #island people would be so selfish; esp. with the knowledge that our hawaiian people comprising only 4% of the population + other #pacificislanders have been impacted w/infection and death by #covid19 at the rate of 30%.  ? #makeman
1292269194462060546,https://twitter.com/TrueBLB/status/1292269194462060546,Healthy People Wearing Masks to Stop Corona Not Supported by Science #nomask #science #nofear #manipulation #prepforvaccine #distraction #usa #canada #covidlies,TrueBLB,2020-08-09 01:19:19+00:00,,,#nomask #science #nofear #manipulation #prepforvaccine #distraction #usa #canada #covidlies,0,2,,neg,healthy people wearing masks to stop corona not supported by science   #science #nofear #manipulation #prepforvaccine #distraction #usa #canada #covidlies
1292259752362344448,https://twitter.com/plutoslovechild/status/1292259752362344448,Don’t comply #NoMask ,plutoslovechild,2020-08-09 00:41:48+00:00,Formylifeandyou,,#NoMask,1,4,,neg,don’t comply   
1292254347640713216,https://twitter.com/KelliEtienne/status/1292254347640713216,POLL: Would you patronize a business that doesn’t require mask wearing? https://www.klkntv.com/poll-would-you-patron-a-business-that-doesnt-require-mask-wearing/ That's the ONLY business I will patronize! #NoMasks #NoMask #NoMaskOnMe #NoMaskSelfie,KelliEtienne,2020-08-09 00:20:20+00:00,,,#NoMasks #NoMask #NoMaskOnMe #NoMaskSelfie,0,0,,neg,poll: would you patronize a business that doesn’t require mask wearing? https://www.klkntv.com/poll-would-you-patron-a-business-that-doesnt-require-mask-wearing/ that's the only business i will patronize!  s    onme  selfie
1292252887578480642,https://twitter.com/Adalber95211872/status/1292252887578480642,Ich bin mir sicher dass euch mein Leben nicht egal ist; es ist euch nur nicht so viel Wert dass ihr für mich eine Maske aufziehen würdet. Ok. #nomask #Maskenpflicht,Adalber95211872,2020-08-09 00:14:31+00:00,,,#nomask #Maskenpflicht,0,0,,neg,ich bin mir sicher dass euch mein leben nicht egal ist; es ist euch nur nicht so viel wert dass ihr für mich eine maske aufziehen würdet. ok.   #maskenpflicht
