id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1269022439515643904,https://twitter.com/IAMJUANCHO24/status/1269022439515643904,Just seen a Karen at the bank. #NoMask,IAMJUANCHO24,2020-06-05 21:45:01+00:00,,,#NoMask,0,0,,neg,just seen a karen at the bank.  
1269003719963750401,https://twitter.com/Ennyhim/status/1269003719963750401,Stay save with brand.....Standing Out!!! #ENNYHiM #NoseMaskBuckOrder #NoseMaskInLagos #LagosDesigner #NoMask https://www.instagram.com/p/CBER8HLjwSx/?igshid=177dleetcl1d8,Ennyhim,2020-06-05 20:30:38+00:00,,,#ENNYHiM #NoseMaskBuckOrder #NoseMaskInLagos #LagosDesigner #NoMask,0,0,,neg,stay save with brand.....standing out!!! #ennyhim #nosemaskbuckorder #nosemaskinlagos #lagosdesigner   https://www.instagram.com/p/cber8hljwsx/?igshid=177dleetcl1d8
1268933470446911489,https://twitter.com/_alxbw_/status/1268933470446911489,"Shame on him ""How Italians wear #mascherina"" #NoMasks #nomask ",_alxbw_,2020-06-05 15:51:29+00:00,,,#mascherina #NoMasks #nomask,0,0,,neg,"shame on him ""how italians wear #mascherina""  s   "
1268924298787340288,https://twitter.com/bestbsanjay/status/1268924298787340288,@BlrCityPolice @CPBlr @DHFWKA @chamarajpeteps @CovidKarnataka @CMofKarnataka permission ther to serve food for restaurant??? Here in chamrajpet 4thmain road  #NoSocialDistancing #nomask ,bestbsanjay,2020-06-05 15:15:02+00:00,,@BlrCityPolice @CPBlr @DHFWKA @chamarajpeteps @CovidKarnataka @CMofKarnataka,#NoSocialDistancing #nomask,0,0,,neg,@blrcitypolice @cpblr @dhfwka @chamarajpeteps @covidkarnataka @cmofkarnataka permission ther to serve food for restaurant??? here in chamrajpet 4thmain road  #nosocialdistancing   
1268887769205653506,https://twitter.com/nonbiasanon/status/1268887769205653506,It’s seems our so called leaders missed this. So why are they still trying to force us to wear these mussels? There is no science to support the use of them outside of the medical profession. #nomask #notmytaoiseach #wakeup #NoNewNormal,nonbiasanon,2020-06-05 12:49:53+00:00,RCEllis21,,#nomask #notmytaoiseach #wakeup #NoNewNormal,0,0,,neg,it’s seems our so called leaders missed this. so why are they still trying to force us to wear these mussels? there is no science to support the use of them outside of the medical profession.   #notmytaoiseach #wakeup #nonewnormal
1268858595803873280,https://twitter.com/monukacharla1/status/1268858595803873280,This is the condition and awareness of people in Pune Aundh baner road. There is no wonder if numbers are shooting in Pune and maharashtra #Nomask #tradition,monukacharla1,2020-06-05 10:53:58+00:00,ThePuneMirror,,#Nomask #tradition,0,0,,neg,this is the condition and awareness of people in pune aundh baner road. there is no wonder if numbers are shooting in pune and maharashtra   #tradition
1268818459229593600,https://twitter.com/DawgAlfie/status/1268818459229593600,Exactly. Common sense has flown out of the window. We either set rules and enforce them based on science and in the name of public health or we don't. Letting masses ignore the rules loses Govt any respect. They have failed and lost all credibility now. #Nomask forme.,DawgAlfie,2020-06-05 08:14:28+00:00,Lord_Sugar,,#Nomask,0,0,,neg,exactly. common sense has flown out of the window. we either set rules and enforce them based on science and in the name of public health or we don't. letting masses ignore the rules loses govt any respect. they have failed and lost all credibility now.   forme.
1268810643836145664,https://twitter.com/cbdyums/status/1268810643836145664,Whats changed -if wearing masks wasnt safe 4 weeks ago why are we being forced to wear them now? and they dont work! They were designed for bacteria not viruses! I feel like the only person with a brain any1else smell a rat! @mrjamesob #masks #nomask #covid,cbdyums,2020-06-05 07:43:25+00:00,,@mrjamesob,#masks #nomask #covid,0,1,,neg,whats changed -if wearing masks wasnt safe 4 weeks ago why are we being forced to wear them now? and they dont work! they were designed for bacteria not viruses! i feel like the only person with a brain any1else smell a rat! @mrjamesob #masks   #covid
1268717487891329024,https://twitter.com/O_my_Cod/status/1268717487891329024,I'll BE there for @realDonaldTrump and I don't care if I have to wait for hours #NoMask. I did this in 2016 to put #HillaryClinton down and now its #JoeBidenForPresident2020 turn.,O_my_Cod,2020-06-05 01:33:15+00:00,TomFitton,@realDonaldTrump,#NoMask #HillaryClinton #JoeBidenForPresident2020,0,1,,neg,i'll be there for @realdonaldtrump and i don't care if i have to wait for hours  . i did this in 2016 to put #hillaryclinton down and now its #joebidenforpresident2020 turn.
1268694315087417349,https://twitter.com/slht1961/status/1268694315087417349,@GovMikeDeWine So you know ... I won't vote for @LtGovHusted either. You guys are killing Ohio. #NoMask #NoActon #SayNotoDeWine #SayNotoHusted,slht1961,2020-06-05 00:01:10+00:00,,@GovMikeDeWine @LtGovHusted,#NoMask #NoActon #SayNotoDeWine #SayNotoHusted,0,0,,neg,@govmikedewine so you know ... i won't vote for @ltgovhusted either. you guys are killing ohio.   #noacton #saynotodewine #saynotohusted
