id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1293988414115676160,https://twitter.com/CityofRegina/status/1293988414115676160,We strongly encourage the wearing of masks in indoor public areas and public vehicles. It’s an act of kindness – your mask protects others and their mask protects you. #WorldMaskWeek #WearAMask Learn about the proper use of non-medical masks at http://ow.ly/2oL850AYQrc.,CityofRegina,2020-08-13 19:10:53+00:00,,,#WorldMaskWeek #WearAMask,47,112,,pos,we strongly encourage the wearing of masks in indoor public areas and public vehicles. it’s an act of kindness – your mask protects others and their mask protects you. #worldmaskweek   learn about the proper use of non-medical masks at http://ow.ly/2ol850ayqrc.
1293985019019567104,https://twitter.com/bblock29/status/1293985019019567104,"Joe Biden just now: ""It's a patriot act to try to save fellow American's lives"" #WearAMask",bblock29,2020-08-13 18:57:24+00:00,,,#WearAMask,34,97,,pos,"joe biden just now: ""it's a patriot act to try to save fellow american's lives""  "
1293982041063579648,https://twitter.com/DuleHill/status/1293982041063579648,“Wearing a mask is not about your rights it’s about responsibility.” “Be a patriot protect your fellow citizens” - @JoeBiden #WearAMask #BidenHarris2020,DuleHill,2020-08-13 18:45:34+00:00,,@JoeBiden,#WearAMask #BidenHarris2020,213,2045,,pos,“wearing a mask is not about your rights it’s about responsibility.” “be a patriot protect your fellow citizens” - @joebiden   #bidenharris2020
1293976407849148416,https://twitter.com/joshua__frank/status/1293976407849148416,Had an argument with an anti-masker. He told me that if I was worried about his refusal to mask up I should just stay home. I asked him whether he'd be worried if I downed 12 beers and drove and if so he should just get off the road. You know freedom and all that. #wearamask,joshua__frank,2020-08-13 18:23:11+00:00,,,#wearamask,34,134,,pos,had an argument with an anti-masker. he told me that if i was worried about his refusal to mask up i should just stay home. i asked him whether he'd be worried if i downed 12 beers and drove and if so he should just get off the road. you know freedom and all that.  
1293973649683288070,https://twitter.com/DonnellyStephen/status/1293973649683288070,Any of us could get infected with Covid or infect others. But we can ALL make choices that help to limit transmission. Masks are a powerful weapon. Wearing is caring. #WearAMask Here is a snapshot of some of Ireland’s latest data: ,DonnellyStephen,2020-08-13 18:12:13+00:00,,,#WearAMask,42,183,,pos,any of us could get infected with covid or infect others. but we can all make choices that help to limit transmission. masks are a powerful weapon. wearing is caring.   here is a snapshot of some of ireland’s latest data: 
1293972086252240897,https://twitter.com/DrTomFrieden/status/1293972086252240897,We're all capable of getting infected or infecting others. Masks are a powerful way of limiting transmission—wearing is caring. #WearAMask ,DrTomFrieden,2020-08-13 18:06:00+00:00,,,#WearAMask,152,286,,pos,we're all capable of getting infected or infecting others. masks are a powerful way of limiting transmission—wearing is caring.   
1293965297997746176,https://twitter.com/LRPow79/status/1293965297997746176,Y’all I know we ain’t seen it in a while but adjust y’all’s eyes . THIS is what leadership in the day &amp; age left to us by an is gonna look like... ...And I couldn’t be prouder : ) #WearAMask ,LRPow79,2020-08-13 17:39:02+00:00,lc1_summit,,#WearAMask,244,461,,pos,y’all i know we ain’t seen it in a while but adjust y’all’s eyes . this is what leadership in the day &amp; age left to us by an is gonna look like... ...and i couldn’t be prouder : )   
1293962038037876736,https://twitter.com/Rialisms/status/1293962038037876736,Happy Thursday! I’m joining the #3for30challenge to kick COVID’s butt and I hope you’ll join with me! So much love to all of you! #3for30 #rulesforcovid #rulesforcovid19 #pandemic2020 #washyourhands #wearamask #takeyourtemperature @rules4covid pic.twitter.com/zk3BKn5lhw,Rialisms,2020-08-13 17:26:05+00:00,,@rules4covid,#3for30challenge #3for30 #rulesforcovid #rulesforcovid19 #pandemic2020 #washyourhands #washyourhands #wearamask #takeyourtemperature,64,415,,pos,happy thursday! i’m joining the #3for30challenge to kick covid’s butt and i hope you’ll join with me! so much love to all of you! #3for30 #rulesforcovid #rulesforcovid19 #pandemic2020 #washyourhands   #takeyourtemperature @rules4covid pic.twitter.com/zk3bkn5lhw
1293960201955995648,https://twitter.com/sudarsansand/status/1293960201955995648,#WearAMask Together we can stop #COVID19.,sudarsansand,2020-08-13 17:18:47+00:00,,,#WearAMask #COVID19,233,2726,,pos,  together we can stop #covid19.
1293955343299608577,https://twitter.com/adoptatribble/status/1293955343299608577,What’s my favorite kind of typing? #PROTOTYPING I’ll see myself out. #wearamask #wearthedamnmask #startrek,adoptatribble,2020-08-13 16:59:29+00:00,,,#PROTOTYPING #wearamask #wearthedamnmask #startrek #startrek,6,155,,pos,what’s my favorite kind of typing? #prototyping i’ll see myself out.   #wearthedamnmask #startrek
1294060070775463937,https://twitter.com/CDCDirector/status/1294060070775463937,Going out? When you hang out with friends #WearAMask to protect them from #COVID19 &amp; ask them to wear a mask to protect you. This can help keep others healthy during the COVID-19 pandemic. Learn more: https://bit.ly/2XdSp61 #MaskingForAFriend #WorldMaskWeek,CDCDirector,2020-08-13 23:55:38+00:00,,,#WearAMask #COVID19 #MaskingForAFriend #WorldMaskWeek,27,57,,pos,going out? when you hang out with friends   to protect them from #covid19 &amp; ask them to wear a mask to protect you. this can help keep others healthy during the covid-19 pandemic. learn more: https://bit.ly/2xdsp61 #maskingforafriend #worldmaskweek
1294051477418377218,https://twitter.com/SJAJagsSoccer/status/1294051477418377218,Your 2020 Lady Jags! #WeWantASeason #WearAMask Eight days until the start of the season! ,SJAJagsSoccer,2020-08-13 23:21:29+00:00,,,#WeWantASeason #WearAMask,5,58,,pos,your 2020 lady jags! #wewantaseason   eight days until the start of the season! 
1294048980444360704,https://twitter.com/TonyCandela_EW/status/1294048980444360704,We are all in this together! #wearamask #112leads,TonyCandela_EW,2020-08-13 23:11:33+00:00,,,#wearamask #112leads,2,30,,pos,we are all in this together!   #112leads
1294044035213074432,https://twitter.com/aanavee/status/1294044035213074432,Okay wow this list is just exploding with talent— & I can’t wait til we all can get back on stage. #WEARAMASK ! Thank you theatre kids of all ages colors sizes identities genders races ethnicities cultures and creeds for being the best tribe in the goddamn universe ,aanavee,2020-08-13 22:51:54+00:00,BroadwayWorld,,#WEARAMASK,7,44,,pos,okay wow this list is just exploding with talent— & i can’t wait til we all can get back on stage.   ! thank you theatre kids of all ages colors sizes identities genders races ethnicities cultures and creeds for being the best tribe in the goddamn universe 
1294038018018308097,https://twitter.com/CTZebra/status/1294038018018308097,Elmer Wilester Ricks Jr. 63 nursing assistant Greensboro North Carolina died of #covid19 6/25. No additional information located. #healthcareheroes #WearAMask https://www.google.com/amp/s/greensboro.com/news/local_news/beyond-the-statistics-the-people-who-died-of-covid-19-in-guilford-county/article_6fbd5daa-3e6c-5e0f-bcd6-406339e13a44.amp.html,CTZebra,2020-08-13 22:28:00+00:00,,,#covid19 #healthcareheroes #WearAMask,17,68,,pos,elmer wilester ricks jr. 63 nursing assistant greensboro north carolina died of #covid19 6/25. no additional information located. #healthcareheroes   https://www.google.com/amp/s/greensboro.com/news/local_news/beyond-the-statistics-the-people-who-died-of-covid-19-in-guilford-county/article_6fbd5daa-3e6c-5e0f-bcd6-406339e13a44.amp.html
1294037009284182016,https://twitter.com/KatalinBogyay/status/1294037009284182016,New fashion #IntheTimeofCorona ! Shield with national insignia... #wearamask ,KatalinBogyay,2020-08-13 22:23:59+00:00,,,#IntheTimeofCorona #wearamask,5,31,,pos,new fashion #inthetimeofcorona ! shield with national insignia...   
1294035069938667521,https://twitter.com/colinmcfarlane/status/1294035069938667521,Hoorah! You are the second person this week who has got one of the @Cryptozoic cards I signed in little old London! Nice to know it has found a good home on the other side of the pond in New York! #StaySafe #WearAMask ,colinmcfarlane,2020-08-13 22:16:17+00:00,CarrieNeedham1,@Cryptozoic,#StaySafe #WearAMask,5,171,,pos,hoorah! you are the second person this week who has got one of the @cryptozoic cards i signed in little old london! nice to know it has found a good home on the other side of the pond in new york! #staysafe   
1294028455223259137,https://twitter.com/CTZebra/status/1294028455223259137,Esther Gonzalez 59yo Clerk 18th floor Nix Hospital San Antonio TX died of #covid19 8/1. She was a firecracker with a big laugh a huge smile and an even greater heart. #healthcareheroes #WearAMask https://www.gofundme.com/f/w9ga7-esther-gonzalez,CTZebra,2020-08-13 21:50:00+00:00,,,#covid19 #healthcareheroes #WearAMask,37,97,,pos,esther gonzalez 59yo clerk 18th floor nix hospital san antonio tx died of #covid19 8/1. she was a firecracker with a big laugh a huge smile and an even greater heart. #healthcareheroes   https://www.gofundme.com/f/w9ga7-esther-gonzalez
1294021427364917249,https://twitter.com/PortofOakland/status/1294021427364917249,Every Saturday in September Californians will take to their streets sidewalks and parks for this year’s #CoastalCleanup. #alonetogether #wearamask and grab some cleaning supplies to stop trash where it starts: at your door. #ProtectTheBay #sunset https://facebook.com/events/213583666489700/,PortofOakland,2020-08-13 21:22:04+00:00,,,#CoastalCleanup #alonetogether #wearamask #ProtectTheBay #sunset,7,13,,pos,every saturday in september californians will take to their streets sidewalks and parks for this year’s #coastalcleanup. #alonetogether   and grab some cleaning supplies to stop trash where it starts: at your door. #protectthebay #sunset https://facebook.com/events/213583666489700/
1294018140855296002,https://twitter.com/TiffinUwbb/status/1294018140855296002,We stand TUgether #HABITS #TiffinUniversity #DragonNation #GoGons #WearaMASK ,TiffinUwbb,2020-08-13 21:09:01+00:00,,,#HABITS #TiffinUniversity #DragonNation #GoGons #WearaMASK,10,35,,pos,we stand tugether #habits #tiffinuniversity #dragonnation #gogons   
1294007851145297921,https://twitter.com/elliotthaut/status/1294007851145297921,#WearAMask from me and Dr. Halsted @HopkinsMedicine @hopkinssurgery #EASTswag – at Johns Hopkins Hospital,elliotthaut,2020-08-13 20:28:07+00:00,TopKniFe_B,@HopkinsMedicine @hopkinssurgery,#WearAMask #EASTswag,4,27,,pos,  from me and dr. halsted @hopkinsmedicine @hopkinssurgery #eastswag – at johns hopkins hospital
1293999000123838465,https://twitter.com/GoodwinYaleSB/status/1293999000123838465,Dead Period is extended again through Sept. Keep working (on & off the field)! BREATHE. How to stay safe & give yourself a chance at sports sooner rather than later: #wearamask #socialdistance #washyourhands #takecareofeachother ALSO: #bekind &amp; trust ppl are doing their best!,GoodwinYaleSB,2020-08-13 19:52:57+00:00,,,#wearamask #socialdistance #washyourhands #washyourhands #takecareofeachother #bekind,6,120,,pos,dead period is extended again through sept. keep working (on & off the field)! breathe. how to stay safe & give yourself a chance at sports sooner rather than later:   #socialdistance #washyourhands #takecareofeachother also: #bekind &amp; trust ppl are doing their best!
1293997995248189442,https://twitter.com/mansoortshams/status/1293997995248189442,Joining @WHO and @DrTedros in the #WearAMask challenge. Let’s wear a mask. Let’s help save lives! ,mansoortshams,2020-08-13 19:48:58+00:00,,@WHO @DrTedros,#WearAMask,9,33,,pos,joining @who and @drtedros in the   challenge. let’s wear a mask. let’s help save lives! 
1293997662828724224,https://twitter.com/ekemma/status/1293997662828724224,On Friday August 14 2020 I’ll join @BIkimberly on @NigeriaInfoAbj to discuss why wearing a mask to prevent community transmission of #COVID is a responsible thing to do. #WorldMaskWeek2020 #MaskOnNaija #WearAMask #WorldMaskWeek #TakeResponsibility,ekemma,2020-08-13 19:47:38+00:00,,@BIkimberly @NigeriaInfoAbj,#COVID #WorldMaskWeek2020 #MaskOnNaija #WearAMask #WorldMaskWeek #TakeResponsibility,11,19,,pos,on friday august 14 2020 i’ll join @bikimberly on @nigeriainfoabj to discuss why wearing a mask to prevent community transmission of #covid is a responsible thing to do. #worldmaskweek2020 #maskonnaija   #worldmaskweek #takeresponsibility
1293989880356372481,https://twitter.com/AllanaHarkin/status/1293989880356372481,I’m okay with listening to @KamalaHarris on all subjects for a solid 8 years. And then another 8 years. #WearAMask ,AllanaHarkin,2020-08-13 19:16:43+00:00,,@KamalaHarris,#WearAMask,3,34,,pos,i’m okay with listening to @kamalaharris on all subjects for a solid 8 years. and then another 8 years.   
1293989826815909889,https://twitter.com/BruceAHeyman/status/1293989826815909889,This is what we expect from a President. This is what leadership looks like. Not political. All 50 states. Let’s work together and #WearAMask ,BruceAHeyman,2020-08-13 19:16:30+00:00,thematthill,,#WearAMask,6,32,,pos,this is what we expect from a president. this is what leadership looks like. not political. all 50 states. let’s work together and   
1293975103185854464,https://twitter.com/American_Heart/status/1293975103185854464,Reminder: Wearing a mask in public maintaining social distancing and hand-washing can stop the spread of #COVID19. Share a picture of you wearing your mask to encourage others to do the same. #WearAMask #WorldMaskWeek,American_Heart,2020-08-13 18:18:00+00:00,,,#COVID19 #WearAMask #WorldMaskWeek,28,49,,pos,reminder: wearing a mask in public maintaining social distancing and hand-washing can stop the spread of #covid19. share a picture of you wearing your mask to encourage others to do the same.   #worldmaskweek
1293974672334155776,https://twitter.com/Snoodit/status/1293974672334155776,When the mascot wears a mask but the cameraman doesn’t. #WearAMask ,Snoodit,2020-08-13 18:16:17+00:00,megrowler,,#WearAMask,4,26,,pos,when the mascot wears a mask but the cameraman doesn’t.   
1293959548919779328,https://twitter.com/ScientistMel/status/1293959548919779328,Please cover all of your bodily fluid expulsion orifices. Thank you. #WearAMask #CoverYourFluidHoles,ScientistMel,2020-08-13 17:16:11+00:00,,,#WearAMask #CoverYourFluidHoles,10,32,,pos,please cover all of your bodily fluid expulsion orifices. thank you.   #coveryourfluidholes
1293942116792578055,https://twitter.com/SharkawyMD/status/1293942116792578055,"Thanks @BenMulroney and @YourMorning for this chance to preview what flu season might look like with Covid-19 and why simple preventative measures can help minimize the risk of ""double trouble"" #FluVaccine #WashHands #WearAMask #WatchYourDistance",SharkawyMD,2020-08-13 16:06:55+00:00,YourMorning,@BenMulroney @YourMorning,#FluVaccine #WashHands #WearAMask #WatchYourDistance,9,46,,pos,"thanks @benmulroney and @yourmorning for this chance to preview what flu season might look like with covid-19 and why simple preventative measures can help minimize the risk of ""double trouble"" #fluvaccine #washhands   #watchyourdistance"
1293941498937896965,https://twitter.com/kateesackhoff/status/1293941498937896965,Today's workout: Petting With Sackhoff! My new face coverings & pin support the @HumaneSociety's COVID relief fund for overwhelmed animal shelters. Check out the collection on http://shopstands.com. #FrakCOVID #PawsClawsandOutlaws #WearAMask ,kateesackhoff,2020-08-13 16:04:28+00:00,,@HumaneSociety,#FrakCOVID #PawsClawsandOutlaws #WearAMask,48,507,,pos,today's workout: petting with sackhoff! my new face coverings & pin support the @humanesociety's covid relief fund for overwhelmed animal shelters. check out the collection on http://shopstands.com. #frakcovid #pawsclawsandoutlaws   
1293937797670350848,https://twitter.com/KGeorgieva/status/1293937797670350848,Please keep wearing your masks! It protects us and those around us from the spread of #COVID19 and it’s one of the simplest thing we can do to save lives. #WearAMask @WHO,KGeorgieva,2020-08-13 15:49:45+00:00,,@WHO,#COVID19 #WearAMask,46,172,,pos,please keep wearing your masks! it protects us and those around us from the spread of #covid19 and it’s one of the simplest thing we can do to save lives.   @who
1293936701392519168,https://twitter.com/CDCemergency/status/1293936701392519168,Going out? When you hang out with friends #WearAMask to help protect them from #COVID19 &amp; ask them to wear a mask to help protect you. This can help keep others healthy during the COVID-19 pandemic. Learn more: https://bit.ly/2XdSp61 #MaskingForAFriend #WorldMaskWeek,CDCemergency,2020-08-13 15:45:24+00:00,,,#WearAMask #COVID19 #MaskingForAFriend #WorldMaskWeek,150,219,,pos,going out? when you hang out with friends   to help protect them from #covid19 &amp; ask them to wear a mask to help protect you. this can help keep others healthy during the covid-19 pandemic. learn more: https://bit.ly/2xdsp61 #maskingforafriend #worldmaskweek
1293921629995769857,https://twitter.com/DrTedros/status/1293921629995769857,I invite @DrSaadJaber @Drbaselalsabah @fslsltn @tfrabiah @AbikarDr to support the @WHO #WearAMask challenge and help us spread the word about how and when to use a mask to protect our loved ones from #COVID19. Together we can 𝗱𝗼 𝗶𝘁 𝗮𝗹𝗹!,DrTedros,2020-08-13 14:45:31+00:00,,@DrSaadJaber @Drbaselalsabah @fslsltn @tfrabiah @AbikarDr @WHO,#WearAMask #COVID19,33,95,,pos,i invite @drsaadjaber @drbaselalsabah @fslsltn @tfrabiah @abikardr to support the @who   challenge and help us spread the word about how and when to use a mask to protect our loved ones from #covid19. together we can 𝗱𝗼 𝗶𝘁 𝗮𝗹𝗹!
1293910589106843649,https://twitter.com/Cary_Elwes/status/1293910589106843649,Congratulations to US Senators @SenToomey (R-PA) and @SenatorBennet (D-CO) on reaching a sensible bipartisan resolution to urge Americans to #WearAMask when they are out in public to help prevent the spread of Covid-19 http://bit.ly/2XWxQKW. #WorldMaskWeek,Cary_Elwes,2020-08-13 14:01:38+00:00,,@SenToomey @SenatorBennet,#WearAMask #WorldMaskWeek,24,228,,pos,congratulations to us senators @sentoomey (r-pa) and @senatorbennet (d-co) on reaching a sensible bipartisan resolution to urge americans to   when they are out in public to help prevent the spread of covid-19 http://bit.ly/2xwxqkw. #worldmaskweek
1293908418772660231,https://twitter.com/CDCDirector/status/1293908418772660231,I am asking all Americans to embrace simple steps to slow spread of #COVID19: #WearAMask in public practice social distancing wash hands frequently and avoid large gatherings. Watch on @NTVNEWS https://bit.ly/31IWQqv #COVIDStopsMe,CDCDirector,2020-08-13 13:53:01+00:00,,@NTVNEWS,#COVID19 #WearAMask #COVIDStopsMe,135,291,,pos,i am asking all americans to embrace simple steps to slow spread of #covid19:   in public practice social distancing wash hands frequently and avoid large gatherings. watch on @ntvnews https://bit.ly/31iwqqv #covidstopsme
1293903817432416257,https://twitter.com/WHO/status/1293903817432416257,This is the journey of a mask. You can support this work by donating to the Solidarity Response Fund: http://bit.ly/COVID19Donate #WearAMask #COVID19,WHO,2020-08-13 13:34:44+00:00,,,#WearAMask #COVID19,43,134,,pos,this is the journey of a mask. you can support this work by donating to the solidarity response fund: http://bit.ly/covid19donate   #covid19
1293902767732469760,https://twitter.com/DrDenaGrayson/status/1293902767732469760, Study shows the MOST EFFECTIVE #masks at reducing transmission of respiratory droplets during regular speech: Fitted N95 (no valve) 3-layer surgical Cotton-polypropylene-cotton 2-layer polypropylene 2-layer cotton pleated style #WearAMask ,DrDenaGrayson,2020-08-13 13:30:34+00:00,,,#masks #WearAMask,92,124,,pos, study shows the most effective #masks at reducing transmission of respiratory droplets during regular speech: fitted n95 (no valve) 3-layer surgical cotton-polypropylene-cotton 2-layer polypropylene 2-layer cotton pleated style   
1293897187865354246,https://twitter.com/TikTokTrump_/status/1293897187865354246,My son’s HS had the choice of either all online or hybrid-attending campus every other day. An update last night from the school district: ALL classes will be virtual learning. Covid cases are rising and they’re worried about the flu overlap. #StayHomeStaySafe #WearAMask #FAM46,TikTokTrump_,2020-08-13 13:08:23+00:00,,,#StayHomeStaySafe #WearAMask #FAM46,118,332,,pos,my son’s hs had the choice of either all online or hybrid-attending campus every other day. an update last night from the school district: all classes will be virtual learning. covid cases are rising and they’re worried about the flu overlap. #stayhomestaysafe   #fam46
1293897108093915138,https://twitter.com/GovernorKayIvey/status/1293897108093915138,I agree Dr. Birx! We must all do our part to stay protected because #WeWantToPlay #WearAMask #MaskUpAlabama,GovernorKayIvey,2020-08-13 13:08:04+00:00,J_Policastro,,#WeWantToPlay #WearAMask #MaskUpAlabama,27,93,,pos,i agree dr. birx! we must all do our part to stay protected because #wewanttoplay   #maskupalabama
1293895673331548161,https://twitter.com/WHOAFRO/status/1293895673331548161,#WearAMask to protect yourself &amp; others from #COVID19. It is also important to: -Keep a distance -Keep cleaning your -Keep away from big crowds -Keep covering your &amp; when coughing &amp; sneezing ,WHOAFRO,2020-08-13 13:02:22+00:00,,,#WearAMask #COVID19,28,39,,pos,  to protect yourself &amp; others from #covid19. it is also important to: -keep a distance -keep cleaning your -keep away from big crowds -keep covering your &amp; when coughing &amp; sneezing 
1293891573076434944,https://twitter.com/Refugees/status/1293891573076434944,Are you wearing a mask? Refugee artisans have crafted masks which are being sold via @made51_global! You can support refugees by buying them here: https://shop.made51.org/collections/masks #WearAMask ,Refugees,2020-08-13 12:46:05+00:00,,@made51_global,#WearAMask,62,126,,pos,are you wearing a mask? refugee artisans have crafted masks which are being sold via @made51_global! you can support refugees by buying them here: https://shop.made51.org/collections/masks   
1293879486224764930,https://twitter.com/tmprowell/status/1293879486224764930,A great thing about masks: they work when you wear them even if you don’t believe in them. #WearAMask #COVID19,tmprowell,2020-08-13 11:58:03+00:00,,,#WearAMask #COVID19,17,120,,pos,a great thing about masks: they work when you wear them even if you don’t believe in them.   #covid19
1293871149760294912,https://twitter.com/Poomandy_Ngcobo/status/1293871149760294912,DM me if you want one these done for you!! #lockDownSouthAfrica #WearAMask #Level2,Poomandy_Ngcobo,2020-08-13 11:24:55+00:00,,,#lockDownSouthAfrica #WearAMask #Level2,76,479,,pos,dm me if you want one these done for you!! #lockdownsouthafrica   #level2
1293864238453317633,https://twitter.com/phinduzaie/status/1293864238453317633,As we keep with #WearAMask #WearAMaskChallenge #SocialDistancing #PhilysicalDistancing #WashYourHands to stop the spread of Coronavirus let's remember to #StayInTouch. Here's a free download of #StayInTouch - a piece for the times. (Links below.),phinduzaie,2020-08-13 10:57:27+00:00,,,#WearAMask #WearAMaskChallenge #SocialDistancing #PhilysicalDistancing #WashYourHands #WashYourHands #StayInTouch #StayInTouch,21,52,,pos,as we keep with    challenge #socialdistancing #philysicaldistancing #washyourhands to stop the spread of coronavirus let's remember to #stayintouch. here's a free download of #stayintouch - a piece for the times. (links below.)
1293861405054173184,https://twitter.com/KentPage/status/1293861405054173184,This little one proudly wears their mask in the wake of the #Covid19 pandemic in #Bangladesh. Children must have access to adequate healthcare and health education to protect themselves and others from the virus. #WorldMaskWeek v/@unicefbd #WearAMask ,KentPage,2020-08-13 10:46:12+00:00,,@UNICEFBD,#Covid19 #Bangladesh #WorldMaskWeek #WearAMask,25,70,,pos,this little one proudly wears their mask in the wake of the #covid19 pandemic in #bangladesh. children must have access to adequate healthcare and health education to protect themselves and others from the virus. #worldmaskweek v/@unicefbd   
1293839661778063360,https://twitter.com/GwenLister1/status/1293839661778063360,Anyone who wears a mask get ‘flu this winter? I didn’t. This may be a way of proving a point to the naysayers. #WearAMask #KeepYourDistance,GwenLister1,2020-08-13 09:19:48+00:00,,,#WearAMask #KeepYourDistance,20,73,,pos,anyone who wears a mask get ‘flu this winter? i didn’t. this may be a way of proving a point to the naysayers.   #keepyourdistance
1293827820183945217,https://twitter.com/WHOWPRO/status/1293827820183945217, Remember using fabric masks alone cannot fully protect you from #COVID19. You should also: Maintain a physical distance of at least 1m from others Avoid touching the mask and your face Frequently clean your hands. More: https://bit.ly/3dGLesC #WearAMask ,WHOWPRO,2020-08-13 08:32:45+00:00,,,#COVID19 #WearAMask,34,54,,pos, remember using fabric masks alone cannot fully protect you from #covid19. you should also: maintain a physical distance of at least 1m from others avoid touching the mask and your face frequently clean your hands. more: https://bit.ly/3dglesc   
