id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1286715395320291330,https://twitter.com/NigelGarbage/status/1286715395320291330,What you think you look like no wearing a mask versus what you actually look like. #NoMask #NoMaskSelfie #WearAMask,NigelGarbage,2020-07-24 17:30:30+00:00,,,#NoMask #NoMaskSelfie #WearAMask,7,69,,neg,what you think you look like no wearing a mask versus what you actually look like.    selfie #wearamask
1286711322223280134,https://twitter.com/Olivia_jacksson/status/1286711322223280134,How was everyone’s first day of #Nomask day?,Olivia_jacksson,2020-07-24 17:14:19+00:00,,,#Nomask,7,110,,neg,how was everyone’s first day of   day?
1286709640689065984,https://twitter.com/3Luser/status/1286709640689065984,Christmas shopping 2020.. You can't be too careful.. It's to protect others... What harm could it do... #NoMask for the healthy at this stage of the scamdemic. ,3Luser,2020-07-24 17:07:38+00:00,NeilClark66,,#NoMask,6,21,,neg,christmas shopping 2020.. you can't be too careful.. it's to protect others... what harm could it do...   for the healthy at this stage of the scamdemic. 
1286700570858926080,https://twitter.com/Dougsjourney7/status/1286700570858926080,"When the Hell is America gonna WAKE UP #FauciTheFraud once again is making FOOLS out of all the MASK WORSHIPERS I will add a #4 Face Touching when the So-called ""Experts"" are not following the rules that says all I need to know. MASKS DON'T WORK #Plandemic #NoMask ",Dougsjourney7,2020-07-24 16:31:36+00:00,drdavidsamadi,,#FauciTheFraud #Plandemic #NoMask,108,77,,neg,"when the hell is america gonna wake up #faucithefraud once again is making fools out of all the mask worshipers i will add a #4 face touching when the so-called ""experts"" are not following the rules that says all i need to know. masks don't work #plandemic   "
1286676116103733248,https://twitter.com/4evanyr/status/1286676116103733248,#FauciTheFraud making us wear mask yet here the hero is not wearing one! #EnoughIsEnough #OPENAMERICANOW #NoMask ,4evanyr,2020-07-24 14:54:26+00:00,,,#FauciTheFraud #EnoughIsEnough #OPENAMERICANOW #NoMask,79,58,,neg,#faucithefraud making us wear mask yet here the hero is not wearing one! #enoughisenough #openamericanow   
1286601232778502144,https://twitter.com/ItsJustaRide/status/1286601232778502144,I would have gone shopping for fun things today but can't be doing with it all. Will enjoy my day in the garden listening to Classic FM or reading. #NoMask,ItsJustaRide,2020-07-24 09:56:52+00:00,AdkinsSuz,,#NoMask,2,10,,neg,i would have gone shopping for fun things today but can't be doing with it all. will enjoy my day in the garden listening to classic fm or reading.  
1286600507759435777,https://twitter.com/hereslele/status/1286600507759435777,Pets at home #nomaskselfie #NoMask #noquestionsasked along with costa. Thank you. M&amp;S politely asked if I was wearing a mask today (I clearly wasn’t) to which I said no and entered the store. No police. No fines. No medical certificate #KBF @BritainFree #keepbritainfree,hereslele,2020-07-24 09:53:59+00:00,,@BritainFree,#nomaskselfie #NoMask #noquestionsasked #KBF #keepbritainfree,113,639,,neg,pets at home  selfie   #noquestionsasked along with costa. thank you. m&amp;s politely asked if i was wearing a mask today (i clearly wasn’t) to which i said no and entered the store. no police. no fines. no medical certificate #kbf @britainfree #keepbritainfree
1286587589181530114,https://twitter.com/Andrea63591011/status/1286587589181530114, IF you’re eating pls L K away NOW!... I couldn’t stop myself from putting this up!... #NoMask #BurnTheMasks #NoMaskSelfie He’s got it so right! ,Andrea63591011,2020-07-24 09:02:39+00:00,,,#NoMask #BurnTheMasks #NoMaskSelfie,46,211,,neg, if you’re eating pls l k away now!... i couldn’t stop myself from putting this up!...   #burnthemasks  selfie he’s got it so right! 
1286798490732056576,https://twitter.com/Awoken79304354/status/1286798490732056576,Morrison 3 x Stores have visited 6 time’s and no issue with #NoMask Scotmid - 4 stores. No issue. Greggs - 1 visit. No issue. @DecathlonUK had a prick of a hall monitor who didn’t like when I ignored his ‘talk’ and just walked in and went about my business. Lost customer,Awoken79304354,2020-07-24 23:00:42+00:00,freenationtoday,@DecathlonUK,#NoMask,1,6,,neg,morrison 3 x stores have visited 6 time’s and no issue with   scotmid - 4 stores. no issue. greggs - 1 visit. no issue. @decathlonuk had a prick of a hall monitor who didn’t like when i ignored his ‘talk’ and just walked in and went about my business. lost customer
1286745377950052353,https://twitter.com/Olivia_jacksson/status/1286745377950052353,Just to let you know you DON’T have to tell mask wearers “I’m exempt....” you don’t even have to tell them a reason. #MaskUp #NoMask,Olivia_jacksson,2020-07-24 19:29:39+00:00,,,#MaskUp #NoMask,8,22,,neg,just to let you know you don’t have to tell mask wearers “i’m exempt....” you don’t even have to tell them a reason. #maskup  
1286735743822553089,https://twitter.com/Question2472/status/1286735743822553089,Sainsbury's it is then! #NoMask ,Question2472,2020-07-24 18:51:22+00:00,sainsburys,,#NoMask,1,6,,neg,sainsbury's it is then!   
1286690944499298309,https://twitter.com/JasonSmall1916/status/1286690944499298309,Went into Selco builders Screwfix and Subway in North London today with no mask most people using these stores the same refreshing too see. The staff being sensible letting people decide for themselves to cover up or not & not policing it. #NoMask,JasonSmall1916,2020-07-24 15:53:21+00:00,Charlotte3003G,,#NoMask,2,12,,neg,went into selco builders screwfix and subway in north london today with no mask most people using these stores the same refreshing too see. the staff being sensible letting people decide for themselves to cover up or not & not policing it.  
1286681918000345090,https://twitter.com/WonderWoman2KAG/status/1286681918000345090,91% of Nevada's new #Covid19 cases are in Clark County (basically Las Vegas) AKA SOUTHERN NEVADA. Open Northern Nevada NOW @GovSisolak... you're killing the rest of our beautiful state! #Masks #NoMasks #NoMaskOnMe #NoMaskMandates #NoMask ,WonderWoman2KAG,2020-07-24 15:17:29+00:00,,@GovSisolak,#Covid19 #Masks #NoMasks #NoMaskOnMe #NoMaskMandates #NoMask,13,9,,neg,91% of nevada's new #covid19 cases are in clark county (basically las vegas) aka southern nevada. open northern nevada now @govsisolak... you're killing the rest of our beautiful state! #masks  s  onme  mandates   
1286613954307989505,https://twitter.com/GFL9112/status/1286613954307989505,Just over 11000 signatures in 24 hours!. Please sign and share: #sainsburys #facecoverings #facecovering #Masks #facemasks #NoMask ,GFL9112,2020-07-24 10:47:25+00:00,,,#sainsburys #facecoverings #facecovering #Masks #facemasks #NoMask,6,8,,neg,just over 11000 signatures in 24 hours!. please sign and share: #sainsburys #facecoverings #facecovering #masks #facemasks   
1286602155340726272,https://twitter.com/blackimmortal/status/1286602155340726272,As a follow up #Sainsburys staff very pleasant and #Tesco staff on a power trip and asking you to wear a mask upon entry. I just flounced passed them and said 'I'm exempt (technically I am). People need to show their defiance or this isn't going to work #nomask,blackimmortal,2020-07-24 10:00:32+00:00,,,#Sainsburys #Tesco #nomask,2,10,,neg,as a follow up #sainsburys staff very pleasant and #tesco staff on a power trip and asking you to wear a mask upon entry. i just flounced passed them and said 'i'm exempt (technically i am). people need to show their defiance or this isn't going to work  
1286600985318694913,https://twitter.com/Clarebartholom2/status/1286600985318694913,Went to the post office Aldi and Co-op maskless this morning walked straight in no problem at all no questions or comments from anyone #NoMask,Clarebartholom2,2020-07-24 09:55:53+00:00,,,#NoMask,2,15,,neg,went to the post office aldi and co-op maskless this morning walked straight in no problem at all no questions or comments from anyone  
1286565767748694017,https://twitter.com/Olivia_jacksson/status/1286565767748694017,Today is the day. Happy national #Nomask day!,Olivia_jacksson,2020-07-24 07:35:56+00:00,,,#Nomask,7,16,,neg,today is the day. happy national   day!
1286538189130338304,https://twitter.com/ste_bowes/status/1286538189130338304,1st shop visit #Greggs. No mask no questions. Bacon sandwich and coffee acquired. Life goes on. #NoMask,ste_bowes,2020-07-24 05:46:21+00:00,,,#Greggs #NoMask,1,7,,neg,1st shop visit #greggs. no mask no questions. bacon sandwich and coffee acquired. life goes on.  
1286513276076138497,https://twitter.com/canadiandrea4/status/1286513276076138497,At least vapers can still vape. #NoMask ,canadiandrea4,2020-07-24 04:07:21+00:00,,,#NoMask,9,15,,neg,at least vapers can still vape.   
1286481025632100352,https://twitter.com/KimFisher4edu/status/1286481025632100352,Ironically you use a gym reference as you shut down the gyms. Thoughtless Disrespect? #NoMask #NoTest #OpenInPersonSchool Oh and resign or cut ties with TGen. Serious conflict of interest!!,KimFisher4edu,2020-07-24 01:59:12+00:00,dougducey,,#NoMask #NoTest #OpenInPersonSchool,6,21,,neg,ironically you use a gym reference as you shut down the gyms. thoughtless disrespect?   #notest #openinpersonschool oh and resign or cut ties with tgen. serious conflict of interest!!
1286476840379580423,https://twitter.com/DanBigham13/status/1286476840379580423,Mike First Energy is calling and oh lookie here......... Ohio is looking pretty good for the covid. Trouble is brewing. First ruling on your mask order wasn't helpful either. #NoMask #resigndewine,DanBigham13,2020-07-24 01:42:34+00:00,Karen16903,,#NoMask #resigndewine,4,9,,neg,mike first energy is calling and oh lookie here......... ohio is looking pretty good for the covid. trouble is brewing. first ruling on your mask order wasn't helpful either.   #resigndewine
1286464679787864064,https://twitter.com/Patta47cake/status/1286464679787864064,About time law breakers taught a lesson. #NoMask Banned from flying on airline. ,Patta47cake,2020-07-24 00:54:15+00:00,,,#NoMask,4,8,,neg,about time law breakers taught a lesson.   banned from flying on airline. 
1286464296562692099,https://twitter.com/franklynew2this/status/1286464296562692099,Comrade cuomo. In Georgia #NoMasks #nomask pic.twitter.com/ek6DpNvQzm,franklynew2this,2020-07-24 00:52:44+00:00,CuomoWatch,,#NoMasks #nomask,0,1,,neg,comrade cuomo. in georgia  s   pic.twitter.com/ek6dpnvqzm
1286462735224537093,https://twitter.com/panart20/status/1286462735224537093,breakingfakenews: school mandates all students wear hats and tie up loose hair during flee outbreak... Oh no my head-freedom is being attacked! #nomask this is what that sounds like... #maskup it's as easy as wearing shoes! pick a style that doesn't pinch tah-dah!!! ,panart20,2020-07-24 00:46:32+00:00,,,#nomask #maskup,0,0,,neg,breakingfakenews: school mandates all students wear hats and tie up loose hair during flee outbreak... oh no my head-freedom is being attacked!   this is what that sounds like... #maskup it's as easy as wearing shoes! pick a style that doesn't pinch tah-dah!!! 
1286461778155765760,https://twitter.com/panart20/status/1286461778155765760,breakingfakenews: gym requires shower sandals to curb spread of athletes foot etc... Oh no foot-freedom is being stomped on! #nomask this is what that sounds like... #maskup it's as easy as wearing pants pick your fabric pick your style and cover that wet/moist spot ,panart20,2020-07-24 00:42:43+00:00,,,#nomask #maskup,0,0,,neg,breakingfakenews: gym requires shower sandals to curb spread of athletes foot etc... oh no foot-freedom is being stomped on!   this is what that sounds like... #maskup it's as easy as wearing pants pick your fabric pick your style and cover that wet/moist spot 
1286459604960980998,https://twitter.com/BB_3871/status/1286459604960980998,God is still on His throne in control and very near. #mask #nomask #republican #democrat #canceled #notcanceled #covid #nocovid #school #noschool #coronavírus #coronavid19 #corona #covid19 #covid_19 #cover,BB_3871,2020-07-24 00:34:05+00:00,,,#mask #nomask #republican #democrat #canceled #notcanceled #covid #nocovid #school #noschool #coronav #coronavid19 #corona #covid19 #covid_19 #cover,0,0,,neg,god is still on his throne in control and very near. #mask   #republican #democrat #canceled #notcanceled #covid #nocovid #school #noschool #coronavírus #coronavid19 #corona #covid19 #covid_19 #cover
1286458333533278208,https://twitter.com/trikileaks/status/1286458333533278208,It's illogical masking us up after the R rate has drastically dropped. Why 24th? why not last week when the decision was made? #NoMask,trikileaks,2020-07-24 00:29:02+00:00,NeilClark66,,#NoMask,0,0,,neg,it's illogical masking us up after the r rate has drastically dropped. why 24th? why not last week when the decision was made?  
1286456355444883456,https://twitter.com/Johnnynox69/status/1286456355444883456,#hoaxvirus #NoMask #NoMaskOnMe,Johnnynox69,2020-07-24 00:21:10+00:00,slug_dug,,#hoaxvirus #NoMask #NoMaskOnMe,0,0,,neg,#hoaxvirus    onme
1286455707873746944,https://twitter.com/careisthekey/status/1286455707873746944,Want a great example of #socialengineering and #propaganda. Here it is. #COVID19 #coronavirus #Masks #NoMask ,careisthekey,2020-07-24 00:18:36+00:00,9NewsAUS,,#socialengineering #propaganda #COVID19 #coronavirus #Masks #NoMask,1,0,,neg,want a great example of #socialengineering and #propaganda. here it is. #covid19 #coronavirus #masks   
1286453374741872641,https://twitter.com/GwenAnnRozarie/status/1286453374741872641,What’s wrong with this picture??? Oh I know. No black or brown kids and @realDonaldTrump in a child’s face wearing #NoMask He’s so pathetic! ,GwenAnnRozarie,2020-07-24 00:09:20+00:00,realDonaldTrump,@realDonaldTrump,#NoMask,0,1,,neg,what’s wrong with this picture??? oh i know. no black or brown kids and @realdonaldtrump in a child’s face wearing   he’s so pathetic! 
1286453165349634050,https://twitter.com/GFL9112/status/1286453165349634050,#NoMask #Shoveyourmaskupyourarse,GFL9112,2020-07-24 00:08:30+00:00,,,#NoMask #Shoveyourmaskupyourarse,0,4,,neg,  #shoveyourmaskupyourarse
1286451965929684992,https://twitter.com/omacox/status/1286451965929684992,You left one out #Nomask Adeodatus,omacox,2020-07-24 00:03:44+00:00,Fox40News,,#Nomask,0,0,,neg,you left one out   adeodatus
1286451718646046723,https://twitter.com/EarthmotherSta2/status/1286451718646046723,#NoMask ,EarthmotherSta2,2020-07-24 00:02:45+00:00,BusyDrT,,#NoMask,0,0,,neg,  
1286451589746700289,https://twitter.com/EarthmotherSta2/status/1286451589746700289,#nomask ,EarthmotherSta2,2020-07-24 00:02:14+00:00,jcho710,,#nomask,0,0,,neg,  
