id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1264258889077252096,https://twitter.com/stclairashley/status/1264258889077252096,Did I do it right Alyssa? #WearAMask https://twitter.com/Alyssa_Milano/status/1264248352683646976,stclairashley,2020-05-23 18:16:22+00:00,,,#WearAMask,192,1636,,pos,did i do it right alyssa?   https://twitter.com/alyssa_milano/status/1264248352683646976
1264257356654755843,https://twitter.com/redsteeze/status/1264257356654755843,Show me your masks! Masks keep people safe and healthy. Show me yours! Ready? Go! #WearAMask ,redsteeze,2020-05-23 18:10:17+00:00,,,#WearAMask,81,959,,pos,show me your masks! masks keep people safe and healthy. show me yours! ready? go!   
1264254979851812865,https://twitter.com/MadVoterInMN/status/1264254979851812865,Special mask for those that insist on #WearAMask ,MadVoterInMN,2020-05-23 18:00:50+00:00,Alyssa_Milano,,#WearAMask,23,101,,pos,special mask for those that insist on   
1264249577579970560,https://twitter.com/kevineastman86/status/1264249577579970560,Some of the AWESOME #MaskUp #WearAMask submissions we’ve seen over night. Full details on my fb page. Cowabunga #TMNT #TeenageMutantNinjaTurtles #TeamEastman ,kevineastman86,2020-05-23 17:39:22+00:00,,,#MaskUp #WearAMask #TMNT #TeenageMutantNinjaTurtles #TeamEastman,44,152,,pos,some of the awesome #maskup   submissions we’ve seen over night. full details on my fb page. cowabunga #tmnt #teenagemutantninjaturtles #teameastman 
1264238451672715265,https://twitter.com/DrRobDavidson/status/1264238451672715265,Thank you ND Gov. Burgum. Wearing a mask should not be a political issue. It’s a #publichealth issue. It’s an #empathy issue. It’s a basic human decency issue. #WearAMask ,DrRobDavidson,2020-05-23 16:55:09+00:00,therecount,,#publichealth #empathy #WearAMask,103,430,,pos,thank you nd gov. burgum. wearing a mask should not be a political issue. it’s a #publichealth issue. it’s an #empathy issue. it’s a basic human decency issue.   
1264228956942864384,https://twitter.com/NYGovCuomo/status/1264228956942864384,A few more great submissions in our #WearAMask Ad Contest. Help us tell New Yorkers why it's important to wear a mask. Go to http://wearamask.ny.gov and vote.,NYGovCuomo,2020-05-23 16:17:26+00:00,,,#WearAMask,551,2467,,pos,a few more great submissions in our   ad contest. help us tell new yorkers why it's important to wear a mask. go to http://wearamask.ny.gov and vote.
1264342182359560192,https://twitter.com/ifindkarma/status/1264342182359560192,Kentucky Senate candidate Amy McGrath and her family #WearAMask too. ,ifindkarma,2020-05-23 23:47:21+00:00,Alyssa_Milano,,#WearAMask,15,40,,pos,kentucky senate candidate amy mcgrath and her family   too. 
1264341185218220033,https://twitter.com/VivianLeal123/status/1264341185218220033,We all want quick cures but those of us with chronic conditions like #MS know research is a rollercoaster of hope for patients &amp; researchers. For now we must accept reality &amp; protect each other: #WearAMask #WashYourHands #KeepYourDistance. https://cnn.it/2Xq2CLq #MSActivist,VivianLeal123,2020-05-23 23:43:23+00:00,,,#MS #WearAMask #WashYourHands #WashYourHands #KeepYourDistance #MSActivist,39,80,,pos,we all want quick cures but those of us with chronic conditions like #ms know research is a rollercoaster of hope for patients &amp; researchers. for now we must accept reality &amp; protect each other:   #washyourhands #keepyourdistance. https://cnn.it/2xq2clq #msactivist
1264331425546776576,https://twitter.com/GregProops/status/1264331425546776576,Breathe #ShelterInPlace #WearAMask ,GregProops,2020-05-23 23:04:36+00:00,,,#ShelterInPlace #WearAMask,9,82,,pos,breathe #shelterinplace   
1264330360885673984,https://twitter.com/taradublinrocks/status/1264330360885673984,I’m going to order one right now #WearAMask ,taradublinrocks,2020-05-23 23:00:22+00:00,Alyssa_Milano,,#WearAMask,7,74,,pos,i’m going to order one right now   
1264323465718435840,https://twitter.com/TheSWPrincess/status/1264323465718435840,Email Ocean City MD Mayor Richard Meehan here. He said #SocialDistancing would still be required but it's clearly not happening. And I don't see any masks. They're not following Hogan's order but Hogan turns a blind eye. #WearAMask #superspreader,TheSWPrincess,2020-05-23 22:32:58+00:00,,,#SocialDistancing #WearAMask #superspreader,23,39,,pos,email ocean city md mayor richard meehan here. he said #socialdistancing would still be required but it's clearly not happening. and i don't see any masks. they're not following hogan's order but hogan turns a blind eye.   #superspreader
1264320891535556609,https://twitter.com/QTAnon1/status/1264320891535556609,Show me your masks! Masks keep people safe and healthy. Show me yours! Ready? Go! #WearAMask (from Alyssa Milano) How did I do? ,QTAnon1,2020-05-23 22:22:45+00:00,,,#WearAMask,72,189,,pos,show me your masks! masks keep people safe and healthy. show me yours! ready? go!   (from alyssa milano) how did i do? 
1264319610397970433,https://twitter.com/amyleecp3/status/1264319610397970433,Wear your masks wash your hands and protect your loved ones y’all. Common sense brotherly love and science all agree - be safe as life restarts. #LetsStaySafe while we #OpenAmerica #WearAMask ,amyleecp3,2020-05-23 22:17:39+00:00,AnaCabrera,,#LetsStaySafe #OpenAmerica #WearAMask,14,39,,pos,wear your masks wash your hands and protect your loved ones y’all. common sense brotherly love and science all agree - be safe as life restarts. #letsstaysafe while we #openamerica   
1264308843133140994,https://twitter.com/othercontrarian/status/1264308843133140994,135 Million Dollars spent on Trump playing golf Mitch is ok with that but has a problem extending the $600 to the unemployed Call Mitch and ask him what's his problem Flip the Senate #WearAMask #StayHome #TrumpGolfsYouDie,othercontrarian,2020-05-23 21:34:52+00:00,,,#WearAMask #StayHome #StayHome #TrumpGolfsYouDie,67,83,,pos,135 million dollars spent on trump playing golf mitch is ok with that but has a problem extending the $600 to the unemployed call mitch and ask him what's his problem flip the senate   #stayhome #trumpgolfsyoudie
1264298864112271360,https://twitter.com/WEdwarda/status/1264298864112271360,#WearAMask when you go out to vote... ,WEdwarda,2020-05-23 20:55:13+00:00,JoeBiden,,#WearAMask,23,95,,pos,  when you go out to vote... 
1264298657609854978,https://twitter.com/BlueR00n/status/1264298657609854978,Women for trump putting on their masks. Impeccable hygiene. But on a serious not this barely protects you against covid. Don't be a magat. #PPE #WearAMask ,BlueR00n,2020-05-23 20:54:24+00:00,,,#PPE #WearAMask,32,98,,pos,women for trump putting on their masks. impeccable hygiene. but on a serious not this barely protects you against covid. don't be a magat. #ppe   
1264289215300268032,https://twitter.com/CharleneforAZ/status/1264289215300268032,This weekend more than ever you need to #WearAMask Yuma County. Your LD4 Legislators care about you. #init2gether,CharleneforAZ,2020-05-23 20:16:52+00:00,,,#WearAMask #init2gether,15,66,,pos,this weekend more than ever you need to   yuma county. your ld4 legislators care about you. #init2gether
1264286742372405248,https://twitter.com/WrathOfKhan2016/status/1264286742372405248,Where was the outrage when businesses started requiring customers to wear shirts and shoes? #WearAMask #StaySafe,WrathOfKhan2016,2020-05-23 20:07:03+00:00,,,#WearAMask #StaySafe,10,48,,pos,where was the outrage when businesses started requiring customers to wear shirts and shoes?   #staysafe
1264283267655766017,https://twitter.com/jmitchem/status/1264283267655766017,Dear people who don’t wear masks in public I don’t fear the virus. I respect it. Hell the only reason I wear a mask at all is out of respect—both for the virus and for you. So when you don’t reciprocate you don’t look “brave.” You look like a disrespectful fool. #WearAMask ,jmitchem,2020-05-23 19:53:14+00:00,,,#WearAMask,11,38,,pos,dear people who don’t wear masks in public i don’t fear the virus. i respect it. hell the only reason i wear a mask at all is out of respect—both for the virus and for you. so when you don’t reciprocate you don’t look “brave.” you look like a disrespectful fool.   
1264276581637332992,https://twitter.com/fuctmind/status/1264276581637332992,Fucking idiot. #WearAMask pic.twitter.com/ePV9IrWqae,fuctmind,2020-05-23 19:26:40+00:00,,,#WearAMask,26,83,,pos,fucking idiot.   pic.twitter.com/epv9irwqae
1264260692980436992,https://twitter.com/ChadNYCJones/status/1264260692980436992,North Dakota Gov. Burgum makes emotional plea on wearing face masks. If you decide to NOT wear a mask keep this message in mind!! #OneVoice1 #WearAMask #TrumpsFault,ChadNYCJones,2020-05-23 18:23:32+00:00,,,#OneVoice1 #WearAMask #TrumpsFault,16,19,,pos,north dakota gov. burgum makes emotional plea on wearing face masks. if you decide to not wear a mask keep this message in mind!! #onevoice1   #trumpsfault
1264243922487988225,https://twitter.com/GardosHoward/status/1264243922487988225,I no longer think it is my responsibility to drive sober signal when I’m switching lanes or drive under 120 mph on local roads. Oh yes it may make the world safer for other people but isn’t it a free country? #WearAMask,GardosHoward,2020-05-23 17:16:54+00:00,,,#WearAMask,22,49,,pos,i no longer think it is my responsibility to drive sober signal when i’m switching lanes or drive under 120 mph on local roads. oh yes it may make the world safer for other people but isn’t it a free country?  
1264241810978856964,https://twitter.com/starbuck2017/status/1264241810978856964,People just don’t get it. The decision you make to attend crowded places or to not wear a mask when you go out is a decision you just made for everyone else around you. Don’t be selfish!! #WearAMask #SocialDistanacing #StayAtHomeAndStaySafe #StayHome #COVID19 #coronavirus,starbuck2017,2020-05-23 17:08:30+00:00,,,#WearAMask #SocialDistanacing #StayAtHomeAndStaySafe #StayHome #StayHome #COVID19 #coronavirus,21,39,,pos,people just don’t get it. the decision you make to attend crowded places or to not wear a mask when you go out is a decision you just made for everyone else around you. don’t be selfish!!   #socialdistanacing #stayathomeandstaysafe #stayhome #covid19 #coronavirus
1264239985042919425,https://twitter.com/nickmmark/status/1264239985042919425,“If someone is wearing a mask they’re not doing it to represent what political party they’re in... They might be doing it because they’ve got a 5-year-old child who’s been going through cancer treatments.” Good leadership for making #WearAMask about public health not politics. ,nickmmark,2020-05-23 17:01:15+00:00,therecount,,#WearAMask,18,55,,pos,“if someone is wearing a mask they’re not doing it to represent what political party they’re in... they might be doing it because they’ve got a 5-year-old child who’s been going through cancer treatments.” good leadership for making   about public health not politics. 
1264233281006063617,https://twitter.com/yeahunoeme/status/1264233281006063617,No I won’t go to a sit down Resturant until we have a treatment or widespread testing contact tracing & Republican governors & counties stop faking the data to make it seem like the number cases & deaths are decreasing. #WashYourHands #WearAMask #SocialDistancing,yeahunoeme,2020-05-23 16:34:37+00:00,thomaskaine5,,#WashYourHands #WashYourHands #WearAMask #SocialDistancing,61,160,,pos,no i won’t go to a sit down resturant until we have a treatment or widespread testing contact tracing & republican governors & counties stop faking the data to make it seem like the number cases & deaths are decreasing. #washyourhands   #socialdistancing
1264222054200627202,https://twitter.com/LtGovHochulNY/status/1264222054200627202,What we are doing is working. Let’s be smart & stay vigilant: #WearAMask get a test practice good social distancing wash your hands. #NewYorkTough,LtGovHochulNY,2020-05-23 15:50:00+00:00,,,#WearAMask #NewYorkTough,16,42,,pos,what we are doing is working. let’s be smart & stay vigilant:   get a test practice good social distancing wash your hands. #newyorktough
1264219388284198912,https://twitter.com/kennethfawalter/status/1264219388284198912,A BIG THANK YOU to all the nurses doctors first responders and essential workers. Your bravery and selflessness is greatly appreciated. We love and respect you #BeSafe #staystrong #COVID19 #StayHome #SaturdayMorning #ThankYouNurses #ThankYou #WearAMask #WashYourHands,kennethfawalter,2020-05-23 15:39:24+00:00,,,#BeSafe #staystrong #COVID19 #StayHome #StayHome #SaturdayMorning #ThankYouNurses #ThankYou #ThankYou #WearAMask #WashYourHands #WashYourHands,14,25,,pos,a big thank you to all the nurses doctors first responders and essential workers. your bravery and selflessness is greatly appreciated. we love and respect you #besafe #staystrong #covid19 #stayhome #saturdaymorning #thankyounurses #thankyou   #washyourhands
1264213192101658626,https://twitter.com/MeredthSalenger/status/1264213192101658626,The science has shown that wearing a mask can stop the spread of #covid19 by up to 75%. If you don’t want to wear a mask then stay home. It’s that simple. Masks are the new normal for a while whether we like it or not. #WearAMask - post your mask pics here. I wanna see 'em! ,MeredthSalenger,2020-05-23 15:14:47+00:00,,,#covid19 #WearAMask,275,2637,,pos,the science has shown that wearing a mask can stop the spread of #covid19 by up to 75%. if you don’t want to wear a mask then stay home. it’s that simple. masks are the new normal for a while whether we like it or not.   - post your mask pics here. i wanna see 'em! 
1264210012756467712,https://twitter.com/mhjd_85/status/1264210012756467712,When you wear a mask you are protecting others. When you don’t wear a mask you are showing us that you are selfish and don’t care about rebuilding our society. Grow up and #wearamask ,mhjd_85,2020-05-23 15:02:09+00:00,,,#wearamask,53,447,,pos,when you wear a mask you are protecting others. when you don’t wear a mask you are showing us that you are selfish and don’t care about rebuilding our society. grow up and   
1264187855007625216,https://twitter.com/mlramsdale_law/status/1264187855007625216,It is Saturday so grocery shopping and apparently COVID-19 has no interest in Publix shoppers in Mount Pleasant because over 75 percent were NOT wearing a mask. Be considerate of others people. #WearAMask,mlramsdale_law,2020-05-23 13:34:06+00:00,,,#WearAMask,23,110,,pos,it is saturday so grocery shopping and apparently covid-19 has no interest in publix shoppers in mount pleasant because over 75 percent were not wearing a mask. be considerate of others people.  
1264185621658157057,https://twitter.com/Helenhs/status/1264185621658157057,She actually said “I’m dying to go to church!” I’m dying laughing! #StayHome #WearAMask ,Helenhs,2020-05-23 13:25:14+00:00,thehill,,#StayHome #StayHome #WearAMask,19,76,,pos,she actually said “i’m dying to go to church!” i’m dying laughing! #stayhome   
1264184504308183041,https://twitter.com/allanjohnsonmn1/status/1264184504308183041,If you hate wearing a mask you're really not going to like the ventilator. #WearAMask,allanjohnsonmn1,2020-05-23 13:20:47+00:00,,,#WearAMask,119,281,,pos,if you hate wearing a mask you're really not going to like the ventilator.  
1264180225501470721,https://twitter.com/kbsez/status/1264180225501470721,I send this graphic to every numbskull that can’t understand why we all need to #WearAMask - Even a 3 year old could understand it: ,kbsez,2020-05-23 13:03:47+00:00,jkirby1776,,#WearAMask,32,150,,pos,i send this graphic to every numbskull that can’t understand why we all need to   - even a 3 year old could understand it: 
1264176069655121922,https://twitter.com/ConnieSchultz/status/1264176069655121922,This isn’t the first time in our country that compassion for others has been cast as a partisan issue by those who want to be exempt from caring. #WearAMask ,ConnieSchultz,2020-05-23 12:47:16+00:00,AaronBlake,,#WearAMask,171,1356,,pos,this isn’t the first time in our country that compassion for others has been cast as a partisan issue by those who want to be exempt from caring.   
1264168186741698564,https://twitter.com/Jeff66923777/status/1264168186741698564,Well my state of Iowa was pointed out again on @maddow last night! She was talking about masks. When I go to Walmart all employees are wearing masks but only around half the customers do. To those that don't I want thank you for endangering me &amp; for being selfish! #WearAMask!,Jeff66923777,2020-05-23 12:15:57+00:00,,@maddow,#WearAMask,30,106,,pos,well my state of iowa was pointed out again on @maddow last night! she was talking about masks. when i go to walmart all employees are wearing masks but only around half the customers do. to those that don't i want thank you for endangering me &amp; for being selfish!  !
1264166352924835840,https://twitter.com/NicoleB_MD/status/1264166352924835840,I #WearAMask in public to protect those around me. To me it’s a common courtesy much like saying “Please” or “Thank you” ,NicoleB_MD,2020-05-23 12:08:40+00:00,Surgeon_General,,#WearAMask,12,66,,pos,i   in public to protect those around me. to me it’s a common courtesy much like saying “please” or “thank you” 
1264149477339906048,https://twitter.com/LucySkinnyjeans/status/1264149477339906048,Happy #Caturday we had bad storms overnight &amp; the power is out so mom &amp; I are sleeping in (I am on her legs so she can’t get up ) have a great #Saturday remember to laugh &amp; smile today #Tabbytroop #cats #CatsOfTwitter #WearAMask #sleepingcats #SaturdayMood,LucySkinnyjeans,2020-05-23 11:01:36+00:00,,,#Caturday #Saturday #Tabbytroop #cats #CatsOfTwitter #WearAMask #sleepingcats #SaturdayMood,13,160,,pos,happy #caturday we had bad storms overnight &amp; the power is out so mom &amp; i are sleeping in (i am on her legs so she can’t get up ) have a great #saturday remember to laugh &amp; smile today #tabbytroop #cats #catsoftwitter   #sleepingcats #saturdaymood
1264096051037827076,https://twitter.com/vandersonauthor/status/1264096051037827076,Don't be a selfish jerk. Wear a mask. Why it helps is not a complicated concept. #COVID19 #WearAMask ,vandersonauthor,2020-05-23 07:29:18+00:00,,,#COVID19 #WearAMask,13,29,,pos,don't be a selfish jerk. wear a mask. why it helps is not a complicated concept. #covid19   
1264078822363803648,https://twitter.com/IAMGURPREET1991/status/1264078822363803648,#COVIDー19 #WearAMask If we continue wearing face mask our kids will think that mouth is a private part &amp; kissing will be guilt.,IAMGURPREET1991,2020-05-23 06:20:51+00:00,,,#COVID #WearAMask,20,24,,pos,#covidー19   if we continue wearing face mask our kids will think that mouth is a private part &amp; kissing will be guilt.
1264073024342376448,https://twitter.com/Liz_Mathews/status/1264073024342376448,Is anyone else who lives alone going fucking nuts? I run errands for my mom once a week and talk to my animals incessantly all day. I'm going to stick this out and play it safe but mother fuck it gets lonely. Not complaining just sharing. #WearAMask,Liz_Mathews,2020-05-23 05:57:49+00:00,,,#WearAMask,9,286,,pos,is anyone else who lives alone going fucking nuts? i run errands for my mom once a week and talk to my animals incessantly all day. i'm going to stick this out and play it safe but mother fuck it gets lonely. not complaining just sharing.  
1264060862156996608,https://twitter.com/blewis823/status/1264060862156996608,When I go to the grocery store one that expresses that wearing a mask is required people down to toddlers are wearing a mask. Not whining like the adults protesting wearing a mask like it will blow their cool. Bitch you ain't got any cool. #WearAMask,blewis823,2020-05-23 05:09:29+00:00,,,#WearAMask,24,124,,pos,when i go to the grocery store one that expresses that wearing a mask is required people down to toddlers are wearing a mask. not whining like the adults protesting wearing a mask like it will blow their cool. bitch you ain't got any cool.  
1264044777185710081,https://twitter.com/frequentbuyer1/status/1264044777185710081,Another friend is dealing with #coronavirus. He husband tested positive today. She’s a nervous wreck &amp; I can’t blame her. Those who are pretending like the pandemic has magically disappeared should start wearing their masks! #WearAMask #WeAreInThisTogether,frequentbuyer1,2020-05-23 04:05:34+00:00,,,#coronavirus #WearAMask #WeAreInThisTogether,12,69,,pos,another friend is dealing with #coronavirus. he husband tested positive today. she’s a nervous wreck &amp; i can’t blame her. those who are pretending like the pandemic has magically disappeared should start wearing their masks!   #weareinthistogether
1264018329510928385,https://twitter.com/suzuhiggins/status/1264018329510928385,Seeing the anger some people have when it comes to wearing a mask sucks as a parent of a medically fragile child. I'm just trying to keep my community safe & my son alive - I'm going to wear a mask and hope others do too. #WearAMask pic.twitter.com/nQBVl5wsDE,suzuhiggins,2020-05-23 02:20:28+00:00,shannonrwatts,,#WearAMask,20,195,,pos,seeing the anger some people have when it comes to wearing a mask sucks as a parent of a medically fragile child. i'm just trying to keep my community safe & my son alive - i'm going to wear a mask and hope others do too.   pic.twitter.com/nqbvl5wsde
1263999197876912128,https://twitter.com/philiplord/status/1263999197876912128,when you #WearAMask you protect me and my mama ,philiplord,2020-05-23 01:04:27+00:00,,,#WearAMask,43,323,,pos,when you   you protect me and my mama 
1263998458970738698,https://twitter.com/TikTokTrump_/status/1263998458970738698,Wow! People are definitely not falling short of ASSHOLE during these trying times... #WearAMask,TikTokTrump_,2020-05-23 01:01:31+00:00,lizmoblubuckeye,,#WearAMask,1,3,,pos,wow! people are definitely not falling short of asshole during these trying times...  
1263998236215390212,https://twitter.com/MindyForMA/status/1263998236215390212,"Today's ""health indicators"" from @MassDPH. Reminder: these indicators are what we need to flatten the #COVID19 curve &amp; sustain it. It is not prevention. To prevent infection we still need to #WearAMask #WashOurHandsWithSoapAndWater #PhysicalDistance #6FeetApart #SaferAtHome",MindyForMA,2020-05-23 01:00:38+00:00,,@MassDPH,#COVID19 #WearAMask #WashOurHandsWithSoapAndWater #PhysicalDistance #6FeetApart #SaferAtHome,1,3,,pos,"today's ""health indicators"" from @massdph. reminder: these indicators are what we need to flatten the #covid19 curve &amp; sustain it. it is not prevention. to prevent infection we still need to   #washourhandswithsoapandwater #physicaldistance #6feetapart #saferathome"
1263997725978193921,https://twitter.com/losivad/status/1263997725978193921,How do you know who is vulnerable? e.g. The immunocompromised person sitting next to you in church doesn't have a sign warning you to back off. #WearAMask #StayHomeSaveALife,losivad,2020-05-23 00:58:36+00:00,Catsorange1,,#WearAMask #StayHomeSaveALife,0,8,,pos,how do you know who is vulnerable? e.g. the immunocompromised person sitting next to you in church doesn't have a sign warning you to back off.   #stayhomesavealife
1263996973033508867,https://twitter.com/KimNyitrai/status/1263996973033508867,If women have to wear bras for 8 hrs or more a day you men can can wear a mask for the 10 min you go into the store for. #mask #facemask #Masks4All #WearAMask #,KimNyitrai,2020-05-23 00:55:36+00:00,,,#mask #facemask #Masks4All #WearAMask,1,7,,pos,if women have to wear bras for 8 hrs or more a day you men can can wear a mask for the 10 min you go into the store for. #mask #facemask #masks4all   #
1263996906453102592,https://twitter.com/Gerri11/status/1263996906453102592,@Venice311 @LauraLeeActor Garcetti just announced Beach parking lots and bike path opening up .. this holiday weekend will be just like every other one we’ve had #WearAMask,Gerri11,2020-05-23 00:55:21+00:00,,@Venice311 @LauraLeeActor,#WearAMask,0,5,,pos,@venice311 @lauraleeactor garcetti just announced beach parking lots and bike path opening up .. this holiday weekend will be just like every other one we’ve had  
1263996535043481603,https://twitter.com/glenpyle/status/1263996535043481603,"""Imagine seeing it not as an infringement on your freedom but rather the simplest easiest act of kindness that you can do in a day."" As only a Canadian can @danjlevy asks you politely to wear a mask. I'll be blunt: don't be a selfish dick. #WearAMask ",glenpyle,2020-05-23 00:53:52+00:00,,@danjlevy,#WearAMask,14,75,,pos,"""imagine seeing it not as an infringement on your freedom but rather the simplest easiest act of kindness that you can do in a day."" as only a canadian can @danjlevy asks you politely to wear a mask. i'll be blunt: don't be a selfish dick.   "
1263996531541229568,https://twitter.com/melonie_steele/status/1263996531541229568,If Lu can do it you can do it too. #WearAMask so we can go back to school. Our class pet misses her middle school people. (Probably not. It’s MUCH quieter here but still... ) ,melonie_steele,2020-05-23 00:53:51+00:00,,,#WearAMask,1,6,,pos,if lu can do it you can do it too.   so we can go back to school. our class pet misses her middle school people. (probably not. it’s much quieter here but still... ) 
1263994188913274881,https://twitter.com/olivier_patti/status/1263994188913274881,If my wish came true Everyone would wear a mask in public I think of your safety You think of mine Thank you #WearAMask https://twitter.com/morethanmySLE/status/1263974988627009545,olivier_patti,2020-05-23 00:44:33+00:00,,,#WearAMask,1,8,,pos,if my wish came true everyone would wear a mask in public i think of your safety you think of mine thank you   https://twitter.com/morethanmysle/status/1263974988627009545
