id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1264088810784055297,https://twitter.com/CrunchyDoughnu1/status/1264088810784055297,Sadly this is the common way of thinking for mask wearing people “Just do/wear it...” Like a Nike ad. Wearing a mask in public is not decent. It’s not natural. It’s not healthy. #NoMask #EnoughIsEnough #NoMasks,CrunchyDoughnu1,2020-05-23 07:00:32+00:00,AnnenJennifer,,#NoMask #EnoughIsEnough #NoMasks,0,3,,neg,sadly this is the common way of thinking for mask wearing people “just do/wear it...” like a nike ad. wearing a mask in public is not decent. it’s not natural. it’s not healthy.   #enoughisenough  s
1264055396458803200,https://twitter.com/MrX11647558/status/1264055396458803200,Time WeThePeople demand the head of the CDC along with Dr Fauci both be fired for incompetence! And time to tell businesses governments and people to shove these masks! We're taking our country back!!! #OpenOurCountryNow #NoMask,MrX11647558,2020-05-23 04:47:46+00:00,,,#OpenOurCountryNow #NoMask,1,3,,neg,time wethepeople demand the head of the cdc along with dr fauci both be fired for incompetence! and time to tell businesses governments and people to shove these masks! we're taking our country back!!! #openourcountrynow  
1263994133485457408,https://twitter.com/CrunchyDoughnu1/status/1263994133485457408,Customers came in wearing #masks and dirty latex gloves...afraid to remove their mask. They think #Covid19 is everywhere. Three ladies rode in the same car together. Can’t really #SocialDistance in the car...? So dumb! Sick of the stupid mask wearing. #NoMask,CrunchyDoughnu1,2020-05-23 00:44:19+00:00,,,#masks #Covid19 #SocialDistance #NoMask,4,13,,neg,customers came in wearing #masks and dirty latex gloves...afraid to remove their mask. they think #covid19 is everywhere. three ladies rode in the same car together. can’t really #socialdistance in the car...? so dumb! sick of the stupid mask wearing.  
1264330725760700416,https://twitter.com/Myheartsathome/status/1264330725760700416,huh---I guess he has an invisible shield #nomask #govofvirginia #doasisaynotasIdo #DemocratsAreADisgrace,Myheartsathome,2020-05-23 23:01:49+00:00,johnwelIs,,#nomask #govofvirginia #doasisaynotasIdo #DemocratsAreADisgrace,0,1,,neg,huh---i guess he has an invisible shield   #govofvirginia #doasisaynotasido #democratsareadisgrace
1264329250439643140,https://twitter.com/runsmiles/status/1264329250439643140,More phony virtue-signaling! #NoMask Einstein Alert: Alyssa Milano Mocked Into Next Week after She Tweets About Wearing Masks and Reveals Hers ,runsmiles,2020-05-23 22:55:58+00:00,,,#NoMask,1,1,,neg,more phony virtue-signaling!   einstein alert: alyssa milano mocked into next week after she tweets about wearing masks and reveals hers 
1264315490798895105,https://twitter.com/JoyceEScott1/status/1264315490798895105,no new normal only a blast from the past. where we were was perfect for the future with greatest economy. all the info commercials for face mask can kiss my south end buttocks. #NoMask #TakeBackOurCountry #TakeBackControl #ConstitutionOverCoronavirus #VoteDemsOut #Trump2020,JoyceEScott1,2020-05-23 22:01:17+00:00,PhilMcCrackin44,,#NoMask #TakeBackOurCountry #TakeBackControl #ConstitutionOverCoronavirus #VoteDemsOut #Trump2020,0,1,,neg,no new normal only a blast from the past. where we were was perfect for the future with greatest economy. all the info commercials for face mask can kiss my south end buttocks.   #takebackourcountry #takebackcontrol #constitutionovercoronavirus #votedemsout #trump2020
1264298258383298560,https://twitter.com/B3arArms/status/1264298258383298560,Great weekend Gun Shop #NoMask . Went to Harbor Freight #NoMasks . Then at a stop light I saw a sign. “ Face masks” love it!,B3arArms,2020-05-23 20:52:48+00:00,,,#NoMask #NoMasks,0,1,,neg,great weekend gun shop   . went to harbor freight  s . then at a stop light i saw a sign. “ face masks” love it!
1264287324185210886,https://twitter.com/joeepopp/status/1264287324185210886,#NoMask https://thepoliticalinsider.com/rand-paul-calls-out-dr-fauci-shares-chart-showing-covid-19-mortality-rate-similar-to-flu-for-people-under-60/ “How many Americans even know that children have near-zero threat and anyone under 60 has next to no risk of dying from the virus?” @GrantBulldogs,joeepopp,2020-05-23 20:09:22+00:00,,@GrantBulldogs,#NoMask,0,0,,neg,  https://thepoliticalinsider.com/rand-paul-calls-out-dr-fauci-shares-chart-showing-covid-19-mortality-rate-similar-to-flu-for-people-under-60/ “how many americans even know that children have near-zero threat and anyone under 60 has next to no risk of dying from the virus?” @grantbulldogs
1264274475404623878,https://twitter.com/EDX631/status/1264274475404623878,@Uber_Support @Grubhub Are both companies telling your drivers that it’s okay not to wear gloves? I’ve called both customer care numbers they even “promised” to tell their #deliverydriver but you’re both failing at #COVID19 protection. #WearAMaskItsSafer #nogloves #NoMask,EDX631,2020-05-23 19:18:18+00:00,,@Uber_Support @Grubhub,#deliverydriver #COVID19 #WearAMaskItsSafer #nogloves #NoMask,1,0,,neg,@uber_support @grubhub are both companies telling your drivers that it’s okay not to wear gloves? i’ve called both customer care numbers they even “promised” to tell their #deliverydriver but you’re both failing at #covid19 protection. #wearamaskitssafer #nogloves  
1264262175352184833,https://twitter.com/godsJoshua1/status/1264262175352184833,Fear and control #TrudeauMustGo #FakePandemic #Plandemic #CoronaVirusHOAX #BillGatesIsEvil #TrudeauWorstPM #covid19bc #nomask #BillGatesVirus #NWO #fightback #Canada,godsJoshua1,2020-05-23 18:29:26+00:00,lizsfg,,#TrudeauMustGo #FakePandemic #Plandemic #CoronaVirusHOAX #BillGatesIsEvil #TrudeauWorstPM #covid19bc #nomask #BillGatesVirus #NWO #fightback #Canada,0,2,,neg,fear and control #trudeaumustgo #fakepandemic #plandemic #coronavirushoax #billgatesisevil #trudeauworstpm #covid19bc   #billgatesvirus #nwo #fightback #canada
1264256470557786114,https://twitter.com/Anaerobicbug/status/1264256470557786114,I’m gonna go find a quiet place outdoors to have a picnic. Closing the parks and access to fresh air and packing people in the cesspool Walmart to keep from getting sick is absurd #COVID19 #NoMask,Anaerobicbug,2020-05-23 18:06:45+00:00,,,#COVID19 #NoMask,0,0,,neg,i’m gonna go find a quiet place outdoors to have a picnic. closing the parks and access to fresh air and packing people in the cesspool walmart to keep from getting sick is absurd #covid19  
1264246309642473476,https://twitter.com/DaveKeegan60/status/1264246309642473476,Going to the store is not like doing surgery #NoMask,DaveKeegan60,2020-05-23 17:26:23+00:00,AmericaVotesUS,,#NoMask,0,0,,neg,going to the store is not like doing surgery  
1264210327094394887,https://twitter.com/peacenowja_/status/1264210327094394887,Shame! Let's ruin every town in NH. This will hurt Nashua's economy. #NoMask,peacenowja_,2020-05-23 15:03:24+00:00,RickFaulconer,,#NoMask,0,1,,neg,shame! let's ruin every town in nh. this will hurt nashua's economy.  
1264160812719116289,https://twitter.com/FhedSerra/status/1264160812719116289,dear #nomask ,FhedSerra,2020-05-23 11:46:39+00:00,disinformatico,,#nomask,0,1,,neg,dear   
1264086020993290241,https://twitter.com/Hunters55Denise/status/1264086020993290241,It takes a hard heart and intentional blindness to look at 1k deaths family grief unemployment #s stock market dive and devastation of whole cities &amp; declare that any party in America would pretend or plan as a hoax against themselves.Then #nomask Really? https://twitter.com/funder/status/1264006804247318528,Hunters55Denise,2020-05-23 06:49:27+00:00,,,#s #nomask,1,0,,neg,it takes a hard heart and intentional blindness to look at 1k deaths family grief unemployment #s stock market dive and devastation of whole cities &amp; declare that any party in america would pretend or plan as a hoax against themselves.then   really? https://twitter.com/funder/status/1264006804247318528
1264046993820835841,https://twitter.com/USBornNRaised/status/1264046993820835841,Done and over it. #NoMask ,USBornNRaised,2020-05-23 04:14:22+00:00,NYGovCuomo,,#NoMask,0,5,,neg,done and over it.   
1264021168308342790,https://twitter.com/AnonymousPsyc17/status/1264021168308342790,Our bodies are running on the wrong fuel. It will break down. Eat animal fat cut carbs eliminate sugar get sun fast move your body socialize leave your home. Build your immune system & you won’t live in fear. #Covid_19 #ketodiet #coronavirus #Health #Resistance #NoMask,AnonymousPsyc17,2020-05-23 02:31:45+00:00,,,#Covid_19 #ketodiet #coronavirus #Health #Resistance #NoMask,0,1,,neg,our bodies are running on the wrong fuel. it will break down. eat animal fat cut carbs eliminate sugar get sun fast move your body socialize leave your home. build your immune system & you won’t live in fear. #covid_19 #ketodiet #coronavirus #health #resistance  
1264017894507192321,https://twitter.com/DiaJewelerGS/status/1264017894507192321,Omg that was me in publix #mypeeps #nomask,DiaJewelerGS,2020-05-23 02:18:45+00:00,andreamoede,,#mypeeps #nomask,0,1,,neg,omg that was me in publix #mypeeps  
1264007841263824897,https://twitter.com/Linda_Rae_238/status/1264007841263824897,And we knew this! #NoNewNormal #NoMask @NC_Governor @RoyCooperNC,Linda_Rae_238,2020-05-23 01:38:48+00:00,,@NC_Governor @RoyCooperNC,#NoNewNormal #NoMask,0,0,,neg,and we knew this! #nonewnormal   @nc_governor @roycoopernc
1264007466276306945,https://twitter.com/Linda_Rae_238/status/1264007466276306945,#NoNewNormal we need to open and open fully our rights need to be fully reinstated and no mask! #NoMask @NC_Governor @RoyCooperNC @SecMandyCohen,Linda_Rae_238,2020-05-23 01:37:18+00:00,,@NC_Governor @RoyCooperNC @SecMandyCohen,#NoNewNormal #NoMask,0,1,,neg,#nonewnormal we need to open and open fully our rights need to be fully reinstated and no mask!   @nc_governor @roycoopernc @secmandycohen
1264006061465501697,https://twitter.com/StevenflowGames/status/1264006061465501697,Memorial Weekend #Redstates #texas #nolockdown #nomask ,StevenflowGames,2020-05-23 01:31:43+00:00,,,#Redstates #texas #nolockdown #nomask,0,0,,neg,memorial weekend #redstates #texas #nolockdown   
1264005908817833984,https://twitter.com/dugaenter/status/1264005908817833984,At the moment most people don’t wear masks any more here SoCal. They are sure #COVID19 has been gone. #covidusa #nomask,dugaenter,2020-05-23 01:31:07+00:00,,,#COVID19 #covidusa #nomask,0,0,,neg,at the moment most people don’t wear masks any more here socal. they are sure #covid19 has been gone. #covidusa  
1264001610851782658,https://twitter.com/fakeword12/status/1264001610851782658,No más llantos con esto hay que ser honesto señora Wanda un sin número de lugares abiertos  los dispensarios de cannabis llenos los supermercados llenos hasta negocio de bebida operan vendiendo comida. Y las iglesias para cuando? #NoMask #CoronaFake #plandemic,fakeword12,2020-05-23 01:14:02+00:00,wandavazquezg,,#NoMask #CoronaFake #plandemic,0,0,,neg,no más llantos con esto hay que ser honesto señora wanda un sin número de lugares abiertos  los dispensarios de cannabis llenos los supermercados llenos hasta negocio de bebida operan vendiendo comida. y las iglesias para cuando?   #coronafake #plandemic
1263994445441073152,https://twitter.com/Zaney_Zoney/status/1263994445441073152,. BS just do it stop the New Normal Crap. Its a damn virus like the flu or a cold .. Ebola and Aid are deadlier .. this was never about a virus its about power and control you and Ducey love the lime light and hearing yourself talk. #coronavirusHoax #OpenArizona #Nomask,Zaney_Zoney,2020-05-23 00:45:34+00:00,MayorGiles,,#coronavirusHoax #OpenArizona #Nomask,0,0,,neg,. bs just do it stop the new normal crap. its a damn virus like the flu or a cold .. ebola and aid are deadlier .. this was never about a virus its about power and control you and ducey love the lime light and hearing yourself talk. #coronavirushoax #openarizona  
1263993841461288960,https://twitter.com/MCHIns/status/1263993841461288960,Awwww... this is wonderful... Yes take off your masks! Breathe Deeply! #Nomask is required at ALL #TrumpKlanRallies Enjoy yourselves and remember stay home when the fever comes on... #TrumpVirus is real,MCHIns,2020-05-23 00:43:10+00:00,JoshuaPotash,,#Nomask #TrumpKlanRallies #TrumpVirus,0,0,,neg,awwww... this is wonderful... yes take off your masks! breathe deeply!   is required at all #trumpklanrallies enjoy yourselves and remember stay home when the fever comes on... #trumpvirus is real
1263993242736975872,https://twitter.com/DementiaTrump/status/1263993242736975872,#NoMask #DonaldTrump #MAGA2020 #KAG2020 #Trump2020 #JoeBiden #BarackObama #ObamaGateIsReal #supermodel #malemodel #epsteinsfavoritephoto,DementiaTrump,2020-05-23 00:40:47+00:00,,,#NoMask #DonaldTrump #MAGA2020 #KAG2020 #Trump2020 #JoeBiden #BarackObama #ObamaGateIsReal #supermodel #malemodel #epsteinsfavoritephoto,0,1,,neg,  #donaldtrump #maga2020 #kag2020 #trump2020 #joebiden #barackobama #obamagateisreal #supermodel #malemodel #epsteinsfavoritephoto
1263992917669994496,https://twitter.com/MCHIns/status/1263992917669994496,Excellent... Breathe deeply! #NoMask needed at any and all #TrumpKlanRallies,MCHIns,2020-05-23 00:39:30+00:00,stacicurry2003,,#NoMask #TrumpKlanRallies,1,1,,neg,excellent... breathe deeply!   needed at any and all #trumpklanrallies
1263988604243607553,https://twitter.com/B3arArms/status/1263988604243607553,https://www.instagram.com/tv/CAgaoj1nWie/?igshid=16mjnxp5uj2w1 #noMask #NoMask #NoMasks,B3arArms,2020-05-23 00:22:21+00:00,,,#noMask #NoMask #NoMasks,0,0,,neg,https://www.instagram.com/tv/cagaoj1nwie/?igshid=16mjnxp5uj2w1      s
1263988359501713408,https://twitter.com/KeepQuietBlitzy/status/1263988359501713408,Y’all notice how everyone that’s supporting the #nomask shit is either white Republican or both? Not saying white people are mostly the problem but I’m also saying white people are the problem. As for the republican part y’all really making us look even worse than usual,KeepQuietBlitzy,2020-05-23 00:21:23+00:00,,,#nomask,0,0,,neg,y’all notice how everyone that’s supporting the   shit is either white republican or both? not saying white people are mostly the problem but i’m also saying white people are the problem. as for the republican part y’all really making us look even worse than usual
1263988237736919040,https://twitter.com/CrunchyDoughnu1/status/1263988237736919040,Mannequins with face coverings like it’s some sort of fabulous new fashion trend! Getting ridiculous! #NoMask #EnoughIsEnough,CrunchyDoughnu1,2020-05-23 00:20:54+00:00,Renee53211,,#NoMask #EnoughIsEnough,0,3,,neg,mannequins with face coverings like it’s some sort of fabulous new fashion trend! getting ridiculous!   #enoughisenough
1263986398627008512,https://twitter.com/Realtruth7inli1/status/1263986398627008512,Press conf May 22 Birx had hard time breathing #NoMask #FauciFraud #BirxFraud,Realtruth7inli1,2020-05-23 00:13:35+00:00,cmccbyfaith,,#NoMask #FauciFraud #BirxFraud,0,0,,neg,press conf may 22 birx had hard time breathing   #faucifraud #birxfraud
