id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1266602480089149440,https://twitter.com/theatremutt/status/1266602480089149440,What’s covid gonna be in 2 weeks after this? Not going against whats happening but scared for us.. as a people #Nomask #covidisherestill,theatremutt,2020-05-30 05:28:58+00:00,,,#Nomask #covidisherestill,0,3,,neg,what’s covid gonna be in 2 weeks after this? not going against whats happening but scared for us.. as a people   #covidisherestill
1266583618102558721,https://twitter.com/skaushik2025/status/1266583618102558721,Has anyone thought handshakes can be seen as kinda illegal like couple of months back? #CoronaTimes #HandShake is forbidden #NoMask is forbidden #scaryfairies #COVIDIOTS #COVID19Pandemic,skaushik2025,2020-05-30 04:14:01+00:00,,,#CoronaTimes #HandShake #NoMask #scaryfairies #COVIDIOTS #COVID19Pandemic,1,2,,neg,has anyone thought handshakes can be seen as kinda illegal like couple of months back? #coronatimes #handshake is forbidden   is forbidden #scaryfairies #covidiots #covid19pandemic
1266582964437241856,https://twitter.com/katscully1/status/1266582964437241856,WRONG!!!! #NoMaskNotSorry I've Had It With You People. Shut Up About The Masks Being Medical THEY ARE NOT. Listen To #NoMask Fauci Then Look at all articles 2 months ago where EVERY ONE SAID NO MASKS. They are more harmful. Then Shut Your Damn Mouth About It #NoMasks,katscully1,2020-05-30 04:11:25+00:00,bschapiroMD,,#NoMaskNotSorry #NoMask #NoMasks,0,0,,neg,wrong!!!!  notsorry i've had it with you people. shut up about the masks being medical they are not. listen to   fauci then look at all articles 2 months ago where every one said no masks. they are more harmful. then shut your damn mouth about it  s
1266560860320915456,https://twitter.com/myoffering/status/1266560860320915456,Make them think they are being “compassionate” towards others. They will comply to not be #SOCIALSHAMED #NOMASK ITS A #FREECOUNTRY I don’t care if you wear a rag on your face. I choose not to. ,myoffering,2020-05-30 02:43:35+00:00,DSDeathKnell,,#SOCIALSHAMED #NOMASK #FREECOUNTRY,0,0,,neg,make them think they are being “compassionate” towards others. they will comply to not be #socialshamed   its a #freecountry i don’t care if you wear a rag on your face. i choose not to. 
1266552885694824449,https://twitter.com/claire_w3st/status/1266552885694824449,"#NoMask This is what you're doing to your body when you ""mask up"". #Hypoxia #C02toxicity Where did the idea come from that masks are required? Not from the WHO.",claire_w3st,2020-05-30 02:11:54+00:00,RobS48018754,,#NoMask #Hypoxia #C02toxicity,0,1,,neg,"  this is what you're doing to your body when you ""mask up"". #hypoxia #c02toxicity where did the idea come from that masks are required? not from the who."
1266542556227293189,https://twitter.com/TrumpDeporable4/status/1266542556227293189,People who are frightened can wear an N95 mask. The rest of us should not have wear one. Their fear shouldn’t take away others civil liberties! #NOmask Brit you sound more and more let a freakin liberal every day! ,TrumpDeporable4,2020-05-30 01:30:51+00:00,brithume,,#NOmask,0,2,,neg,people who are frightened can wear an n95 mask. the rest of us should not have wear one. their fear shouldn’t take away others civil liberties!   brit you sound more and more let a freakin liberal every day! 
1266541392307732480,https://twitter.com/Jody_Bodnar/status/1266541392307732480,African country bans face masks - also reopen schools and shops https://www.rtnnewspaper.com/2020/05/african-country-bans-face-masks-also-reopen-schools-and-shops/ via @rtnnews1 #NOmask #COVID19,Jody_Bodnar,2020-05-30 01:26:13+00:00,,@rtnnews1,#NOmask #COVID19,0,0,,neg,african country bans face masks - also reopen schools and shops https://www.rtnnewspaper.com/2020/05/african-country-bans-face-masks-also-reopen-schools-and-shops/ via @rtnnews1   #covid19
1266541277971197952,https://twitter.com/DerferDarren/status/1266541277971197952,It’s the biggest con ever. #NOmask,DerferDarren,2020-05-30 01:25:46+00:00,shepski79,,#NOmask,0,1,,neg,it’s the biggest con ever.  
1266534498348515328,https://twitter.com/AlexMagala/status/1266534498348515328,Not wearing mask is not a crime. #nomask #hollywood #corona #walkoffame @Hollywood Boulevard https://www.instagram.com/p/CAyvEUagXe2/?igshid=12i3cp6r6hplv,AlexMagala,2020-05-30 00:58:50+00:00,,,#nomask #hollywood #corona #walkoffame,0,1,,neg,not wearing mask is not a crime.   #hollywood #corona #walkoffame @hollywood boulevard https://www.instagram.com/p/cayveuagxe2/?igshid=12i3cp6r6hplv
1266528335674343425,https://twitter.com/MichaelQuest3/status/1266528335674343425,FREE @LAST ! HUNTINGTON BEACH PIER ☆ ORANGE COUNTY ☆ CALIFORNIA #freedom #open #orangecounty #California #America #USA #Flag #nomask #GodBlessAmerica #music @Huntington Beach California https://www.instagram.com/p/CAysOfZB472/?igshid=1imtxhw7kweh5,MichaelQuest3,2020-05-30 00:34:20+00:00,,,#freedom #open #orangecounty #California #America #USA #Flag #nomask #GodBlessAmerica #music,0,0,,neg,free @last ! huntington beach pier ☆ orange county ☆ california #freedom #open #orangecounty #california #america #usa #flag   #godblessamerica #music @huntington beach california https://www.instagram.com/p/caysofzb472/?igshid=1imtxhw7kweh5
1266870277444599808,https://twitter.com/Linda_Rae_238/status/1266870277444599808,#NoMask They are not good for our health!! #EndTheMaskCharade @CDCgov @ncdhhs,Linda_Rae_238,2020-05-30 23:13:06+00:00,,@CDCgov @ncdhhs,#NoMask #EndTheMaskCharade,1,1,,neg,  they are not good for our health!! #endthemaskcharade @cdcgov @ncdhhs
1266802356437635073,https://twitter.com/DesmondGrundy/status/1266802356437635073,Freedom in action! Let's keep it up. #NOmask ,DesmondGrundy,2020-05-30 18:43:12+00:00,CurmudgeonTired,,#NOmask,0,0,,neg,freedom in action! let's keep it up.   
1266800830520451074,https://twitter.com/lilysunshine32/status/1266800830520451074,Yes and we have it. President Trump. He’s a leader. No masks. No basement. Nobody’s puppet. #KAG2020 #NOmask #ObamaGate,lilysunshine32,2020-05-30 18:37:08+00:00,JoeBiden,,#KAG2020 #NOmask #ObamaGate,0,1,,neg,yes and we have it. president trump. he’s a leader. no masks. no basement. nobody’s puppet. #kag2020   #obamagate
1266800544280174593,https://twitter.com/cworshipmusic/status/1266800544280174593,Date Nights—back on! #Yippee #NoMask #Outside,cworshipmusic,2020-05-30 18:36:00+00:00,,,#Yippee #NoMask #Outside,0,0,,neg,date nights—back on! #yippee   #outside
1266777580583223297,https://twitter.com/Jibarito4848/status/1266777580583223297,"Sheep... It's only the ""new norm"" if we let it be... #NOmask ",Jibarito4848,2020-05-30 17:04:45+00:00,,,#NOmask,0,0,,neg,"sheep... it's only the ""new norm"" if we let it be...   "
1266756914278551552,https://twitter.com/blew_bonnie/status/1266756914278551552,Screw wearing A mask to make others feel better if there afraid then stay in the house. #NoMask,blew_bonnie,2020-05-30 15:42:38+00:00,brithume,,#NoMask,0,0,,neg,screw wearing a mask to make others feel better if there afraid then stay in the house.  
1266745277358190592,https://twitter.com/HoaxMask/status/1266745277358190592,If you have to wear a mask make a statement. #IDoNotConsent #NoMask #HoaxMask,HoaxMask,2020-05-30 14:56:23+00:00,,,#IDoNotConsent #NoMask #HoaxMask,0,3,,neg,if you have to wear a mask make a statement. #idonotconsent   #hoaxmask
1266711529061302273,https://twitter.com/Machiavelli9595/status/1266711529061302273,What is the hypothesis here? What policy made the difference? #nomask ,Machiavelli9595,2020-05-30 12:42:17+00:00,aparthesis,,#nomask,1,0,,neg,what is the hypothesis here? what policy made the difference?   
1266633622871699457,https://twitter.com/sarat245456/status/1266633622871699457,#COVID_19 #SocialDistance #LockDown yesterday in Telangana state #NosocialDistance #NoMask  spreading what ,sarat245456,2020-05-30 07:32:43+00:00,,,#COVID_19 #SocialDistance #LockDown #NosocialDistance #NoMask,0,0,,neg,#covid_19 #socialdistance #lockdown yesterday in telangana state #nosocialdistance    spreading what 
1266594807109029893,https://twitter.com/BigSargeSportz/status/1266594807109029893, Another one bites the dust... #Queen #BigSargeLit #AtHomeThough #NoMask,BigSargeSportz,2020-05-30 04:58:28+00:00,,,#Queen #BigSargeLit #AtHomeThough #NoMask,0,0,,neg, another one bites the dust... #queen #bigsargelit #athomethough  
1266591365443522560,https://twitter.com/BigSargeSportz/status/1266591365443522560, Sweet Child O’ Mine... #GunsNRoses #BigSargeLit #AtHomeThough #NoMask,BigSargeSportz,2020-05-30 04:44:48+00:00,,,#GunsNRoses #BigSargeLit #AtHomeThough #NoMask,0,2,,neg, sweet child o’ mine... #gunsnroses #bigsargelit #athomethough  
1266578956880416769,https://twitter.com/WherezWaldoz/status/1266578956880416769,Spare me this meme grow up and stop perpetuating the #nomask #trump narrative - #wakeup you are NOT standing in solidarity for #GeorgeFloyd and ending the violence- your an #instigator again #WakeUpAmerica,WherezWaldoz,2020-05-30 03:55:29+00:00,SaneDaysFan,,#nomask #trump #wakeup #GeorgeFloyd #instigator #WakeUpAmerica,0,0,,neg,spare me this meme grow up and stop perpetuating the   #trump narrative - #wakeup you are not standing in solidarity for #georgefloyd and ending the violence- your an #instigator again #wakeupamerica
1266569086475141120,https://twitter.com/roppelt_pamela/status/1266569086475141120,Oh that’s right the same weekend Pelosi walking and partying in China Town !!!! #NoMask ,roppelt_pamela,2020-05-30 03:16:16+00:00,NedOpposes,,#NoMask,0,0,,neg,oh that’s right the same weekend pelosi walking and partying in china town !!!!   
1266565748656410629,https://twitter.com/nota_snowflake7/status/1266565748656410629,Better for us to know where to avoid shopping! #NOmask #NoService asshoe,nota_snowflake7,2020-05-30 03:03:00+00:00,Lrihendry,,#NOmask #NoService,0,0,,neg,better for us to know where to avoid shopping!   #noservice asshoe
1266541023037140992,https://twitter.com/sherryperry15/status/1266541023037140992,What if I’m not comfortable (which I’m not) ? I can’t breathe and my glasses get fogged up. How about if you’re that uncomfortable stay home. #NOmask,sherryperry15,2020-05-30 01:24:45+00:00,brithume,,#NOmask,0,1,,neg,what if i’m not comfortable (which i’m not) ? i can’t breathe and my glasses get fogged up. how about if you’re that uncomfortable stay home.  
1266537941339303936,https://twitter.com/DaveMcilroy/status/1266537941339303936,lol The abundance of Co2 microbiological toxins and halitosis captured by the mask would cause most to lose their appetite. mmmmm burger with a side of surgical mask schmee. Immunity comes from good choices foodwise exercise sun clean oxygen and the human spirit. #NoMask,DaveMcilroy,2020-05-30 01:12:31+00:00,imaginet,,#NoMask,0,0,,neg,lol the abundance of co2 microbiological toxins and halitosis captured by the mask would cause most to lose their appetite. mmmmm burger with a side of surgical mask schmee. immunity comes from good choices foodwise exercise sun clean oxygen and the human spirit.  
1266535579593789447,https://twitter.com/AltfasDavid/status/1266535579593789447,How dare she murder those cops! #NoMask #CopKiller #COVID19,AltfasDavid,2020-05-30 01:03:07+00:00,katie_reports,,#NoMask #CopKiller #COVID19,0,0,,neg,how dare she murder those cops!   #copkiller #covid19
1266526939432583173,https://twitter.com/mafaldina61/status/1266526939432583173,"Vergognati tu e l'incapace ""ministra"" m5 banda di cialtroni venduti #NOmask #giulemanidaibambini",mafaldina61,2020-05-30 00:28:47+00:00,DaniloToninelli,,#NOmask #giulemanidaibambini,0,0,,neg,"vergognati tu e l'incapace ""ministra"" m5 banda di cialtroni venduti   #giulemanidaibambini"
1266524964276113410,https://twitter.com/mafaldina61/status/1266524964276113410,Siete la rovina di questo paese andatevene falliti la maschera mettitela tu e taci per sempre incapace #noMask lascia in pace i bambini #giulemanidaibambini buffona,mafaldina61,2020-05-30 00:20:57+00:00,AzzolinaLucia,,#noMask #giulemanidaibambini,0,0,,neg,siete la rovina di questo paese andatevene falliti la maschera mettitela tu e taci per sempre incapace   lascia in pace i bambini #giulemanidaibambini buffona
