id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1285512044461076480,https://twitter.com/isnt_it_red/status/1285512044461076480,For anyone not 100% confident in walking into a shop without a mask you can buy a ‘hidden disabilities’ lanyard and face covering exemption card so that the shop won’t challenge you. It costs a couple of pounds. #nomask #masksdontwork #KBF #NoNewNormal,isnt_it_red,2020-07-21 09:48:49+00:00,,,#nomask #masksdontwork #KBF #NoNewNormal,3,14,,neg,for anyone not 100% confident in walking into a shop without a mask you can buy a ‘hidden disabilities’ lanyard and face covering exemption card so that the shop won’t challenge you. it costs a couple of pounds.   #masksdontwork #kbf #nonewnormal
1285510717974568960,https://twitter.com/JhaSanjay07/status/1285510717974568960,Politics end Corona in Rajasthan! #NoSocialDistancing and #NoMask ! ,JhaSanjay07,2020-07-21 09:43:33+00:00,ANI,,#NoSocialDistancing #NoMask,2,4,,neg,politics end corona in rajasthan! #nosocialdistancing and   ! 
1285399625105657864,https://twitter.com/land_terri/status/1285399625105657864,"AT WHAT POINT WILL YOU SAY ""NO"" ? #NoMask #NoVaccineForMe",land_terri,2020-07-21 02:22:06+00:00,,,#NoMask #NoVaccineForMe,360,419,,neg,"at what point will you say ""no"" ?   #novaccineforme"
1285371398375067649,https://twitter.com/LarryTaunton/status/1285371398375067649,A lovely late afternoon in the South. #God’sCountry #nomask #noshoesnoshirtnoproblem #CubanCigars #America,LarryTaunton,2020-07-21 00:29:57+00:00,,,#God #nomask #noshoesnoshirtnoproblem #CubanCigars #America,7,20,,neg,a lovely late afternoon in the south. #god’scountry   #noshoesnoshirtnoproblem #cubancigars #america
1285370532817494016,https://twitter.com/boxersforlife/status/1285370532817494016,Doctors and nurses have different opinions about the effectiveness of wearing a mask. You can search for those on YouTube. But feel free to wear that little cloth mask 24/7 because not only does it hide your ugly face it will make you feel all warm and fuzzy inside. #NoMask,boxersforlife,2020-07-21 00:26:30+00:00,gabebabe1965,,#NoMask,8,11,,neg,doctors and nurses have different opinions about the effectiveness of wearing a mask. you can search for those on youtube. but feel free to wear that little cloth mask 24/7 because not only does it hide your ugly face it will make you feel all warm and fuzzy inside.  
1285710856873967629,https://twitter.com/TanHaley/status/1285710856873967629,Something many of us haven’t even considered. Very unfair. Probably kind of scary 2some young children. I’m sorry - this plandemic seems to be hurting our young ones - no fun no friends no school no being able to “hear” people because half their face is covered #NoMask #NoVax,TanHaley,2020-07-21 22:58:50+00:00,SingingPatriot,,#NoMask #NoVax,2,10,,neg,something many of us haven’t even considered. very unfair. probably kind of scary 2some young children. i’m sorry - this plandemic seems to be hurting our young ones - no fun no friends no school no being able to “hear” people because half their face is covered   #novax
1285710036807950343,https://twitter.com/wadupdg4_d/status/1285710036807950343,I will support Trumps re-election every time but I will not be silenced with a mask. I refuse to put my health in danger after 20 years of fighting to get it back after chemo. #nomask #novax,wadupdg4_d,2020-07-21 22:55:34+00:00,normalperson_71,,#nomask #novax,1,5,,neg,i will support trumps re-election every time but i will not be silenced with a mask. i refuse to put my health in danger after 20 years of fighting to get it back after chemo.   #novax
1285639559129309186,https://twitter.com/isnt_it_red/status/1285639559129309186,If you're silent then you are complicit. You have a voice. USE IT! #NoNewNormal #KBF #KeepBritainFree #NoMask #NoMaskMandates #NoMaskOnMe #masksdontwork #novaccines #coronabollocks #covid1984 #Orwellian #plandemic #scamdemic #event201 #NWO #Lockstep,isnt_it_red,2020-07-21 18:15:31+00:00,,,#NoNewNormal #KBF #KeepBritainFree #NoMask #NoMaskMandates #NoMaskOnMe #masksdontwork #novaccines #coronabollocks #covid1984 #Orwellian #plandemic #scamdemic #event201 #NWO #Lockstep,1,13,,neg,if you're silent then you are complicit. you have a voice. use it! #nonewnormal #kbf #keepbritainfree    mandates  onme #masksdontwork #novaccines #coronabollocks #covid1984 #orwellian #plandemic #scamdemic #event201 #nwo #lockstep
1285633224408993792,https://twitter.com/gilgirl/status/1285633224408993792,“Where social distancing cannot be maintained.” I can maintain ‘social distance’ almost everywhere. Cool! #nomask ,gilgirl,2020-07-21 17:50:21+00:00,WVGovernor,,#nomask,3,20,,neg,“where social distancing cannot be maintained.” i can maintain ‘social distance’ almost everywhere. cool!   
1285626967740559361,https://twitter.com/Heatfan1010/status/1285626967740559361,I need to go grocery shopping. @WinnDixie here I come. #NoMask,Heatfan1010,2020-07-21 17:25:29+00:00,,@WinnDixie,#NoMask,0,8,,neg,i need to go grocery shopping. @winndixie here i come.  
1285606520433061892,https://twitter.com/Thinking4UrSelf/status/1285606520433061892,Christian Lamar Republican Precinct Committeeman announces Mayo Clinic has now admitted N95 masks to not prevent anyone from spreading COVID #NoMask #CDC #FauciTheFraud,Thinking4UrSelf,2020-07-21 16:04:14+00:00,christianllamar,,#NoMask #CDC #FauciTheFraud,5,7,,neg,christian lamar republican precinct committeeman announces mayo clinic has now admitted n95 masks to not prevent anyone from spreading covid   #cdc #faucithefraud
1285593919468843010,https://twitter.com/TRCan66839023/status/1285593919468843010,Where is your mask? #nomask Repent and do the right thing OPEN UP THE PROVINCE ! ENOUGH WITH THE COVID HOAX!,TRCan66839023,2020-07-21 15:14:10+00:00,fordnation,,#nomask,2,2,,neg,where is your mask?   repent and do the right thing open up the province ! enough with the covid hoax!
1285579769787162624,https://twitter.com/TRCan66839023/status/1285579769787162624,#NoMask OPEN UP ONTARIO @fordnation ! LAW SUITS FOR MASKS THAT ARE UNNECESSARY COMING YOUR WAY!,TRCan66839023,2020-07-21 14:17:56+00:00,JPLuisi1,@fordnation,#NoMask,4,8,,neg,  open up ontario @fordnation ! law suits for masks that are unnecessary coming your way!
1285556206015217664,https://twitter.com/DundeeMessiah/status/1285556206015217664,Getting some weird looks today as I sport my 'Covid-1984' t-shirt. Don't care. No I'm not right-wing; no I'm not a tin hat guy either. I just care about my privacy and don't want to be dehumanised. #nomask #saynotofacemasks #COVID1984,DundeeMessiah,2020-07-21 12:44:18+00:00,,,#nomask #saynotofacemasks #COVID1984,0,7,,neg,getting some weird looks today as i sport my 'covid-1984' t-shirt. don't care. no i'm not right-wing; no i'm not a tin hat guy either. i just care about my privacy and don't want to be dehumanised.   #saynotofacemasks #covid1984
1285552307711676418,https://twitter.com/kimallthat/status/1285552307711676418,See #WeAreAwake. If YOU are for it I automatically know I should be against it. Masks are worthless for the virus but effective for rituals. Im not a satanists. #NoMask,kimallthat,2020-07-21 12:28:49+00:00,NYGovCuomo,,#WeAreAwake #NoMask,0,12,,neg,see #weareawake. if you are for it i automatically know i should be against it. masks are worthless for the virus but effective for rituals. im not a satanists.  
1285524468442505222,https://twitter.com/SouthernPSB/status/1285524468442505222,https://www.youtube.com/watch?v=n4kck6n_K9A&amp;t=2s Vaccines? NO - how about we do what we were suppose to 30yrs ago on the ones we have. Or get the real count on how many times the MMR caused Autism. or the massive load of them they give to new borns 6 month olds and 2 yr olds. @POTUS #NoMask ,SouthernPSB,2020-07-21 10:38:11+00:00,realDonaldTrump,@POTUS,#NoMask,3,14,,neg,https://www.youtube.com/watch?v=n4kck6n_k9a&amp;t=2s vaccines? no - how about we do what we were suppose to 30yrs ago on the ones we have. or get the real count on how many times the mmr caused autism. or the massive load of them they give to new borns 6 month olds and 2 yr olds. @potus   
1285519473169006592,https://twitter.com/Damo200/status/1285519473169006592, People keep reassuring me that the masses are waking up! Then I see videos like this and lose all hope! #NoMask,Damo200,2020-07-21 10:18:20+00:00,OhRoyalOne,,#NoMask,0,7,,neg, people keep reassuring me that the masses are waking up! then i see videos like this and lose all hope!  
1285517486268600321,https://twitter.com/Natan42861489/status/1285517486268600321,If we accept a forced injection of chemicals then we have been reduced to actual slavery. #NoVaccine #NoMaskMandate #NoMask,Natan42861489,2020-07-21 10:10:27+00:00,,,#NoVaccine #NoMaskMandate #NoMask,2,2,,neg,if we accept a forced injection of chemicals then we have been reduced to actual slavery. #novaccine  mandate  
1285515167221067776,https://twitter.com/stopanchat/status/1285515167221067776,Imagine when we look back on this coronavirus situation in 5 years and everyone realises that it was the biggest overreaction and scandal of all time.Imagine when we look back at being forced to wear masks and plastic shields on our heads and how ridiculous it will seem #NoMask,stopanchat,2020-07-21 10:01:14+00:00,,,#NoMask,2,8,,neg,imagine when we look back on this coronavirus situation in 5 years and everyone realises that it was the biggest overreaction and scandal of all time.imagine when we look back at being forced to wear masks and plastic shields on our heads and how ridiculous it will seem  
1285513740377522177,https://twitter.com/SameOldStory55/status/1285513740377522177,NO NO NO and NO AGAIN I could have understood wearing on 4 MONTHS AGO but not now #NoMask #endthelockdownuk,SameOldStory55,2020-07-21 09:55:34+00:00,10DowningStreet,,#NoMask #endthelockdownuk,1,1,,neg,no no no and no again i could have understood wearing on 4 months ago but not now   #endthelockdownuk
1285493675112517632,https://twitter.com/hegartymst/status/1285493675112517632,We who are against mandatory #facemasks need to make sure we are seen frequently in public by the covid bed-wetters without a muzzle. If we refuse to humour their irrational fear some of them will snap out of it. #NoMasks #NoMask #COVIDIDIOTS #COVIDー19 #NoMaskMandates #KBF!,hegartymst,2020-07-21 08:35:50+00:00,,,#facemasks #NoMasks #NoMask #COVIDIDIOTS #COVID #NoMaskMandates #KBF,1,5,,neg,we who are against mandatory #facemasks need to make sure we are seen frequently in public by the covid bed-wetters without a muzzle. if we refuse to humour their irrational fear some of them will snap out of it.  s   #covididiots #covidー19  mandates #kbf!
1285491309021732864,https://twitter.com/CunningStunt79/status/1285491309021732864,THIS is why you should wear a mask! So WEAR YOUR F*CKING MASK and STOP COMPLAINING! #WearADamnMask #NoMask #COVID19 #WearAMask #WearAMaskSaveALife #MaskMoaners #MAGA #TrumpKillsUs,CunningStunt79,2020-07-21 08:26:26+00:00,,,#WearADamnMask #NoMask #COVID19 #WearAMask #WearAMaskSaveALife #MaskMoaners #MAGA #TrumpKillsUs,0,1,,neg,this is why you should wear a mask! so wear your f*cking mask and stop complaining! #wearadamnmask   #covid19 #wearamask #wearamasksavealife #maskmoaners #maga #trumpkillsus
1285469916368375808,https://twitter.com/GetMyGist/status/1285469916368375808,"BREAKING ""No one has died from #coronavirus."" ~ Dr Alexov President of #Pathology Bulgaria So #NoMask NO #CoronavirusVaccine &amp; NO #ContactTracing is going to happen @AnitaOakville. I have ~700 papers that Gram -ve co-infections as 75% of the lethal shock. #lawsuits? ",GetMyGist,2020-07-21 07:01:25+00:00,fordnation,@AnitaOakville,#coronavirus #Pathology #NoMask #CoronavirusVaccine #ContactTracing #lawsuits,2,1,,neg,"breaking ""no one has died from #coronavirus."" ~ dr alexov president of #pathology bulgaria so   no #coronavirusvaccine &amp; no #contacttracing is going to happen @anitaoakville. i have ~700 papers that gram -ve co-infections as 75% of the lethal shock. #lawsuits? "
1285458768050794497,https://twitter.com/SunRisenShine7/status/1285458768050794497,Oh em gee! #NoMask ,SunRisenShine7,2020-07-21 06:17:07+00:00,SheilaGunnReid,,#NoMask,0,1,,neg,oh em gee!   
1285453953426092032,https://twitter.com/aoepoeRadesh/status/1285453953426092032,Picture taken but Where is S.O.P of KP Court Judicial Academy KP #KPSOP #NoMask #NoSocialDistance,aoepoeRadesh,2020-07-21 05:57:59+00:00,gdpakistan,,#KPSOP #NoMask #NoSocialDistance,0,3,,neg,picture taken but where is s.o.p of kp court judicial academy kp #kpsop   #nosocialdistance
1285426681683914752,https://twitter.com/LockFrances/status/1285426681683914752,Rejection is protection. #NoVaccine #NoMask,LockFrances,2020-07-21 04:09:37+00:00,Jordan_Sather_,,#NoVaccine #NoMask,1,2,,neg,rejection is protection. #novaccine  
1285408892046860289,https://twitter.com/khadley11/status/1285408892046860289,I've been looking for 20 minutes for #maga #antimask #nomask hashtags. It is CRICKETS out there.,khadley11,2020-07-21 02:58:56+00:00,OhhhZach,,#maga #antimask #nomask,0,1,,neg,i've been looking for 20 minutes for #maga #antimask   hashtags. it is crickets out there.
1285397510631182337,https://twitter.com/Ecto1Fan/status/1285397510631182337,"The #antimask nonces are sharing this ""meme"" to ridicule mask wearers but all I can see is an example of how smart left-wingers are compared to how idiotic right-wingers are. #NoMask #NoMasks #Brexit #MAGA #TheRightCantMeme",Ecto1Fan,2020-07-21 02:13:42+00:00,,,#antimask #NoMask #NoMasks #Brexit #MAGA #TheRightCantMeme,1,6,,neg,"the #antimask nonces are sharing this ""meme"" to ridicule mask wearers but all i can see is an example of how smart left-wingers are compared to how idiotic right-wingers are.    s #brexit #maga #therightcantmeme"
1285392400307937283,https://twitter.com/QuakobJinn/status/1285392400307937283,Just those who've taken the ridiculous #NoMask stance. Even your favorite mascot finally gets it. #MaskUp or stay out of stores and crowded indoor places. We are in the middle of a pandemic. It's time to listen to the experts. Don't be so obtuse,QuakobJinn,2020-07-21 01:53:24+00:00,LiltheP,,#NoMask #MaskUp,0,1,,neg,just those who've taken the ridiculous   stance. even your favorite mascot finally gets it. #maskup or stay out of stores and crowded indoor places. we are in the middle of a pandemic. it's time to listen to the experts. don't be so obtuse
1285386927437426688,https://twitter.com/NLowe90/status/1285386927437426688,Systemtic racism only exists in cities where Democrats have been in charged for generations. And your threats are so childish. #RecallWhitmer #COVIDー19 #MaskUp #Michiganders #WuhanCoronaVirus #NoMask #MaskUpMichigan #lockdown #LiberalismIsTheRealPandemic #SocialDistancing,NLowe90,2020-07-21 01:31:39+00:00,GovWhitmer,,#RecallWhitmer #COVID #MaskUp #Michiganders #WuhanCoronaVirus #NoMask #MaskUpMichigan #lockdown #LiberalismIsTheRealPandemic #SocialDistancing,0,1,,neg,systemtic racism only exists in cities where democrats have been in charged for generations. and your threats are so childish. #recallwhitmer #covidー19 #maskup #michiganders #wuhancoronavirus   #maskupmichigan #lockdown #liberalismistherealpandemic #socialdistancing
1285385876307156993,https://twitter.com/bulletzandboots/status/1285385876307156993,That racist virus.... or perhaps the Type II diabetes co morbidity. Diet and exercise. Get out in the sun. #nomask Stop with the fear and breathless drama,bulletzandboots,2020-07-21 01:27:28+00:00,CarolforTexas,,#nomask,0,1,,neg,that racist virus.... or perhaps the type ii diabetes co morbidity. diet and exercise. get out in the sun.   stop with the fear and breathless drama
1285383060129751045,https://twitter.com/sunshinejilly45/status/1285383060129751045,When you go into any hospital no matter where you are or who you are masks are required. Be smart people. That’s a ridiculous reason to pull a vote from him. You like your freedoms??? I suggest you reconsider!!!! #KAG #NoMask #Freedom #BidenIsAPredator,sunshinejilly45,2020-07-21 01:16:17+00:00,SingingPatriot,,#KAG #NoMask #Freedom #BidenIsAPredator,0,1,,neg,when you go into any hospital no matter where you are or who you are masks are required. be smart people. that’s a ridiculous reason to pull a vote from him. you like your freedoms??? i suggest you reconsider!!!! #kag   #freedom #bidenisapredator
1285379371541438470,https://twitter.com/scoobylvr80/status/1285379371541438470,If am now responsible for your health by protecting you by wearing a mask then I am going to start taking the junk food out of your cart and replacing it with healthy food to protect your health. #NoMask,scoobylvr80,2020-07-21 01:01:38+00:00,,,#NoMask,0,3,,neg,if am now responsible for your health by protecting you by wearing a mask then i am going to start taking the junk food out of your cart and replacing it with healthy food to protect your health.  
1285377712438288384,https://twitter.com/lajealle/status/1285377712438288384,It helps knowing I am on the right side of this battle. It can be hard standing alone. I live in a city full of sheep. I speak so loud I embarrass my children. They don’t realize fully I am fighting this battle for THEM. I refuse to be quiet. #NoMask ,lajealle,2020-07-21 00:55:02+00:00,,,#NoMask,1,4,,neg,it helps knowing i am on the right side of this battle. it can be hard standing alone. i live in a city full of sheep. i speak so loud i embarrass my children. they don’t realize fully i am fighting this battle for them. i refuse to be quiet.   
1285377532724903938,https://twitter.com/AGG7/status/1285377532724903938,#CoronaTimo #CoronaFarsa #Genocidio #YoSoyLaResistencia #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #PolíticosAPrisión #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine #MasksDontWork #MasksKill,AGG7,2020-07-21 00:54:19+00:00,ColleenHuberNMD,,#CoronaTimo #CoronaFarsa #Genocidio #YoSoyLaResistencia #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarillaObligatoria #NoALaVacuna #Pol #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #Coronavirus #COVID19 #CovidHoax #NoMask #NoVaccine #MasksDontWork #MasksKill,0,0,,neg,#coronatimo #coronafarsa #genocidio #yosoylaresistencia #noalnuevoordenmundial #noalbozal #noalamascarillaobligatoria #noalavacuna #políticosaprisión #sanitariosasesinos #periodistascobardes #covid_19 #coronavirus #covid19 #covidhoax   #novaccine #masksdontwork #maskskill
1285377446104256517,https://twitter.com/myusername2017/status/1285377446104256517,Makes sense to me! I've been saying the same thing. Can't treat a virus and they're just using the numbers against us. Fake pandemic for a real power grab. @realDonaldTrump needs to intervene before November! #FakePandemic #NoMask #MAGA2020,myusername2017,2020-07-21 00:53:58+00:00,anonbirdyQ,@realDonaldTrump,#FakePandemic #NoMask #MAGA2020,0,2,,neg,makes sense to me! i've been saying the same thing. can't treat a virus and they're just using the numbers against us. fake pandemic for a real power grab. @realdonaldtrump needs to intervene before november! #fakepandemic   #maga2020
1285377030893207552,https://twitter.com/JPeacock6/status/1285377030893207552,And then POTUS seems to support masks. Stupidity. #NoMask #NoMaskMandates #nomoremasks #IwillNOTComply,JPeacock6,2020-07-21 00:52:19+00:00,AnthonySabatini,,#NoMask #NoMaskMandates #nomoremasks #IwillNOTComply,0,0,,neg,and then potus seems to support masks. stupidity.    mandates #nomoremasks #iwillnotcomply
1285377017957871616,https://twitter.com/TheCaptainKuda/status/1285377017957871616,@TheCaptainKuda: @TheCaptainKuda: NO MASK !! NO GLOVES !! NO VACCINE !! NEVER!! #NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop https://twitter.com/ChildrensHD/status/1285339838615560192,TheCaptainKuda,2020-07-21 00:52:16+00:00,,@TheCaptainKuda @TheCaptainKuda,#NewWorldOrder #TheNewNormal #NEVER #COVID #BillGates #Fauci #CoronaVirus #Plandemic #NoMask #NoVaccine #Anthem #SayNO #Music #Preview #Rap #HipHop,2,1,,neg,@thecaptainkuda: @thecaptainkuda: no mask !! no gloves !! no vaccine !! never!! #newworldorder #thenewnormal #never #covid #billgates #fauci #coronavirus #plandemic   #novaccine #anthem #sayno #music #preview #rap #hiphop https://twitter.com/childrenshd/status/1285339838615560192
1285376971044724737,https://twitter.com/Clearviewfarms3/status/1285376971044724737,#NoMasks #NoMasksEVER #MasksOff #MasksOffAmerica #MasksOffOhio #NoMask ,Clearviewfarms3,2020-07-21 00:52:05+00:00,andyfurniss,,#NoMasks #NoMasksEVER #MasksOff #MasksOffAmerica #MasksOffOhio #NoMask,1,3,,neg, s  sever #masksoff #masksoffamerica #masksoffohio   
1285376834692173825,https://twitter.com/dufthom/status/1285376834692173825,Great interview on @TuckerCarlson !!! Get out of that cesspool of CA. Just don’t come to my awful state of NJ. Commie Murphy May send you home!!! #NoMask #coronahoax,dufthom,2020-07-21 00:51:33+00:00,adamcarolla,@TuckerCarlson,#NoMask #coronahoax,0,0,,neg,great interview on @tuckercarlson !!! get out of that cesspool of ca. just don’t come to my awful state of nj. commie murphy may send you home!!!   #coronahoax
1285376637773713411,https://twitter.com/GasManGary/status/1285376637773713411,There you go you #nomask #NoVaccine gun wankers. The Messiah @realDonaldTrump has spoken #WearADamnMask and shut the fuck up please.,GasManGary,2020-07-21 00:50:46+00:00,,@realDonaldTrump,#nomask #NoVaccine #WearADamnMask,2,0,,neg,there you go you   #novaccine gun wankers. the messiah @realdonaldtrump has spoken #wearadamnmask and shut the fuck up please.
1285374337730711553,https://twitter.com/tomjonesjohndoe/status/1285374337730711553,That's right! #NoMask Trying to avoid the unavoidable just prolongs how long the at risk have to Netflix and chill. Go out. Recover. Move on.,tomjonesjohndoe,2020-07-21 00:41:37+00:00,msdh,,#NoMask,0,0,,neg,that's right!   trying to avoid the unavoidable just prolongs how long the at risk have to netflix and chill. go out. recover. move on.
1285373175157727232,https://twitter.com/Nitrofish904/status/1285373175157727232,Good deal damn right #NoMask screw DeWine,Nitrofish904,2020-07-21 00:37:00+00:00,LimesJodi,,#NoMask,0,1,,neg,good deal damn right   screw dewine
1285370614312841216,https://twitter.com/RedAnonOne1/status/1285370614312841216,#CultOfTheMouthlessFace #NoMask,RedAnonOne1,2020-07-21 00:26:50+00:00,realDonaldTrump,,#CultOfTheMouthlessFace #NoMask,0,0,,neg,#cultofthemouthlessface  
1285369987935416320,https://twitter.com/teri_stl/status/1285369987935416320,@WinnDixie you may have underestimated the blue state tourists who are customers. I’ve been a loyal customer for years. #NoMask #NoShopping,teri_stl,2020-07-21 00:24:20+00:00,,@WinnDixie,#NoMask #NoShopping,0,0,,neg,@winndixie you may have underestimated the blue state tourists who are customers. i’ve been a loyal customer for years.   #noshopping
1285365737507352576,https://twitter.com/Doglover2011_/status/1285365737507352576,If Trump now wears a mask because he calls it Patriotic what do we call his supporters who still refuse to wear one? #mask #MaskUp #Masks4All #MasksOffAmerica #MasksSaveLives #MaskOnChallenge #nomask #facemasks #facemask #Trump #COVIDー19 #COVID19 #Covid_19 #Covid,Doglover2011_,2020-07-21 00:07:27+00:00,,,#mask #MaskUp #Masks4All #MasksOffAmerica #MasksSaveLives #MaskOnChallenge #nomask #facemasks #facemask #Trump #COVID #COVID19 #Covid_19 #Covid,0,1,,neg,if trump now wears a mask because he calls it patriotic what do we call his supporters who still refuse to wear one? #mask #maskup #masks4all #masksoffamerica #maskssavelives #maskonchallenge   #facemasks #facemask #trump #covidー19 #covid19 #covid_19 #covid
1285364223921606656,https://twitter.com/seanic7791/status/1285364223921606656,Getting my swing on #NoMask #Golf #MondayMotivation,seanic7791,2020-07-21 00:01:26+00:00,,,#NoMask #Golf #MondayMotivation,0,0,,neg,getting my swing on   #golf #mondaymotivation
