id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1268912474746740736,https://twitter.com/MetroNorth/status/1268912474746740736, Keep both your nose and mouth covered while on a Metro-North train or platform. It's required! For everyone's safety #WearAMask #StopTheSpread,MetroNorth,2020-06-05 14:28:03+00:00,,,#WearAMask #StopTheSpread,17,34,,pos, keep both your nose and mouth covered while on a metro-north train or platform. it's required! for everyone's safety   #stopthespread
1268905819392729092,https://twitter.com/skswamy/status/1268905819392729092,Remember the Spanish flu was more devastating in the second wave than the first one. Continue with the discipline of #SocialDistancing #WearAMask.#LockdownRelaxation is by Govt. Not by #COVID19 virus. #HelpYourself to #StaySafe,skswamy,2020-06-05 14:01:37+00:00,,,#SocialDistancing #WearAMask #LockdownRelaxation #COVID19 #HelpYourself #StaySafe,14,24,,pos,remember the spanish flu was more devastating in the second wave than the first one. continue with the discipline of #socialdistancing  .#lockdownrelaxation is by govt. not by #covid19 virus. #helpyourself to #staysafe
1268900104032923658,https://twitter.com/AngelsOfMrR/status/1268900104032923658,Day 72 of let's drink a Coffee/Tea/... together #YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #angelsofkeanureeves @AngelsOfMrKCR,AngelsOfMrR,2020-06-05 13:38:54+00:00,,@AngelsOfMrKCR,#YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #washyourhands #angelsofkeanureeves,8,52,,pos,day 72 of let's drink a coffee/tea/... together #youarenotalone #randomhearts #stayconnected #staysafe   #washyourhands #angelsofkeanureeves @angelsofmrkcr
1268815900133687297,https://twitter.com/ElizabethBangs/status/1268815900133687297,Masks. Just about the easiest simplest most straightforward single thing we can do in response to the risk that coronavirus presents. But the fuss! Blimey. No wonder we can't get anything more complex done in this country. #WearAMask,ElizabethBangs,2020-06-05 08:04:18+00:00,,,#WearAMask,12,32,,pos,masks. just about the easiest simplest most straightforward single thing we can do in response to the risk that coronavirus presents. but the fuss! blimey. no wonder we can't get anything more complex done in this country.  
1268774933942931456,https://twitter.com/BettinaSRoss1/status/1268774933942931456,Look what I got! @MrsAitchBee's fabulous face masks ... because the lady's making sure we're all quite a bit safer and a lot more irresistible! [insert little jig] Thank you so much! They're lovely! #KeepEveryoneSafe #WearAMask ,BettinaSRoss1,2020-06-05 05:21:31+00:00,,@MrsAitchBee,#KeepEveryoneSafe #WearAMask,6,46,,pos,look what i got! @mrsaitchbee's fabulous face masks ... because the lady's making sure we're all quite a bit safer and a lot more irresistible! [insert little jig] thank you so much! they're lovely! #keepeveryonesafe   
1268764728102436864,https://twitter.com/DesboMohono/status/1268764728102436864,Good Day Beautiful People please #StayAtHomeSaveLives also when you leave home #WearAMask not forgetting #SocialDistancing let’s be safe out there ,DesboMohono,2020-06-05 04:40:58+00:00,,,#StayAtHomeSaveLives #StayAtHomeSaveLives #WearAMask #SocialDistancing,10,37,,pos,good day beautiful people please #stayathomesavelives also when you leave home   not forgetting #socialdistancing let’s be safe out there 
1268729493721620487,https://twitter.com/morethanmySLE/status/1268729493721620487,"Speaker Pelosi addresses #WearAMask being ""unmanly"": ""REAL MEN WEAR MASKS. If you decide not to wear a mask you could bring home something to your family that might not be a welcome guest: #COVIDー19 """,morethanmySLE,2020-06-05 02:20:57+00:00,,,#WearAMask #COVID,20,55,,pos,"speaker pelosi addresses   being ""unmanly"": ""real men wear masks. if you decide not to wear a mask you could bring home something to your family that might not be a welcome guest: #covidー19 """
1268723888810270721,https://twitter.com/taradublinrocks/status/1268723888810270721,Hi you need to be watching @maddow because she’s reporting that cases of #coronavirus are increasing rapidly in basically every state. Remember #COVID19? Over 108K dead &amp; it’ll just get worse after 9 days of protesting. Please #StayHome &amp; #WearAMask whenever you have to go out,taradublinrocks,2020-06-05 01:58:41+00:00,,@maddow,#coronavirus #COVID19 #StayHome #StayHome #WearAMask,89,217,,pos,hi you need to be watching @maddow because she’s reporting that cases of #coronavirus are increasing rapidly in basically every state. remember #covid19? over 108k dead &amp; it’ll just get worse after 9 days of protesting. please #stayhome &amp;   whenever you have to go out
1268707356805705728,https://twitter.com/sfpelosi/status/1268707356805705728,"We’re still in the FIRST wave of #covid. Put pride aside: #WearAMask! Jim Cramer: “A lot of people won't wear a mask. They feel that the mask is somehow unmanly. But it's been instrumental in getting places to open again” @SpeakerPelosi⁩: ""Absolutely. Real men wear masks”",sfpelosi,2020-06-05 00:52:59+00:00,,@SpeakerPelosi,#covid #WearAMask,221,835,,pos,"we’re still in the first wave of #covid. put pride aside:  ! jim cramer: “a lot of people won't wear a mask. they feel that the mask is somehow unmanly. but it's been instrumental in getting places to open again” @speakerpelosi⁩: ""absolutely. real men wear masks”"
1268695687249768448,https://twitter.com/adamzyglis/status/1268695687249768448,Oh cry me a river... @TheBuffaloNews #BlackLivesMatter #JusticeForGeorgeFloyd #wearamask #WhitePrivilege https://buffalonews.com/2020/06/04/adam-zyglis-white-privilege/,adamzyglis,2020-06-05 00:06:37+00:00,,@TheBuffaloNews,#BlackLivesMatter #BlackLivesMatter #JusticeForGeorgeFloyd #wearamask #WhitePrivilege,52,157,,pos,oh cry me a river... @thebuffalonews #blacklivesmatter #justiceforgeorgefloyd   #whiteprivilege https://buffalonews.com/2020/06/04/adam-zyglis-white-privilege/
1269043744097087489,https://twitter.com/MetroNorth/status/1269043744097087489,Phase 1 Reopening Mon. June 8: Masks required; masks & sanitizer available at some Bronx stations. Aggressive disinfection of trains/stations and contactless ticket payments continue. #WearAMask #StopThespread #SaveLives https://bit.ly/2Uf3jqd,MetroNorth,2020-06-05 23:09:40+00:00,,,#WearAMask #StopThespread #SaveLives,5,14,,pos,phase 1 reopening mon. june 8: masks required; masks & sanitizer available at some bronx stations. aggressive disinfection of trains/stations and contactless ticket payments continue.   #stopthespread #savelives https://bit.ly/2uf3jqd
1269038685053423617,https://twitter.com/Nikluk/status/1269038685053423617,Yes! But I tried to avoid stores or any public place. #WearAMask ,Nikluk,2020-06-05 22:49:34+00:00,Bill_Maxwell_,,#WearAMask,5,18,,pos,yes! but i tried to avoid stores or any public place.   
1269034217553506304,https://twitter.com/btownmann/status/1269034217553506304,Enough is Enough peaceful rally march and protest today in Bloomington Indiana. so proud of my city and its people. Everyone showed compassion and caring without violence. and wore masks. #Bloomington #IU #LEO #BLM #WearAMask ,btownmann,2020-06-05 22:31:49+00:00,,,#Bloomington #IU #LEO #BLM #WearAMask,1,18,,pos,enough is enough peaceful rally march and protest today in bloomington indiana. so proud of my city and its people. everyone showed compassion and caring without violence. and wore masks. #bloomington #iu #leo #blm   
1269019358510145537,https://twitter.com/TPFFA/status/1269019358510145537,We’re doing our part to keep everyone healthy & safe dealing with the evolving #COVID19 pandemic. We hope you’ll do your part. Please wash your hands give others space (2m) &amp; #WearAMask when out in public. More: http://bit.ly/2UqGrmy Stay safe. #Toronto #physicaldistancing,TPFFA,2020-06-05 21:32:46+00:00,,,#COVID19 #WearAMask #Toronto #physicaldistancing,9,25,,pos,we’re doing our part to keep everyone healthy & safe dealing with the evolving #covid19 pandemic. we hope you’ll do your part. please wash your hands give others space (2m) &amp;   when out in public. more: http://bit.ly/2uqgrmy stay safe. #toronto #physicaldistancing
1269019208219799553,https://twitter.com/Vaccinologist/status/1269019208219799553,HOW TO WEAR A MEDICAL MASK SAFELY - the DON'Ts!!! Remember that masks alone cannot protect you from #COVID19. Maintain at least 1 metre distance from others and #WashYourHands frequently and thoroughly even while you #WearAMask. ,Vaccinologist,2020-06-05 21:32:11+00:00,,,#COVID19 #WashYourHands #WashYourHands #WearAMask,14,23,,pos,how to wear a medical mask safely - the don'ts!!! remember that masks alone cannot protect you from #covid19. maintain at least 1 metre distance from others and #washyourhands frequently and thoroughly even while you  . 
1268999618488139778,https://twitter.com/IMResidencyDuke/status/1268999618488139778,Thank you to everyone @dukegme @dukemedicine who joined us today in person or wherever you were to kneel/reflect There is also an opportunity to join healthcare workers tmw at 1 pm @DCPDurham (501 Foster St) - white coats/scrubs welcome #WearAMask #WhiteCoatsForBlackLives,IMResidencyDuke,2020-06-05 20:14:20+00:00,,@dukegme @dukemedicine @DCPDurham,#WearAMask #WhiteCoatsForBlackLives,3,20,,pos,thank you to everyone @dukegme @dukemedicine who joined us today in person or wherever you were to kneel/reflect there is also an opportunity to join healthcare workers tmw at 1 pm @dcpdurham (501 foster st) - white coats/scrubs welcome   #whitecoatsforblacklives
1268995154960056325,https://twitter.com/Dutchmazz/status/1268995154960056325,While it makes me sad I love this! #WearAMask #ConeyIsland #NYC,Dutchmazz,2020-06-05 19:56:36+00:00,ConeyHistory,,#WearAMask #ConeyIsland #NYC,4,16,,pos,while it makes me sad i love this!   #coneyisland #nyc
1268988078175084544,https://twitter.com/BrendenWRensink/status/1268988078175084544,Utah is not flattening the curve. Our numbers are spiking. Please wear a mask don't touch people keep circles small keep social distancing. #FlattenTheCurve #WearAMask #SocialDistancing #Covid19Utah #UtahCovid19 #UtahCoronaVirus #CoronaVirusUtah https://www.ksl.com/article/46761499/utah-sees-439-new-cases-of-covid-19-3-more-deaths,BrendenWRensink,2020-06-05 19:28:29+00:00,,,#FlattenTheCurve #WearAMask #SocialDistancing #Covid19Utah #UtahCovid19 #UtahCoronaVirus #CoronaVirusUtah,10,16,,pos,utah is not flattening the curve. our numbers are spiking. please wear a mask don't touch people keep circles small keep social distancing. #flattenthecurve   #socialdistancing #covid19utah #utahcovid19 #utahcoronavirus #coronavirusutah https://www.ksl.com/article/46761499/utah-sees-439-new-cases-of-covid-19-3-more-deaths
1268986287790239745,https://twitter.com/crystalchappell/status/1268986287790239745,Please be safe Folks! #WearAMask ,crystalchappell,2020-06-05 19:21:22+00:00,maddow,,#WearAMask,2,13,,pos,please be safe folks!   
1268968673806614531,https://twitter.com/BroadwayGirlNYC/status/1268968673806614531,On today’s (June 5) episode of @NYPD10Pct Cops Don’t Wear Masks (Even When Standing Near Members Of The Community)... #COVID19 IS STILL KILLING NEW YORKERS. #WEARAMASK!!!!! ,BroadwayGirlNYC,2020-06-05 18:11:22+00:00,,@NYPD10Pct,#COVID19 #WEARAMASK,6,19,,pos,on today’s (june 5) episode of @nypd10pct cops don’t wear masks (even when standing near members of the community)... #covid19 is still killing new yorkers.  !!!!! 
1268959724466253825,https://twitter.com/_Kelly_Nugent/status/1268959724466253825,Watching him yelling in everyone’s faces (and some even maskless or pulling down their masks to engage with him) makes me so nervous. #WearAMask #StaySafeStayHealthy,_Kelly_Nugent,2020-06-05 17:35:49+00:00,LOUISAGUIRRE,,#WearAMask #StaySafeStayHealthy,1,22,,pos,watching him yelling in everyone’s faces (and some even maskless or pulling down their masks to engage with him) makes me so nervous.   #staysafestayhealthy
1268955151504736257,https://twitter.com/Zindoctor/status/1268955151504736257,Back to #COVID19 Warning levels for new cases in #Houston At the very least #WearAMask ,Zindoctor,2020-06-05 17:17:38+00:00,,,#COVID19 #Houston #WearAMask,12,18,,pos,back to #covid19 warning levels for new cases in #houston at the very least   
1268951170413924352,https://twitter.com/KarenHerther/status/1268951170413924352,Need a mask? Many local resources available for #Covid19MA face masks! FREE mask distribution for AB Residents June 6 &amp; 13th. Also Kim @Q Cleaner &amp; Tailor Acton MA makes nice reusable masks (with filter) for use or donation too! @QCleanerTailor Stay well. #Wearamask #ActonMA,KarenHerther,2020-06-05 17:01:49+00:00,abunitedway,@QCleanerTailor,#Covid19MA #Wearamask #ActonMA,2,12,,pos,need a mask? many local resources available for #covid19ma face masks! free mask distribution for ab residents june 6 &amp; 13th. also kim @q cleaner &amp; tailor acton ma makes nice reusable masks (with filter) for use or donation too! @qcleanertailor stay well.   #actonma
1268946687957118978,https://twitter.com/abunitedway/status/1268946687957118978,FREE Face mask distribution 4 AB residents tomorrow *6/6 &amp; 6/13* 9-noon @Boxborough Regency Hotel. Thank you @JamieEldridgeMA Towns of @ActonMAGov @BoxboroughMA volunteers &amp; generous anonymous donor 4 making this possible! Stay well. Please RT #wearamask #ActonMA #Covid19MA,abunitedway,2020-06-05 16:44:00+00:00,,@JamieEldridgeMA @ActonMAGov @BoxboroughMA,#wearamask #ActonMA #Covid19MA,4,18,,pos,free face mask distribution 4 ab residents tomorrow *6/6 &amp; 6/13* 9-noon @boxborough regency hotel. thank you @jamieeldridgema towns of @actonmagov @boxboroughma volunteers &amp; generous anonymous donor 4 making this possible! stay well. please rt   #actonma #covid19ma
1268942054874165248,https://twitter.com/HelloKelley_/status/1268942054874165248,Choose empathy & kindness. Choose to educate yourself. It's free! #BlackLivesMatter #WearAMask #ChooseLove #FridayFeeling,HelloKelley_,2020-06-05 16:25:36+00:00,,,#BlackLivesMatter #BlackLivesMatter #WearAMask #ChooseLove #FridayFeeling,6,21,,pos,choose empathy & kindness. choose to educate yourself. it's free! #blacklivesmatter   #chooselove #fridayfeeling
1268895305552007174,https://twitter.com/cammakespace/status/1268895305552007174,https://www.bbc.co.uk/news/uk-52927089 Makespace has free kits you can request to make your own reusable cloth masks http://makespace.org/mask #WearAMask #covid19 #makers,cammakespace,2020-06-05 13:19:50+00:00,,,#WearAMask #covid19 #makers,9,6,,pos,https://www.bbc.co.uk/news/uk-52927089 makespace has free kits you can request to make your own reusable cloth masks http://makespace.org/mask   #covid19 #makers
1268870397493157889,https://twitter.com/joydhughes/status/1268870397493157889,It’s never the right time for protests. The fact that Black people die from #covid19 and other health problems at rates far far higher than white people is extremely relevant to the protest. Don’t criticize medical professionals for exercising their rights. We #wearamask.,joydhughes,2020-06-05 11:40:51+00:00,mattyglesias,,#covid19 #wearamask,1,11,,pos,it’s never the right time for protests. the fact that black people die from #covid19 and other health problems at rates far far higher than white people is extremely relevant to the protest. don’t criticize medical professionals for exercising their rights. we  .
1268850466579984385,https://twitter.com/DavidHoff10/status/1268850466579984385,Thank you to @RockyMntnMike for putting this together and all the wonderful people who appear in it. @KIResists @DMansini @YoniMarten @HalSparks @bobcesca_go @KarlFrisch @StephMillerShow @MalcolmNance @RadioGuyChris #WearAMask ,DavidHoff10,2020-06-05 10:21:39+00:00,,@RockyMntnMike @KIResists @DMansini @YoniMarten @HalSparks @bobcesca_go @KarlFrisch @StephMillerShow @MalcolmNance @RadioGuyChris,#WearAMask,8,13,,pos,thank you to @rockymntnmike for putting this together and all the wonderful people who appear in it. @kiresists @dmansini @yonimarten @halsparks @bobcesca_go @karlfrisch @stephmillershow @malcolmnance @radioguychris   
1268721277331791873,https://twitter.com/cmc435/status/1268721277331791873,REMEMBER: Over 109000+ deaths from the #coronavirus. #WearAMask #SocialDistance,cmc435,2020-06-05 01:48:18+00:00,,,#coronavirus #WearAMask #SocialDistance,6,17,,pos,remember: over 109000+ deaths from the #coronavirus.   #socialdistance
1268720246078070785,https://twitter.com/TQCFXhRKrAMjFPl/status/1268720246078070785,#socialdistance #WearAMask Where has it gone !? ,TQCFXhRKrAMjFPl,2020-06-05 01:44:13+00:00,honeyluv411,,#socialdistance #WearAMask,0,0,,pos,#socialdistance   where has it gone !? 
1268719725925851139,https://twitter.com/ftccustomtees/status/1268719725925851139,FTC prints CUSTOM graphics on face masks! Call/text 972-885-7354 TODAY for a free quote. #USA #custom #facemasks #facemasksforsale #mask #Masks #WearAMask #masksforall #Advertising #freeshipping #SafeAtHome #Texas #socialdistancing #stopthespread #creativequarantine #buynow,ftccustomtees,2020-06-05 01:42:08+00:00,,,#USA #custom #facemasks #facemasksforsale #mask #Masks #WearAMask #masksforall #Advertising #freeshipping #SafeAtHome #Texas #socialdistancing #stopthespread #creativequarantine #buynow,0,0,,pos,ftc prints custom graphics on face masks! call/text 972-885-7354 today for a free quote. #usa #custom #facemasks #facemasksforsale #mask #masks   #masksforall #advertising #freeshipping #safeathome #texas #socialdistancing #stopthespread #creativequarantine #buynow
1268719145647894528,https://twitter.com/JeskaD/status/1268719145647894528,Face masks may reduce #COVID19 spread by 85% WHO-backed study suggests https://www.livescience.com/face-masks-eye-protection-covid-19-prevention.html #WearAMask,JeskaD,2020-06-05 01:39:50+00:00,,,#COVID19 #WearAMask,1,2,,pos,face masks may reduce #covid19 spread by 85% who-backed study suggests https://www.livescience.com/face-masks-eye-protection-covid-19-prevention.html  
1268717566509355008,https://twitter.com/sandors24/status/1268717566509355008,Masks #49ers #NinerEmpire #9ers #SF #NFL #Mask #WearAMask @49ers @NFL ,sandors24,2020-06-05 01:33:34+00:00,,@49ers @NFL,#49ers #NinerEmpire #9ers #SF #NFL #Mask #WearAMask,0,1,,pos,masks #49ers #ninerempire #9ers #sf #nfl #mask   @49ers @nfl 
1268715125529210880,https://twitter.com/Crysanne1/status/1268715125529210880,Thank you for sharing and responding! We all appreciate the hardwork you & your colleagues are doing to save lives. Be safe stay healthy we need you to continue fighting #Covid19 and #EndingRacsim #WearAMask remember to #SocailDistance #PPEforHealthWorkers,Crysanne1,2020-06-05 01:23:52+00:00,DanielleVMD,,#Covid19 #EndingRacsim #WearAMask #SocailDistance #PPEforHealthWorkers,0,1,,pos,thank you for sharing and responding! we all appreciate the hardwork you & your colleagues are doing to save lives. be safe stay healthy we need you to continue fighting #covid19 and #endingracsim   remember to #socaildistance #ppeforhealthworkers
1268705605511938049,https://twitter.com/veejayfloresca/status/1268705605511938049,Does your company need customized masks? I got you! We can embroider your company name/initials with your preferred company color! #wearamask https://www.instagram.com/p/CBCKX7Bl2wB/?igshid=11lj2q8bbp1vl,veejayfloresca,2020-06-05 00:46:02+00:00,,,#wearamask,0,0,,pos,does your company need customized masks? i got you! we can embroider your company name/initials with your preferred company color!   https://www.instagram.com/p/cbckx7bl2wb/?igshid=11lj2q8bbp1vl
1268705211444596737,https://twitter.com/sarindau/status/1268705211444596737,Last year around this time we had brought in laws preventing faces from being covered. Ironic #restartsrilanka #WearAMask,sarindau,2020-06-05 00:44:28+00:00,,,#restartsrilanka #WearAMask,1,25,,pos,last year around this time we had brought in laws preventing faces from being covered. ironic #restartsrilanka  
1268705069270106113,https://twitter.com/eigenseide/status/1268705069270106113,For local tweeps - this is a completely reasonable course of action given that our number of new cases is going up. #StayHome #WearAMask ,eigenseide,2020-06-05 00:43:54+00:00,BFHD,,#StayHome #StayHome #WearAMask,0,1,,pos,for local tweeps - this is a completely reasonable course of action given that our number of new cases is going up. #stayhome   
1268704047089029125,https://twitter.com/PortiaColorado/status/1268704047089029125,This virus is still effecting many across the country. Whether we like it or not....this is the #NewNormal and it doesn’t play favorites. It’s hitting the Black community at alarming rates and it didn’t just go away mysteriously! Stay safe! #WearAMask #COVID19,PortiaColorado,2020-06-05 00:39:50+00:00,GovofCO,,#NewNormal #WearAMask #COVID19,1,5,,pos,this virus is still effecting many across the country. whether we like it or not....this is the #newnormal and it doesn’t play favorites. it’s hitting the black community at alarming rates and it didn’t just go away mysteriously! stay safe!   #covid19
1268703382660734977,https://twitter.com/GambrellRenard/status/1268703382660734977,https://www.youtube.com/watch?v=L3jwXNNmkNM What do you think? Anyone planning a #Vegas trip? #WearAMask #staysafe ,GambrellRenard,2020-06-05 00:37:12+00:00,,,#Vegas #WearAMask #staysafe,0,0,,pos,https://www.youtube.com/watch?v=l3jwxnnmknm what do you think? anyone planning a #vegas trip?   #staysafe 
1268701820655935488,https://twitter.com/S0meth1ngWicked/status/1268701820655935488,They wear masks. Is that weakness to you @realDonaldTrump #WearAMask #108k,S0meth1ngWicked,2020-06-05 00:31:00+00:00,realDonaldTrump,@realDonaldTrump,#WearAMask #108k,0,0,,pos,they wear masks. is that weakness to you @realdonaldtrump   #108k
1268701588765454336,https://twitter.com/Lolachris/status/1268701588765454336,Drove down Ocen Ave in Asbury Park to pick up dinner. No one wearing masks on the crowded boardwalk. Have some fucking consideration for the rest of us. #WearAMask,Lolachris,2020-06-05 00:30:04+00:00,,,#WearAMask,1,2,,pos,drove down ocen ave in asbury park to pick up dinner. no one wearing masks on the crowded boardwalk. have some fucking consideration for the rest of us.  
1268700152572923904,https://twitter.com/JosephHockertSr/status/1268700152572923904,@MayorNorton thank you for wearing a mask on @ABC6NEWS #BetseySinger should have worn #WearAMask ! Numbers are rising in our emergency rooms people think it's over or act like it is not so bad. Please protect your neighbor friend and community wear a mask!!,JosephHockertSr,2020-06-05 00:24:22+00:00,,@MayorNorton @ABC6NEWS,#BetseySinger #WearAMask,0,1,,pos,@mayornorton thank you for wearing a mask on @abc6news #betseysinger should have worn   ! numbers are rising in our emergency rooms people think it's over or act like it is not so bad. please protect your neighbor friend and community wear a mask!!
1268699877934092294,https://twitter.com/farraboots/status/1268699877934092294,Sent this out beginning of March nobody watched the worlds expert on COVID . #toolate #WearAMask ,farraboots,2020-06-05 00:23:16+00:00,petehynd,,#toolate #WearAMask,2,2,,pos,sent this out beginning of march nobody watched the worlds expert on covid . #toolate   
