id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1277495294939107328,https://twitter.com/tv9kannada/status/1277495294939107328,Bengaluru: Congress Stages Massive Protest Defying COVID-19 Norms; Ambulance Stuck In Traffic Jam Video Link ► https://youtu.be/7xGJ3wDTzJs #Coroanvirus #Covid19 #CongressProtest #KPCCProtest #NoMask #CycleRally #CycleJatha #TV9Kannada #KannadaNews,tv9kannada,2020-06-29 06:53:07+00:00,,,#Coroanvirus #Covid19 #CongressProtest #KPCCProtest #NoMask #CycleRally #CycleJatha #TV9Kannada #KannadaNews,4,17,,neg,bengaluru: congress stages massive protest defying covid-19 norms; ambulance stuck in traffic jam video link ► https://youtu.be/7xgj3wdtzjs #coroanvirus #covid19 #congressprotest #kpccprotest   #cyclerally #cyclejatha #tv9kannada #kannadanews
1277477559614287873,https://twitter.com/Trumpgays1/status/1277477559614287873,#PalmBeachCounty: Staff requests direction regarding mandatory #FaceMasks in public places! #NoMask #NoMasks #StopWearingFacemasks,Trumpgays1,2020-06-29 05:42:39+00:00,,,#PalmBeachCounty #FaceMasks #NoMask #NoMasks #StopWearingFacemasks,3,3,,neg,#palmbeachcounty: staff requests direction regarding mandatory #facemasks in public places!    s #stopwearingfacemasks
1277444753680818176,https://twitter.com/MindYourPs_Qs1/status/1277444753680818176,@MSNBC @CNN how about reporting on this ? #truth #NoMask #CovidHoax #COVID19 #WakeUpAmerica,MindYourPs_Qs1,2020-06-29 03:32:17+00:00,,@MSNBC @CNN,#truth #NoMask #CovidHoax #COVID19 #WakeUpAmerica,1,2,,neg,@msnbc @cnn how about reporting on this ? #truth   #covidhoax #covid19 #wakeupamerica
1277441557801697281,https://twitter.com/DoubleDownTough/status/1277441557801697281,Even though communist tyrant @NC_Governor ordered a mandatory mask mandate several county's are not enforcing it because we all know the #CovidHoax is a medical tyranny by #FauciTheFraud to wreck the economy and bring down the republic. We will not submit to your tyranny #NoMask,DoubleDownTough,2020-06-29 03:19:35+00:00,,@NC_Governor,#CovidHoax #FauciTheFraud #NoMask,1,4,,neg,even though communist tyrant @nc_governor ordered a mandatory mask mandate several county's are not enforcing it because we all know the #covidhoax is a medical tyranny by #faucithefraud to wreck the economy and bring down the republic. we will not submit to your tyranny  
1277435165019602945,https://twitter.com/iamtriskaideka/status/1277435165019602945,You are the Racist you maggot #JoeBiden is a #Covidiot #WhereIsYourMask @JoeBiden #LiberalismIsAMentalDisorder #NoMaskingOfCitizens #NoMask #COVIDIOT,iamtriskaideka,2020-06-29 02:54:11+00:00,JoeBiden,@JoeBiden,#JoeBiden #Covidiot #WhereIsYourMask #LiberalismIsAMentalDisorder #NoMaskingOfCitizens #NoMask #COVIDIOT,1,3,,neg,you are the racist you maggot #joebiden is a #covidiot #whereisyourmask @joebiden #liberalismisamentaldisorder  ingofcitizens   #covidiot
1277420192776192000,https://twitter.com/candykanegrl/status/1277420192776192000,Does anybody know where I can buy this cup. Just kidding... haha. #Kungfluvirus #hoax #Trump2020 #nomask #NoMailInVoting,candykanegrl,2020-06-29 01:54:41+00:00,,,#Kungfluvirus #hoax #Trump2020 #nomask #NoMailInVoting,0,3,,neg,does anybody know where i can buy this cup. just kidding... haha. #kungfluvirus #hoax #trump2020   #nomailinvoting
1277409211304067079,https://twitter.com/JustShyOfCool/status/1277409211304067079,So new idea. We start calling people w/o masks “Plague Rats” (yes I know that is unfair to the rats during the plague). Eventually it will be shortened to “Rat”. Just use it like a general title “ope scuse me Rat” “good afternoon Rat”. Please RT n Share. #PlagueRats = #NoMask,JustShyOfCool,2020-06-29 01:11:03+00:00,,,#PlagueRats #NoMask,1,3,,neg,so new idea. we start calling people w/o masks “plague rats” (yes i know that is unfair to the rats during the plague). eventually it will be shortened to “rat”. just use it like a general title “ope scuse me rat” “good afternoon rat”. please rt n share. #plaguerats =  
1277396764614709253,https://twitter.com/CGsmiles43/status/1277396764614709253,Hunni i dont care. They get the same@look right back. I been delivering food for 2 companies this WHOLE TIME AND NO MASK. they can all go fk themselves. #nomask,CGsmiles43,2020-06-29 00:21:36+00:00,Virginia4USA,,#nomask,0,6,,neg,hunni i dont care. they get the same@look right back. i been delivering food for 2 companies this whole time and no mask. they can all go fk themselves.  
1277396135645241344,https://twitter.com/iamtriskaideka/status/1277396135645241344,No thank you! #NoMasks #NoMask #KAG,iamtriskaideka,2020-06-29 00:19:06+00:00,RashidaTlaib,,#NoMasks #NoMask #KAG,0,0,,neg,no thank you!  s   #kag
1277394664363081729,https://twitter.com/usajedi/status/1277394664363081729,Can't make this up. #NoMask #COVIDIOTS #Trump2020,usajedi,2020-06-29 00:13:15+00:00,,,#NoMask #COVIDIOTS #Trump2020,0,0,,neg,can't make this up.   #covidiots #trump2020
1277393710897082368,https://twitter.com/CharlesMorganWV/status/1277393710897082368,"GOD Warned us all about this !!! ""For a man ought not to cover his head since he is the image and glory of God"" (1 Corinthians 11:7) WAKE up! #NOMASK",CharlesMorganWV,2020-06-29 00:09:28+00:00,KamalaHarris,,#NOMASK,0,1,,neg,"god warned us all about this !!! ""for a man ought not to cover his head since he is the image and glory of god"" (1 corinthians 11:7) wake up!  "
1277393255345328137,https://twitter.com/iamtriskaideka/status/1277393255345328137,How insane is this? This kid made more money in 2 weeks then it takes most of us 2 earn in 2 years & all he did was refuse service to somebody Yes the customer was a jerk Why is he wearing a mask at home in his room by himself? #COVIDIOTS #NoMask ,iamtriskaideka,2020-06-29 00:07:39+00:00,,,#COVIDIOTS #NoMask,0,0,,neg,how insane is this? this kid made more money in 2 weeks then it takes most of us 2 earn in 2 years & all he did was refuse service to somebody yes the customer was a jerk why is he wearing a mask at home in his room by himself? #covidiots   
1277392595208089602,https://twitter.com/iamtriskaideka/status/1277392595208089602,#TheSkyIsFalling Think of the children! #LiberalismIsAMentalDisorder How many people care if the choir is not wearing a mask or social distancing? Okay those of you that do.. stay home #NoMasks #NoMask #NoMaskOnMe #nomaskforme #COVIDIOTS,iamtriskaideka,2020-06-29 00:05:02+00:00,,,#TheSkyIsFalling #LiberalismIsAMentalDisorder #NoMasks #NoMask #NoMaskOnMe #nomaskforme #COVIDIOTS,2,2,,neg,#theskyisfalling think of the children! #liberalismisamentaldisorder how many people care if the choir is not wearing a mask or social distancing? okay those of you that do.. stay home  s    onme  forme #covidiots
