id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1291817713686511617,https://twitter.com/RamzaBehoulve/status/1291817713686511617,It's becoming increasingly clear we must add covid-19 complications to the list of risks from obesity along cardiovascular diseases. #coronavirus #COVID19 @BAG_OFSP_UFSP @AlexBerenson #mask #nomask #facts #FactsMatter,RamzaBehoulve,2020-08-07 19:25:18+00:00,,@BAG_OFSP_UFSP @AlexBerenson,#coronavirus #COVID19 #mask #nomask #facts #FactsMatter,1,1,,neg,it's becoming increasingly clear we must add covid-19 complications to the list of risks from obesity along cardiovascular diseases. #coronavirus #covid19 @bag_ofsp_ufsp @alexberenson #mask   #facts #factsmatter
1291790444817518594,https://twitter.com/ThisIsMadness5/status/1291790444817518594,From my Facebook feed. While I don't think having a go at (all) shop staff is okhow about they just assume you have an exemtion instead of challenging you? You may not but you don't have to prove it so what's the point in asking? Just put my damn groceries in the bag! #nomask ,ThisIsMadness5,2020-08-07 17:36:57+00:00,,,#nomask,1,2,,neg,from my facebook feed. while i don't think having a go at (all) shop staff is okhow about they just assume you have an exemtion instead of challenging you? you may not but you don't have to prove it so what's the point in asking? just put my damn groceries in the bag!   
1291786244201078784,https://twitter.com/TruthSeekerTKS/status/1291786244201078784,@HimNorth dancing for #NoMask,TruthSeekerTKS,2020-08-07 17:20:15+00:00,HimNorth,@HimNorth,#NoMask,0,2,,neg,@himnorth dancing for  
1291762004169031680,https://twitter.com/tarsins/status/1291762004169031680,Simon Dolan the hypocrite tax dodger. #kbf #nomask #nomaskselfie #NoMaskOnMe,tarsins,2020-08-07 15:43:56+00:00,brizzleblokeuk,,#kbf #nomask #nomaskselfie #NoMaskOnMe,2,3,,neg,simon dolan the hypocrite tax dodger. #kbf    selfie  onme
1291746837339099142,https://twitter.com/littleelohim/status/1291746837339099142,Mask laws test us for submission and control. However identity or the loss thereof is the result. Mask wearers willing remove their identity from sight. Thieves do this.... “but the thief comes to steal kill and destory..” John 10:10 #nomask,littleelohim,2020-08-07 14:43:40+00:00,,,#nomask,0,2,,neg,mask laws test us for submission and control. however identity or the loss thereof is the result. mask wearers willing remove their identity from sight. thieves do this.... “but the thief comes to steal kill and destory..” john 10:10  
1291730094952677377,https://twitter.com/HardBikiniAngel/status/1291730094952677377,The world is being lied to every minute. The fascist agenda is furthered by the acquiescence to fear. Elderly are being left to die. #STANDUP against #lockdown #TakebackAmerica #MAGA2020 #nomask #FightBack #FightForFreedom,HardBikiniAngel,2020-08-07 13:37:08+00:00,davidicke,,#STANDUP #lockdown #TakebackAmerica #MAGA2020 #nomask #FightBack #FightForFreedom,0,1,,neg,the world is being lied to every minute. the fascist agenda is furthered by the acquiescence to fear. elderly are being left to die. #standup against #lockdown #takebackamerica #maga2020   #fightback #fightforfreedom
1291724080132100097,https://twitter.com/umashika567/status/1291724080132100097,In Japan TV keep saying the number of PCR positive is increasing. But more people start to realize PCR is useless because the number of death is nearly zero! #nomask #CoronaFarsa,umashika567,2020-08-07 13:13:14+00:00,,,#nomask #CoronaFarsa,0,4,,neg,in japan tv keep saying the number of pcr positive is increasing. but more people start to realize pcr is useless because the number of death is nearly zero!   #coronafarsa
1291722094330421248,https://twitter.com/MikeW_1710/status/1291722094330421248,Apparently @SouthwestAir allows this on their flights diring boarding and DURING takeoff #NoMask #MustBeImportant,MikeW_1710,2020-08-07 13:05:20+00:00,,@SouthwestAir,#NoMask #MustBeImportant,2,2,,neg,apparently @southwestair allows this on their flights diring boarding and during takeoff   #mustbeimportant
1291716384993337345,https://twitter.com/ObviousTroll12/status/1291716384993337345,I have a medical exemption called needing to breathe. #ICantBreathe with this mask! #MasksOff #MasksDontWork #NoMask,ObviousTroll12,2020-08-07 12:42:39+00:00,,,#ICantBreathe #MasksOff #MasksDontWork #NoMask,1,1,,neg,i have a medical exemption called needing to breathe. #icantbreathe with this mask! #masksoff #masksdontwork  
1291632177541779456,https://twitter.com/richmchambers/status/1291632177541779456,I had a wonderful dream last night! #KBF #nomask #NoMasks #NoNewNormal,richmchambers,2020-08-07 07:08:03+00:00,Scottty87,,#KBF #nomask #NoMasks #NoNewNormal,0,3,,neg,i had a wonderful dream last night! #kbf    s #nonewnormal
1291593228517609477,https://twitter.com/rc_dano/status/1291593228517609477,Since Columbus PD aka Grocery Store Security wants to NOT let me in for not wearing a mask... It's time to play the game... #nomask #takethepowerback #wakeup #Sheeple #fightfortruth,rc_dano,2020-08-07 04:33:16+00:00,,,#nomask #takethepowerback #wakeup #Sheeple #fightfortruth,0,2,,neg,since columbus pd aka grocery store security wants to not let me in for not wearing a mask... it's time to play the game...   #takethepowerback #wakeup #sheeple #fightfortruth
1291526068197822464,https://twitter.com/TheOriginalHew/status/1291526068197822464,#COVID__19 trending. Babes Wear a mask and the future might be brighter. Gotta plug. So here’s how https://youtu.be/K0fDHt4li2Q #antimaskers #AntiMaskerProblems #NoMaskSelfie #nomask #MaskMoaners #maskup #WearAMask #mask #coronavirus #coronavirusuk #kpopstansareoverparty,TheOriginalHew,2020-08-07 00:06:24+00:00,,,#COVID__19 #antimaskers #AntiMaskerProblems #NoMaskSelfie #nomask #MaskMoaners #maskup #WearAMask #mask #coronavirus #coronavirusuk #kpopstansareoverparty,0,2,,neg,#covid__19 trending. babes wear a mask and the future might be brighter. gotta plug. so here’s how https://youtu.be/k0fdht4li2q #antimaskers #antimaskerproblems  selfie   #maskmoaners #maskup #wearamask #mask #coronavirus #coronavirusuk #kpopstansareoverparty
1291525860894408704,https://twitter.com/Q_fight4freedom/status/1291525860894408704,#reopenschools #nomask ,Q_fight4freedom,2020-08-07 00:05:35+00:00,DonaldJTrumpJr,,#reopenschools #nomask,0,0,,neg,#reopenschools   
1291525823103750150,https://twitter.com/SamuelMohr4/status/1291525823103750150,#NoMask,SamuelMohr4,2020-08-07 00:05:26+00:00,BardsFM,,#NoMask,1,3,,neg, 
