id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1289251586305216513,https://twitter.com/Mathlover2/status/1289251586305216513,To people using the #nomask hashtag uncritically and unironically: this is what your logic sounds like. ,Mathlover2,2020-07-31 17:28:25+00:00,,,#nomask,3,9,,neg,to people using the   hashtag uncritically and unironically: this is what your logic sounds like. 
1289229841124876289,https://twitter.com/kevinbruns/status/1289229841124876289,The ideal tee for when you're not earing your mandated mask..! https://www.libertystore.co/sku/index.php?am=999999999&amp;sku=321238 #clothing #liberty #support #shop #mask #nomask #lockdown via @uklibertystore,kevinbruns,2020-07-31 16:02:01+00:00,,@UKLibertyStore,#clothing #liberty #support #shop #mask #nomask #lockdown,2,3,,neg,the ideal tee for when you're not earing your mandated mask..! https://www.libertystore.co/sku/index.php?am=999999999&amp;sku=321238 #clothing #liberty #support #shop #mask   #lockdown via @uklibertystore
1289205274906001408,https://twitter.com/clairebarker123/status/1289205274906001408,You are messing with people's mental health. You really do not understand the damage this farcicle situation doing to people . #NoMask #mentalhealth,clairebarker123,2020-07-31 14:24:24+00:00,Olivia_jacksson,,#NoMask #mentalhealth,0,2,,neg,you are messing with people's mental health. you really do not understand the damage this farcicle situation doing to people .   #mentalhealth
1289191780546514944,https://twitter.com/tarsins/status/1289191780546514944,#nomask #NoMaskSelfie #KBF People. You're just putting people's lives at risk. I don't want to hear any of your rights/freedom/control/scam bullshit. You are very much in a minority. Stop your childish posturing grow up and do the intelligent and compassionate thing. Please.,tarsins,2020-07-31 13:30:47+00:00,,,#nomask #NoMaskSelfie #KBF,0,2,,neg,   selfie #kbf people. you're just putting people's lives at risk. i don't want to hear any of your rights/freedom/control/scam bullshit. you are very much in a minority. stop your childish posturing grow up and do the intelligent and compassionate thing. please.
1289164736945414145,https://twitter.com/BillyJWells/status/1289164736945414145,Strange then it’s white middle class and working class kids and crybaby white people (#nomask) that I am constantly jumping out of the way of and not brown black or Muslims making me feel unsafe ,BillyJWells,2020-07-31 11:43:19+00:00,LBC,,#nomask,0,1,,neg,strange then it’s white middle class and working class kids and crybaby white people ( ) that i am constantly jumping out of the way of and not brown black or muslims making me feel unsafe 
1289164072559284224,https://twitter.com/03alpe01/status/1289164072559284224,"Me facing all the people who told me masks would only be mandatory for ""10 minutes whilst you went to the shop"" and then gettting called a conspiracy theorist for suggesting that it was only a matter of time before they were mandated elsewhere... #NoMask #NoMaskSelfie",03alpe01,2020-07-31 11:40:41+00:00,,,#NoMask #NoMaskSelfie,0,3,,neg,"me facing all the people who told me masks would only be mandatory for ""10 minutes whilst you went to the shop"" and then gettting called a conspiracy theorist for suggesting that it was only a matter of time before they were mandated elsewhere...    selfie"
1289129111122739200,https://twitter.com/miri_af/status/1289129111122739200,"My borough is back under illegal illegitimate ""lockdown"". Is it ""coincidence"" this falls on the eve of Eid? Of course not. Highly strategic psychopaths don't do coincidence. This is about stoking further racial and religious tensions. https://miriaf.webs.com/apps/blog/show/48839899-poisonous-propaganda-or-predictive-programming- #KBF #NoMask",miri_af,2020-07-31 09:21:45+00:00,,,#KBF #NoMask,1,2,,neg,"my borough is back under illegal illegitimate ""lockdown"". is it ""coincidence"" this falls on the eve of eid? of course not. highly strategic psychopaths don't do coincidence. this is about stoking further racial and religious tensions. https://miriaf.webs.com/apps/blog/show/48839899-poisonous-propaganda-or-predictive-programming- #kbf  "
1289105239618908160,https://twitter.com/wtf_waffle/status/1289105239618908160,Bad advice (no really please don’t do this): This is how people who refuse to wear masks greet each other. It confirms they are strong and healthy and don’t have the hoax plague. Show them what you’re made of! #nomask ,wtf_waffle,2020-07-31 07:46:54+00:00,,,#nomask,0,3,,neg,bad advice (no really please don’t do this): this is how people who refuse to wear masks greet each other. it confirms they are strong and healthy and don’t have the hoax plague. show them what you’re made of!   
1289093305305890816,https://twitter.com/RogueZebraTMR/status/1289093305305890816,Yea not so true about mask thing. #nomask ,RogueZebraTMR,2020-07-31 06:59:28+00:00,jkcarnah,,#nomask,0,1,,neg,yea not so true about mask thing.   
1289051200197988352,https://twitter.com/jayoung1892/status/1289051200197988352,This is the #TrumpTulsaRally that @THEHermanCain attended with #NoMask on June 30th. Exactly ONE MONTH later he is DEAD from #COVID19 Irony and Karma at the same exact time! #FactsMatter #HermanCainDeath #WearAMask #TrumpBodyCount #TrumpLiesPeopleDie #FBR #FBRParty #Resist,jayoung1892,2020-07-31 04:12:10+00:00,,@THEHermanCain,#TrumpTulsaRally #NoMask #COVID19 #FactsMatter #HermanCainDeath #WearAMask #TrumpBodyCount #TrumpLiesPeopleDie #FBR #FBRParty #Resist,1,2,,neg,this is the #trumptulsarally that @thehermancain attended with   on june 30th. exactly one month later he is dead from #covid19 irony and karma at the same exact time! #factsmatter #hermancaindeath #wearamask #trumpbodycount #trumpliespeopledie #fbr #fbrparty #resist
1289017158119362562,https://twitter.com/ck515/status/1289017158119362562,Now #FauciTheFraud is against bars. Everyday a new target. #NoMask ,ck515,2020-07-31 01:56:53+00:00,AC360,,#FauciTheFraud #NoMask,0,1,,neg,now #faucithefraud is against bars. everyday a new target.   
1289016584858734593,https://twitter.com/cplane2000/status/1289016584858734593,More Famous and more integrity than Foolish Fauci #cdc #covid-19 #mask #nomask #nomaskfauci,cplane2000,2020-07-31 01:54:37+00:00,SGTreport,,#cdc #covid #mask #nomask #nomaskfauci,0,0,,neg,more famous and more integrity than foolish fauci #cdc #covid-19 #mask    fauci
1289014162220355584,https://twitter.com/LivermushNGrits/status/1289014162220355584,I will never wear a condom...or mask. #NoMask #NoCondom #CooperTheDuper,LivermushNGrits,2020-07-31 01:44:59+00:00,RoyCooperNC,,#NoMask #NoCondom #CooperTheDuper,0,1,,neg,i will never wear a condom...or mask.   #nocondom #coopertheduper
1289011353278124034,https://twitter.com/cstrean63/status/1289011353278124034,Evers hope you don’t get caught without your mask? Can you live by your own Rules? #Trump2020 #NoMask #Freedoom,cstrean63,2020-07-31 01:33:49+00:00,GovEvers,,#Trump2020 #NoMask #Freedoom,0,0,,neg,evers hope you don’t get caught without your mask? can you live by your own rules? #trump2020   #freedoom
1289009491938140160,https://twitter.com/johnkawakami/status/1289009491938140160,How many people who were #nomask have changed their position after #hermancain died from #covid19?,johnkawakami,2020-07-31 01:26:26+00:00,,,#nomask #hermancain #covid19,0,0,,neg,how many people who were   have changed their position after #hermancain died from #covid19?
1289009245938241536,https://twitter.com/JMZKsensacional/status/1289009245938241536,my body my choice. my healthcare my bill. what you believe is basically socialism. Let's deny service to smokers drinkers and fat people cause they dont take care of their health either right? #nomask #fakenews #Socialists #liberals #Comunism coming soon,JMZKsensacional,2020-07-31 01:25:27+00:00,plznosteponkek,,#nomask #fakenews #Socialists #liberals #Comunism,0,0,,neg,my body my choice. my healthcare my bill. what you believe is basically socialism. let's deny service to smokers drinkers and fat people cause they dont take care of their health either right?   #fakenews #socialists #liberals #comunism coming soon
1289005106625753089,https://twitter.com/MDBarron123/status/1289005106625753089,Not overcrowded in my area of Florida. #NoMask #Trump2020,MDBarron123,2020-07-31 01:09:00+00:00,KristinGKroll1,,#NoMask #Trump2020,0,1,,neg,not overcrowded in my area of florida.   #trump2020
1289004796490416128,https://twitter.com/MoneyMonroeSays/status/1289004796490416128,Listen to frontline doctors. Focus on recovered cases never hitting ER. Those who test positive with no or mild symptoms. Young healthy 99% recover. Not those frail with chronic disease underlying health issues; heart diabetes obesity high-blood pressure! #NoMask #Covid19 RT,MoneyMonroeSays,2020-07-31 01:07:46+00:00,ajaxfriend,,#NoMask #Covid19,1,0,,neg,listen to frontline doctors. focus on recovered cases never hitting er. those who test positive with no or mild symptoms. young healthy 99% recover. not those frail with chronic disease underlying health issues; heart diabetes obesity high-blood pressure!   #covid19 rt
1288997474187657217,https://twitter.com/GaryFox_/status/1288997474187657217,Do you #wearamask or #NoMask ,GaryFox_,2020-07-31 00:38:40+00:00,,,#wearamask #NoMask,0,0,,neg,do you #wearamask or   
1288996003543212035,https://twitter.com/RamzaBehoulve/status/1288996003543212035,Since #mask is mandatory in Switzerland Vaud shops I decided to take some measures myself to protect others. I'm sure within a few minutes I'll get a lot of people to join #NoMask Do my bidding insects! #LordOfTheRings,RamzaBehoulve,2020-07-31 00:32:50+00:00,,,#mask #NoMask #LordOfTheRings,0,0,,neg,since #mask is mandatory in switzerland vaud shops i decided to take some measures myself to protect others. i'm sure within a few minutes i'll get a lot of people to join   do my bidding insects! #lordoftherings
1288994601844580360,https://twitter.com/megannicholas10/status/1288994601844580360,Hi I’m Megan and 2 weeks ago I was told to fuck off at work because I told a lady to not touch my service case glass because it’s not sanitary . I work in a deli. #COVIDIOT #nomask #coronavirus #canada pic.twitter.com/sxHc1xJ77u,megannicholas10,2020-07-31 00:27:16+00:00,,,#COVIDIOT #nomask #coronavirus #canada,0,1,,neg,hi i’m megan and 2 weeks ago i was told to fuck off at work because i told a lady to not touch my service case glass because it’s not sanitary . i work in a deli. #covidiot   #coronavirus #canada pic.twitter.com/sxhc1xj77u
1288990211087585280,https://twitter.com/Adum_Lein/status/1288990211087585280,So we ever going to get the answers to this? #RecallGavin2020 #NoMask #fraud,Adum_Lein,2020-07-31 00:09:49+00:00,GavinNewsom,,#RecallGavin2020 #NoMask #fraud,0,1,,neg,so we ever going to get the answers to this? #recallgavin2020   #fraud
1288989383626981383,https://twitter.com/bleak/status/1288989383626981383,"Masks used in occult rituals are nothing new. ""Know what is front of your face."" The ""Sorcerer"" a Neolithic-Age cave painting at Trois Freres in France #NoMask #NoMaskOnMe #NoMaskMandates #NoVaccine",bleak,2020-07-31 00:06:31+00:00,,,#NoMask #NoMaskOnMe #NoMaskMandates #NoVaccine,0,0,,neg,"masks used in occult rituals are nothing new. ""know what is front of your face."" the ""sorcerer"" a neolithic-age cave painting at trois freres in france    onme  mandates #novaccine"
1288989174146703362,https://twitter.com/RedRobko/status/1288989174146703362,Do people realise that beards make all masks ineffective? Ban the beard #coronavirus #NoMask #EndTheNightmare,RedRobko,2020-07-31 00:05:42+00:00,,,#coronavirus #NoMask #EndTheNightmare,0,0,,neg,do people realise that beards make all masks ineffective? ban the beard #coronavirus   #endthenightmare
1288988859020320768,https://twitter.com/hearing_nelson/status/1288988859020320768,#NoMask if you want wear the crap but I’m not ,hearing_nelson,2020-07-31 00:04:26+00:00,TomFitton,,#NoMask,0,0,,neg,  if you want wear the crap but i’m not 
1288988631105929217,https://twitter.com/TheOriginalHew/status/1288988631105929217,If we want this #lockdown to stop. Make sure yall keep wearing a mask. Here’s how: https://youtu.be/K0fDHt4li2Q #locallockdown #lockdownextension #nomaskselfie #nomask #mask #wearamask,TheOriginalHew,2020-07-31 00:03:32+00:00,,,#lockdown #locallockdown #lockdownextension #nomaskselfie #nomask #mask #wearamask,0,0,,neg,if we want this #lockdown to stop. make sure yall keep wearing a mask. here’s how: https://youtu.be/k0fdht4li2q #locallockdown #lockdownextension  selfie   #mask #wearamask
